,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
927,329,2699,b'Touti Gelati and Cafe',1,370,b'Banh Mi Boys',38,chocolate,1767,1744,1782,1837,378,325,292,260,149,8,"[1767, 1744, 1782, 1837, 378, 325, 292, 260, 149]"
928,329,2699,b'Touti Gelati and Cafe',2,370,b'Banh Mi Boys',218,creamy,603,551,522,499,491,499,499,515,376,8,"[603, 551, 522, 499, 491, 499, 499, 515, 376]"
929,329,2699,b'Touti Gelati and Cafe',3,370,b'Banh Mi Boys',174,cozy,2023,1778,620,563,492,485,465,451,181,8,"[2023, 1778, 620, 563, 492, 485, 465, 451, 181]"
930,329,2699,b'Touti Gelati and Cafe',4,370,b'Banh Mi Boys',118,waffle,414,372,206,188,111,108,100,69,70,8,"[414, 372, 206, 188, 111, 108, 100, 69, 70]"
931,329,4332,b'Lalibela Ethiopian Restaurant',0,1724,b'Banh Mi Boys',87,tart,1188,6074,6092,6092,6636,1457,1391,1272,1224,13,"[1188, 6074, 6092, 6092, 6636, 1457, 1391, 1272, 1224]"
932,329,4332,b'Lalibela Ethiopian Restaurant',1,1724,b'Banh Mi Boys',6,dessert,5969,5968,5978,6018,1207,1148,1049,983,885,13,"[5969, 5968, 5978, 6018, 1207, 1148, 1049, 983, 885]"
933,329,4332,b'Lalibela Ethiopian Restaurant',2,1724,b'Banh Mi Boys',47,coffee,946,923,914,864,836,783,729,684,640,13,"[946, 923, 914, 864, 836, 783, 729, 684, 640]"
934,329,4332,b'Lalibela Ethiopian Restaurant',3,1724,b'Banh Mi Boys',122,bean,6098,6097,6141,6146,6099,854,807,770,741,13,"[6098, 6097, 6141, 6146, 6099, 854, 807, 770, 741]"
935,329,4332,b'Lalibela Ethiopian Restaurant',4,1724,b'Banh Mi Boys',105,latte,6114,6108,6097,6139,761,756,691,697,673,13,"[6114, 6108, 6097, 6139, 761, 756, 691, 697, 673]"
936,329,4428,b'Spring Rolls',0,226,b'Banh Mi Boys',87,tart,7168,1134,1121,1064,798,371,154,232,324,52,"[7168, 1134, 1121, 1064, 798, 371, 154, 232, 324]"
937,329,4428,b'Spring Rolls',1,226,b'Banh Mi Boys',9,soup,6040,6040,6000,523,251,168,154,210,211,52,"[6040, 6040, 6000, 523, 251, 168, 154, 210, 211]"
938,329,4428,b'Spring Rolls',2,226,b'Banh Mi Boys',6,dessert,177,172,172,108,133,117,195,171,162,52,"[177, 172, 172, 108, 133, 117, 195, 171, 162]"
939,329,4428,b'Spring Rolls',3,226,b'Banh Mi Boys',47,coffee,6007,6010,7173,7172,7169,901,571,218,160,52,"[6007, 6010, 7173, 7172, 7169, 901, 571, 218, 160]"
940,329,4428,b'Spring Rolls',4,226,b'Banh Mi Boys',59,ice cream,428,419,426,437,296,190,156,149,174,52,"[428, 419, 426, 437, 296, 190, 156, 149, 174]"
941,329,4939,b'Korean Grill House',0,478,b'Banh Mi Boys',87,tart,1183,1234,682,675,682,527,1151,671,438,28,"[1183, 1234, 682, 675, 682, 527, 1151, 671, 438]"
942,329,4939,b'Korean Grill House',1,478,b'Banh Mi Boys',9,soup,949,953,7344,7314,7318,436,378,304,285,28,"[949, 953, 7344, 7314, 7318, 436, 378, 304, 285]"
943,329,4939,b'Korean Grill House',2,478,b'Banh Mi Boys',6,dessert,7082,7027,6741,1155,1187,1123,612,409,334,28,"[7082, 7027, 6741, 1155, 1187, 1123, 612, 409, 334]"
944,329,4939,b'Korean Grill House',3,478,b'Banh Mi Boys',122,bean,350,527,284,340,195,201,210,232,258,28,"[350, 527, 284, 340, 195, 201, 210, 232, 258]"
945,329,4939,b'Korean Grill House',4,478,b'Banh Mi Boys',44,sushi,7412,7413,7413,7416,275,249,237,122,108,28,"[7412, 7413, 7413, 7416, 275, 249, 237, 122, 108]"
946,330,1187,b'Caf\xc3\xa9 Boulud',0,300,b'Miku',41,beer,521,535,532,566,731,433,192,161,146,17,"[521, 535, 532, 566, 731, 433, 192, 161, 146]"
947,330,1187,b'Caf\xc3\xa9 Boulud',1,300,b'Miku',95,corn,3618,3615,3616,3616,677,315,296,296,227,17,"[3618, 3615, 3616, 3616, 677, 315, 296, 296, 227]"
948,330,1187,b'Caf\xc3\xa9 Boulud',2,300,b'Miku',48,burger,3508,3514,417,339,265,236,129,124,89,17,"[3508, 3514, 417, 339, 265, 236, 129, 124, 89]"
949,330,1187,b'Caf\xc3\xa9 Boulud',3,300,b'Miku',31,brunch,277,165,153,145,143,102,88,81,81,17,"[277, 165, 153, 145, 143, 102, 88, 81, 81]"
950,330,1187,b'Caf\xc3\xa9 Boulud',4,300,b'Miku',112,mango,318,326,344,367,506,491,269,153,139,17,"[318, 326, 344, 367, 506, 491, 269, 153, 139]"
951,330,1898,b'416 Snack Bar',0,4097,b'Miku',42,sandwich,226,305,315,198,314,288,547,522,3323,19,"[226, 305, 315, 198, 314, 288, 547, 522, 3323]"
952,330,1898,b'416 Snack Bar',1,4097,b'Miku',41,beer,14,14,17,16,34,120,216,221,241,19,"[14, 14, 17, 16, 34, 120, 216, 221, 241]"
953,330,1898,b'416 Snack Bar',2,4097,b'Miku',95,corn,647,687,739,736,804,3320,3312,3316,3379,19,"[647, 687, 739, 736, 804, 3320, 3312, 3316, 3379]"
954,330,1898,b'416 Snack Bar',3,4097,b'Miku',48,burger,3312,430,404,3284,3260,3249,3246,3234,3224,19,"[3312, 430, 404, 3284, 3260, 3249, 3246, 3234, 3224]"
955,330,1898,b'416 Snack Bar',4,4097,b'Miku',33,curry,24,29,30,56,59,107,190,231,267,19,"[24, 29, 30, 56, 59, 107, 190, 231, 267]"
956,330,3149,b'Kaka All You Can Eat',0,36,b'Miku',95,corn,22,38,55,121,99,86,61,51,44,18,"[22, 38, 55, 121, 99, 86, 61, 51, 44]"
957,330,3149,b'Kaka All You Can Eat',1,36,b'Miku',31,brunch,382,380,234,154,96,53,34,24,21,18,"[382, 380, 234, 154, 96, 53, 34, 24, 21]"
958,330,3149,b'Kaka All You Can Eat',2,36,b'Miku',39,ramen,26,25,21,19,20,19,12,11,15,18,"[26, 25, 21, 19, 20, 19, 12, 11, 15]"
959,330,3149,b'Kaka All You Can Eat',3,36,b'Miku',32,taco,107,105,82,75,69,50,13,12,12,18,"[107, 105, 82, 75, 69, 50, 13, 12, 12]"
960,330,3149,b'Kaka All You Can Eat',4,36,b'Miku',112,mango,6,9,8,8,13,25,13,17,19,18,"[6, 9, 8, 8, 13, 25, 13, 17, 19]"
961,330,3185,b'MABU Generation',0,292,b'Miku',95,corn,42,66,34,37,69,92,141,162,167,25,"[42, 66, 34, 37, 69, 92, 141, 162, 167]"
962,330,3185,b'MABU Generation',1,292,b'Miku',33,curry,1449,1285,425,420,406,193,146,142,96,25,"[1449, 1285, 425, 420, 406, 193, 146, 142, 96]"
963,330,3185,b'MABU Generation',2,292,b'Miku',29,breakfast,458,452,302,219,128,74,76,55,55,25,"[458, 452, 302, 219, 128, 74, 76, 55, 55]"
964,330,3185,b'MABU Generation',3,292,b'Miku',39,ramen,78,77,79,78,74,73,79,69,61,25,"[78, 77, 79, 78, 74, 73, 79, 69, 61]"
965,330,3185,b'MABU Generation',4,292,b'Miku',112,mango,10,12,14,13,12,26,47,78,132,25,"[10, 12, 14, 13, 12, 26, 47, 78, 132]"
966,330,4831,b'Demetres',0,6810,b'Miku',31,brunch,7394,7397,7394,7394,7392,7392,7383,7381,7381,14,"[7394, 7397, 7394, 7394, 7392, 7392, 7383, 7381, 7381]"
967,330,4831,b'Demetres',1,6810,b'Miku',29,breakfast,7371,7397,7395,7397,7392,7386,7229,7377,7379,14,"[7371, 7397, 7395, 7397, 7392, 7386, 7229, 7377, 7379]"
968,330,4831,b'Demetres',2,6810,b'Miku',112,mango,53,66,67,75,307,511,7396,440,7397,14,"[53, 66, 67, 75, 307, 511, 7396, 440, 7397]"
969,330,4831,b'Demetres',3,6810,b'Miku',118,waffle,30,38,42,46,51,210,7066,7062,7067,14,"[30, 38, 42, 46, 51, 210, 7066, 7062, 7067]"
970,330,4831,b'Demetres',4,6810,b'Miku',145,markham,70,82,96,117,142,294,450,460,441,14,"[70, 82, 96, 117, 142, 294, 450, 460, 441]"
971,331,3279,b'Rialto Espresso Bar',0,6400,b'Rasta Pasta',6,dessert,1882,1568,1937,1707,1932,1853,1900,1598,1863,10,"[1882, 1568, 1937, 1707, 1932, 1853, 1900, 1598, 1863]"
972,331,3279,b'Rialto Espresso Bar',1,6400,b'Rasta Pasta',47,coffee,162,172,177,197,216,249,334,1735,1151,10,"[162, 172, 177, 197, 216, 249, 334, 1735, 1151]"
973,331,3279,b'Rialto Espresso Bar',2,6400,b'Rasta Pasta',126,milk,1379,2106,1861,2027,1693,1533,1368,1723,1836,10,"[1379, 2106, 1861, 2027, 1693, 1533, 1368, 1723, 1836]"
974,331,3279,b'Rialto Espresso Bar',3,6400,b'Rasta Pasta',38,chocolate,627,650,659,1520,1344,1373,1377,1378,1358,10,"[627, 650, 659, 1520, 1344, 1373, 1377, 1378, 1358]"
975,331,3279,b'Rialto Espresso Bar',4,6400,b'Rasta Pasta',179,pricey,675,704,730,803,1579,983,1746,1736,1742,10,"[675, 704, 730, 803, 1579, 983, 1746, 1736, 1742]"
976,331,5033,b'Dumpling House Restaurant',0,135,b'Rasta Pasta',9,soup,519,264,247,88,47,50,47,40,73,38,"[519, 264, 247, 88, 47, 50, 47, 40, 73]"
977,331,5033,b'Dumpling House Restaurant',1,135,b'Rasta Pasta',52,beef,176,172,111,92,67,77,74,96,95,38,"[176, 172, 111, 92, 67, 77, 74, 96, 95]"
978,331,5033,b'Dumpling House Restaurant',2,135,b'Rasta Pasta',43,cake,6780,6781,957,674,187,161,180,148,139,38,"[6780, 6781, 957, 674, 187, 161, 180, 148, 139]"
979,331,5033,b'Dumpling House Restaurant',3,135,b'Rasta Pasta',4,fry,248,95,83,121,75,70,70,72,79,38,"[248, 95, 83, 121, 75, 70, 70, 72, 79]"
980,331,5033,b'Dumpling House Restaurant',4,135,b'Rasta Pasta',34,potato,68,66,30,75,28,29,32,71,72,38,"[68, 66, 30, 75, 28, 29, 32, 71, 72]"
981,331,5850,b'Buffet Palace',0,4513,b'Rasta Pasta',6,dessert,4707,4712,4709,4716,4731,4708,4696,4693,4689,10,"[4707, 4712, 4709, 4716, 4731, 4708, 4696, 4693, 4689]"
982,331,5850,b'Buffet Palace',1,4513,b'Rasta Pasta',59,ice cream,353,346,358,399,579,4735,4758,4757,4754,10,"[353, 346, 358, 399, 579, 4735, 4758, 4757, 4754]"
983,331,5850,b'Buffet Palace',2,4513,b'Rasta Pasta',112,mango,4748,4750,4754,4755,4763,4768,4759,4752,4748,10,"[4748, 4750, 4754, 4755, 4763, 4768, 4759, 4752, 4748]"
984,331,5850,b'Buffet Palace',3,4513,b'Rasta Pasta',25,vegetarian,695,711,711,4769,4757,4768,4774,4757,4750,10,"[695, 711, 711, 4769, 4757, 4768, 4774, 4757, 4750]"
985,331,5850,b'Buffet Palace',4,4513,b'Rasta Pasta',111,lamb,4737,4740,4735,4728,4726,4730,4711,4717,4720,10,"[4737, 4740, 4735, 4728, 4726, 4730, 4711, 4717, 4720]"
986,331,7199,b'St. Lawrence Cafe',0,5494,b'Rasta Pasta',47,coffee,4936,4939,4936,4938,4939,4930,4922,4912,4903,11,"[4936, 4939, 4936, 4938, 4939, 4930, 4922, 4912, 4903]"
987,331,7199,b'St. Lawrence Cafe',1,5494,b'Rasta Pasta',38,chocolate,4894,4894,4893,4892,4882,4884,4886,4885,4884,11,"[4894, 4894, 4893, 4892, 4882, 4884, 4886, 4885, 4884]"
988,331,7199,b'St. Lawrence Cafe',2,5494,b'Rasta Pasta',178,honestly,4929,4931,4944,4947,4937,4930,4923,4920,4930,11,"[4929, 4931, 4944, 4947, 4937, 4930, 4923, 4920, 4930]"
989,331,7199,b'St. Lawrence Cafe',3,5494,b'Rasta Pasta',174,cozy,739,737,744,4883,4885,4885,4882,4886,4884,11,"[739, 737, 744, 4883, 4885, 4885, 4882, 4886, 4884]"
990,331,7199,b'St. Lawrence Cafe',4,5494,b'Rasta Pasta',112,mango,4828,4829,4830,4828,4837,4828,4834,4830,4815,11,"[4828, 4829, 4830, 4828, 4837, 4828, 4834, 4830, 4815]"
991,333,570,b'Dakgogi',0,365,b'MeNami',121,dumpling,249,109,105,116,56,38,40,37,47,7,"[249, 109, 105, 116, 56, 38, 40, 37, 47]"
992,333,570,b'Dakgogi',1,365,b'MeNami',166,spacious,637,654,473,430,164,117,120,124,131,7,"[637, 654, 473, 430, 164, 117, 120, 124, 131]"
993,333,570,b'Dakgogi',2,365,b'MeNami',22,french,2265,339,304,271,180,124,127,109,86,7,"[2265, 339, 304, 271, 180, 124, 127, 109, 86]"
994,333,570,b'Dakgogi',3,365,b'MeNami',82,booth,275,179,167,84,93,109,95,96,96,7,"[275, 179, 167, 84, 93, 109, 95, 96, 96]"
995,333,570,b'Dakgogi',4,365,b'MeNami',76,lettuce,2231,445,412,106,112,76,80,54,59,7,"[2231, 445, 412, 106, 112, 76, 80, 54, 59]"
996,333,790,b'Spring Sushi',0,782,b'MeNami',40,pizza,374,94,96,94,107,101,69,90,105,23,"[374, 94, 96, 94, 107, 101, 69, 90, 105]"
997,333,790,b'Spring Sushi',1,782,b'MeNami',123,steak,2484,2468,2465,591,565,335,340,226,217,23,"[2484, 2468, 2465, 591, 565, 335, 340, 226, 217]"
998,333,790,b'Spring Sushi',2,782,b'MeNami',27,bbq,55,48,58,62,67,65,117,142,301,23,"[55, 48, 58, 62, 67, 65, 117, 142, 301]"
999,333,790,b'Spring Sushi',3,782,b'MeNami',112,mango,2497,2507,2510,2513,2512,395,297,293,298,23,"[2497, 2507, 2510, 2513, 2512, 395, 297, 293, 298]"
1000,333,790,b'Spring Sushi',4,782,b'MeNami',79,apple,524,350,345,351,529,480,306,279,284,23,"[524, 350, 345, 351, 529, 480, 306, 279, 284]"
1001,333,1268,"b""Little Piggy's""",0,570,b'MeNami',123,steak,3793,3801,3796,434,182,98,107,115,197,8,"[3793, 3801, 3796, 434, 182, 98, 107, 115, 197]"
1002,333,1268,"b""Little Piggy's""",1,570,b'MeNami',27,bbq,104,117,164,172,107,119,171,200,219,8,"[104, 117, 164, 172, 107, 119, 171, 200, 219]"
1003,333,1268,"b""Little Piggy's""",2,570,b'MeNami',166,spacious,551,527,492,493,476,485,505,338,313,8,"[551, 527, 492, 493, 476, 485, 505, 338, 313]"
1004,333,1268,"b""Little Piggy's""",3,570,b'MeNami',76,lettuce,3831,3843,3838,3828,3838,312,300,206,197,8,"[3831, 3843, 3838, 3828, 3838, 312, 300, 206, 197]"
1005,333,1268,"b""Little Piggy's""",4,570,b'MeNami',202,steamed,84,94,109,127,179,165,175,187,202,8,"[84, 94, 109, 127, 179, 165, 175, 187, 202]"
1006,333,1863,b'Golden Bubbles',0,85,b'MeNami',47,coffee,754,781,3540,3536,592,253,60,59,56,21,"[754, 781, 3540, 3536, 592, 253, 60, 59, 56]"
1007,333,1863,b'Golden Bubbles',1,85,b'MeNami',38,chocolate,328,320,347,693,677,66,65,86,55,21,"[328, 320, 347, 693, 677, 66, 65, 86, 55]"
1008,333,1863,b'Golden Bubbles',2,85,b'MeNami',112,mango,9,9,10,14,20,25,23,23,42,21,"[9, 9, 10, 14, 20, 25, 23, 23, 42]"
1009,333,1863,b'Golden Bubbles',3,85,b'MeNami',146,plaza,50,57,71,58,75,89,49,53,47,21,"[50, 57, 71, 58, 75, 89, 49, 53, 47]"
1010,333,1863,b'Golden Bubbles',4,85,b'MeNami',118,waffle,10,8,8,8,8,10,10,16,20,21,"[10, 8, 8, 8, 8, 10, 10, 16, 20]"
1011,333,1887,b'The Place',0,3957,b'MeNami',47,coffee,763,764,783,788,875,843,3320,3296,3282,4,"[763, 764, 783, 788, 875, 843, 3320, 3296, 3282]"
1012,333,1887,b'The Place',1,3957,b'MeNami',42,sandwich,3344,3379,3379,3378,3368,3366,3351,3347,3347,4,"[3344, 3379, 3379, 3378, 3368, 3366, 3351, 3347, 3347]"
1013,333,1887,b'The Place',2,3957,b'MeNami',105,latte,812,807,821,848,3513,3365,3233,3321,3315,4,"[812, 807, 821, 848, 3513, 3365, 3233, 3321, 3315]"
1014,333,2299,b'Kayagum',0,332,b'MeNami',27,bbq,67,28,28,30,34,44,55,58,99,6,"[67, 28, 28, 30, 34, 44, 55, 58, 99]"
1015,333,2299,b'Kayagum',1,332,b'MeNami',29,breakfast,454,465,412,211,127,51,54,56,59,6,"[454, 465, 412, 211, 127, 51, 54, 56, 59]"
1016,333,2299,b'Kayagum',2,332,b'MeNami',166,spacious,446,451,370,360,243,166,168,157,158,6,"[446, 451, 370, 360, 243, 166, 168, 157, 158]"
1017,333,2299,b'Kayagum',3,332,b'MeNami',82,booth,563,566,570,281,259,172,109,117,120,6,"[563, 566, 570, 281, 259, 172, 109, 117, 120]"
1018,333,2299,b'Kayagum',4,332,b'MeNami',133,fried rice,168,168,172,178,145,165,138,118,66,6,"[168, 168, 172, 178, 145, 165, 138, 118, 66]"
1019,333,2898,b'Rol San',0,272,b'MeNami',105,latte,106,69,50,53,68,74,94,138,143,24,"[106, 69, 50, 53, 68, 74, 94, 138, 143]"
1020,333,2898,b'Rol San',1,272,b'MeNami',40,pizza,43,46,121,125,83,54,52,64,85,24,"[43, 46, 121, 125, 83, 54, 52, 64, 85]"
1021,333,2898,b'Rol San',2,272,b'MeNami',31,brunch,52,85,85,96,50,48,42,45,63,24,"[52, 85, 85, 96, 50, 48, 42, 45, 63]"
1022,333,2898,b'Rol San',3,272,b'MeNami',27,bbq,282,281,224,211,206,292,207,137,128,24,"[282, 281, 224, 211, 206, 292, 207, 137, 128]"
1023,333,2898,b'Rol San',4,272,b'MeNami',112,mango,253,258,341,486,455,422,268,148,126,24,"[253, 258, 341, 486, 455, 422, 268, 148, 126]"
1024,333,3064,b'Sushi Bong',0,237,b'MeNami',105,latte,489,473,474,174,209,213,163,171,159,9,"[489, 473, 474, 174, 209, 213, 163, 171, 159]"
1025,333,3064,b'Sushi Bong',1,237,b'MeNami',27,bbq,425,420,364,221,223,197,118,102,85,9,"[425, 420, 364, 221, 223, 197, 118, 102, 85]"
1026,333,3064,b'Sushi Bong',2,237,b'MeNami',146,plaza,432,421,302,322,317,296,121,89,75,9,"[432, 421, 302, 322, 317, 296, 121, 89, 75]"
1027,333,3064,b'Sushi Bong',3,237,b'MeNami',145,markham,253,252,213,181,141,145,108,105,137,9,"[253, 252, 213, 181, 141, 145, 108, 105, 137]"
1028,333,3064,b'Sushi Bong',4,237,b'MeNami',165,efficient,198,197,194,70,88,87,110,141,155,9,"[198, 197, 194, 70, 88, 87, 110, 141, 155]"
1029,333,3417,b'Pho Vietnamese Delight',0,601,b'MeNami',105,latte,1281,1262,1701,1266,903,493,345,355,344,6,"[1281, 1262, 1701, 1266, 903, 493, 345, 355, 344]"
1030,333,3417,b'Pho Vietnamese Delight',1,601,b'MeNami',20,classic,615,638,663,702,309,326,311,289,279,6,"[615, 638, 663, 702, 309, 326, 311, 289, 279]"
1031,333,3417,b'Pho Vietnamese Delight',2,601,b'MeNami',132,spring roll,1107,1103,1107,1105,144,120,96,91,86,6,"[1107, 1103, 1107, 1105, 144, 120, 96, 91, 86]"
1032,333,3417,b'Pho Vietnamese Delight',3,601,b'MeNami',13,vietnamese,88,107,118,122,87,120,83,75,66,6,"[88, 107, 118, 122, 87, 120, 83, 75, 66]"
1033,333,3417,b'Pho Vietnamese Delight',4,601,b'MeNami',74,skewer,1101,1097,1116,1119,133,124,106,101,96,6,"[1101, 1097, 1116, 1119, 133, 124, 106, 101, 96]"
1034,333,3428,b'Nom\xc3\xa9 Izakaya',0,29,b'MeNami',42,sandwich,696,668,626,360,172,121,28,14,17,22,"[696, 668, 626, 360, 172, 121, 28, 14, 17]"
1035,333,3428,b'Nom\xc3\xa9 Izakaya',1,29,b'MeNami',48,burger,13,11,9,8,12,7,5,6,6,22,"[13, 11, 9, 8, 12, 7, 5, 6, 6]"
1036,333,3428,b'Nom\xc3\xa9 Izakaya',2,29,b'MeNami',38,chocolate,226,211,87,61,32,32,16,14,16,22,"[226, 211, 87, 61, 32, 32, 16, 14, 16]"
1037,333,3428,b'Nom\xc3\xa9 Izakaya',3,29,b'MeNami',105,latte,281,269,265,175,80,27,21,22,28,22,"[281, 269, 265, 175, 80, 27, 21, 22, 28]"
1038,333,3428,b'Nom\xc3\xa9 Izakaya',4,29,b'MeNami',27,bbq,12,12,22,17,17,17,21,29,19,22,"[12, 12, 22, 17, 17, 17, 21, 29, 19]"
1039,333,3585,b'Pusateri fine foods',0,6567,b'MeNami',47,coffee,6215,6268,6268,6345,6179,6337,6314,6343,6267,11,"[6215, 6268, 6268, 6345, 6179, 6337, 6314, 6343, 6267]"
1040,333,3585,b'Pusateri fine foods',1,6567,b'MeNami',42,sandwich,6345,6349,6349,6349,537,481,441,6255,6257,11,"[6345, 6349, 6349, 6349, 537, 481, 441, 6255, 6257]"
1041,333,3585,b'Pusateri fine foods',2,6567,b'MeNami',105,latte,6333,6328,6337,6330,787,779,736,782,6358,11,"[6333, 6328, 6337, 6330, 787, 779, 736, 782, 6358]"
1042,333,3585,b'Pusateri fine foods',3,6567,b'MeNami',40,pizza,1461,1443,327,313,295,285,285,283,303,11,"[1461, 1443, 327, 313, 295, 285, 285, 283, 303]"
1043,333,3585,b'Pusateri fine foods',4,6567,b'MeNami',123,steak,6265,6279,600,584,569,539,537,1498,6258,11,"[6265, 6279, 600, 584, 569, 539, 537, 1498, 6258]"
1044,334,276,b'Baro',0,643,b'Khao San Road',49,cheese,3113,3113,568,530,320,304,228,348,339,20,"[3113, 3113, 568, 530, 320, 304, 228, 348, 339]"
1045,334,276,b'Baro',1,643,b'Khao San Road',42,sandwich,198,150,107,100,84,126,119,188,299,20,"[198, 150, 107, 100, 84, 126, 119, 188, 299]"
1046,334,276,b'Baro',2,643,b'Khao San Road',38,chocolate,2954,2951,2948,2948,685,637,612,316,307,20,"[2954, 2951, 2948, 2948, 685, 637, 612, 316, 307]"
1047,334,276,b'Baro',3,643,b'Khao San Road',44,sushi,269,268,135,130,121,86,68,65,57,20,"[269, 268, 135, 130, 121, 86, 68, 65, 57]"
1048,334,276,b'Baro',4,643,b'Khao San Road',105,latte,234,233,181,213,106,124,180,372,368,20,"[234, 233, 181, 213, 106, 124, 180, 372, 368]"
1049,334,535,b'Irish Embassy Pub & Grill',0,2970,b'Khao San Road',49,cheese,868,937,2472,2467,3846,2453,3681,2867,2519,14,"[868, 937, 2472, 2467, 3846, 2453, 3681, 2867, 2519]"
1050,334,535,b'Irish Embassy Pub & Grill',1,2970,b'Khao San Road',42,sandwich,753,764,754,738,2309,2377,2311,2312,2321,14,"[753, 764, 754, 738, 2309, 2377, 2311, 2312, 2321]"
1051,334,535,b'Irish Embassy Pub & Grill',2,2970,b'Khao San Road',48,burger,469,499,2239,2240,2230,2229,2226,2239,2238,14,"[469, 499, 2239, 2240, 2230, 2229, 2226, 2239, 2238]"
1052,334,535,b'Irish Embassy Pub & Grill',3,2970,b'Khao San Road',105,latte,831,824,2340,2321,2318,2332,2327,2320,2326,14,"[831, 824, 2340, 2321, 2318, 2332, 2327, 2320, 2326]"
1053,334,535,b'Irish Embassy Pub & Grill',4,2970,b'Khao San Road',27,bbq,436,437,431,437,450,2193,2182,2198,2850,14,"[436, 437, 431, 437, 450, 2193, 2182, 2198, 2850]"
1054,334,3416,b'Cocktail Bar',0,337,b'Khao San Road',49,cheese,4896,4041,6317,6313,2012,542,486,273,261,5,"[4896, 4041, 6317, 6313, 2012, 542, 486, 273, 261]"
1055,334,3416,b'Cocktail Bar',1,337,b'Khao San Road',108,duck,142,145,157,227,235,242,235,229,164,5,"[142, 145, 157, 227, 235, 242, 235, 229, 164]"
1056,334,3416,b'Cocktail Bar',2,337,b'Khao San Road',209,smoked,196,195,199,141,151,161,166,186,139,5,"[196, 195, 199, 141, 151, 161, 166, 186, 139]"
1057,334,3416,b'Cocktail Bar',3,337,b'Khao San Road',86,sesame,1497,1500,1505,1502,328,318,115,112,101,5,"[1497, 1500, 1505, 1502, 328, 318, 115, 112, 101]"
1058,334,3499,b'Sidecar',0,331,b'Khao San Road',49,cheese,6382,6379,6385,6381,913,531,455,416,389,20,"[6382, 6379, 6385, 6381, 913, 531, 455, 416, 389]"
1059,334,3499,b'Sidecar',1,331,b'Khao San Road',38,chocolate,116,51,54,57,78,75,79,124,130,20,"[116, 51, 54, 57, 78, 75, 79, 124, 130]"
1060,334,3499,b'Sidecar',2,331,b'Khao San Road',124,salmon,296,304,198,185,233,228,205,192,197,20,"[296, 304, 198, 185, 233, 228, 205, 192, 197]"
1061,334,3499,b'Sidecar',3,331,b'Khao San Road',125,pasta,108,113,112,132,103,94,184,175,165,20,"[108, 113, 112, 132, 103, 94, 184, 175, 165]"
1062,334,3499,b'Sidecar',4,331,b'Khao San Road',103,fruit,53,27,12,14,19,31,49,100,171,20,"[53, 27, 12, 14, 19, 31, 49, 100, 171]"
1063,334,3646,b'The Wren',0,739,b'Khao San Road',42,sandwich,172,178,126,114,113,124,169,180,205,15,"[172, 178, 126, 114, 113, 124, 169, 180, 205]"
1064,334,3646,b'The Wren',1,739,b'Khao San Road',48,burger,243,84,71,70,71,101,168,402,415,15,"[243, 84, 71, 70, 71, 101, 168, 402, 415]"
1065,334,3646,b'The Wren',2,739,b'Khao San Road',27,bbq,354,328,318,313,203,406,154,152,147,15,"[354, 328, 318, 313, 203, 406, 154, 152, 147]"
1066,334,3646,b'The Wren',3,739,b'Khao San Road',113,bacon,127,129,99,159,114,194,196,196,203,15,"[127, 129, 99, 159, 114, 194, 196, 196, 203]"
1067,334,3646,b'The Wren',4,739,b'Khao San Road',216,baked,239,254,270,200,234,344,473,477,463,15,"[239, 254, 270, 200, 234, 344, 473, 477, 463]"
1068,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',0,798,b'Khao San Road',42,sandwich,6231,6235,766,710,711,695,254,359,368,17,"[6231, 6235, 766, 710, 711, 695, 254, 359, 368]"
1069,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',1,798,b'Khao San Road',48,burger,448,461,447,437,419,177,183,278,421,17,"[448, 461, 447, 437, 419, 177, 183, 278, 421]"
1070,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',2,798,b'Khao San Road',124,salmon,53,55,61,61,53,51,104,243,265,17,"[53, 55, 61, 61, 53, 51, 104, 243, 265]"
1071,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',3,798,b'Khao San Road',103,fruit,431,423,386,376,399,300,311,313,338,17,"[431, 423, 386, 376, 399, 300, 311, 313, 338]"
1072,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',4,798,b'Khao San Road',113,bacon,6156,6151,6153,6148,6172,6227,491,476,337,17,"[6156, 6151, 6153, 6148, 6172, 6227, 491, 476, 337]"
1073,334,5972,b'Terroni',0,21,b'Khao San Road',49,cheese,28,22,31,32,25,17,20,18,20,33,"[28, 22, 31, 32, 25, 17, 20, 18, 20]"
1074,334,5972,b'Terroni',1,21,b'Khao San Road',42,sandwich,204,213,119,78,31,32,27,17,13,33,"[204, 213, 119, 78, 31, 32, 27, 17, 13]"
1075,334,5972,b'Terroni',2,21,b'Khao San Road',59,ice cream,395,406,429,444,122,70,29,23,17,33,"[395, 406, 429, 444, 122, 70, 29, 23, 17]"
1076,334,5972,b'Terroni',3,21,b'Khao San Road',38,chocolate,12,7,5,8,11,16,14,14,13,33,"[12, 7, 5, 8, 11, 16, 14, 14, 13]"
