,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
1000,333,790,b'Spring Sushi',4,782,b'MeNami',79,apple,1747,856,828,824,1677,1446,727,719,740,23,"[1747, 856, 828, 824, 1677, 1446, 727, 719, 740]"
1001,333,1268,"b""Little Piggy's""",0,570,b'MeNami',123,steak,3973,3597,3306,1239,403,241,297,332,687,8,"[3973, 3597, 3306, 1239, 403, 241, 297, 332, 687]"
1002,333,1268,"b""Little Piggy's""",1,570,b'MeNami',27,bbq,235,257,397,403,238,272,433,496,574,8,"[235, 257, 397, 403, 238, 272, 433, 496, 574]"
1003,333,1268,"b""Little Piggy's""",2,570,b'MeNami',166,spacious,1401,1280,1184,1183,1140,1171,1271,762,719,8,"[1401, 1280, 1184, 1183, 1140, 1171, 1271, 762, 719]"
1004,333,1268,"b""Little Piggy's""",3,570,b'MeNami',76,lettuce,3637,4233,3667,3955,3976,1249,1215,758,744,8,"[3637, 4233, 3667, 3955, 3976, 1249, 1215, 758, 744]"
1005,333,1268,"b""Little Piggy's""",4,570,b'MeNami',202,steamed,342,367,392,459,665,558,556,638,687,8,"[342, 367, 392, 459, 665, 558, 556, 638, 687]"
1006,333,1863,b'Golden Bubbles',0,85,b'MeNami',47,coffee,1608,1705,3505,4445,1172,449,110,122,120,21,"[1608, 1705, 3505, 4445, 1172, 449, 110, 122, 120]"
1007,333,1863,b'Golden Bubbles',1,85,b'MeNami',38,chocolate,587,582,643,1811,1835,122,125,182,114,21,"[587, 582, 643, 1811, 1835, 122, 125, 182, 114]"
1008,333,1863,b'Golden Bubbles',2,85,b'MeNami',112,mango,14,15,17,22,30,42,41,46,87,21,"[14, 15, 17, 22, 30, 42, 41, 46, 87]"
1009,333,1863,b'Golden Bubbles',3,85,b'MeNami',146,plaza,53,61,80,64,91,113,64,77,83,21,"[53, 61, 80, 64, 91, 113, 64, 77, 83]"
1010,333,1863,b'Golden Bubbles',4,85,b'MeNami',118,waffle,16,13,12,11,13,25,34,67,91,21,"[16, 13, 12, 11, 13, 25, 34, 67, 91]"
1011,333,1887,b'The Place',0,3957,b'MeNami',47,coffee,1666,1675,1717,1743,2085,2129,4078,4278,3974,4,"[1666, 1675, 1717, 1743, 2085, 2129, 4078, 4278, 3974]"
1012,333,1887,b'The Place',1,3957,b'MeNami',42,sandwich,4248,3784,4353,4257,4025,4015,3996,3989,3989,4,"[4248, 3784, 4353, 4257, 4025, 4015, 3996, 3989, 3989]"
1013,333,1887,b'The Place',2,3957,b'MeNami',105,latte,1960,1907,1924,1965,3995,4311,4129,4010,3992,4,"[1960, 1907, 1924, 1965, 3995, 4311, 4129, 4010, 3992]"
1014,333,2299,b'Kayagum',0,332,b'MeNami',27,bbq,134,42,49,53,66,89,124,138,233,6,"[134, 42, 49, 53, 66, 89, 124, 138, 233]"
1015,333,2299,b'Kayagum',1,332,b'MeNami',29,breakfast,2028,2059,1754,656,425,191,231,244,259,6,"[2028, 2059, 1754, 656, 425, 191, 231, 244, 259]"
1016,333,2299,b'Kayagum',2,332,b'MeNami',166,spacious,999,989,757,732,469,302,323,309,303,6,"[999, 989, 757, 732, 469, 302, 323, 309, 303]"
1017,333,2299,b'Kayagum',3,332,b'MeNami',82,booth,2123,2096,2105,707,624,375,215,245,255,6,"[2123, 2096, 2105, 707, 624, 375, 215, 245, 255]"
1018,333,2299,b'Kayagum',4,332,b'MeNami',133,fried rice,796,783,737,800,587,688,561,490,266,6,"[796, 783, 737, 800, 587, 688, 561, 490, 266]"
1019,333,2898,b'Rol San',0,272,b'MeNami',105,latte,125,76,55,61,78,92,127,201,216,24,"[125, 76, 55, 61, 78, 92, 127, 201, 216]"
1020,333,2898,b'Rol San',1,272,b'MeNami',40,pizza,80,86,347,368,203,136,184,246,392,24,"[80, 86, 347, 368, 203, 136, 184, 246, 392]"
1021,333,2898,b'Rol San',2,272,b'MeNami',31,brunch,78,139,143,184,98,123,145,171,259,24,"[78, 139, 143, 184, 98, 123, 145, 171, 259]"
1022,333,2898,b'Rol San',3,272,b'MeNami',27,bbq,836,824,550,534,522,796,532,332,300,24,"[836, 824, 550, 534, 522, 796, 532, 332, 300]"
1023,333,2898,b'Rol San',4,272,b'MeNami',112,mango,589,624,935,1546,1425,1328,665,318,279,24,"[589, 624, 935, 1546, 1425, 1328, 665, 318, 279]"
1024,333,3064,b'Sushi Bong',0,237,b'MeNami',105,latte,879,842,856,241,314,329,245,252,237,9,"[879, 842, 856, 241, 314, 329, 245, 252, 237]"
1025,333,3064,b'Sushi Bong',1,237,b'MeNami',27,bbq,1441,1405,1170,564,566,482,290,239,205,9,"[1441, 1405, 1170, 564, 566, 482, 290, 239, 205]"
1026,333,3064,b'Sushi Bong',2,237,b'MeNami',146,plaza,851,789,467,538,554,548,191,151,138,9,"[851, 789, 467, 538, 554, 548, 191, 151, 138]"
1027,333,3064,b'Sushi Bong',3,237,b'MeNami',145,markham,372,378,289,234,186,207,153,184,286,9,"[372, 378, 289, 234, 186, 207, 153, 184, 286]"
1028,333,3064,b'Sushi Bong',4,237,b'MeNami',165,efficient,327,309,294,86,107,114,156,212,231,9,"[327, 309, 294, 86, 107, 114, 156, 212, 231]"
1029,333,3417,b'Pho Vietnamese Delight',0,601,b'MeNami',105,latte,6645,6596,6603,6635,2128,883,614,618,606,6,"[6645, 6596, 6603, 6635, 2128, 883, 614, 618, 606]"
1030,333,3417,b'Pho Vietnamese Delight',1,601,b'MeNami',20,classic,1591,1614,1715,1878,557,641,599,575,534,6,"[1591, 1614, 1715, 1878, 557, 641, 599, 575, 534]"
1031,333,3417,b'Pho Vietnamese Delight',2,601,b'MeNami',132,spring roll,6360,6357,6350,6335,981,812,680,693,605,6,"[6360, 6357, 6350, 6335, 981, 812, 680, 693, 605]"
1032,333,3417,b'Pho Vietnamese Delight',3,601,b'MeNami',13,vietnamese,372,587,620,682,430,813,561,587,594,6,"[372, 587, 620, 682, 430, 813, 561, 587, 594]"
1033,333,3417,b'Pho Vietnamese Delight',4,601,b'MeNami',74,skewer,6281,6266,6248,6345,855,809,657,638,627,6,"[6281, 6266, 6248, 6345, 855, 809, 657, 638, 627]"
1034,333,3428,b'Nom\xc3\xa9 Izakaya',0,29,b'MeNami',42,sandwich,1894,1834,1659,758,333,280,83,44,59,22,"[1894, 1834, 1659, 758, 333, 280, 83, 44, 59]"
1035,333,3428,b'Nom\xc3\xa9 Izakaya',1,29,b'MeNami',48,burger,19,17,15,14,24,15,13,18,26,22,"[19, 17, 15, 14, 24, 15, 13, 18, 26]"
1036,333,3428,b'Nom\xc3\xa9 Izakaya',2,29,b'MeNami',38,chocolate,363,345,136,93,53,58,30,36,34,22,"[363, 345, 136, 93, 53, 58, 30, 36, 34]"
1037,333,3428,b'Nom\xc3\xa9 Izakaya',3,29,b'MeNami',105,latte,423,402,401,242,98,35,29,28,36,22,"[423, 402, 401, 242, 98, 35, 29, 28, 36]"
1038,333,3428,b'Nom\xc3\xa9 Izakaya',4,29,b'MeNami',27,bbq,18,19,35,25,26,30,40,57,36,22,"[18, 19, 35, 25, 26, 30, 40, 57, 36]"
1039,333,3585,b'Pusateri fine foods',0,6567,b'MeNami',47,coffee,6947,6963,6895,6088,6080,6076,6076,6565,6582,11,"[6947, 6963, 6895, 6088, 6080, 6076, 6076, 6565, 6582]"
1040,333,3585,b'Pusateri fine foods',1,6567,b'MeNami',42,sandwich,6587,6592,6576,6559,1414,1312,1356,6575,6571,11,"[6587, 6592, 6576, 6559, 1414, 1312, 1356, 6575, 6571]"
1041,333,3585,b'Pusateri fine foods',2,6567,b'MeNami',105,latte,6593,6569,6576,6513,1749,1710,1695,1840,6574,11,"[6593, 6569, 6576, 6513, 1749, 1710, 1695, 1840, 6574]"
1042,333,3585,b'Pusateri fine foods',3,6567,b'MeNami',40,pizza,6479,6488,1506,1459,1380,1423,1516,1593,1738,11,"[6479, 6488, 1506, 1459, 1380, 1423, 1516, 1593, 1738]"
1043,333,3585,b'Pusateri fine foods',4,6567,b'MeNami',123,steak,6499,6502,2043,1951,1973,1891,1983,6492,6582,11,"[6499, 6502, 2043, 1951, 1973, 1891, 1983, 6492, 6582]"
1044,334,276,b'Baro',0,643,b'Khao San Road',49,cheese,4173,2366,842,753,421,389,286,468,454,20,"[4173, 2366, 842, 753, 421, 389, 286, 468, 454]"
1045,334,276,b'Baro',1,643,b'Khao San Road',42,sandwich,348,244,163,156,126,204,195,341,591,20,"[348, 244, 163, 156, 126, 204, 195, 341, 591]"
1046,334,276,b'Baro',2,643,b'Khao San Road',38,chocolate,3566,3510,3479,3937,1792,1665,1639,630,609,20,"[3566, 3510, 3479, 3937, 1792, 1665, 1639, 630, 609]"
1047,334,276,b'Baro',3,643,b'Khao San Road',44,sushi,1172,1119,393,349,328,222,211,278,284,20,"[1172, 1119, 393, 349, 328, 222, 211, 278, 284]"
1048,334,276,b'Baro',4,643,b'Khao San Road',105,latte,343,345,242,303,138,170,261,635,629,20,"[343, 345, 242, 303, 138, 170, 261, 635, 629]"
1049,334,535,b'Irish Embassy Pub & Grill',0,2970,b'Khao San Road',49,cheese,1543,1678,3342,4288,3827,2910,2530,2397,2945,14,"[1543, 1678, 3342, 4288, 3827, 2910, 2530, 2397, 2945]"
1050,334,535,b'Irish Embassy Pub & Grill',1,2970,b'Khao San Road',42,sandwich,2046,2064,2033,1993,3038,3019,2871,2860,2925,14,"[2046, 2064, 2033, 1993, 3038, 3019, 2871, 2860, 2925]"
1051,334,535,b'Irish Embassy Pub & Grill',2,2970,b'Khao San Road',48,burger,1504,1634,2051,2910,2886,2970,3018,3973,4163,14,"[1504, 1634, 2051, 2910, 2886, 2970, 3018, 3973, 4163]"
1052,334,535,b'Irish Embassy Pub & Grill',3,2970,b'Khao San Road',105,latte,2034,1976,2184,2871,2915,3392,2912,2152,2974,14,"[2034, 1976, 2184, 2871, 2915, 3392, 2912, 2152, 2974]"
1053,334,535,b'Irish Embassy Pub & Grill',4,2970,b'Khao San Road',27,bbq,1479,1464,1475,1530,1666,2937,2918,3013,2966,14,"[1479, 1464, 1475, 1530, 1666, 2937, 2918, 3013, 2966]"
1054,334,3416,b'Cocktail Bar',0,337,b'Khao San Road',49,cheese,6616,6617,6616,6604,6356,760,680,347,325,5,"[6616, 6617, 6616, 6604, 6356, 760, 680, 347, 325]"
1055,334,3416,b'Cocktail Bar',1,337,b'Khao San Road',108,duck,431,442,444,870,854,926,932,962,578,5,"[431, 442, 444, 870, 854, 926, 932, 962, 578]"
1056,334,3416,b'Cocktail Bar',2,337,b'Khao San Road',209,smoked,601,576,587,328,339,380,417,496,306,5,"[601, 576, 587, 328, 339, 380, 417, 496, 306]"
1057,334,3416,b'Cocktail Bar',3,337,b'Khao San Road',86,sesame,6243,6248,6265,6254,1315,1285,326,342,332,5,"[6243, 6248, 6265, 6254, 1315, 1285, 326, 342, 332]"
1058,334,3499,b'Sidecar',0,331,b'Khao San Road',49,cheese,6653,6675,6672,6661,1591,739,632,558,518,20,"[6653, 6675, 6672, 6661, 1591, 739, 632, 558, 518]"
1059,334,3499,b'Sidecar',1,331,b'Khao San Road',38,chocolate,171,77,83,83,122,120,129,205,215,20,"[171, 77, 83, 83, 122, 120, 129, 205, 215]"
1060,334,3499,b'Sidecar',2,331,b'Khao San Road',124,salmon,876,927,478,446,571,536,473,468,497,20,"[876, 927, 478, 446, 571, 536, 473, 468, 497]"
1061,334,3499,b'Sidecar',3,331,b'Khao San Road',125,pasta,309,323,316,357,254,235,592,572,561,20,"[309, 323, 316, 357, 254, 235, 592, 572, 561]"
1062,334,3499,b'Sidecar',4,331,b'Khao San Road',103,fruit,97,50,25,27,32,46,74,158,310,20,"[97, 50, 25, 27, 32, 46, 74, 158, 310]"
1063,334,3646,b'The Wren',0,739,b'Khao San Road',42,sandwich,296,297,204,180,180,200,302,326,381,15,"[296, 297, 204, 180, 180, 200, 302, 326, 381]"
1064,334,3646,b'The Wren',1,739,b'Khao San Road',48,burger,616,141,105,107,114,183,389,1464,1509,15,"[616, 141, 105, 107, 114, 183, 389, 1464, 1509]"
1065,334,3646,b'The Wren',2,739,b'Khao San Road',27,bbq,1134,1061,997,1017,578,1598,443,454,455,15,"[1134, 1061, 997, 1017, 578, 1598, 443, 454, 455]"
1066,334,3646,b'The Wren',3,739,b'Khao San Road',113,bacon,208,214,155,284,203,378,392,398,427,15,"[208, 214, 155, 284, 203, 378, 392, 398, 427]"
1067,334,3646,b'The Wren',4,739,b'Khao San Road',216,baked,674,700,745,456,519,921,1436,1475,1457,15,"[674, 700, 745, 456, 519, 921, 1436, 1475, 1457]"
1068,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',0,798,b'Khao San Road',42,sandwich,6042,6112,2087,1892,1903,1877,479,774,806,17,"[6042, 6112, 2087, 1892, 1903, 1877, 479, 774, 806]"
1069,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',1,798,b'Khao San Road',48,burger,1412,1419,1340,1279,1284,378,417,765,1568,17,"[1412, 1419, 1340, 1279, 1284, 378, 417, 765, 1568]"
1070,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',2,798,b'Khao San Road',124,salmon,82,89,95,109,99,96,211,648,724,17,"[82, 89, 95, 109, 99, 96, 211, 648, 724]"
1071,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',3,798,b'Khao San Road',103,fruit,1137,1079,926,859,867,608,629,632,713,17,"[1137, 1079, 926, 859, 867, 608, 629, 632, 713]"
1072,334,3700,b'Evviva Breakfast & Lunch - Downtown Toronto',4,798,b'Khao San Road',113,bacon,6348,6278,6283,6267,6229,7280,1866,1823,901,17,"[6348, 6278, 6283, 6267, 6229, 7280, 1866, 1823, 901]"
1073,334,5972,b'Terroni',0,21,b'Khao San Road',49,cheese,32,25,37,37,28,19,22,20,22,33,"[32, 25, 37, 37, 28, 19, 22, 20, 22]"
1074,334,5972,b'Terroni',1,21,b'Khao San Road',42,sandwich,360,376,186,110,43,44,35,24,20,33,"[360, 376, 186, 110, 43, 44, 35, 24, 20]"
1075,334,5972,b'Terroni',2,21,b'Khao San Road',59,ice cream,946,991,1097,1223,196,102,38,30,22,33,"[946, 991, 1097, 1223, 196, 102, 38, 30, 22]"
1076,334,5972,b'Terroni',3,21,b'Khao San Road',38,chocolate,21,12,9,14,16,22,19,20,18,33,"[21, 12, 9, 14, 16, 22, 19, 20, 18]"
1077,334,5972,b'Terroni',4,21,b'Khao San Road',105,latte,218,118,83,66,79,59,30,18,17,33,"[218, 118, 83, 66, 79, 59, 30, 18, 17]"
1078,334,7090,b'Kiro Sushi',0,5157,b'Khao San Road',44,sushi,354,400,817,866,1010,5115,5157,5165,5159,5,"[354, 400, 817, 866, 1010, 5115, 5157, 5165, 5159]"
1079,334,7090,b'Kiro Sushi',1,5157,b'Khao San Road',124,salmon,5079,5085,5095,5075,5106,5122,5078,5115,5129,5,"[5079, 5085, 5095, 5075, 5106, 5122, 5078, 5115, 5129]"
1080,334,7090,b'Kiro Sushi',2,5157,b'Khao San Road',121,dumpling,5130,5123,5135,5114,5106,5153,5171,5167,5157,5,"[5130, 5123, 5135, 5114, 5106, 5153, 5171, 5167, 5157]"
1081,334,7090,b'Kiro Sushi',3,5157,b'Khao San Road',110,sashimi,5077,5083,5092,5106,5124,5153,5136,5121,5147,5,"[5077, 5083, 5092, 5106, 5124, 5153, 5136, 5121, 5147]"
1082,335,2013,b'Lobster King Seafood Restaurant',0,667,"b""Johnny's Hamburgers""",56,chicken,3888,3898,3837,4058,1106,1036,984,860,814,21,"[3888, 3898, 3837, 4058, 1106, 1036, 984, 860, 814]"
1083,335,2013,b'Lobster King Seafood Restaurant',1,667,"b""Johnny's Hamburgers""",7,dinner,3903,2084,1915,1778,1701,823,774,731,678,21,"[3903, 2084, 1915, 1778, 1701, 823, 774, 731, 678]"
1084,335,2013,b'Lobster King Seafood Restaurant',2,667,"b""Johnny's Hamburgers""",9,soup,787,663,666,727,763,579,587,605,681,21,"[787, 663, 666, 727, 763, 579, 587, 605, 681]"
1085,335,2013,b'Lobster King Seafood Restaurant',3,667,"b""Johnny's Hamburgers""",6,dessert,513,516,603,502,383,409,459,449,678,21,"[513, 516, 603, 502, 383, 409, 459, 449, 678]"
1086,335,2013,b'Lobster King Seafood Restaurant',4,667,"b""Johnny's Hamburgers""",54,noodle,3767,3771,3744,1776,1694,969,572,713,691,21,"[3767, 3771, 3744, 1776, 1694, 969, 572, 713, 691]"
1087,335,2573,"b""Jamie's Italian""",0,690,"b""Johnny's Hamburgers""",56,chicken,2378,2215,2913,2711,1848,1211,1150,1008,955,79,"[2378, 2215, 2913, 2711, 1848, 1211, 1150, 1008, 955]"
1088,335,2573,"b""Jamie's Italian""",1,690,"b""Johnny's Hamburgers""",7,dinner,243,494,405,310,439,720,573,714,684,79,"[243, 494, 405, 310, 439, 720, 573, 714, 684]"
1089,335,2573,"b""Jamie's Italian""",2,690,"b""Johnny's Hamburgers""",9,soup,130,126,120,253,293,413,434,444,675,79,"[130, 126, 120, 253, 293, 413, 434, 444, 675]"
1090,335,2573,"b""Jamie's Italian""",3,690,"b""Johnny's Hamburgers""",6,dessert,27,36,78,97,227,246,273,437,663,79,"[27, 36, 78, 97, 227, 246, 273, 437, 663]"
1091,335,2573,"b""Jamie's Italian""",4,690,"b""Johnny's Hamburgers""",51,pork,904,954,2047,2192,2329,1794,1094,1044,1004,79,"[904, 954, 2047, 2192, 2329, 1794, 1094, 1044, 1004]"
1092,335,3983,b'Halibut House',0,849,"b""Johnny's Hamburgers""",56,chicken,6220,6277,6211,1993,780,1422,1425,2253,1168,23,"[6220, 6277, 6211, 1993, 780, 1422, 1425, 2253, 1168]"
1093,335,3983,b'Halibut House',1,849,"b""Johnny's Hamburgers""",7,dinner,6282,2469,2441,2369,2303,2198,1450,902,1166,23,"[6282, 2469, 2441, 2369, 2303, 2198, 1450, 902, 1166]"
1094,335,3983,b'Halibut House',2,849,"b""Johnny's Hamburgers""",95,corn,5923,5928,5931,1552,1712,2018,1190,1216,1176,23,"[5923, 5928, 5931, 1552, 1712, 2018, 1190, 1216, 1176]"
1095,335,3983,b'Halibut House',3,849,"b""Johnny's Hamburgers""",34,potato,5953,5961,6223,6244,2545,2435,2402,1329,1448,23,"[5953, 5961, 6223, 6244, 2545, 2435, 2402, 1329, 1448]"
1096,335,3983,b'Halibut House',4,849,"b""Johnny's Hamburgers""",36,shrimp,5932,6068,6193,6252,2091,2512,2525,1368,1460,23,"[5932, 6068, 6193, 6252, 2091, 2512, 2525, 1368, 1460]"
1097,335,4495,b'Dragon Legend',0,82,"b""Johnny's Hamburgers""",56,chicken,697,721,308,356,667,705,544,117,132,81,"[697, 721, 308, 356, 667, 705, 544, 117, 132]"
1098,335,4495,b'Dragon Legend',1,82,"b""Johnny's Hamburgers""",7,dinner,68,79,89,149,66,74,82,76,87,81,"[68, 79, 89, 149, 66, 74, 82, 76, 87]"
1099,335,4495,b'Dragon Legend',2,82,"b""Johnny's Hamburgers""",9,soup,67,60,85,118,272,265,264,160,65,81,"[67, 60, 85, 118, 272, 265, 264, 160, 65]"
1100,335,4495,b'Dragon Legend',3,82,"b""Johnny's Hamburgers""",6,dessert,365,259,321,242,233,182,175,133,89,81,"[365, 259, 321, 242, 233, 182, 175, 133, 89]"
1101,335,4495,b'Dragon Legend',4,82,"b""Johnny's Hamburgers""",51,pork,424,444,561,810,309,343,247,116,74,81,"[424, 444, 561, 810, 309, 343, 247, 116, 74]"
1102,335,4683,b'Golden Thai Restaurant',0,6858,"b""Johnny's Hamburgers""",56,chicken,7281,7281,7271,7331,2456,2307,2357,2352,2396,59,"[7281, 7281, 7271, 7331, 2456, 2307, 2357, 2352, 2396]"
1103,335,4683,b'Golden Thai Restaurant',1,6858,"b""Johnny's Hamburgers""",7,dinner,685,937,1346,2616,2415,2331,2304,2295,2347,59,"[685, 937, 1346, 2616, 2415, 2331, 2304, 2295, 2347]"
1104,335,4683,b'Golden Thai Restaurant',2,6858,"b""Johnny's Hamburgers""",9,soup,1834,2324,2375,2528,6847,6864,6866,6865,6838,59,"[1834, 2324, 2375, 2528, 6847, 6864, 6866, 6865, 6838]"
1105,335,4683,b'Golden Thai Restaurant',3,6858,"b""Johnny's Hamburgers""",6,dessert,7272,7345,7182,6845,6852,6855,6865,6863,6869,59,"[7272, 7345, 7182, 6845, 6852, 6855, 6865, 6863, 6869]"
1106,335,4683,b'Golden Thai Restaurant',4,6858,"b""Johnny's Hamburgers""",51,pork,1592,1628,1904,7322,7357,7339,6855,6860,6859,59,"[1592, 1628, 1904, 7322, 7357, 7339, 6855, 6860, 6859]"
1107,335,6068,b'Southside Restaurant and Bar',0,2720,"b""Johnny's Hamburgers""",42,sandwich,4719,4719,4743,4779,4934,4733,4959,2706,2746,3,"[4719, 4719, 4743, 4779, 4934, 4733, 4959, 2706, 2746]"
1108,335,6068,b'Southside Restaurant and Bar',1,2720,"b""Johnny's Hamburgers""",41,beer,4458,4922,4912,4934,4949,4982,4961,2906,2876,3,"[4458, 4922, 4912, 4934, 4949, 4982, 4961, 2906, 2876]"
1109,336,593,b'Yogaspace',0,162,"b""Sneaky Dee's""",172,comfortable,779,680,595,555,262,146,151,154,166,2,"[779, 680, 595, 555, 262, 146, 151, 154, 166]"
1110,336,3198,b'Thirsty & Miserable',0,6363,"b""Sneaky Dee's""",172,comfortable,1556,1622,1686,1878,6344,6329,6347,6329,6351,2,"[1556, 1622, 1686, 1878, 6344, 6329, 6347, 6329, 6351]"
1111,336,3337,b'Dark Horse Espresso Bar',0,167,"b""Sneaky Dee's""",47,coffee,14,11,8,7,7,18,43,78,105,21,"[14, 11, 8, 7, 7, 18, 43, 78, 105]"
1112,336,3337,b'Dark Horse Espresso Bar',1,167,"b""Sneaky Dee's""",126,milk,6356,6407,1323,566,214,163,155,159,162,21,"[6356, 6407, 1323, 566, 214, 163, 155, 159, 162]"
1113,336,3337,b'Dark Horse Espresso Bar',2,167,"b""Sneaky Dee's""",38,chocolate,360,317,110,118,104,107,90,93,101,21,"[360, 317, 110, 118, 104, 107, 90, 93, 101]"
1114,336,3337,b'Dark Horse Espresso Bar',3,167,"b""Sneaky Dee's""",40,pizza,958,1006,1092,1226,338,308,198,179,178,21,"[958, 1006, 1092, 1226, 338, 308, 198, 179, 178]"
1115,336,3337,b'Dark Horse Espresso Bar',4,167,"b""Sneaky Dee's""",218,creamy,1121,594,552,317,132,169,79,81,166,21,"[1121, 594, 552, 317, 132, 169, 79, 81, 166]"
1116,336,6149,b'Archive',0,4724,"b""Sneaky Dee's""",123,steak,195,210,199,247,359,521,1697,4776,4708,4,"[195, 210, 199, 247, 359, 521, 1697, 4776, 4708]"
1117,336,6149,b'Archive',1,4724,"b""Sneaky Dee's""",172,comfortable,4656,4663,4704,4803,4784,4808,4794,4769,4810,4,"[4656, 4663, 4704, 4803, 4784, 4808, 4794, 4769, 4810]"
1118,336,6149,b'Archive',2,4724,"b""Sneaky Dee's""",174,cozy,4610,4612,4652,4674,4706,4698,4727,4725,4810,4,"[4610, 4612, 4652, 4674, 4706, 4698, 4727, 4725, 4810]"
1119,336,6811,b'The Healthy Butcher',0,1100,"b""Sneaky Dee's""",136,store,1632,654,710,755,847,990,924,1352,1224,13,"[1632, 654, 710, 755, 847, 990, 924, 1352, 1224]"
1120,336,6811,b'The Healthy Butcher',1,1100,"b""Sneaky Dee's""",126,milk,1096,1103,1187,1370,1761,1651,1348,1232,1170,13,"[1096, 1103, 1187, 1370, 1761, 1651, 1348, 1232, 1170]"
1121,336,6811,b'The Healthy Butcher',2,1100,"b""Sneaky Dee's""",38,chocolate,1546,1473,1430,1581,1611,796,773,1308,1173,13,"[1546, 1473, 1430, 1581, 1611, 796, 773, 1308, 1173]"
1122,336,6811,b'The Healthy Butcher',3,1100,"b""Sneaky Dee's""",124,salmon,5803,5696,1195,1181,595,1162,1088,1085,1064,13,"[5803, 5696, 1195, 1181, 595, 1162, 1088, 1085, 1064]"
1123,336,6811,b'The Healthy Butcher',4,1100,"b""Sneaky Dee's""",123,steak,748,763,769,387,448,1034,1035,1029,1031,13,"[748, 763, 769, 387, 448, 1034, 1035, 1029, 1031]"
1124,337,533,b'Lee Chen Asian Bistro',0,1097,b'Jatujak',51,pork,807,796,868,890,651,711,714,998,1029,33,"[807, 796, 868, 890, 651, 711, 714, 998, 1029]"
1125,337,533,b'Lee Chen Asian Bistro',1,1097,b'Jatujak',43,cake,357,402,825,962,1974,2049,1075,1083,1071,33,"[357, 402, 825, 962, 1974, 2049, 1075, 1083, 1071]"
1126,337,533,b'Lee Chen Asian Bistro',2,1097,b'Jatujak',119,bun,1482,1528,2973,1594,1404,952,957,1009,1037,33,"[1482, 1528, 2973, 1594, 1404, 952, 957, 1009, 1037]"
1127,337,533,b'Lee Chen Asian Bistro',3,1097,b'Jatujak',59,ice cream,410,422,410,489,611,741,1003,1062,1073,33,"[410, 422, 410, 489, 611, 741, 1003, 1062, 1073]"
1128,337,533,b'Lee Chen Asian Bistro',4,1097,b'Jatujak',105,latte,3040,3013,2950,3039,3028,3039,1149,1148,1105,33,"[3040, 3013, 2950, 3039, 3028, 3039, 1149, 1148, 1105]"
1129,337,1043,b'Yu Garden',0,3243,b'Jatujak',51,pork,3148,3746,4182,3236,3269,3686,3320,3314,3325,16,"[3148, 3746, 4182, 3236, 3269, 3686, 3320, 3314, 3325]"
1130,337,1043,b'Yu Garden',1,3243,b'Jatujak',43,cake,649,719,1629,1771,3364,3781,4401,3356,4256,16,"[649, 719, 1629, 1771, 3364, 3781, 4401, 3356, 4256]"
1131,337,1043,b'Yu Garden',2,3243,b'Jatujak',119,bun,3119,3033,4094,3250,4014,3655,3564,4283,3638,16,"[3119, 3033, 4094, 3250, 4014, 3655, 3564, 4283, 3638]"
1132,337,1043,b'Yu Garden',3,3243,b'Jatujak',23,asian,4025,4056,3618,4129,4175,4161,4266,3407,3838,16,"[4025, 4056, 3618, 4129, 4175, 4161, 4266, 3407, 3838]"
1133,337,1043,b'Yu Garden',4,3243,b'Jatujak',121,dumpling,1712,1746,1839,4255,3355,4094,3363,3361,3503,16,"[1712, 1746, 1839, 4255, 3355, 4094, 3363, 3361, 3503]"
1134,337,2964,b'Shanghai Shikumen Restaurant',0,2241,b'Jatujak',51,pork,1043,976,1047,650,689,973,1017,1065,1126,12,"[1043, 976, 1047, 650, 689, 973, 1017, 1065, 1126]"
1135,337,2964,b'Shanghai Shikumen Restaurant',1,2241,b'Jatujak',119,bun,2047,2734,2486,3103,2610,2300,2301,2278,2274,12,"[2047, 2734, 2486, 3103, 2610, 2300, 2301, 2278, 2274]"
1136,337,2964,b'Shanghai Shikumen Restaurant',2,2241,b'Jatujak',0,chinese,2031,2059,1326,1290,1289,1287,1192,1158,1173,12,"[2031, 2059, 1326, 1290, 1289, 1287, 1192, 1158, 1173]"
1137,337,2964,b'Shanghai Shikumen Restaurant',3,2241,b'Jatujak',23,asian,2262,2520,2519,2398,2618,2531,2402,2320,2210,12,"[2262, 2520, 2519, 2398, 2618, 2531, 2402, 2320, 2210]"
1138,337,2964,b'Shanghai Shikumen Restaurant',4,2241,b'Jatujak',121,dumpling,2525,2545,2700,2339,2243,2180,1131,1141,1201,12,"[2525, 2545, 2700, 2339, 2243, 2180, 1131, 1141, 1201]"
1139,337,3185,b'MABU Generation',0,87,b'Jatujak',51,pork,29,38,44,56,44,74,59,78,86,63,"[29, 38, 44, 56, 44, 74, 59, 78, 86]"
