user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
4376.0,2975.0,,2382,-0.0046500836715177105,16.0,67,1.0,18.0,,,oak,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
4376.0,2975.0,,2518,-0.006356982895519217,17.0,13,1.0,18.0,,,toffee,"[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
4376.0,2975.0,,2377,-0.0046849086096082985,18.0,50,1.0,18.0,fail,,black,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
4135.0,2883.0,,,,0.0,,1.0,10.0,,,black,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
4135.0,2883.0,,610,0.014237196135287306,1.0,35,1.0,10.0,,,resin,[-1.0]
4135.0,2883.0,,610,0.014237196135287306,2.0,66,1.0,10.0,,,bourbon,"[-1.0, -1.0]"
4135.0,2883.0,,610,0.014237196135287306,3.0,57,1.0,10.0,,,velvet,"[-1.0, -1.0, -1.0]"
4135.0,2883.0,,610,0.014237196135287306,4.0,70,1.0,10.0,,,raspberry,"[-1.0, -1.0, -1.0, -1.0]"
4135.0,2883.0,,610,0.014237196135287306,5.0,72,1.0,10.0,,,apricot,"[-1.0, -1.0, -1.0, -1.0, -1.0]"
4135.0,2883.0,,606,0.014196516569720066,6.0,34,1.0,10.0,,,grapefruit,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
4135.0,2883.0,,593,0.014422840977308624,7.0,73,1.0,10.0,,,coriander,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
4135.0,2883.0,,620,0.01405155129326599,8.0,33,1.0,10.0,,,citric,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
4135.0,2883.0,,606,0.014064965423185511,9.0,64,1.0,10.0,,,berry,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
4135.0,2883.0,,622,0.014409426847389103,10.0,48,1.0,10.0,fail,,mocha,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
4135.0,2966.0,,,,0.0,,1.0,9.0,,,mocha,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
4135.0,2966.0,,1973,-0.0002825848958550364,1.0,47,1.0,9.0,,,copper,[1.0]
4135.0,2966.0,,1860,0.0002833415588128427,2.0,25,1.0,9.0,,, rye ,"[1.0, 1.0]"
4135.0,2966.0,,2070,-0.000848511350522916,3.0,33,1.0,9.0,,,citric,"[1.0, -1.0, -1.0]"
4135.0,2966.0,,1700,0.0012726738875373472,4.0,40,1.0,9.0,,,lemon,"[1.0, 1.0, -1.0, 1.0]"
4135.0,2966.0,,1836,0.0005011030313480846,5.0,51,1.0,9.0,,,yellow,"[1.0, -1.0, -1.0, 1.0, 1.0]"
4135.0,2966.0,,2369,-0.0033792234229354755,6.0,73,1.0,9.0,,,coriander,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
4135.0,2966.0,,1437,0.0037134302651536406,7.0,34,1.0,9.0,,,grapefruit,"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
4135.0,2966.0,,2392,-0.0035580359505707282,8.0,70,1.0,9.0,,,raspberry,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
4135.0,2966.0,,692,0.011879312613510336,9.0,65,1.0,9.0,fail,,banana,"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
4135.0,3530.0,,,,0.0,,1.0,7.0,,,banana,"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
4135.0,3530.0,,689,0.012459094740929441,1.0,48,1.0,7.0,,,mocha,[-1.0]
4135.0,3530.0,,672,0.012643788248151645,2.0,63,1.0,7.0,,,plum,"[-1.0, 1.0]"
4135.0,3530.0,,685,0.012526200989095846,3.0,34,1.0,7.0,,,grapefruit,"[-1.0, 1.0, 1.0]"
4135.0,3530.0,,688,0.012310192237114706,4.0,22,1.0,7.0,,,smok,"[-1.0, 1.0, -1.0, -1.0]"
4135.0,3530.0,,688,0.012310192237114706,5.0,70,1.0,7.0,,,raspberry,"[-1.0, 1.0, -1.0, -1.0, -1.0]"
4135.0,3530.0,,722,0.011492720993730044,6.0,31,1.0,7.0,,, pine ,"[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
4135.0,3530.0,,734,0.0113631613696885,7.0,73,1.0,7.0,fail,,coriander,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
3418.0,67.0,,,,0.0,,1.0,12.0,,,coriander,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
3418.0,67.0,,1197,0.0017694001523999392,1.0,62,1.0,12.0,,,cherry,[-1.0]
3418.0,67.0,,1197,0.0017694001523999392,2.0,59,1.0,12.0,,,mahogany,"[-1.0, -1.0]"
3418.0,67.0,,1046,0.0021676142767017245,3.0,63,1.0,12.0,,,plum,"[-1.0, -1.0, 1.0]"
3418.0,67.0,,1046,0.0021676142767017245,4.0,49,1.0,12.0,,,khaki,"[-1.0, -1.0, 1.0, -1.0]"
3418.0,67.0,,1046,0.0021676142767017245,5.0,25,1.0,12.0,,, rye ,"[-1.0, -1.0, 1.0, -1.0, -1.0]"
3418.0,67.0,,1046,0.0021676142767017245,6.0,70,1.0,12.0,,,raspberry,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
3418.0,67.0,,1203,0.0018187555204240767,7.0,66,1.0,12.0,,,bourbon,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
3418.0,67.0,,888,0.0027007934998826066,8.0,50,1.0,12.0,,,black,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
3418.0,67.0,,1071,0.002051404042862569,9.0,57,1.0,12.0,,,velvet,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
3418.0,67.0,,888,0.0027007934998826066,10.0,27,1.0,12.0,,,cocoa,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
3418.0,67.0,,1071,0.002051404042862569,11.0,48,1.0,12.0,,,mocha,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
3418.0,67.0,,1041,0.0022736403505795254,12.0,23,1.0,12.0,fail,,molass,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
3418.0,68.0,,,,0.0,,1.0,18.0,,,molass,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
3418.0,68.0,,2310,-0.0005354203957309858,1.0,63,1.0,18.0,,,plum,[1.0]
3418.0,68.0,,2091,-0.0001852486605992469,2.0,73,1.0,18.0,,,coriander,"[1.0, -1.0]"
3418.0,68.0,,2509,-0.0008855921308627255,3.0,48,1.0,18.0,,,mocha,"[1.0, 1.0, -1.0]"
3418.0,68.0,,2194,-0.00033558902521401866,4.0,23,1.0,18.0,,,molass,"[1.0, -1.0, -1.0, 1.0]"
3418.0,68.0,,2553,-0.0010359324954774967,5.0,61,1.0,18.0,,,tulip,"[1.0, 1.0, -1.0, 1.0, -1.0]"
3418.0,68.0,,2194,-0.00033558902521401866,6.0,27,1.0,18.0,,,cocoa,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
3418.0,68.0,,2194,-0.00033558902521401866,7.0,25,1.0,18.0,,, rye ,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
3418.0,68.0,,1971,9.237539044057653e-05,8.0,8,1.0,18.0,,,coffee,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
3418.0,68.0,,2215,-0.00030998436687507835,9.0,37,1.0,18.0,,,pungent,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
3418.0,68.0,,1928,8.635581993259608e-05,10.0,13,1.0,18.0,,,toffee,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
3418.0,68.0,,1844,0.0002306827686753771,11.0,66,1.0,18.0,,,bourbon,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
3418.0,68.0,,2229,-0.0006186132634532656,12.0,60,1.0,18.0,,,ruby,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
3418.0,68.0,,2474,-0.0007703414308176449,13.0,59,1.0,18.0,,,mahogany,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
3418.0,68.0,,1987,2.7903138685206894e-05,14.0,49,1.0,18.0,,,khaki,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
3418.0,68.0,,2818,-0.0019774858192365685,15.0,6,1.0,18.0,,,chocolate,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
3418.0,68.0,,1953,-2.263168919498619e-05,16.0,67,1.0,18.0,,,oak,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
3418.0,68.0,,2818,-0.0019774858192365685,17.0,0,1.0,18.0,,,roast,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
3418.0,68.0,,1953,-2.263168919498619e-05,18.0,70,1.0,18.0,fail,,raspberry,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
3418.0,903.0,,,,0.0,,1.0,20.0,,,raspberry,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
3418.0,903.0,,230,0.008994253809700845,1.0,25,1.0,20.0,,, rye ,[-1.0]
3418.0,903.0,,238,0.008341917407617215,2.0,71,1.0,20.0,,,clove,"[-1.0, -1.0]"
3418.0,903.0,,238,0.008341917407617215,3.0,70,1.0,20.0,,,raspberry,"[-1.0, -1.0, -1.0]"
3418.0,903.0,,238,0.008341917407617215,4.0,33,1.0,20.0,,,citric,"[-1.0, -1.0, -1.0, -1.0]"
3418.0,903.0,,219,0.008977526470838847,5.0,51,1.0,20.0,,,yellow,"[-1.0, -1.0, -1.0, -1.0, 1.0]"
3418.0,903.0,,323,0.0077063083443955835,6.0,56,1.0,20.0,,,syrup,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
3418.0,903.0,,219,0.008977526470838847,7.0,34,1.0,20.0,,,grapefruit,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
3418.0,903.0,,328,0.00749936958603715,8.0,68,1.0,20.0,,,apple,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
3418.0,903.0,,225,0.009184465229197282,9.0,7,1.0,20.0,,,biscuit,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
3418.0,903.0,,357,0.006791892573142759,10.0,65,1.0,20.0,,,banana,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
3418.0,903.0,,246,0.008259376857322762,11.0,72,1.0,20.0,,,apricot,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
3418.0,903.0,,320,0.00929390804411867,12.0,61,1.0,20.0,,,tulip,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
3418.0,903.0,,238,0.009998029406916121,13.0,73,1.0,20.0,,,coriander,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
3418.0,903.0,,367,0.008189994028715543,14.0,74,1.0,20.0,,,pepper,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
3418.0,903.0,,240,0.00968270681258366,15.0,41,1.0,20.0,,,offwhite,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
3418.0,903.0,,249,0.011732746725785198,16.0,19,1.0,20.0,,,honey,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
3418.0,903.0,,285,0.009375036420649904,17.0,66,1.0,20.0,,,bourbon,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
3418.0,903.0,,237,0.01161936249447794,18.0,3,1.0,20.0,,,backbone,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
3418.0,903.0,,277,0.009391497970248346,19.0,37,1.0,20.0,,,pungent,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
3418.0,903.0,,209,0.013408337876391929,20.0,40,1.0,20.0,fail,,lemon,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
