critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
141,1435.0,b'R Bakery',4536,-0.014416953914145061,18.0,20.0,,50.0,26.0,washroom,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.9391751166250304, -1.0, -1.0, 0.0, 1.0, 0.0, -1.0]"
152,1435.0,b'R Bakery',4852,-0.0799698801927175,19.0,20.0,,50.0,26.0,fresh,"[1.0, -1.0, -1.0, 0.0, 0.0914707620756563, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.2054595360784779, 0.0, 0.0, -1.0, 1.0]"
216,1435.0,b'R Bakery',4869,-0.07898885782624783,20.0,20.0,fail,50.0,26.0,baked,"[1.0, -1.0, -1.0, 0.0, 0.07523804691208791, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.9449292426293653, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0]"
,1438.0,"b""Mother's Dumplings""",,,0.0,20.0,,50.0,26.0,baked,"[1.0, -1.0, -1.0, 0.0, 0.07523804691208791, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.9449292426293653, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0]"
121,1438.0,"b""Mother's Dumplings""",7450,-1.8255214043480654,1.0,20.0,,50.0,26.0,dumpling,"[0.050500703426963556, -1.0]"
0,1438.0,"b""Mother's Dumplings""",224,0.5135901296893586,2.0,20.0,,50.0,26.0,chinese,"[1.0, 0.0, -0.22630175679877618]"
1,1438.0,"b""Mother's Dumplings""",7424,-1.073325655350594,3.0,20.0,,50.0,26.0,fast,"[1.0, -1.0, 0.0, 0.23044095436689171]"
5,1438.0,"b""Mother's Dumplings""",286,0.4903706878965617,4.0,20.0,,50.0,26.0,fried,"[1.0, 0.0, 0.0, 0.0, 0.09172777493974582]"
6,1438.0,"b""Mother's Dumplings""",286,0.5079307897529945,5.0,20.0,,50.0,26.0,dessert,"[1.0, 0.0, 0.0, 0.0, 0.10469449116015417, 0.0]"
25,1438.0,"b""Mother's Dumplings""",7301,-0.8451556193795984,6.0,20.0,,50.0,26.0,vegetarian,"[1.0, -0.8912556866269062, 0.0, 0.0, 0.24483128825425293, -1.0, 0.0]"
36,1438.0,"b""Mother's Dumplings""",7380,-1.4030256622003612,7.0,20.0,,50.0,26.0,shrimp,"[1.0, -1.0, 0.0, 0.0, 0.33458787217107844, -1.0, -1.0, 0.0]"
43,1438.0,"b""Mother's Dumplings""",500,1.564110492578432,8.0,20.0,,50.0,26.0,cake,"[1.0, -1.0, -0.8403404178677187, 0.0, 1.0, -1.0, -1.0, -1.0, 0.0]"
50,1438.0,"b""Mother's Dumplings""",364,1.9902906729448784,9.0,20.0,,50.0,26.0,salad,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -0.08534871365437213, 0.0]"
51,1438.0,"b""Mother's Dumplings""",364,1.9902906729448784,10.0,20.0,,50.0,26.0,pork,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -0.08534871365437213, 0.0, 0.0]"
53,1438.0,"b""Mother's Dumplings""",364,1.9902906729448784,11.0,20.0,,50.0,26.0,tea,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -0.08534871365437213, 0.0, 0.0, 0.0]"
57,1438.0,"b""Mother's Dumplings""",291,2.3198761915493886,12.0,20.0,,50.0,26.0,dim sum,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, 0.0, 0.04830358797213319, 0.0, 0.0, -1.0]"
107,1438.0,"b""Mother's Dumplings""",405,1.991554782831281,13.0,20.0,,50.0,26.0,pancake,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, 0.0, 0.16940179102514463, 0.0, 0.0, -1.0, -1.0]"
109,1438.0,"b""Mother's Dumplings""",42,7.106561445140995,14.0,20.0,successful,50.0,26.0,tofu,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.8470657391274985, 0.0, 0.0, -1.0, -1.0, -1.0]"
,1511.0,b'Granite Brewery & Restaurant',,,0.0,20.0,,50.0,26.0,tofu,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.8470657391274985, 0.0, 0.0, -1.0, -1.0, -1.0]"
41,1511.0,b'Granite Brewery & Restaurant',134,0.8173750173110635,1.0,20.0,,50.0,26.0,beer,"[1.0, 0.10401734952098107]"
1,1511.0,b'Granite Brewery & Restaurant',116,0.9494735686878534,2.0,20.0,,50.0,26.0,fast,"[1.0, 0.12879755053113295, 0.0]"
4,1511.0,b'Granite Brewery & Restaurant',104,1.001455748462841,3.0,20.0,,50.0,26.0,fry,"[1.0, 0.13854882221689024, 0.0, 0.0]"
6,1511.0,b'Granite Brewery & Restaurant',116,0.9494735686878534,4.0,20.0,,50.0,26.0,dessert,"[1.0, 0.12879755053113295, 0.0, 0.0, 0.0]"
7,1511.0,b'Granite Brewery & Restaurant',1160,0.1979554242256919,5.0,20.0,,50.0,26.0,dinner,"[1.0, 0.0, 0.0, 0.0, -1.0, 0.17851590291173447]"
17,1511.0,b'Granite Brewery & Restaurant',7410,-1.3432332199464794,6.0,20.0,,50.0,26.0,pub,"[1.0, 0.0, 0.0, 0.0, -1.0, 0.27829738076411914, -0.924721779136769]"
31,1511.0,b'Granite Brewery & Restaurant',7312,-1.3646081981371943,7.0,20.0,,50.0,26.0,brunch,"[1.0, 0.0, 0.0, 0.0, -1.0, 0.5628301934773128, -1.0, -1.0]"
34,1511.0,b'Granite Brewery & Restaurant',7395,-2.7025968237224145,8.0,20.0,,50.0,26.0,potato,"[1.0, 0.0, 0.0, 0.0, -1.0, 0.8669388108503542, -1.0, -1.0, -1.0]"
42,1511.0,b'Granite Brewery & Restaurant',5542,-0.27297018850994736,9.0,20.0,,50.0,26.0,sandwich,"[1.0, 0.3597669782947719, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
43,1511.0,b'Granite Brewery & Restaurant',797,1.6597466373512992,10.0,20.0,,50.0,26.0,cake,"[1.0, 0.843472825074828, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
48,1511.0,b'Granite Brewery & Restaurant',7130,-1.2556511223856763,11.0,20.0,,50.0,26.0,burger,"[1.0, 0.1772265425776629, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0]"
113,1511.0,b'Granite Brewery & Restaurant',6673,-0.7881260865901485,12.0,20.0,,50.0,26.0,bacon,"[0.9799842280554361, 0.1257014237237004, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0]"
116,1511.0,b'Granite Brewery & Restaurant',2741,0.25773080484305955,13.0,20.0,,50.0,26.0,wine,"[1.0, 0.6110012442317239, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0]"
141,1511.0,b'Granite Brewery & Restaurant',5316,-0.20740645427748394,14.0,20.0,,50.0,26.0,washroom,"[0.5837580645727343, 0.2859375164819531, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
153,1511.0,b'Granite Brewery & Restaurant',551,2.187104352366244,15.0,20.0,,50.0,26.0,friendly,"[1.0, 0.932007215426311, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.49792176935588583, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
167,1511.0,b'Granite Brewery & Restaurant',780,1.6498495651735794,16.0,20.0,,50.0,26.0,pleasant,"[1.0, 0.85451876456683, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]"
171,1511.0,b'Granite Brewery & Restaurant',979,1.0978376962188896,17.0,20.0,,50.0,26.0,fancy,"[0.6156947882290571, 0.5315979022887829, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0]"
174,1511.0,b'Granite Brewery & Restaurant',589,2.0804749944130556,18.0,20.0,,50.0,26.0,cozy,"[1.0, 1.0, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -0.9806039534563692, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0]"
213,1511.0,b'Granite Brewery & Restaurant',7395,-3.758443177310431,19.0,20.0,,50.0,26.0,pot,"[0.6517065545212102, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.44659087071225123, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 1.0]"
214,1511.0,b'Granite Brewery & Restaurant',1508,1.1110751629950273,20.0,20.0,fail,50.0,26.0,solid,"[1.0, 1.0, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.34016378661516034, -1.0, -1.0, -1.0, 1.0, -1.0]"
,2038.0,b'Sushi Moto',,,0.0,20.0,,50.0,26.0,solid,"[1.0, 1.0, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.34016378661516034, -1.0, -1.0, -1.0, 1.0, -1.0]"
44,2038.0,b'Sushi Moto',7411,-0.5190842275445746,1.0,20.0,,50.0,26.0,sushi,"[0.19227040720247013, -0.4547060420584845]"
3,2038.0,b'Sushi Moto',7031,-0.3806148310080608,2.0,20.0,,50.0,26.0,bar,"[1.0, -1.0, 0.6235959000483899]"
7,2038.0,b'Sushi Moto',7336,-0.7700624845338742,3.0,20.0,,50.0,26.0,dinner,"[1.0, -1.0, 0.0, 0.2911324709875922]"
8,2038.0,b'Sushi Moto',7339,-0.768113696401848,4.0,20.0,,50.0,26.0,lunch,"[1.0, -1.0, 0.0, 0.2778455300133389, 0.0]"
28,2038.0,b'Sushi Moto',6886,-0.8682073422472107,5.0,20.0,,50.0,26.0,japanese,"[1.0, -1.0, -1.0, 1.0, -0.16833686410071225, -1.0]"
46,2038.0,b'Sushi Moto',2450,0.3637858918868051,6.0,20.0,,50.0,26.0,fish,"[1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.8320267680206341]"
50,2038.0,b'Sushi Moto',6007,-0.6990938774477868,7.0,20.0,,50.0,26.0,salad,"[1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -0.31684916733181046]"
61,2038.0,b'Sushi Moto',5659,-0.45894234164740766,8.0,20.0,,50.0,26.0,tempura,"[1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.9038645644054442, 0.0, -1.0]"
75,2038.0,b'Sushi Moto',6412,-1.0272185068285244,9.0,20.0,,50.0,26.0,miso,"[1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -0.19978496483713437, -1.0, -1.0]"
80,2038.0,b'Sushi Moto',6199,-0.8232680131565819,10.0,20.0,,50.0,26.0,avocado,"[1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -0.048016383477360924, -1.0, -1.0, -1.0]"
82,2038.0,b'Sushi Moto',6548,-1.2061193920506292,11.0,20.0,,50.0,26.0,booth,"[1.0, -1.0, -1.0, 0.0, -0.900256466973997, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
90,2038.0,b'Sushi Moto',7022,-2.1506947737303683,12.0,20.0,,50.0,26.0,tuna,"[1.0, -1.0, -1.0, 0.0, -0.4852116820504966, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
105,2038.0,b'Sushi Moto',6481,-1.193655919968271,13.0,20.0,,50.0,26.0,latte,"[1.0, -1.0, -1.0, 0.42818647770136353, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
109,2038.0,b'Sushi Moto',6551,-1.3071731857326663,14.0,20.0,,50.0,26.0,tofu,"[1.0, -1.0, -1.0, 0.4987614875895503, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
110,2038.0,b'Sushi Moto',7372,-5.515029544533071,15.0,20.0,,50.0,26.0,sashimi,"[1.0, -1.0, -1.0, 0.7123249574949391, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
124,2038.0,b'Sushi Moto',7390,-6.12494336677903,16.0,20.0,,50.0,26.0,salmon,"[1.0, -1.0, -1.0, 0.9411624442429387, -0.6012160834338098, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
171,2038.0,b'Sushi Moto',7382,-6.022253046130453,17.0,20.0,,50.0,26.0,fancy,"[1.0, -1.0, -1.0, 1.0, -0.5777195767098178, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
183,2038.0,b'Sushi Moto',7400,-6.740353989232597,18.0,20.0,,50.0,26.0,attentive,"[1.0, -1.0, -1.0, 1.0, -0.15019965198235263, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
184,2038.0,b'Sushi Moto',7399,-6.37907296506425,19.0,20.0,,50.0,26.0,reasonable,"[1.0, -1.0, 0.0, 0.49600382722830827, 0.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
187,2038.0,b'Sushi Moto',7399,-6.37907296506425,20.0,20.0,fail,50.0,26.0,spicy,"[1.0, -1.0, 0.0, 0.49600382722830827, 0.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
,2141.0,b'Starbucks',,,0.0,20.0,,50.0,26.0,spicy,"[1.0, -1.0, 0.0, 0.49600382722830827, 0.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
3,2141.0,b'Starbucks',5860,-0.08954506096865637,1.0,20.0,,50.0,26.0,bar,"[1.0, -0.2982538745611134]"
1,2141.0,b'Starbucks',6436,-0.11147831925627864,2.0,20.0,,50.0,26.0,fast,"[1.0, 0.0, 0.12240963845499664]"
23,2141.0,b'Starbucks',5810,-0.0772078399720314,3.0,20.0,,50.0,26.0,asian,"[1.0, 0.0, 0.23044095436689171, -1.0]"
24,2141.0,b'Starbucks',5937,-0.07653425446172592,4.0,20.0,,50.0,26.0,birthday,"[1.0, 0.0, 0.23968296741173045, 0.0, 0.0]"
29,2141.0,b'Starbucks',3358,0.04465754432871008,5.0,20.0,,50.0,26.0,breakfast,"[1.0, 0.0, 0.4499683557898, -1.0, -1.0, 0.0]"
47,2141.0,b'Starbucks',5574,-0.056855438689881646,6.0,20.0,,50.0,26.0,coffee,"[1.0, 0.0, 0.30572566304713344, 0.0, 0.0, 0.0, 0.0]"
53,2141.0,b'Starbucks',5772,-0.0746001911957262,7.0,20.0,,50.0,26.0,tea,"[1.0, 0.0, 0.23919230182876272, -1.0, 0.0, 0.0, 0.0, 0.0]"
92,2141.0,b'Starbucks',5937,-0.07653425446172592,8.0,20.0,,50.0,26.0,lemon,"[1.0, 0.0, 0.23968296741173045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
105,2141.0,b'Starbucks',3886,0.017596262757752834,9.0,20.0,,50.0,26.0,latte,"[1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.3844995759679626, -1.0, 0.0]"
129,2141.0,b'Starbucks',4931,-0.026331631786883664,10.0,20.0,,50.0,26.0,green tea,"[1.0, 0.0, 0.40816447401525835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
135,2141.0,b'Starbucks',4669,-0.0147085009951122,11.0,20.0,,50.0,26.0,parking,"[1.0, 0.0, 0.44717204937503885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
136,2141.0,b'Starbucks',5789,-0.06940895093611546,12.0,20.0,,50.0,26.0,store,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45079888460058637, 0.0, 0.0, 0.0, 0.0, 0.0]"
144,2141.0,b'Starbucks',2718,0.23925524364289819,13.0,20.0,,50.0,26.0,chair,"[1.0, 0.0, 1.0, -1.0, -1.0, -1.0, 0.0, 0.6710526273281596, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]"
146,2141.0,b'Starbucks',2514,0.2086687648296317,14.0,20.0,,50.0,26.0,plaza,"[0.9450429897167485, 0.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.22385950670608312, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0]"
147,2141.0,b'Starbucks',6052,-0.08589557427489605,15.0,20.0,,50.0,26.0,market,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3561747197755927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
153,2141.0,b'Starbucks',2632,0.1826125733890428,16.0,20.0,,50.0,26.0,friendly,"[1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.1173393272744152, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]"
174,2141.0,b'Starbucks',3916,0.021170015766938333,17.0,20.0,,50.0,26.0,cozy,"[1.0, 0.0, 0.885424469178016, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0]"
181,2141.0,b'Starbucks',2998,0.13905375090876698,18.0,20.0,,50.0,26.0,music,"[1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.2954836575673452, -1.0, 0.0, -1.0, -0.7508341601447154, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0]"
213,2141.0,b'Starbucks',6145,-0.09003312940392283,19.0,20.0,,50.0,26.0,pot,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21222851559419942]"
218,2141.0,b'Starbucks',2897,0.1246034706003048,20.0,20.0,fail,50.0,26.0,creamy,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -0.0201699287783057, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0]"
,2772.0,"b""Diana's Oyster Bar and Grill""",,,0.0,20.0,,50.0,26.0,creamy,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -0.0201699287783057, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0]"
100,2772.0,"b""Diana's Oyster Bar and Grill""",7111,-0.2703032363290002,1.0,20.0,,50.0,26.0,oyster,"[0.33109061016602737, -1.0]"
3,2772.0,"b""Diana's Oyster Bar and Grill""",7242,-0.4627764282827176,2.0,20.0,,50.0,26.0,bar,"[1.0, -1.0, 0.22318745911852456]"
7,2772.0,"b""Diana's Oyster Bar and Grill""",4760,-0.014248340791394865,3.0,20.0,,50.0,26.0,dinner,"[1.0, -1.0, 0.0, 0.14042211941460447]"
8,2772.0,"b""Diana's Oyster Bar and Grill""",4532,-0.003096548492765472,4.0,20.0,,50.0,26.0,lunch,"[1.0, -1.0, 0.0, 0.14795752825519504, 0.0]"
30,2772.0,"b""Diana's Oyster Bar and Grill""",4532,-0.003096548492765472,5.0,20.0,,50.0,26.0,seafood,"[1.0, -1.0, 0.0, 0.14795752825519504, 0.0, 0.0]"
34,2772.0,"b""Diana's Oyster Bar and Grill""",4532,-0.003096548492765472,6.0,20.0,,50.0,26.0,potato,"[1.0, -1.0, 0.0, 0.14795752825519504, 0.0, 0.0, 0.0]"
37,2772.0,"b""Diana's Oyster Bar and Grill""",4532,-0.003096548492765472,7.0,20.0,,50.0,26.0,bread,"[1.0, -1.0, 0.0, 0.14795752825519504, 0.0, 0.0, 0.0, 0.0]"
46,2772.0,"b""Diana's Oyster Bar and Grill""",5997,-0.10336689954709183,8.0,20.0,,50.0,26.0,fish,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08998277457204716]"
50,2772.0,"b""Diana's Oyster Bar and Grill""",937,0.7379076878652413,9.0,20.0,,50.0,26.0,salad,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.3063152671890661, 0.0]"
58,2772.0,"b""Diana's Oyster Bar and Grill""",2214,0.1777502082864314,10.0,20.0,,50.0,26.0,cocktail,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24379931994027637, 0.0, -0.5846729178502669]"
66,2772.0,"b""Diana's Oyster Bar and Grill""",774,1.8512950490045383,11.0,20.0,,50.0,26.0,octopus,"[1.0, -1.0, -0.6055683769065222, 0.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0]"
72,2772.0,"b""Diana's Oyster Bar and Grill""",1754,0.7959756354294556,12.0,20.0,,50.0,26.0,scallop,"[1.0, -1.0, -0.29709986695488144, 0.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0]"
83,2772.0,"b""Diana's Oyster Bar and Grill""",2745,0.26827946985916834,13.0,20.0,,50.0,26.0,calamari,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.742404731936134, 0.0, -1.0, -1.0, -1.0, -1.0]"
87,2772.0,"b""Diana's Oyster Bar and Grill""",6204,-0.5619422482066289,14.0,20.0,,50.0,26.0,tart,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5344514454554816, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
115,2772.0,"b""Diana's Oyster Bar and Grill""",6354,-0.900388551326016,15.0,20.0,,50.0,26.0,lobster,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.8281346602064219, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]"
116,2772.0,"b""Diana's Oyster Bar and Grill""",6445,-1.1180540003306325,16.0,20.0,,50.0,26.0,wine,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -0.4989755803892637, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0]"
124,2772.0,"b""Diana's Oyster Bar and Grill""",7011,-1.6786003803478904,17.0,20.0,,50.0,26.0,salmon,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6547486347723228, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0]"
147,2772.0,"b""Diana's Oyster Bar and Grill""",6957,-1.8680914993102558,18.0,20.0,,50.0,26.0,market,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.25659215356122034, 0.0, 0.8379361877485096, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0]"
152,2772.0,"b""Diana's Oyster Bar and Grill""",6533,-1.2867775133572665,19.0,20.0,,50.0,26.0,fresh,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -0.05062172753130978, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0]"
206,2772.0,"b""Diana's Oyster Bar and Grill""",7025,-2.077357624785392,20.0,20.0,fail,50.0,26.0,salt,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78742917901372, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0]"
,2889.0,b'Xe Lua Restaurant',,,0.0,20.0,,50.0,26.0,salt,"[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78742917901372, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0]"
213,2889.0,b'Xe Lua Restaurant',150,0.6275026347919805,1.0,20.0,,50.0,26.0,pot,"[1.0, -0.1401606523687119]"
0,2889.0,b'Xe Lua Restaurant',177,0.6095415858410499,2.0,20.0,,50.0,26.0,chinese,"[1.0, 0.07334413486150115, 0.0]"
13,2889.0,b'Xe Lua Restaurant',7406,-1.300750834633182,3.0,20.0,,50.0,26.0,vietnamese,"[1.0, 0.20487828151022436, 0.0, -1.0]"
23,2889.0,b'Xe Lua Restaurant',7349,-1.8061409418279482,4.0,20.0,,50.0,26.0,asian,"[1.0, 0.47642370498164, -1.0, -1.0, -1.0]"
25,2889.0,b'Xe Lua Restaurant',7365,-1.9095662284619932,5.0,20.0,,50.0,26.0,vegetarian,"[1.0, 0.5884218058780637, -1.0, -1.0, -1.0, -1.0]"
33,2889.0,b'Xe Lua Restaurant',7384,-2.564872322782381,6.0,20.0,,50.0,26.0,curry,"[1.0, 0.7861655202507363, -1.0, -1.0, -1.0, -1.0, -1.0]"
41,2889.0,b'Xe Lua Restaurant',7417,-2.076379520883196,7.0,20.0,,50.0,26.0,beer,"[1.0, 0.5381615657559182, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
53,2889.0,b'Xe Lua Restaurant',7385,-2.5642911590410478,8.0,20.0,,50.0,26.0,tea,"[1.0, 0.7792571686684666, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0]"
54,2889.0,b'Xe Lua Restaurant',7384,-2.5658527480647635,9.0,20.0,,50.0,26.0,noodle,"[1.0, 0.7978199337475234, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0]"
80,2889.0,b'Xe Lua Restaurant',7395,-2.7886511196588577,10.0,20.0,,50.0,26.0,avocado,"[1.0, 0.8674922225066695, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0]"
94,2889.0,b'Xe Lua Restaurant',7400,-2.902239745011737,11.0,20.0,,50.0,26.0,coconut,"[1.0, 0.9151213223914474, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0]"
95,2889.0,b'Xe Lua Restaurant',7382,-2.4635024765983182,12.0,20.0,,50.0,26.0,corn,"[1.0, 1.0, -0.82478667753319, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0]"
99,2889.0,b'Xe Lua Restaurant',7344,-2.193983141736394,13.0,20.0,,50.0,26.0,bubble,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1426663237210537, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
109,2889.0,b'Xe Lua Restaurant',7361,-1.9478758924298405,14.0,20.0,,50.0,26.0,tofu,"[1.0, 0.9271141783879919, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
