critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
31,5363.0,b'Inspire Restaurant',176,0.47933281337622036,7.0,20.0,,50.0,13.0,brunch,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
35,5363.0,b'Inspire Restaurant',176,0.47933281337622036,8.0,20.0,,50.0,13.0,crispy,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
45,5363.0,b'Inspire Restaurant',164,0.5262970756508257,9.0,20.0,,50.0,13.0,egg,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
48,5363.0,b'Inspire Restaurant',375,0.34972245696859594,10.0,20.0,,50.0,13.0,burger,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
49,5363.0,b'Inspire Restaurant',164,0.5262970756508257,11.0,20.0,,50.0,13.0,cheese,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
51,5363.0,b'Inspire Restaurant',155,0.5816876008353777,12.0,20.0,,50.0,13.0,pork,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
52,5363.0,b'Inspire Restaurant',155,0.628651863109983,13.0,20.0,,50.0,13.0,beef,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
55,5363.0,b'Inspire Restaurant',237,0.5484046401021794,14.0,20.0,,50.0,13.0,meat,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
98,5363.0,b'Inspire Restaurant',237,0.5484046401021794,15.0,20.0,,50.0,13.0,belly,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
108,5363.0,b'Inspire Restaurant',237,0.5484046401021794,16.0,20.0,,50.0,13.0,duck,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
118,5363.0,b'Inspire Restaurant',237,0.5484046401021794,17.0,20.0,,50.0,13.0,waffle,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
131,5363.0,b'Inspire Restaurant',237,0.5484046401021794,18.0,20.0,,50.0,13.0,pork belly,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
145,5363.0,b'Inspire Restaurant',237,0.5484046401021794,19.0,20.0,,50.0,13.0,markham,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
217,5363.0,b'Inspire Restaurant',237,0.5484046401021794,20.0,20.0,fail,50.0,13.0,juicy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,6627.0,b'Nak Won Restaurant',,,0.0,20.0,,50.0,13.0,juicy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9,6627.0,b'Nak Won Restaurant',512,0.19696019700312237,1.0,20.0,,50.0,13.0,soup,[1.0]
1,6627.0,b'Nak Won Restaurant',660,0.1564390155276606,2.0,20.0,,50.0,13.0,fast,"[0.0, 1.0]"
7,6627.0,b'Nak Won Restaurant',779,0.15546792732039832,3.0,20.0,,50.0,13.0,dinner,"[0.0, 1.0, 1.0]"
27,6627.0,b'Nak Won Restaurant',1027,0.0984364796379195,4.0,20.0,,50.0,13.0,bbq,"[0.0, 0.0, 1.0, 0.0]"
34,6627.0,b'Nak Won Restaurant',779,0.15546792732039832,5.0,20.0,,50.0,13.0,potato,"[0.0, 1.0, 1.0, 0.0, 0.0]"
43,6627.0,b'Nak Won Restaurant',197,0.3934175210677288,6.0,20.0,,50.0,13.0,cake,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
51,6627.0,b'Nak Won Restaurant',150,0.6123680745465492,7.0,20.0,,50.0,13.0,pork,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
52,6627.0,b'Nak Won Restaurant',188,0.640292994060606,8.0,20.0,,50.0,13.0,beef,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
54,6627.0,b'Nak Won Restaurant',183,0.7537355293464342,9.0,20.0,,50.0,13.0,noodle,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
55,6627.0,b'Nak Won Restaurant',410,0.4958844019630603,10.0,20.0,,50.0,13.0,meat,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
84,6627.0,b'Nak Won Restaurant',410,0.4958844019630603,11.0,20.0,,50.0,13.0,kimchi,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
117,6627.0,b'Nak Won Restaurant',307,0.6167448191902329,12.0,20.0,,50.0,13.0,rib,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
122,6627.0,b'Nak Won Restaurant',307,0.6167448191902329,13.0,20.0,,50.0,13.0,bean,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
134,6627.0,b'Nak Won Restaurant',307,0.6167448191902329,14.0,20.0,,50.0,13.0,pork bone soup,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
145,6627.0,b'Nak Won Restaurant',307,0.6167448191902329,15.0,20.0,,50.0,13.0,markham,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
149,6627.0,b'Nak Won Restaurant',272,0.7033893596013647,16.0,20.0,,50.0,13.0,quick,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
155,6627.0,b'Nak Won Restaurant',163,0.9983704010311741,17.0,20.0,,50.0,13.0,refill,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
187,6627.0,b'Nak Won Restaurant',177,0.9580502487275686,18.0,20.0,,50.0,13.0,spicy,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
206,6627.0,b'Nak Won Restaurant',159,0.999773135893113,19.0,20.0,,50.0,13.0,salt,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
213,6627.0,b'Nak Won Restaurant',155,1.019929923329102,20.0,20.0,fail,50.0,13.0,pot,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
,6732.0,b'Pearl Diver',,,0.0,20.0,,50.0,13.0,pot,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
100,6732.0,b'Pearl Diver',1970,0.03307211695471655,1.0,20.0,,50.0,13.0,oyster,[0.0]
3,6732.0,b'Pearl Diver',3,5.282771946930778,2.0,20.0,successful,50.0,13.0,bar,"[1.0, 1.0]"
,6922.0,b'Utopia Dream Cafe',,,0.0,20.0,,50.0,13.0,bar,"[1.0, 1.0]"
129,6922.0,b'Utopia Dream Cafe',6911,-0.11696440773671887,1.0,20.0,,50.0,13.0,green tea,[0.0]
0,6922.0,b'Utopia Dream Cafe',6911,-0.11696440773671887,2.0,20.0,,50.0,13.0,chinese,"[0.0, 0.0]"
16,6922.0,b'Utopia Dream Cafe',6911,-0.11696440773671887,3.0,20.0,,50.0,13.0,casual,"[0.0, 0.0, 0.0]"
37,6922.0,b'Utopia Dream Cafe',6911,-0.11696440773671887,4.0,20.0,,50.0,13.0,bread,"[0.0, 0.0, 0.0, 0.0]"
45,6922.0,b'Utopia Dream Cafe',6999,-0.145520726585965,5.0,20.0,,50.0,13.0,egg,"[0.0, 0.0, 0.0, 0.0, 1.0]"
56,6922.0,b'Utopia Dream Cafe',6776,-0.1044738959018594,6.0,20.0,,50.0,13.0,chicken,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
77,6922.0,b'Utopia Dream Cafe',6776,-0.1044738959018594,7.0,20.0,,50.0,13.0,pop,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
78,6922.0,b'Utopia Dream Cafe',6776,-0.1044738959018594,8.0,20.0,,50.0,13.0,strawberry,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
79,6922.0,b'Utopia Dream Cafe',6776,-0.1044738959018594,9.0,20.0,,50.0,13.0,apple,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
89,6922.0,b'Utopia Dream Cafe',6776,-0.1044738959018594,10.0,20.0,,50.0,13.0,crepe,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
95,6922.0,b'Utopia Dream Cafe',6748,-0.13361700713265443,11.0,20.0,,50.0,13.0,corn,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
97,6922.0,b'Utopia Dream Cafe',6748,-0.13361700713265443,12.0,20.0,,50.0,13.0,toast,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
105,6922.0,b'Utopia Dream Cafe',6748,-0.13361700713265443,13.0,20.0,,50.0,13.0,latte,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
112,6922.0,b'Utopia Dream Cafe',6748,-0.13361700713265443,14.0,20.0,,50.0,13.0,mango,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
118,6922.0,b'Utopia Dream Cafe',6748,-0.13361700713265443,15.0,20.0,,50.0,13.0,waffle,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
119,6922.0,b'Utopia Dream Cafe',6748,-0.13361700713265443,16.0,20.0,,50.0,13.0,bun,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
145,6922.0,b'Utopia Dream Cafe',6748,-0.13361700713265443,17.0,20.0,,50.0,13.0,markham,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
151,6922.0,b'Utopia Dream Cafe',6435,-0.09656632892764322,18.0,20.0,,50.0,13.0,busy,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
164,6922.0,b'Utopia Dream Cafe',6435,-0.09656632892764322,19.0,20.0,,50.0,13.0,quiet,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
168,6922.0,b'Utopia Dream Cafe',6435,-0.09656632892764322,20.0,20.0,fail,50.0,13.0,fair,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
,1360.0,b'Himalayan Kitchen',,,0.0,20.0,,20.0,14.0,fair,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
187,1360.0,b'Himalayan Kitchen',5706,-0.025897794966891506,1.0,20.0,,20.0,14.0,spicy,[0.0]
0,1360.0,b'Himalayan Kitchen',1376,0.055578165857048736,2.0,20.0,,20.0,14.0,chinese,"[1.0, 0.0]"
9,1360.0,b'Himalayan Kitchen',1376,0.055578165857048736,3.0,20.0,,20.0,14.0,soup,"[1.0, 0.0, 0.0]"
19,1360.0,b'Himalayan Kitchen',191,0.43129815042733555,4.0,20.0,,20.0,14.0,indian,"[1.0, 0.0, 0.0, 1.0]"
33,1360.0,b'Himalayan Kitchen',130,0.5958687299501775,5.0,20.0,,20.0,14.0,curry,"[1.0, 0.0, 1.0, 1.0, 1.0]"
34,1360.0,b'Himalayan Kitchen',130,0.5958687299501775,6.0,20.0,,20.0,14.0,potato,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
52,1360.0,b'Himalayan Kitchen',135,0.6604452733876687,7.0,20.0,,20.0,14.0,beef,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
53,1360.0,b'Himalayan Kitchen',138,0.7182808554782454,8.0,20.0,,20.0,14.0,tea,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
54,1360.0,b'Himalayan Kitchen',185,0.5947054181199072,9.0,20.0,,20.0,14.0,noodle,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
56,1360.0,b'Himalayan Kitchen',188,0.5944925371445875,10.0,20.0,,20.0,14.0,chicken,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
77,1360.0,b'Himalayan Kitchen',144,0.7180679745029259,11.0,20.0,,20.0,14.0,pop,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
105,1360.0,b'Himalayan Kitchen',144,0.7180679745029259,12.0,20.0,,20.0,14.0,latte,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
112,1360.0,b'Himalayan Kitchen',144,0.7180679745029259,13.0,20.0,,20.0,14.0,mango,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
119,1360.0,b'Himalayan Kitchen',144,0.7180679745029259,14.0,20.0,,20.0,14.0,bun,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
121,1360.0,b'Himalayan Kitchen',144,0.7180679745029259,15.0,20.0,,20.0,14.0,dumpling,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
148,1360.0,b'Himalayan Kitchen',135,0.7602464842807447,16.0,20.0,,20.0,14.0,mall,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
199,1360.0,b'Himalayan Kitchen',135,0.7602464842807447,17.0,20.0,,20.0,14.0,chili,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
202,1360.0,b'Himalayan Kitchen',135,0.7602464842807447,18.0,20.0,,20.0,14.0,steamed,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
204,1360.0,b'Himalayan Kitchen',135,0.7602464842807447,19.0,20.0,,20.0,14.0,dip,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
213,1360.0,b'Himalayan Kitchen',153,0.745986465963556,20.0,20.0,fail,20.0,14.0,pot,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
,1407.0,b'Scotiabank Theatre',,,0.0,20.0,,20.0,14.0,pot,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
140,1407.0,b'Scotiabank Theatre',697,0.07851063109774992,1.0,20.0,,20.0,14.0,movie,[0.0]
3,1407.0,b'Scotiabank Theatre',145,0.26437372135405135,2.0,20.0,,20.0,14.0,bar,"[0.0, 1.0]"
26,1407.0,b'Scotiabank Theatre',145,0.26437372135405135,3.0,20.0,,20.0,14.0,downtown,"[0.0, 1.0, 0.0]"
40,1407.0,b'Scotiabank Theatre',145,0.26437372135405135,4.0,20.0,,20.0,14.0,pizza,"[0.0, 1.0, 0.0, 0.0]"
48,1407.0,b'Scotiabank Theatre',145,0.26437372135405135,5.0,20.0,,20.0,14.0,burger,"[0.0, 1.0, 0.0, 0.0, 0.0]"
77,1407.0,b'Scotiabank Theatre',348,0.24929020153220724,6.0,20.0,,20.0,14.0,pop,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
82,1407.0,b'Scotiabank Theatre',145,0.26437372135405135,7.0,20.0,,20.0,14.0,booth,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
95,1407.0,b'Scotiabank Theatre',348,0.24929020153220724,8.0,20.0,,20.0,14.0,corn,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
120,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,9.0,20.0,,20.0,14.0,wing,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
135,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,10.0,20.0,,20.0,14.0,parking,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
139,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,11.0,20.0,,20.0,14.0,theatre,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
141,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,12.0,20.0,,20.0,14.0,washroom,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
143,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,13.0,20.0,,20.0,14.0,station,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
144,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,14.0,20.0,,20.0,14.0,chair,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
150,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,15.0,20.0,,20.0,14.0,clean,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
154,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,16.0,20.0,,20.0,14.0,convenient,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
160,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,17.0,20.0,,20.0,14.0,overpriced,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
171,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,18.0,20.0,,20.0,14.0,fancy,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
172,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,19.0,20.0,,20.0,14.0,comfortable,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
195,1407.0,b'Scotiabank Theatre',23,0.8105836937202952,20.0,20.0,fail,20.0,14.0,healthy,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,1682.0,b'Barrio Cerveceria',,,0.0,20.0,,20.0,14.0,healthy,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32,1682.0,b'Barrio Cerveceria',1174,0.08673142315779123,1.0,20.0,,20.0,14.0,taco,[1.0]
3,1682.0,b'Barrio Cerveceria',1236,0.09576418353675772,2.0,20.0,,20.0,14.0,bar,"[1.0, 1.0]"
9,1682.0,b'Barrio Cerveceria',1236,0.09576418353675772,3.0,20.0,,20.0,14.0,soup,"[1.0, 1.0, 0.0]"
12,1682.0,b'Barrio Cerveceria',7068,-0.2598516590801352,4.0,20.0,,20.0,14.0,mexican,"[1.0, 1.0, 0.0, 1.0]"
36,1682.0,b'Barrio Cerveceria',7068,-0.2598516590801352,5.0,20.0,,20.0,14.0,shrimp,"[1.0, 1.0, 0.0, 1.0, 0.0]"
46,1682.0,b'Barrio Cerveceria',6990,-0.23516765024357447,6.0,20.0,,20.0,14.0,fish,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
58,1682.0,b'Barrio Cerveceria',6990,-0.23516765024357447,7.0,20.0,,20.0,14.0,cocktail,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
80,1682.0,b'Barrio Cerveceria',6990,-0.23516765024357447,8.0,20.0,,20.0,14.0,avocado,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
87,1682.0,b'Barrio Cerveceria',6748,-0.19200322765610525,9.0,20.0,,20.0,14.0,tart,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
90,1682.0,b'Barrio Cerveceria',6748,-0.19200322765610525,10.0,20.0,,20.0,14.0,tuna,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
103,1682.0,b'Barrio Cerveceria',6748,-0.19200322765610525,11.0,20.0,,20.0,14.0,fruit,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
111,1682.0,b'Barrio Cerveceria',6748,-0.19200322765610525,12.0,20.0,,20.0,14.0,lamb,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
149,1682.0,b'Barrio Cerveceria',6663,-0.1802789366587969,13.0,20.0,,20.0,14.0,quick,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
153,1682.0,b'Barrio Cerveceria',6955,-0.24239035345181972,14.0,20.0,,20.0,14.0,friendly,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
155,1682.0,b'Barrio Cerveceria',6955,-0.24239035345181972,15.0,20.0,,20.0,14.0,refill,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
181,1682.0,b'Barrio Cerveceria',6955,-0.24239035345181972,16.0,20.0,,20.0,14.0,music,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
182,1682.0,b'Barrio Cerveceria',6346,-0.1338719269205125,17.0,20.0,,20.0,14.0,chip,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
183,1682.0,b'Barrio Cerveceria',6343,-0.1325966215252701,18.0,20.0,,20.0,14.0,attentive,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
187,1682.0,b'Barrio Cerveceria',6885,-0.2367749753747368,19.0,20.0,,20.0,14.0,spicy,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
209,1682.0,b'Barrio Cerveceria',6885,-0.2367749753747368,20.0,20.0,fail,20.0,14.0,smoked,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
,3170.0,b'Dee',,,0.0,20.0,,20.0,14.0,smoked,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
2,3170.0,b'Dee',5702,-0.02577477317096532,1.0,20.0,,20.0,14.0,thai,[0.0]
7,3170.0,b'Dee',5978,-0.03242433143468322,2.0,20.0,,20.0,14.0,dinner,"[0.0, 1.0]"
8,3170.0,b'Dee',1990,0.05642527662302421,3.0,20.0,,20.0,14.0,lunch,"[1.0, 1.0, 1.0]"
33,3170.0,b'Dee',1922,0.05700958297553724,4.0,20.0,,20.0,14.0,curry,"[1.0, 1.0, 1.0, 1.0]"
35,3170.0,b'Dee',1922,0.05700958297553724,5.0,20.0,,20.0,14.0,crispy,"[1.0, 1.0, 1.0, 1.0, 0.0]"
36,3170.0,b'Dee',1922,0.05700958297553724,6.0,20.0,,20.0,14.0,shrimp,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
