critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
95,1461.0,b'Indigo Books Music & More',2378,1.0668511248017072,4.0,20.0,,50.0,1.0,corn,"[1.0, 1.0, 1.0, 1.0]"
137,1461.0,b'Indigo Books Music & More',1331,2.6309454927164575,5.0,20.0,,50.0,1.0,shopping,"[1.0, 1.0, 1.0, 1.0, 1.0]"
140,1461.0,b'Indigo Books Music & More',1292,2.9723512787261446,6.0,20.0,,50.0,1.0,movie,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
141,1461.0,b'Indigo Books Music & More',1284,3.058642764887753,7.0,20.0,,50.0,1.0,washroom,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
143,1461.0,b'Indigo Books Music & More',359,8.04320791817083,8.0,20.0,,50.0,1.0,station,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
144,1461.0,b'Indigo Books Music & More',345,8.137899294750904,9.0,20.0,,50.0,1.0,chair,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
151,1461.0,b'Indigo Books Music & More',385,7.880318446594451,10.0,20.0,,50.0,1.0,busy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,1461.0,b'Indigo Books Music & More',365,9.098233757150513,11.0,20.0,,50.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
158,1461.0,b'Indigo Books Music & More',301,10.41421429339167,12.0,20.0,,50.0,1.0,bright,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
161,1461.0,b'Indigo Books Music & More',308,10.518407018278902,13.0,20.0,,50.0,1.0,cheaper,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
164,1461.0,b'Indigo Books Music & More',266,11.284746486313924,14.0,20.0,,50.0,1.0,quiet,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
169,1461.0,b'Indigo Books Music & More',212,13.006629036823185,15.0,20.0,,50.0,1.0,complaint,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
175,1461.0,b'Indigo Books Music & More',143,14.916139830569056,16.0,20.0,,50.0,1.0,helpful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
185,1461.0,b'Indigo Books Music & More',151,15.017702885140784,17.0,20.0,,50.0,1.0,wait,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
190,1461.0,b'Indigo Books Music & More',155,14.971230111587495,18.0,20.0,,50.0,1.0,smooth,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
196,1461.0,b'Indigo Books Music & More',180,13.850797376793466,19.0,20.0,,50.0,1.0,rare,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
214,1461.0,b'Indigo Books Music & More',182,13.884852470756945,20.0,20.0,fail,50.0,1.0,solid,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,1737.0,"b""Jack Astor's Bar & Grill""",,,0.0,20.0,,50.0,1.0,solid,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,1737.0,"b""Jack Astor's Bar & Grill""",593,4.494394277727478,1.0,20.0,,50.0,1.0,bar,[1.0]
1,1737.0,"b""Jack Astor's Bar & Grill""",538,5.705430577173687,2.0,20.0,,50.0,1.0,fast,"[1.0, 1.0]"
4,1737.0,"b""Jack Astor's Bar & Grill""",301,8.274861992642712,3.0,20.0,,50.0,1.0,fry,"[1.0, 1.0, 1.0]"
5,1737.0,"b""Jack Astor's Bar & Grill""",256,9.30698867496845,4.0,20.0,,50.0,1.0,fried,"[1.0, 1.0, 1.0, 1.0]"
26,1737.0,"b""Jack Astor's Bar & Grill""",211,10.15180601446484,5.0,20.0,,50.0,1.0,downtown,"[1.0, 1.0, 1.0, 1.0, 1.0]"
41,1737.0,"b""Jack Astor's Bar & Grill""",147,14.567293911305349,6.0,20.0,,50.0,1.0,beer,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,1737.0,"b""Jack Astor's Bar & Grill""",139,14.49001598304837,7.0,20.0,,50.0,1.0,burger,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,1737.0,"b""Jack Astor's Bar & Grill""",130,16.113541602562584,8.0,20.0,,50.0,1.0,chicken,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76,1737.0,"b""Jack Astor's Bar & Grill""",113,16.544403395062837,9.0,20.0,,50.0,1.0,lettuce,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,1737.0,"b""Jack Astor's Bar & Grill""",129,16.1390362589666,10.0,20.0,,50.0,1.0,wrap,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,1737.0,"b""Jack Astor's Bar & Grill""",190,13.89125464508553,11.0,20.0,,50.0,1.0,rib,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,1737.0,"b""Jack Astor's Bar & Grill""",189,14.022997325835862,12.0,20.0,,50.0,1.0,bun,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,1737.0,"b""Jack Astor's Bar & Grill""",89,19.78971617396803,13.0,20.0,,50.0,1.0,wing,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
143,1737.0,"b""Jack Astor's Bar & Grill""",57,26.33139497342579,14.0,20.0,,50.0,1.0,station,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,1737.0,"b""Jack Astor's Bar & Grill""",34,31.384778418070265,15.0,20.0,successful,50.0,1.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,1820.0,b'MYNC Lash Lounge and Brow Bar',,,0.0,20.0,,50.0,1.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,1820.0,b'MYNC Lash Lounge and Brow Bar',6133,-0.21953145592490347,1.0,20.0,,50.0,1.0,quick,[1.0]
89,1820.0,b'MYNC Lash Lounge and Brow Bar',6126,-0.22146078091335808,2.0,20.0,,50.0,1.0,crepe,"[1.0, 1.0]"
93,1820.0,b'MYNC Lash Lounge and Brow Bar',6080,-0.21378077975531698,3.0,20.0,,50.0,1.0,vegan,"[1.0, 1.0, 1.0]"
94,1820.0,b'MYNC Lash Lounge and Brow Bar',5886,-0.19811681245593266,4.0,20.0,,50.0,1.0,coconut,"[1.0, 1.0, 1.0, 1.0]"
96,1820.0,b'MYNC Lash Lounge and Brow Bar',4953,-0.09061194225831297,5.0,20.0,,50.0,1.0,poutine,"[1.0, 1.0, 1.0, 1.0, 1.0]"
98,1820.0,b'MYNC Lash Lounge and Brow Bar',4209,-0.03996909771742166,6.0,20.0,,50.0,1.0,belly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99,1820.0,b'MYNC Lash Lounge and Brow Bar',3953,-0.011556143084509779,7.0,20.0,,50.0,1.0,bubble,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
101,1820.0,b'MYNC Lash Lounge and Brow Bar',3953,-0.011556143084509779,8.0,20.0,,50.0,1.0,cocktail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
102,1820.0,b'MYNC Lash Lounge and Brow Bar',4291,-0.06762148726747455,9.0,20.0,,50.0,1.0,cheesecake,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
106,1820.0,b'MYNC Lash Lounge and Brow Bar',4314,-0.07036712406378884,10.0,20.0,,50.0,1.0,matcha,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
107,1820.0,b'MYNC Lash Lounge and Brow Bar',4758,-0.25036543173741505,11.0,20.0,,50.0,1.0,pancake,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
109,1820.0,b'MYNC Lash Lounge and Brow Bar',4973,-0.2997893743554601,12.0,20.0,,50.0,1.0,tofu,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
110,1820.0,b'MYNC Lash Lounge and Brow Bar',4692,-0.2271049730946143,13.0,20.0,,50.0,1.0,sashimi,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
112,1820.0,b'MYNC Lash Lounge and Brow Bar',4666,-0.22317656136899122,14.0,20.0,,50.0,1.0,mango,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
118,1820.0,b'MYNC Lash Lounge and Brow Bar',4722,-0.24494335216249746,15.0,20.0,,50.0,1.0,waffle,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
121,1820.0,b'MYNC Lash Lounge and Brow Bar',4914,-0.23919676175582158,16.0,20.0,,50.0,1.0,dumpling,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,1820.0,b'MYNC Lash Lounge and Brow Bar',3031,0.33891002818628346,17.0,20.0,,50.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
185,1820.0,b'MYNC Lash Lounge and Brow Bar',2173,0.8469179414278124,18.0,20.0,,50.0,1.0,wait,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
233,1820.0,b'MYNC Lash Lounge and Brow Bar',3010,0.43736976986754117,19.0,20.0,,50.0,1.0,english muffin,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
234,1820.0,b'MYNC Lash Lounge and Brow Bar',3010,0.43736976986754117,20.0,20.0,fail,50.0,1.0,accept debit,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
,1862.0,b'The 3 Brewers',,,0.0,20.0,,50.0,1.0,accept debit,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
41,1862.0,b'The 3 Brewers',52,9.80839087097328,1.0,20.0,,50.0,1.0,beer,[1.0]
3,1862.0,b'The 3 Brewers',68,18.741232682463167,2.0,20.0,,50.0,1.0,bar,"[1.0, 1.0]"
4,1862.0,b'The 3 Brewers',62,19.69093078289742,3.0,20.0,,50.0,1.0,fry,"[1.0, 1.0, 1.0]"
8,1862.0,b'The 3 Brewers',67,19.665840449320385,4.0,20.0,,50.0,1.0,lunch,"[1.0, 1.0, 1.0, 1.0]"
17,1862.0,b'The 3 Brewers',38,30.02387975814063,5.0,20.0,successful,50.0,1.0,pub,"[1.0, 1.0, 1.0, 1.0, 1.0]"
,1935.0,b'Civello Rosedale Salon & Spa',,,0.0,20.0,,50.0,1.0,pub,"[1.0, 1.0, 1.0, 1.0, 1.0]"
47,1935.0,b'Civello Rosedale Salon & Spa',5524,-0.779127787572745,1.0,20.0,,50.0,1.0,coffee,[1.0]
53,1935.0,b'Civello Rosedale Salon & Spa',1548,2.929870984376113,2.0,20.0,,50.0,1.0,tea,"[1.0, 1.0]"
81,1935.0,b'Civello Rosedale Salon & Spa',1591,2.8241301815106485,3.0,20.0,,50.0,1.0,juice,"[1.0, 1.0, 1.0]"
87,1935.0,b'Civello Rosedale Salon & Spa',1576,2.873216728684162,4.0,20.0,,50.0,1.0,tart,"[1.0, 1.0, 1.0, 1.0]"
89,1935.0,b'Civello Rosedale Salon & Spa',1533,3.017302549625107,5.0,20.0,,50.0,1.0,crepe,"[1.0, 1.0, 1.0, 1.0, 1.0]"
93,1935.0,b'Civello Rosedale Salon & Spa',1538,3.0195368623326457,6.0,20.0,,50.0,1.0,vegan,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94,1935.0,b'Civello Rosedale Salon & Spa',1634,2.747241221031419,7.0,20.0,,50.0,1.0,coconut,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96,1935.0,b'Civello Rosedale Salon & Spa',1721,2.562135687402434,8.0,20.0,,50.0,1.0,poutine,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98,1935.0,b'Civello Rosedale Salon & Spa',1779,2.3617176355450002,9.0,20.0,,50.0,1.0,belly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
110,1935.0,b'Civello Rosedale Salon & Spa',1785,2.3783759227400467,10.0,20.0,,50.0,1.0,sashimi,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
133,1935.0,b'Civello Rosedale Salon & Spa',1638,2.7286142447272836,11.0,20.0,,50.0,1.0,fried rice,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
143,1935.0,b'Civello Rosedale Salon & Spa',2100,2.131281945192369,12.0,20.0,,50.0,1.0,station,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
144,1935.0,b'Civello Rosedale Salon & Spa',1982,2.287293788998089,13.0,20.0,,50.0,1.0,chair,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
145,1935.0,b'Civello Rosedale Salon & Spa',2021,2.2369541804585173,14.0,20.0,,50.0,1.0,markham,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
146,1935.0,b'Civello Rosedale Salon & Spa',2063,2.1519137190118824,15.0,20.0,,50.0,1.0,plaza,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,1935.0,b'Civello Rosedale Salon & Spa',2028,2.2514368841043257,16.0,20.0,,50.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
167,1935.0,b'Civello Rosedale Salon & Spa',1883,2.4019172479318573,17.0,20.0,,50.0,1.0,pleasant,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
174,1935.0,b'Civello Rosedale Salon & Spa',1847,2.4780993989258473,18.0,20.0,,50.0,1.0,cozy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
175,1935.0,b'Civello Rosedale Salon & Spa',2559,1.1810787483921938,19.0,20.0,,50.0,1.0,helpful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
185,1935.0,b'Civello Rosedale Salon & Spa',3554,0.29684523843728905,20.0,20.0,fail,50.0,1.0,wait,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,2036.0,"b""Sanagan's Meat Locker""",,,0.0,20.0,,50.0,1.0,wait,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,2036.0,"b""Sanagan's Meat Locker""",814,0.49793910195024393,1.0,20.0,,50.0,1.0,meat,[1.0]
3,2036.0,"b""Sanagan's Meat Locker""",117,11.486011095860654,2.0,20.0,,50.0,1.0,bar,"[1.0, 1.0]"
42,2036.0,"b""Sanagan's Meat Locker""",131,13.722880961977953,3.0,20.0,,50.0,1.0,sandwich,"[1.0, 1.0, 1.0]"
51,2036.0,"b""Sanagan's Meat Locker""",132,13.87532116378744,4.0,20.0,,50.0,1.0,pork,"[1.0, 1.0, 1.0, 1.0]"
52,2036.0,"b""Sanagan's Meat Locker""",132,14.07960861692835,5.0,20.0,,50.0,1.0,beef,"[1.0, 1.0, 1.0, 1.0, 1.0]"
56,2036.0,"b""Sanagan's Meat Locker""",102,16.234554463787585,6.0,20.0,,50.0,1.0,chicken,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104,2036.0,"b""Sanagan's Meat Locker""",100,18.680558961094803,7.0,20.0,,50.0,1.0,sausage,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
111,2036.0,"b""Sanagan's Meat Locker""",86,21.08341763685792,8.0,20.0,,50.0,1.0,lamb,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
136,2036.0,"b""Sanagan's Meat Locker""",85,23.959288181048954,9.0,20.0,,50.0,1.0,store,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
147,2036.0,"b""Sanagan's Meat Locker""",84,26.699107232324618,10.0,20.0,,50.0,1.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,2036.0,"b""Sanagan's Meat Locker""",83,29.448746458160947,11.0,20.0,,50.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
152,2036.0,"b""Sanagan's Meat Locker""",97,28.648045195460824,12.0,20.0,,50.0,1.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,2036.0,"b""Sanagan's Meat Locker""",91,30.567268646294725,13.0,20.0,,50.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
161,2036.0,"b""Sanagan's Meat Locker""",93,30.884434484668702,14.0,20.0,,50.0,1.0,cheaper,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
165,2036.0,"b""Sanagan's Meat Locker""",150,27.638669387789868,15.0,20.0,,50.0,1.0,efficient,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
167,2036.0,"b""Sanagan's Meat Locker""",126,29.698656707028512,16.0,20.0,,50.0,1.0,pleasant,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
175,2036.0,"b""Sanagan's Meat Locker""",147,27.01580345367642,17.0,20.0,,50.0,1.0,helpful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
184,2036.0,"b""Sanagan's Meat Locker""",144,27.276982173813302,18.0,20.0,,50.0,1.0,reasonable,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
201,2036.0,"b""Sanagan's Meat Locker""",139,27.59000489990271,19.0,20.0,,50.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
215,2036.0,"b""Sanagan's Meat Locker""",152,26.927595465497625,20.0,20.0,fail,50.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,2247.0,b'Aroma Espresso Bar',,,0.0,20.0,,50.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,2247.0,b'Aroma Espresso Bar',405,6.891721687620361,1.0,20.0,,50.0,1.0,coffee,[1.0]
1,2247.0,b'Aroma Espresso Bar',984,3.844545952796233,2.0,20.0,,50.0,1.0,fast,"[1.0, 1.0]"
3,2247.0,b'Aroma Espresso Bar',196,14.518671841052186,3.0,20.0,,50.0,1.0,bar,"[1.0, 1.0, 1.0]"
29,2247.0,b'Aroma Espresso Bar',178,15.878266564595933,4.0,20.0,,50.0,1.0,breakfast,"[1.0, 1.0, 1.0, 1.0]"
38,2247.0,b'Aroma Espresso Bar',134,18.78664297836672,5.0,20.0,,50.0,1.0,chocolate,"[1.0, 1.0, 1.0, 1.0, 1.0]"
42,2247.0,b'Aroma Espresso Bar',116,21.7954231443775,6.0,20.0,,50.0,1.0,sandwich,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,2247.0,b'Aroma Espresso Bar',149,20.92864607081725,7.0,20.0,,50.0,1.0,salad,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65,2247.0,b'Aroma Espresso Bar',140,21.75068729751789,8.0,20.0,,50.0,1.0,espresso,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
69,2247.0,b'Aroma Espresso Bar',143,21.60800965273448,9.0,20.0,,50.0,1.0,cookie,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,2247.0,b'Aroma Espresso Bar',148,22.5181957001122,10.0,20.0,,50.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,2247.0,b'Aroma Espresso Bar',143,22.285317114550335,11.0,20.0,,50.0,1.0,wrap,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95,2247.0,b'Aroma Espresso Bar',141,23.37172584745304,12.0,20.0,,50.0,1.0,corn,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
105,2247.0,b'Aroma Espresso Bar',137,24.473291726078195,13.0,20.0,,50.0,1.0,latte,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
142,2247.0,b'Aroma Espresso Bar',135,25.040796583914275,14.0,20.0,,50.0,1.0,window,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
144,2247.0,b'Aroma Espresso Bar',126,25.459334554396868,15.0,20.0,,50.0,1.0,chair,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,2247.0,b'Aroma Espresso Bar',110,27.121307812798804,16.0,20.0,,50.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,2247.0,b'Aroma Espresso Bar',155,23.52146428049318,17.0,20.0,,50.0,1.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
151,2247.0,b'Aroma Espresso Bar',194,21.62052683117787,18.0,20.0,,50.0,1.0,busy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
165,2247.0,b'Aroma Espresso Bar',223,21.738379738640408,19.0,20.0,,50.0,1.0,efficient,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
195,2247.0,b'Aroma Espresso Bar',218,22.040642018942957,20.0,20.0,fail,50.0,1.0,healthy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,2327.0,b'The Link Roads Animal & Bird Clinic',,,0.0,20.0,,50.0,1.0,healthy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,2327.0,b'The Link Roads Animal & Bird Clinic',3062,0.3808053776597593,1.0,20.0,,50.0,1.0,mall,[1.0]
89,2327.0,b'The Link Roads Animal & Bird Clinic',3020,0.40739878974130883,2.0,20.0,,50.0,1.0,crepe,"[1.0, 1.0]"
93,2327.0,b'The Link Roads Animal & Bird Clinic',3017,0.4227763198542901,3.0,20.0,,50.0,1.0,vegan,"[1.0, 1.0, 1.0]"
