critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
38,1435.0,b'R Bakery',4509,-0.001759942367482335,2.0,20.0,,50.0,26.0,chocolate,"[1.0, 1.0]"
42,1435.0,b'R Bakery',4923,-0.06431303230872011,3.0,20.0,,50.0,26.0,sandwich,"[1.0, 1.0, 1.0]"
53,1435.0,b'R Bakery',4786,-0.029887841722712555,4.0,20.0,,50.0,26.0,tea,"[1.0, 1.0, 1.0, 1.0]"
67,1435.0,b'R Bakery',4786,-0.029887841722712555,5.0,20.0,,50.0,26.0,croissant,"[1.0, 1.0, 1.0, 1.0, 0.0]"
96,1435.0,b'R Bakery',4786,-0.029887841722712555,6.0,20.0,,50.0,26.0,poutine,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
97,1435.0,b'R Bakery',4786,-0.029887841722712555,7.0,20.0,,50.0,26.0,toast,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
99,1435.0,b'R Bakery',4786,-0.029887841722712555,8.0,20.0,,50.0,26.0,bubble,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
100,1435.0,b'R Bakery',4786,-0.029887841722712555,9.0,20.0,,50.0,26.0,oyster,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
101,1435.0,b'R Bakery',4786,-0.029887841722712555,10.0,20.0,,50.0,26.0,cocktail,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
102,1435.0,b'R Bakery',4786,-0.029887841722712555,11.0,20.0,,50.0,26.0,cheesecake,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
103,1435.0,b'R Bakery',4587,-0.001280152632266383,12.0,20.0,,50.0,26.0,fruit,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
106,1435.0,b'R Bakery',4587,-0.001280152632266383,13.0,20.0,,50.0,26.0,matcha,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
107,1435.0,b'R Bakery',4587,-0.001280152632266383,14.0,20.0,,50.0,26.0,pancake,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
108,1435.0,b'R Bakery',4587,-0.001280152632266383,15.0,20.0,,50.0,26.0,duck,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
117,1435.0,b'R Bakery',4057,0.023639108839092864,16.0,20.0,,50.0,26.0,rib,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
119,1435.0,b'R Bakery',4116,0.007181289207037686,17.0,20.0,,50.0,26.0,bun,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
141,1435.0,b'R Bakery',4695,-0.02528831265933125,18.0,20.0,,50.0,26.0,washroom,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
152,1435.0,b'R Bakery',4735,-0.0245692095274409,19.0,20.0,,50.0,26.0,fresh,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
216,1435.0,b'R Bakery',4166,0.008818480001187418,20.0,20.0,fail,50.0,26.0,baked,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
,1438.0,"b""Mother's Dumplings""",,,0.0,20.0,,50.0,26.0,baked,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
121,1438.0,"b""Mother's Dumplings""",31,2.1806729118015857,1.0,20.0,successful,50.0,26.0,dumpling,[1.0]
,1511.0,b'Granite Brewery & Restaurant',,,0.0,20.0,,50.0,26.0,dumpling,[1.0]
41,1511.0,b'Granite Brewery & Restaurant',31,5.593688580648439,1.0,20.0,successful,50.0,26.0,beer,[1.0]
,2038.0,b'Sushi Moto',,,0.0,20.0,,50.0,26.0,beer,[1.0]
44,2038.0,b'Sushi Moto',45,1.8839572636271333,1.0,20.0,successful,50.0,26.0,sushi,[1.0]
,2141.0,b'Starbucks',,,0.0,20.0,,50.0,26.0,sushi,[1.0]
3,2141.0,b'Starbucks',6856,-0.3437853326906688,1.0,20.0,,50.0,26.0,bar,[1.0]
1,2141.0,b'Starbucks',4947,-0.04581421593790025,2.0,20.0,,50.0,26.0,fast,"[1.0, 1.0]"
23,2141.0,b'Starbucks',4947,-0.04581421593790025,3.0,20.0,,50.0,26.0,asian,"[1.0, 1.0, 0.0]"
24,2141.0,b'Starbucks',5316,-0.10226677527882465,4.0,20.0,,50.0,26.0,birthday,"[1.0, 1.0, 0.0, 1.0]"
29,2141.0,b'Starbucks',6071,-0.22997974478065156,5.0,20.0,,50.0,26.0,breakfast,"[1.0, 1.0, 0.0, 1.0, 1.0]"
47,2141.0,b'Starbucks',2512,0.24500487305171126,6.0,20.0,,50.0,26.0,coffee,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
53,2141.0,b'Starbucks',2359,0.4192375689943644,7.0,20.0,,50.0,26.0,tea,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
92,2141.0,b'Starbucks',2194,0.47569012833528834,8.0,20.0,,50.0,26.0,lemon,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
105,2141.0,b'Starbucks',1716,0.6940127572688739,9.0,20.0,,50.0,26.0,latte,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
129,2141.0,b'Starbucks',1720,0.6960930247065824,10.0,20.0,,50.0,26.0,green tea,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
135,2141.0,b'Starbucks',1742,0.7283131055443468,11.0,20.0,,50.0,26.0,parking,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
136,2141.0,b'Starbucks',4005,0.1445436489446773,12.0,20.0,,50.0,26.0,store,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
144,2141.0,b'Starbucks',4381,0.07288196451650203,13.0,20.0,,50.0,26.0,chair,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
146,2141.0,b'Starbucks',4381,0.07288196451650203,14.0,20.0,,50.0,26.0,plaza,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
147,2141.0,b'Starbucks',3520,0.25549235137534476,15.0,20.0,,50.0,26.0,market,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
153,2141.0,b'Starbucks',3699,0.22765496201173113,16.0,20.0,,50.0,26.0,friendly,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
174,2141.0,b'Starbucks',3387,0.31028049492799015,17.0,20.0,,50.0,26.0,cozy,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
181,2141.0,b'Starbucks',3232,0.3331975441119679,18.0,20.0,,50.0,26.0,music,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
213,2141.0,b'Starbucks',2626,0.6040293609053986,19.0,20.0,,50.0,26.0,pot,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
218,2141.0,b'Starbucks',2320,0.7557337306806797,20.0,20.0,fail,50.0,26.0,creamy,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,2772.0,"b""Diana's Oyster Bar and Grill""",,,0.0,20.0,,50.0,26.0,creamy,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
100,2772.0,"b""Diana's Oyster Bar and Grill""",570,0.3329842161679846,1.0,20.0,,50.0,26.0,oyster,[1.0]
3,2772.0,"b""Diana's Oyster Bar and Grill""",7267,-0.7455475747620426,2.0,20.0,,50.0,26.0,bar,"[1.0, 1.0]"
7,2772.0,"b""Diana's Oyster Bar and Grill""",1259,0.73437110444203,3.0,20.0,,50.0,26.0,dinner,"[1.0, 1.0, 1.0]"
8,2772.0,"b""Diana's Oyster Bar and Grill""",1819,0.5054462315241961,4.0,20.0,,50.0,26.0,lunch,"[1.0, 1.0, 1.0, 1.0]"
30,2772.0,"b""Diana's Oyster Bar and Grill""",1819,0.5054462315241961,5.0,20.0,,50.0,26.0,seafood,"[1.0, 1.0, 1.0, 1.0, 0.0]"
34,2772.0,"b""Diana's Oyster Bar and Grill""",4899,-0.050467817265148374,6.0,20.0,,50.0,26.0,potato,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
37,2772.0,"b""Diana's Oyster Bar and Grill""",1341,0.8529489698629935,7.0,20.0,,50.0,26.0,bread,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
46,2772.0,"b""Diana's Oyster Bar and Grill""",915,2.172032086647362,8.0,20.0,,50.0,26.0,fish,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
50,2772.0,"b""Diana's Oyster Bar and Grill""",904,2.5239990276587956,9.0,20.0,,50.0,26.0,salad,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58,2772.0,"b""Diana's Oyster Bar and Grill""",1009,2.39021431253329,10.0,20.0,,50.0,26.0,cocktail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66,2772.0,"b""Diana's Oyster Bar and Grill""",1187,2.0753474448889153,11.0,20.0,,50.0,26.0,octopus,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72,2772.0,"b""Diana's Oyster Bar and Grill""",861,2.7979737639803384,12.0,20.0,,50.0,26.0,scallop,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83,2772.0,"b""Diana's Oyster Bar and Grill""",861,2.7979737639803384,13.0,20.0,,50.0,26.0,calamari,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
87,2772.0,"b""Diana's Oyster Bar and Grill""",893,2.7197439724603742,14.0,20.0,,50.0,26.0,tart,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
115,2772.0,"b""Diana's Oyster Bar and Grill""",540,4.001496894630031,15.0,20.0,,50.0,26.0,lobster,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
116,2772.0,"b""Diana's Oyster Bar and Grill""",557,3.9950840960260963,16.0,20.0,,50.0,26.0,wine,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
124,2772.0,"b""Diana's Oyster Bar and Grill""",497,4.199828503690153,17.0,20.0,,50.0,26.0,salmon,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
147,2772.0,"b""Diana's Oyster Bar and Grill""",441,4.7736024139622435,18.0,20.0,,50.0,26.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
152,2772.0,"b""Diana's Oyster Bar and Grill""",391,5.171802802739043,19.0,20.0,,50.0,26.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
206,2772.0,"b""Diana's Oyster Bar and Grill""",294,6.199363070511997,20.0,20.0,fail,50.0,26.0,salt,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,2889.0,b'Xe Lua Restaurant',,,0.0,20.0,,50.0,26.0,salt,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
213,2889.0,b'Xe Lua Restaurant',1192,0.5315868403276702,1.0,20.0,,50.0,26.0,pot,[1.0]
0,2889.0,b'Xe Lua Restaurant',772,0.9992163574991793,2.0,20.0,,50.0,26.0,chinese,"[1.0, 1.0]"
13,2889.0,b'Xe Lua Restaurant',772,0.9992163574991793,3.0,20.0,,50.0,26.0,vietnamese,"[1.0, 1.0, 0.0]"
23,2889.0,b'Xe Lua Restaurant',761,1.0141332412681476,4.0,20.0,,50.0,26.0,asian,"[1.0, 1.0, 0.0, 1.0]"
25,2889.0,b'Xe Lua Restaurant',772,0.9992163574991793,5.0,20.0,,50.0,26.0,vegetarian,"[1.0, 1.0, 0.0, 0.0, 0.0]"
33,2889.0,b'Xe Lua Restaurant',382,1.6528041838448104,6.0,20.0,,50.0,26.0,curry,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
41,2889.0,b'Xe Lua Restaurant',706,1.7482119006661994,7.0,20.0,,50.0,26.0,beer,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
53,2889.0,b'Xe Lua Restaurant',147,4.467222785205629,8.0,20.0,,50.0,26.0,tea,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
54,2889.0,b'Xe Lua Restaurant',75,6.457408294715803,9.0,20.0,,50.0,26.0,noodle,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80,2889.0,b'Xe Lua Restaurant',78,6.472325178484773,10.0,20.0,,50.0,26.0,avocado,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
94,2889.0,b'Xe Lua Restaurant',76,6.581907015017516,11.0,20.0,,50.0,26.0,coconut,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
95,2889.0,b'Xe Lua Restaurant',82,6.217964265646222,12.0,20.0,,50.0,26.0,corn,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
99,2889.0,b'Xe Lua Restaurant',82,6.217964265646222,13.0,20.0,,50.0,26.0,bubble,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
109,2889.0,b'Xe Lua Restaurant',78,6.43200657095045,14.0,20.0,,50.0,26.0,tofu,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
126,2889.0,b'Xe Lua Restaurant',79,6.488004142581559,15.0,20.0,,50.0,26.0,milk,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
149,2889.0,b'Xe Lua Restaurant',81,6.454284719173371,16.0,20.0,,50.0,26.0,quick,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
184,2889.0,b'Xe Lua Restaurant',82,6.458721741601743,17.0,20.0,,50.0,26.0,reasonable,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
190,2889.0,b'Xe Lua Restaurant',77,6.836323043055179,18.0,20.0,,50.0,26.0,smooth,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
212,2889.0,b'Xe Lua Restaurant',76,7.088905790440048,19.0,20.0,,50.0,26.0,chewy,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
218,2889.0,b'Xe Lua Restaurant',79,7.019271658862032,20.0,20.0,fail,50.0,26.0,creamy,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,2898.0,b'Rol San',,,0.0,20.0,,50.0,26.0,creamy,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57,2898.0,b'Rol San',4,4.229552040799883,1.0,20.0,successful,50.0,26.0,dim sum,[1.0]
,3305.0,b'Lahore Tikka House',,,0.0,20.0,,50.0,26.0,dim sum,[1.0]
19,3305.0,b'Lahore Tikka House',85,1.4988709997552214,1.0,20.0,,50.0,26.0,indian,[1.0]
1,3305.0,b'Lahore Tikka House',40,3.7119307796637173,2.0,20.0,successful,50.0,26.0,fast,"[1.0, 1.0]"
,3500.0,"b""The Captain's Boil""",,,0.0,20.0,,50.0,26.0,fast,"[1.0, 1.0]"
30,3500.0,"b""The Captain's Boil""",3244,0.053514660699486294,1.0,20.0,,50.0,26.0,seafood,[1.0]
5,3500.0,"b""The Captain's Boil""",4609,-0.08204059328402544,2.0,20.0,,50.0,26.0,fried,"[1.0, 1.0]"
36,3500.0,"b""The Captain's Boil""",2954,0.1285048469645532,3.0,20.0,,50.0,26.0,shrimp,"[1.0, 1.0, 1.0]"
37,3500.0,"b""The Captain's Boil""",3198,0.09957952830630584,4.0,20.0,,50.0,26.0,bread,"[1.0, 1.0, 1.0, 1.0]"
38,3500.0,"b""The Captain's Boil""",3159,0.11361068510844954,5.0,20.0,,50.0,26.0,chocolate,"[1.0, 1.0, 1.0, 1.0, 1.0]"
39,3500.0,"b""The Captain's Boil""",2542,0.2530127229729761,6.0,20.0,,50.0,26.0,ramen,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,3500.0,"b""The Captain's Boil""",2531,0.24917274522271346,7.0,20.0,,50.0,26.0,pizza,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
107,3500.0,"b""The Captain's Boil""",2511,0.26320390202485694,8.0,20.0,,50.0,26.0,pancake,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
108,3500.0,"b""The Captain's Boil""",1633,0.6337477430401891,9.0,20.0,,50.0,26.0,duck,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
109,3500.0,"b""The Captain's Boil""",1648,0.6197165862380454,10.0,20.0,,50.0,26.0,tofu,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
110,3500.0,"b""The Captain's Boil""",1689,0.62419728475325,11.0,20.0,,50.0,26.0,sashimi,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
111,3500.0,"b""The Captain's Boil""",4375,-0.06643871960838577,12.0,20.0,,50.0,26.0,lamb,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
113,3500.0,"b""The Captain's Boil""",2221,0.5313423047755033,13.0,20.0,,50.0,26.0,bacon,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
116,3500.0,"b""The Captain's Boil""",2148,0.5808514875128259,14.0,20.0,,50.0,26.0,wine,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
118,3500.0,"b""The Captain's Boil""",2693,0.32067104166807414,15.0,20.0,,50.0,26.0,waffle,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
121,3500.0,"b""The Captain's Boil""",2663,0.34593649965474943,16.0,20.0,,50.0,26.0,dumpling,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
133,3500.0,"b""The Captain's Boil""",2787,0.3017848078446158,17.0,20.0,,50.0,26.0,fried rice,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
175,3500.0,"b""The Captain's Boil""",2780,0.3022550427181617,18.0,20.0,,50.0,26.0,helpful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
233,3500.0,"b""The Captain's Boil""",2663,0.34593649965474943,19.0,20.0,,50.0,26.0,english muffin,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
234,3500.0,"b""The Captain's Boil""",2780,0.3022550427181617,20.0,20.0,fail,50.0,26.0,accept debit,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
,4032.0,"b""Buddha's Vegetarian Foods""",,,0.0,20.0,,50.0,26.0,accept debit,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
25,4032.0,"b""Buddha's Vegetarian Foods""",665,0.26410555345496295,1.0,20.0,,50.0,26.0,vegetarian,[1.0]
0,4032.0,"b""Buddha's Vegetarian Foods""",665,0.26410555345496295,2.0,20.0,,50.0,26.0,chinese,"[1.0, 0.0]"
1,4032.0,"b""Buddha's Vegetarian Foods""",316,1.309309056283194,3.0,20.0,,50.0,26.0,fast,"[1.0, 0.0, 1.0]"
5,4032.0,"b""Buddha's Vegetarian Foods""",1018,1.124521674780767,4.0,20.0,,50.0,26.0,fried,"[1.0, 1.0, 1.0, 1.0]"
35,4032.0,"b""Buddha's Vegetarian Foods""",1575,0.7182830556442997,5.0,20.0,,50.0,26.0,crispy,"[1.0, 1.0, 1.0, 1.0, 1.0]"
45,4032.0,"b""Buddha's Vegetarian Foods""",6810,-0.9883105647621265,6.0,20.0,,50.0,26.0,egg,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,4032.0,"b""Buddha's Vegetarian Foods""",6946,-1.2082068389078326,7.0,20.0,,50.0,26.0,meat,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
108,4032.0,"b""Buddha's Vegetarian Foods""",2058,0.7359373191425598,8.0,20.0,,50.0,26.0,duck,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
109,4032.0,"b""Buddha's Vegetarian Foods""",2058,0.7359373191425598,9.0,20.0,,50.0,26.0,tofu,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
122,4032.0,"b""Buddha's Vegetarian Foods""",1591,1.0624552565188488,10.0,20.0,,50.0,26.0,bean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
133,4032.0,"b""Buddha's Vegetarian Foods""",1591,1.0624552565188488,11.0,20.0,,50.0,26.0,fried rice,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
147,4032.0,"b""Buddha's Vegetarian Foods""",1552,1.1536692221669416,12.0,20.0,,50.0,26.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
148,4032.0,"b""Buddha's Vegetarian Foods""",1527,1.288501811673193,13.0,20.0,,50.0,26.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
149,4032.0,"b""Buddha's Vegetarian Foods""",1502,1.3056599863208669,14.0,20.0,,50.0,26.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
161,4032.0,"b""Buddha's Vegetarian Foods""",1502,1.3056599863208669,15.0,20.0,,50.0,26.0,cheaper,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
195,4032.0,"b""Buddha's Vegetarian Foods""",1502,1.3056599863208669,16.0,20.0,,50.0,26.0,healthy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
203,4032.0,"b""Buddha's Vegetarian Foods""",1502,1.3056599863208669,17.0,20.0,,50.0,26.0,greasy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
