critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
176,1415.0,b'Big Smoke Burger',933,2.1680577070310165,13.0,20.0,,50.0,1.0,tax,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
180,1415.0,b'Big Smoke Burger',928,2.1578575679893732,14.0,20.0,,50.0,1.0,yummy,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
182,1415.0,b'Big Smoke Burger',727,2.960159882493725,15.0,20.0,,50.0,1.0,chip,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
193,1415.0,b'Big Smoke Burger',986,2.0657984032233414,16.0,20.0,,50.0,1.0,mayo,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
194,1415.0,b'Big Smoke Burger',753,2.868100717727695,17.0,20.0,,50.0,1.0,gravy,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
206,1415.0,b'Big Smoke Burger',973,2.068286934111849,18.0,20.0,,50.0,1.0,salt,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
209,1415.0,b'Big Smoke Burger',800,2.832249826122122,19.0,20.0,,50.0,1.0,smoked,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
217,1415.0,b'Big Smoke Burger',1038,1.99608097460708,20.0,20.0,fail,50.0,1.0,juicy,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
,1457.0,b'D.W. Alexander',,,0.0,20.0,,50.0,1.0,juicy,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
58,1457.0,b'D.W. Alexander',1011,0.6468774591653085,1.0,20.0,,50.0,1.0,cocktail,[1.0]
3,1457.0,b'D.W. Alexander',1014,1.6966105970977348,2.0,20.0,,50.0,1.0,bar,"[1.0, 1.0]"
16,1457.0,b'D.W. Alexander',1053,1.6176060278763553,3.0,20.0,,50.0,1.0,casual,"[1.0, 1.0, 1.0]"
41,1457.0,b'D.W. Alexander',1760,1.1407099897900512,4.0,20.0,,50.0,1.0,beer,"[1.0, 1.0, 1.0, 1.0]"
77,1457.0,b'D.W. Alexander',1801,1.2403113868374227,5.0,20.0,,50.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0]"
85,1457.0,b'D.W. Alexander',1801,1.2403113868374227,6.0,20.0,,50.0,1.0,patty,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
95,1457.0,b'D.W. Alexander',1676,1.4576121167149731,7.0,20.0,,50.0,1.0,corn,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
98,1457.0,b'D.W. Alexander',1655,1.457313567912968,8.0,20.0,,50.0,1.0,belly,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
113,1457.0,b'D.W. Alexander',1404,1.8440988468235209,9.0,20.0,,50.0,1.0,bacon,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
116,1457.0,b'D.W. Alexander',1109,2.4424519397081776,10.0,20.0,,50.0,1.0,wine,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
148,1457.0,b'D.W. Alexander',1078,2.887972968659131,11.0,20.0,,50.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,1457.0,b'D.W. Alexander',993,3.151971935585965,12.0,20.0,,50.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,1457.0,b'D.W. Alexander',911,3.452665551994813,13.0,20.0,,50.0,1.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
151,1457.0,b'D.W. Alexander',891,3.670646188160765,14.0,20.0,,50.0,1.0,busy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
165,1457.0,b'D.W. Alexander',1025,3.7384841296834077,15.0,20.0,,50.0,1.0,efficient,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
174,1457.0,b'D.W. Alexander',880,3.702465284417742,16.0,20.0,,50.0,1.0,cozy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
181,1457.0,b'D.W. Alexander',898,4.145958905486902,17.0,20.0,,50.0,1.0,music,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
208,1457.0,b'D.W. Alexander',704,4.362501514288407,18.0,20.0,,50.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
213,1457.0,b'D.W. Alexander',828,4.261566537227008,19.0,20.0,,50.0,1.0,pot,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
225,1457.0,b'D.W. Alexander',828,4.261566537227008,20.0,20.0,fail,50.0,1.0,financial district,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
,1461.0,b'Indigo Books Music & More',,,0.0,20.0,,50.0,1.0,financial district,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
136,1461.0,b'Indigo Books Music & More',178,3.730352279254676,1.0,20.0,,50.0,1.0,store,[1.0]
21,1461.0,b'Indigo Books Music & More',589,2.065035264866755,2.0,20.0,,50.0,1.0,modern,"[1.0, 1.0]"
26,1461.0,b'Indigo Books Music & More',567,2.1126033712112373,3.0,20.0,,50.0,1.0,downtown,"[1.0, 1.0, 1.0]"
95,1461.0,b'Indigo Books Music & More',2031,0.7290460413339689,4.0,20.0,,50.0,1.0,corn,"[1.0, 1.0, 1.0, 1.0]"
137,1461.0,b'Indigo Books Music & More',1186,1.511093225291344,5.0,20.0,,50.0,1.0,shopping,"[1.0, 1.0, 1.0, 1.0, 1.0]"
140,1461.0,b'Indigo Books Music & More',1179,1.6817961182961867,6.0,20.0,,50.0,1.0,movie,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
141,1461.0,b'Indigo Books Music & More',1161,1.724941861376991,7.0,20.0,,50.0,1.0,washroom,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
143,1461.0,b'Indigo Books Music & More',353,4.2172244380185315,8.0,20.0,,50.0,1.0,station,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
144,1461.0,b'Indigo Books Music & More',336,4.264570126308568,9.0,20.0,,50.0,1.0,chair,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
151,1461.0,b'Indigo Books Music & More',381,4.135779702230341,10.0,20.0,,50.0,1.0,busy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,1461.0,b'Indigo Books Music & More',353,4.744737357508372,11.0,20.0,,50.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
158,1461.0,b'Indigo Books Music & More',353,4.744737357508372,12.0,20.0,,50.0,1.0,bright,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
161,1461.0,b'Indigo Books Music & More',370,4.796833719951987,13.0,20.0,,50.0,1.0,cheaper,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
164,1461.0,b'Indigo Books Music & More',313,5.1800034539694995,14.0,20.0,,50.0,1.0,quiet,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
169,1461.0,b'Indigo Books Music & More',153,7.503310736477999,15.0,20.0,,50.0,1.0,complaint,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
175,1461.0,b'Indigo Books Music & More',183,6.792749118963013,16.0,20.0,,50.0,1.0,helpful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
185,1461.0,b'Indigo Books Music & More',136,7.850857392516218,17.0,20.0,,50.0,1.0,wait,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
190,1461.0,b'Indigo Books Music & More',199,6.843530646248876,18.0,20.0,,50.0,1.0,smooth,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
196,1461.0,b'Indigo Books Music & More',232,6.283314278851861,19.0,20.0,,50.0,1.0,rare,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
214,1461.0,b'Indigo Books Music & More',234,6.317369372815344,20.0,20.0,fail,50.0,1.0,solid,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
,1737.0,"b""Jack Astor's Bar & Grill""",,,0.0,20.0,,50.0,1.0,solid,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
3,1737.0,"b""Jack Astor's Bar & Grill""",614,2.296387073139548,1.0,20.0,,50.0,1.0,bar,[1.0]
1,1737.0,"b""Jack Astor's Bar & Grill""",549,2.901905222862653,2.0,20.0,,50.0,1.0,fast,"[1.0, 1.0]"
4,1737.0,"b""Jack Astor's Bar & Grill""",313,4.186620930597166,3.0,20.0,,50.0,1.0,fry,"[1.0, 1.0, 1.0]"
5,1737.0,"b""Jack Astor's Bar & Grill""",274,4.702684271760034,4.0,20.0,,50.0,1.0,fried,"[1.0, 1.0, 1.0, 1.0]"
26,1737.0,"b""Jack Astor's Bar & Grill""",228,5.125092941508228,5.0,20.0,,50.0,1.0,downtown,"[1.0, 1.0, 1.0, 1.0, 1.0]"
41,1737.0,"b""Jack Astor's Bar & Grill""",162,7.3328368899284815,6.0,20.0,,50.0,1.0,beer,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,1737.0,"b""Jack Astor's Bar & Grill""",155,7.294197925799994,7.0,20.0,,50.0,1.0,burger,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,1737.0,"b""Jack Astor's Bar & Grill""",136,8.105960735557101,8.0,20.0,,50.0,1.0,chicken,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76,1737.0,"b""Jack Astor's Bar & Grill""",136,8.105960735557101,9.0,20.0,,50.0,1.0,lettuce,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
91,1737.0,"b""Jack Astor's Bar & Grill""",143,7.903277167508982,10.0,20.0,,50.0,1.0,wrap,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
117,1737.0,"b""Jack Astor's Bar & Grill""",188,6.982069928616566,11.0,20.0,,50.0,1.0,rib,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
119,1737.0,"b""Jack Astor's Bar & Grill""",214,6.845257700943614,12.0,20.0,,50.0,1.0,bun,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
120,1737.0,"b""Jack Astor's Bar & Grill""",100,9.728617125009698,13.0,20.0,,50.0,1.0,wing,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
143,1737.0,"b""Jack Astor's Bar & Grill""",63,12.99945652473858,14.0,20.0,,50.0,1.0,station,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,1737.0,"b""Jack Astor's Bar & Grill""",45,15.728831815108936,15.0,20.0,successful,50.0,1.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,1820.0,b'MYNC Lash Lounge and Brow Bar',,,0.0,20.0,,50.0,1.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,1820.0,b'MYNC Lash Lounge and Brow Bar',6286,-0.1500347619332405,1.0,20.0,,50.0,1.0,quick,[1.0]
89,1820.0,b'MYNC Lash Lounge and Brow Bar',6286,-0.1500347619332405,2.0,20.0,,50.0,1.0,crepe,"[1.0, 0.0]"
93,1820.0,b'MYNC Lash Lounge and Brow Bar',6286,-0.1500347619332405,3.0,20.0,,50.0,1.0,vegan,"[1.0, 0.0, 0.0]"
94,1820.0,b'MYNC Lash Lounge and Brow Bar',6286,-0.1500347619332405,4.0,20.0,,50.0,1.0,coconut,"[1.0, 0.0, 0.0, 0.0]"
96,1820.0,b'MYNC Lash Lounge and Brow Bar',5689,-0.09628232683443064,5.0,20.0,,50.0,1.0,poutine,"[1.0, 0.0, 0.0, 0.0, 1.0]"
98,1820.0,b'MYNC Lash Lounge and Brow Bar',5073,-0.07096090456398493,6.0,20.0,,50.0,1.0,belly,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
99,1820.0,b'MYNC Lash Lounge and Brow Bar',5073,-0.07096090456398493,7.0,20.0,,50.0,1.0,bubble,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
101,1820.0,b'MYNC Lash Lounge and Brow Bar',5073,-0.07096090456398493,8.0,20.0,,50.0,1.0,cocktail,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
102,1820.0,b'MYNC Lash Lounge and Brow Bar',5073,-0.07096090456398493,9.0,20.0,,50.0,1.0,cheesecake,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
106,1820.0,b'MYNC Lash Lounge and Brow Bar',5073,-0.07096090456398493,10.0,20.0,,50.0,1.0,matcha,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
107,1820.0,b'MYNC Lash Lounge and Brow Bar',5267,-0.16096005840079794,11.0,20.0,,50.0,1.0,pancake,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
109,1820.0,b'MYNC Lash Lounge and Brow Bar',5574,-0.21038400101884347,12.0,20.0,,50.0,1.0,tofu,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
110,1820.0,b'MYNC Lash Lounge and Brow Bar',5102,-0.1376995997579975,13.0,20.0,,50.0,1.0,sashimi,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
112,1820.0,b'MYNC Lash Lounge and Brow Bar',5102,-0.1376995997579975,14.0,20.0,,50.0,1.0,mango,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
118,1820.0,b'MYNC Lash Lounge and Brow Bar',5102,-0.1376995997579975,15.0,20.0,,50.0,1.0,waffle,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
121,1820.0,b'MYNC Lash Lounge and Brow Bar',5102,-0.1376995997579975,16.0,20.0,,50.0,1.0,dumpling,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
153,1820.0,b'MYNC Lash Lounge and Brow Bar',3004,0.15135379521305492,17.0,20.0,,50.0,1.0,friendly,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
185,1820.0,b'MYNC Lash Lounge and Brow Bar',2329,0.3376705095911955,18.0,20.0,,50.0,1.0,wait,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
233,1820.0,b'MYNC Lash Lounge and Brow Bar',2268,0.36064463580220885,19.0,20.0,,50.0,1.0,english muffin,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
234,1820.0,b'MYNC Lash Lounge and Brow Bar',2268,0.36064463580220885,20.0,20.0,fail,50.0,1.0,accept debit,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
,1862.0,b'The 3 Brewers',,,0.0,20.0,,50.0,1.0,accept debit,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
41,1862.0,b'The 3 Brewers',64,4.774093998547584,1.0,20.0,,50.0,1.0,beer,[1.0]
3,1862.0,b'The 3 Brewers',75,9.240514904292526,2.0,20.0,,50.0,1.0,bar,"[1.0, 1.0]"
4,1862.0,b'The 3 Brewers',74,9.715363954509654,3.0,20.0,,50.0,1.0,fry,"[1.0, 1.0, 1.0]"
8,1862.0,b'The 3 Brewers',68,9.702818787721133,4.0,20.0,,50.0,1.0,lunch,"[1.0, 1.0, 1.0, 1.0]"
17,1862.0,b'The 3 Brewers',43,14.881838442131258,5.0,20.0,successful,50.0,1.0,pub,"[1.0, 1.0, 1.0, 1.0, 1.0]"
,1935.0,b'Civello Rosedale Salon & Spa',,,0.0,20.0,,50.0,1.0,pub,"[1.0, 1.0, 1.0, 1.0, 1.0]"
47,1935.0,b'Civello Rosedale Salon & Spa',5611,-0.4068978977907949,1.0,20.0,,50.0,1.0,coffee,[1.0]
53,1935.0,b'Civello Rosedale Salon & Spa',1599,1.4476014881836337,2.0,20.0,,50.0,1.0,tea,"[1.0, 1.0]"
81,1935.0,b'Civello Rosedale Salon & Spa',1643,1.3947310867509022,3.0,20.0,,50.0,1.0,juice,"[1.0, 1.0, 1.0]"
87,1935.0,b'Civello Rosedale Salon & Spa',1626,1.4192743603376585,4.0,20.0,,50.0,1.0,tart,"[1.0, 1.0, 1.0, 1.0]"
89,1935.0,b'Civello Rosedale Salon & Spa',1615,1.47214476177039,5.0,20.0,,50.0,1.0,crepe,"[1.0, 1.0, 0.0, 1.0, 0.0]"
93,1935.0,b'Civello Rosedale Salon & Spa',1615,1.47214476177039,6.0,20.0,,50.0,1.0,vegan,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
94,1935.0,b'Civello Rosedale Salon & Spa',1725,1.3359969411197758,7.0,20.0,,50.0,1.0,coconut,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
96,1935.0,b'Civello Rosedale Salon & Spa',1725,1.3359969411197758,8.0,20.0,,50.0,1.0,poutine,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
98,1935.0,b'Civello Rosedale Salon & Spa',1725,1.3359969411197758,9.0,20.0,,50.0,1.0,belly,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
110,1935.0,b'Civello Rosedale Salon & Spa',1725,1.3359969411197758,10.0,20.0,,50.0,1.0,sashimi,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
133,1935.0,b'Civello Rosedale Salon & Spa',1725,1.3359969411197758,11.0,20.0,,50.0,1.0,fried rice,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
143,1935.0,b'Civello Rosedale Salon & Spa',2189,1.0373307913523184,12.0,20.0,,50.0,1.0,station,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
144,1935.0,b'Civello Rosedale Salon & Spa',2008,1.2065521327633908,13.0,20.0,,50.0,1.0,chair,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
145,1935.0,b'Civello Rosedale Salon & Spa',2008,1.2065521327633908,14.0,20.0,,50.0,1.0,markham,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
146,1935.0,b'Civello Rosedale Salon & Spa',2008,1.2065521327633908,15.0,20.0,,50.0,1.0,plaza,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
149,1935.0,b'Civello Rosedale Salon & Spa',1959,1.256313715309612,16.0,20.0,,50.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
167,1935.0,b'Civello Rosedale Salon & Spa',1826,1.3315538972233782,17.0,20.0,,50.0,1.0,pleasant,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
174,1935.0,b'Civello Rosedale Salon & Spa',1903,1.2255591517794295,18.0,20.0,,50.0,1.0,cozy,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
175,1935.0,b'Civello Rosedale Salon & Spa',2580,0.5770488265126024,19.0,20.0,,50.0,1.0,helpful,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
185,1935.0,b'Civello Rosedale Salon & Spa',3631,0.1349320715351502,20.0,20.0,fail,50.0,1.0,wait,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,2036.0,"b""Sanagan's Meat Locker""",,,0.0,20.0,,50.0,1.0,wait,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,2036.0,"b""Sanagan's Meat Locker""",792,0.34824841081546837,1.0,20.0,,50.0,1.0,meat,[1.0]
3,2036.0,"b""Sanagan's Meat Locker""",126,5.8422844077706735,2.0,20.0,,50.0,1.0,bar,"[1.0, 1.0]"
42,2036.0,"b""Sanagan's Meat Locker""",141,6.960719340829325,3.0,20.0,,50.0,1.0,sandwich,"[1.0, 1.0, 1.0]"
51,2036.0,"b""Sanagan's Meat Locker""",140,7.0369394417340665,4.0,20.0,,50.0,1.0,pork,"[1.0, 1.0, 1.0, 1.0]"
52,2036.0,"b""Sanagan's Meat Locker""",139,7.139083168304522,5.0,20.0,,50.0,1.0,beef,"[1.0, 1.0, 1.0, 1.0, 1.0]"
56,2036.0,"b""Sanagan's Meat Locker""",114,8.21655609173414,6.0,20.0,,50.0,1.0,chicken,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104,2036.0,"b""Sanagan's Meat Locker""",114,8.21655609173414,7.0,20.0,,50.0,1.0,sausage,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
111,2036.0,"b""Sanagan's Meat Locker""",114,8.21655609173414,8.0,20.0,,50.0,1.0,lamb,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
136,2036.0,"b""Sanagan's Meat Locker""",132,9.654491363829656,9.0,20.0,,50.0,1.0,store,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
147,2036.0,"b""Sanagan's Meat Locker""",115,12.2474031381211,10.0,20.0,,50.0,1.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
148,2036.0,"b""Sanagan's Meat Locker""",109,13.622222751039265,11.0,20.0,,50.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
152,2036.0,"b""Sanagan's Meat Locker""",122,13.221872119689202,12.0,20.0,,50.0,1.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
153,2036.0,"b""Sanagan's Meat Locker""",119,14.181483845106149,13.0,20.0,,50.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
