critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
85,4561.0,NOT_FOUND,3635,0.0,20.0,20.0,fail,20.0,9.0,patty,"[0.0, 0.5, 1.0, 0.11111111111111116, 1.0, 1.0, 0.11111111111111116, 0.0, 1.0, 1.0, 1.0, 0.25, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
,5031.0,b'Roselle',,,0.0,20.0,,20.0,9.0,patty,"[0.0, 0.5, 1.0, 0.11111111111111116, 1.0, 1.0, 0.11111111111111116, 0.0, 1.0, 1.0, 1.0, 0.25, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
6,5031.0,b'Roselle',1614,0.11342156932405176,1.0,20.0,,20.0,9.0,dessert,[1.0]
18,5031.0,b'Roselle',224,0.6847820979463679,2.0,20.0,,20.0,9.0,bakery,"[1.0, 1.0]"
22,5031.0,b'Roselle',2674,0.048086764427620735,3.0,20.0,,20.0,9.0,french,"[1.0, 0.0714285714285714, 1.0]"
38,5031.0,b'Roselle',61,1.8838702174710065,4.0,20.0,,20.0,9.0,chocolate,"[1.0, 1.0, 1.0, 1.0]"
43,5031.0,b'Roselle',14,2.8053467910401326,5.0,20.0,successful,20.0,9.0,cake,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
,5626.0,b'The Stockyards',,,0.0,20.0,,20.0,9.0,cake,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
5,5626.0,b'The Stockyards',7260,-0.3291368802119882,1.0,20.0,,20.0,9.0,fried,[0.25]
3,5626.0,b'The Stockyards',6972,-0.652098001461749,2.0,20.0,,20.0,9.0,bar,"[1.0, 1.0]"
4,5626.0,b'The Stockyards',298,1.3577301062697096,3.0,20.0,,20.0,9.0,fry,"[1.0, 0.25, 1.0]"
7,5626.0,b'The Stockyards',730,0.641508449049148,4.0,20.0,,20.0,9.0,dinner,"[1.0, 0.19999999999999996, 0.5, 0.25]"
27,5626.0,b'The Stockyards',21,3.046593929819789,5.0,20.0,,20.0,9.0,bbq,"[0.19999999999999996, 0.33333333333333326, 1.0, 0.33333333333333326, 1.0]"
31,5626.0,b'The Stockyards',79,3.1587890794448414,6.0,20.0,,20.0,9.0,brunch,"[1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0]"
42,5626.0,b'The Stockyards',6,6.441805865752774,7.0,20.0,successful,20.0,9.0,sandwich,"[0.19999999999999996, 0.19999999999999996, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
,6113.0,b'Ma Maison',,,0.0,20.0,,20.0,9.0,sandwich,"[0.19999999999999996, 0.19999999999999996, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
38,6113.0,b'Ma Maison',1968,0.08377196787469302,1.0,20.0,,20.0,9.0,chocolate,[0.5]
8,6113.0,b'Ma Maison',1080,0.37175745492217754,2.0,20.0,,20.0,9.0,lunch,"[1.0, 0.5]"
18,6113.0,b'Ma Maison',875,0.464856787119339,3.0,20.0,,20.0,9.0,bakery,"[1.0, 0.33333333333333326, 1.0]"
22,6113.0,b'Ma Maison',1205,0.31477624864419373,4.0,20.0,,20.0,9.0,french,"[1.0, 0.33333333333333326, 0.33333333333333326, 1.0]"
40,6113.0,b'Ma Maison',1069,0.3922352903758213,5.0,20.0,,20.0,9.0,pizza,"[1.0, 0.33333333333333326, 1.0, 1.0, 0.05555555555555558]"
42,6113.0,b'Ma Maison',5088,-0.09407133166782183,6.0,20.0,,20.0,9.0,sandwich,"[1.0, 0.33333333333333326, 0.125, 1.0, 0.5, 0.5]"
43,6113.0,b'Ma Maison',1830,0.21353249097173888,7.0,20.0,,20.0,9.0,cake,"[0.33333333333333326, 0.1428571428571428, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0]"
50,6113.0,b'Ma Maison',4890,-0.11412613369200478,8.0,20.0,,20.0,9.0,salad,"[0.5, 0.16666666666666674, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0]"
67,6113.0,b'Ma Maison',1022,0.9789120567851843,9.0,20.0,,20.0,9.0,croissant,"[0.5, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0]"
103,6113.0,b'Ma Maison',1107,0.9059122745573144,10.0,20.0,,20.0,9.0,fruit,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
124,6113.0,b'Ma Maison',1190,0.8443930377114358,11.0,20.0,,20.0,9.0,salmon,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
135,6113.0,b'Ma Maison',1138,0.9109953482806227,12.0,20.0,,20.0,9.0,parking,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0]"
136,6113.0,b'Ma Maison',735,1.6244293980880742,13.0,20.0,,20.0,9.0,store,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 1.0]"
142,6113.0,b'Ma Maison',810,1.4812016306120626,14.0,20.0,,20.0,9.0,window,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
146,6113.0,b'Ma Maison',819,1.4158647047072432,15.0,20.0,,20.0,9.0,plaza,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,6113.0,b'Ma Maison',835,1.426148762590397,16.0,20.0,,20.0,9.0,mall,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674]"
157,6113.0,b'Ma Maison',853,1.4216047085769836,17.0,20.0,,20.0,9.0,greeted,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0]"
167,6113.0,b'Ma Maison',870,1.3912795980487085,18.0,20.0,,20.0,9.0,pleasant,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 0.5]"
176,6113.0,b'Ma Maison',775,1.5377067105259232,19.0,20.0,,20.0,9.0,tax,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 0.5, 1.0]"
209,6113.0,b'Ma Maison',826,1.467900208497355,20.0,20.0,fail,20.0,9.0,smoked,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 1.0, 0.5, 1.0, 1.0]"
,6719.0,b'Canadian Appliance Source',,,0.0,20.0,,20.0,9.0,smoked,"[0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 1.0, 0.5, 1.0, 1.0]"
136,6719.0,b'Canadian Appliance Source',4197,0.005143371533439061,1.0,20.0,,20.0,9.0,store,[1.0]
38,6719.0,b'Canadian Appliance Source',4048,0.025281909566492088,2.0,20.0,,20.0,9.0,chocolate,"[1.0, 1.0]"
47,6719.0,b'Canadian Appliance Source',3777,0.06427636799143643,3.0,20.0,,20.0,9.0,coffee,"[1.0, 0.5, 1.0]"
83,6719.0,b'Canadian Appliance Source',4069,0.028168011180696253,4.0,20.0,,20.0,9.0,calamari,"[1.0, 1.0, 0.05882352941176472, 0.0]"
84,6719.0,b'Canadian Appliance Source',3688,0.08246705385187353,5.0,20.0,,20.0,9.0,kimchi,"[1.0, 1.0, 1.0, 0.5, 0.5]"
85,6719.0,b'Canadian Appliance Source',4305,0.011714038009716663,6.0,20.0,,20.0,9.0,patty,"[1.0, 1.0, 0.05882352941176472, 0.0, 0.0, 1.0]"
86,6719.0,b'Canadian Appliance Source',3866,0.050019748855453364,7.0,20.0,,20.0,9.0,sesame,"[1.0, 0.5, 1.0, 0.0, 0.5, 1.0, 0.0]"
92,6719.0,b'Canadian Appliance Source',3968,0.034277706042753736,8.0,20.0,,20.0,9.0,lemon,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
93,6719.0,b'Canadian Appliance Source',4287,0.0029346551595753403,9.0,20.0,,20.0,9.0,vegan,"[1.0, 1.0, 0.05882352941176472, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
94,6719.0,b'Canadian Appliance Source',4036,0.01975101241506216,10.0,20.0,,20.0,9.0,coconut,"[1.0, 0.5, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
96,6719.0,b'Canadian Appliance Source',3942,0.038504279516717574,11.0,20.0,,20.0,9.0,poutine,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125]"
97,6719.0,b'Canadian Appliance Source',4044,0.011779473950538168,12.0,20.0,,20.0,9.0,toast,"[1.0, 1.0, 0.16666666666666674, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 1.0]"
98,6719.0,b'Canadian Appliance Source',3839,0.035800619822275774,13.0,20.0,,20.0,9.0,belly,"[1.0, 0.5, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0]"
99,6719.0,b'Canadian Appliance Source',4979,-0.32342921896916077,14.0,20.0,,20.0,9.0,bubble,"[1.0, 1.0, 0.125, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
100,6719.0,b'Canadian Appliance Source',4862,-0.25278497076357853,15.0,20.0,,20.0,9.0,oyster,"[1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 0.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326]"
101,6719.0,b'Canadian Appliance Source',4902,-0.2747140720094712,16.0,20.0,,20.0,9.0,cocktail,"[1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.0]"
102,6719.0,b'Canadian Appliance Source',4895,-0.2705961649583767,17.0,20.0,,20.0,9.0,cheesecake,"[1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
103,6719.0,b'Canadian Appliance Source',4893,-0.27536302593456913,18.0,20.0,,20.0,9.0,fruit,"[1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
105,6719.0,b'Canadian Appliance Source',4885,-0.27309466956459694,19.0,20.0,,20.0,9.0,latte,"[1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5]"
126,6719.0,b'Canadian Appliance Source',4905,-0.20745689684014182,20.0,20.0,fail,20.0,9.0,milk,"[1.0, 1.0, 1.0, 0.33333333333333326, 0.05882352941176472, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
,7198.0,b'Hina Sushi',,,0.0,20.0,,20.0,9.0,milk,"[1.0, 1.0, 1.0, 0.33333333333333326, 0.05882352941176472, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
110,7198.0,b'Hina Sushi',5128,-0.03183953481467087,1.0,20.0,,20.0,9.0,sashimi,[1.0]
5,7198.0,b'Hina Sushi',4677,-0.042112838244448184,2.0,20.0,,20.0,9.0,fried,"[0.04347826086956519, 1.0]"
7,7198.0,b'Hina Sushi',4573,-0.03233560835251635,3.0,20.0,,20.0,9.0,dinner,"[0.0, 1.0, 0.25]"
8,7198.0,b'Hina Sushi',1780,0.3108779747702448,4.0,20.0,,20.0,9.0,lunch,"[0.0, 1.0, 0.25, 1.0]"
28,7198.0,b'Hina Sushi',1779,0.1382530012194332,5.0,20.0,,20.0,9.0,japanese,"[0.33333333333333326, 0.19999999999999996, 0.5, 0.33333333333333326, 1.0]"
44,7198.0,b'Hina Sushi',1261,0.23783443603948506,6.0,20.0,,20.0,9.0,sushi,"[1.0, 0.125, 0.5, 0.5, 1.0, 1.0]"
46,7198.0,b'Hina Sushi',1928,0.223517370959129,7.0,20.0,,20.0,9.0,fish,"[1.0, 0.19999999999999996, 0.5, 0.33333333333333326, 0.25, 0.1428571428571428, 1.0]"
55,7198.0,b'Hina Sushi',1807,0.17212558734714903,8.0,20.0,,20.0,9.0,meat,"[0.33333333333333326, 0.5, 0.33333333333333326, 0.16666666666666674, 1.0, 0.5, 0.19999999999999996, 0.16666666666666674]"
61,7198.0,b'Hina Sushi',1839,0.4429649958485963,9.0,20.0,,20.0,9.0,tempura,"[1.0, 1.0, 0.25, 0.33333333333333326, 0.10000000000000009, 0.5, 0.5, 1.0, 1.0]"
80,7198.0,b'Hina Sushi',1415,0.6018548095632522,10.0,20.0,,20.0,9.0,avocado,"[0.03125, 1.0, 0.33333333333333326, 0.33333333333333326, 1.0, 0.5, 0.5, 1.0, 0.125, 1.0]"
90,7198.0,b'Hina Sushi',1439,0.5999105947474199,11.0,20.0,,20.0,9.0,tuna,"[0.33333333333333326, 1.0, 0.33333333333333326, 0.33333333333333326, 1.0, 0.5, 0.5, 1.0, 0.08333333333333326, 1.0, 0.5]"
105,7198.0,b'Hina Sushi',1804,0.4606282354233513,12.0,20.0,,20.0,9.0,latte,"[0.33333333333333326, 1.0, 0.33333333333333326, 0.33333333333333326, 1.0, 0.5, 0.5, 1.0, 0.08333333333333326, 1.0, 0.5, 1.0]"
115,7198.0,b'Hina Sushi',1501,0.5930769984012232,13.0,20.0,,20.0,9.0,lobster,"[0.33333333333333326, 1.0, 0.33333333333333326, 0.33333333333333326, 1.0, 0.5, 0.5, 1.0, 0.08333333333333326, 1.0, 0.5, 1.0, 1.0]"
124,7198.0,b'Hina Sushi',1387,0.6570316822689144,14.0,20.0,,20.0,9.0,salmon,"[0.33333333333333326, 1.0, 0.33333333333333326, 0.5, 1.0, 0.5, 0.5, 1.0, 0.08333333333333326, 1.0, 0.5, 1.0, 1.0, 0.5]"
152,7198.0,b'Hina Sushi',1311,0.704895090291762,15.0,20.0,,20.0,9.0,fresh,"[0.33333333333333326, 1.0, 0.33333333333333326, 0.5, 1.0, 0.5, 0.5, 1.0, 0.25, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 0.09090909090909083]"
156,7198.0,b'Hina Sushi',1458,0.636562131791219,16.0,20.0,,20.0,9.0,soggy,"[0.33333333333333326, 1.0, 0.33333333333333326, 0.5, 1.0, 0.5, 0.5, 1.0, 0.25, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 0.09090909090909083, 1.0]"
177,7198.0,b'Hina Sushi',1455,0.6570183877718206,17.0,20.0,,20.0,9.0,nicely,"[0.33333333333333326, 1.0, 0.25, 0.5, 0.33333333333333326, 0.5, 0.5, 1.0, 0.08333333333333326, 1.0, 0.5, 1.0, 1.0, 0.5, 0.09090909090909083, 1.0, 1.0]"
188,7198.0,b'Hina Sushi',1479,0.639772399235896,18.0,20.0,,20.0,9.0,flavorful,"[0.33333333333333326, 1.0, 0.25, 0.5, 0.33333333333333326, 0.5, 0.5, 1.0, 0.08333333333333326, 1.0, 0.5, 1.0, 1.0, 0.5, 0.09090909090909083, 1.0, 1.0, 1.0]"
207,7198.0,b'Hina Sushi',780,1.4181172104444877,19.0,20.0,,20.0,9.0,stuffed,"[0.33333333333333326, 1.0, 0.25, 0.5, 0.33333333333333326, 0.5, 0.5, 1.0, 0.08333333333333326, 1.0, 0.5, 1.0, 1.0, 0.05555555555555558, 0.09090909090909083, 1.0, 1.0, 1.0, 1.0]"
219,7198.0,b'Hina Sushi',1141,0.8716256051656475,20.0,20.0,fail,20.0,9.0,deep fried,"[0.33333333333333326, 1.0, 0.25, 0.33333333333333326, 1.0, 0.5, 0.5, 0.08333333333333326, 1.0, 0.5, 1.0, 1.0, 0.008620689655172376, 1.0, 0.1428571428571428, 1.0, 1.0, 1.0, 1.0, 1.0]"
,512.0,b'Kothur Indian Cuisine',,,0.0,20.0,,50.0,9.0,deep fried,"[0.33333333333333326, 1.0, 0.25, 0.33333333333333326, 1.0, 0.5, 0.5, 0.08333333333333326, 1.0, 0.5, 1.0, 1.0, 0.008620689655172376, 1.0, 0.1428571428571428, 1.0, 1.0, 1.0, 1.0, 1.0]"
37,512.0,b'Kothur Indian Cuisine',4820,-0.0491060841483935,1.0,20.0,,50.0,9.0,bread,[1.0]
25,512.0,b'Kothur Indian Cuisine',4783,-0.04751235811754438,2.0,20.0,,50.0,9.0,vegetarian,"[1.0, 1.0]"
33,512.0,b'Kothur Indian Cuisine',4844,-0.059524672758397346,3.0,20.0,,50.0,9.0,curry,"[1.0, 1.0, 1.0]"
76,512.0,b'Kothur Indian Cuisine',4950,-0.07940553796869063,4.0,20.0,,50.0,9.0,lettuce,"[1.0, 1.0, 1.0, 1.0]"
78,512.0,b'Kothur Indian Cuisine',4977,-0.10584927906862221,5.0,20.0,,50.0,9.0,strawberry,"[1.0, 1.0, 1.0, 1.0, 1.0]"
79,512.0,b'Kothur Indian Cuisine',5063,-0.10455894318744302,6.0,20.0,,50.0,9.0,apple,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
80,512.0,b'Kothur Indian Cuisine',5148,-0.11529641859545275,7.0,20.0,,50.0,9.0,avocado,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.5]"
85,512.0,b'Kothur Indian Cuisine',5255,-0.1290354353515742,8.0,20.0,,50.0,9.0,patty,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0]"
86,512.0,b'Kothur Indian Cuisine',5276,-0.14460879243089456,9.0,20.0,,50.0,9.0,sesame,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
98,512.0,b'Kothur Indian Cuisine',5340,-0.1922309307699374,10.0,20.0,,50.0,9.0,belly,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
99,512.0,b'Kothur Indian Cuisine',5376,-0.1958039972880074,11.0,20.0,,50.0,9.0,bubble,"[1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.01754385964912286]"
100,512.0,b'Kothur Indian Cuisine',5139,-0.1543910747035186,12.0,20.0,,50.0,9.0,oyster,"[1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.01754385964912286, 0.5]"
111,512.0,b'Kothur Indian Cuisine',4772,-0.15027742242815242,13.0,20.0,,50.0,9.0,lamb,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01754385964912286, 0.5, 1.0]"
148,512.0,b'Kothur Indian Cuisine',4602,-0.2235566276033666,14.0,20.0,,50.0,9.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.02941176470588225, 0.25]"
150,512.0,b'Kothur Indian Cuisine',4782,-0.29427789564825685,15.0,20.0,,50.0,9.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 1.0, 1.0, 1.0, 0.010309278350515427, 1.0, 0.1428571428571428, 1.0]"
151,512.0,b'Kothur Indian Cuisine',4810,-0.2675008887698492,16.0,20.0,,50.0,9.0,busy,"[1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.0625, 0.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.0, 0.1428571428571428, 1.0, 1.0]"
152,512.0,b'Kothur Indian Cuisine',4700,-0.24943981722575836,17.0,20.0,,50.0,9.0,fresh,"[1.0, 0.5, 1.0, 1.0, 0.19999999999999996, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 0.1428571428571428, 1.0, 1.0, 0.1428571428571428]"
153,512.0,b'Kothur Indian Cuisine',4811,-0.2422968198386764,18.0,20.0,,50.0,9.0,friendly,"[1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.0625, 0.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.0, 0.1428571428571428, 1.0, 1.0, 0.25, 0.33333333333333326]"
172,512.0,b'Kothur Indian Cuisine',4309,-0.12238954501712945,19.0,20.0,,50.0,9.0,comfortable,"[1.0, 0.5, 1.0, 1.0, 0.19999999999999996, 1.0, 0.1428571428571428, 0.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 0.1428571428571428, 1.0, 1.0, 0.1428571428571428, 0.33333333333333326, 1.0]"
216,512.0,b'Kothur Indian Cuisine',4314,-0.1173348332378773,20.0,20.0,fail,50.0,9.0,baked,"[1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.5, 0.0625, 0.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.02941176470588225, 0.1428571428571428, 1.0, 1.0, 0.25, 0.33333333333333326, 1.0, 1.0]"
,955.0,b'Torter\xc3\xada San Cosme',,,0.0,20.0,,50.0,9.0,baked,"[1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.5, 0.0625, 0.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.02941176470588225, 0.1428571428571428, 1.0, 1.0, 0.25, 0.33333333333333326, 1.0, 1.0]"
42,955.0,b'Torter\xc3\xada San Cosme',568,0.46264010768819086,1.0,20.0,,50.0,9.0,sandwich,[1.0]
5,955.0,b'Torter\xc3\xada San Cosme',278,1.1032559689149442,2.0,20.0,,50.0,9.0,fried,"[0.125, 1.0]"
8,955.0,b'Torter\xc3\xada San Cosme',323,1.4082301215014712,3.0,20.0,,50.0,9.0,lunch,"[0.5, 1.0, 1.0]"
12,955.0,b'Torter\xc3\xada San Cosme',187,1.7221885921342357,4.0,20.0,,50.0,9.0,mexican,"[1.0, 1.0, 0.25, 1.0]"
32,955.0,b'Torter\xc3\xada San Cosme',257,1.517442852847985,5.0,20.0,,50.0,9.0,taco,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
37,955.0,b'Torter\xc3\xada San Cosme',748,0.939266171941318,6.0,20.0,,50.0,9.0,bread,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
49,955.0,b'Torter\xc3\xada San Cosme',502,1.8439736588302222,7.0,20.0,,50.0,9.0,cheese,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0]"
51,955.0,b'Torter\xc3\xada San Cosme',552,1.8639073380592044,8.0,20.0,,50.0,9.0,pork,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0]"
80,955.0,b'Torter\xc3\xada San Cosme',567,1.854609979463418,9.0,20.0,,50.0,9.0,avocado,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0]"
95,955.0,b'Torter\xc3\xada San Cosme',536,1.9369226318507735,10.0,20.0,,50.0,9.0,corn,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
113,955.0,b'Torter\xc3\xada San Cosme',569,1.8608939935588045,11.0,20.0,,50.0,9.0,bacon,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,955.0,b'Torter\xc3\xada San Cosme',705,1.6932321260255019,12.0,20.0,,50.0,9.0,tomato,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
123,955.0,b'Torter\xc3\xada San Cosme',629,1.817161660676146,13.0,20.0,,50.0,9.0,steak,"[1.0, 1.0, 1.0, 0.05555555555555558, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0]"
142,955.0,b'Torter\xc3\xada San Cosme',634,1.8412404553192148,14.0,20.0,,50.0,9.0,window,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
147,955.0,b'Torter\xc3\xada San Cosme',457,2.2183038874461243,15.0,20.0,,50.0,9.0,market,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
151,955.0,b'Torter\xc3\xada San Cosme',526,2.1706528390456583,16.0,20.0,,50.0,9.0,busy,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]"
158,955.0,b'Torter\xc3\xada San Cosme',476,2.3206983447198244,17.0,20.0,,50.0,9.0,bright,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
179,955.0,b'Torter\xc3\xada San Cosme',529,2.1918563318357145,18.0,20.0,,50.0,9.0,pricey,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
181,955.0,b'Torter\xc3\xada San Cosme',536,2.156150043172273,19.0,20.0,,50.0,9.0,music,"[1.0, 1.0, 1.0, 0.04347826086956519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0]"
182,955.0,b'Torter\xc3\xada San Cosme',525,2.16867475630829,20.0,20.0,fail,50.0,9.0,chip,"[1.0, 1.0, 1.0, 0.05555555555555558, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996]"
,1657.0,b'The Danish Pastry House',,,0.0,20.0,,50.0,9.0,chip,"[1.0, 1.0, 1.0, 0.05555555555555558, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996]"
148,1657.0,b'The Danish Pastry House',2412,0.1263443988116147,1.0,20.0,,50.0,9.0,mall,[0.5]
18,1657.0,b'The Danish Pastry House',1483,0.1388759805191086,2.0,20.0,,50.0,9.0,bakery,"[0.0714285714285714, 1.0]"
