critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
136,7354.0,b'Spectacle',2982,0.34400994455814043,17.0,20.0,,20.0,1.0,store,"[1.0, 0.9683878980295555, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
150,7354.0,b'Spectacle',5576,-0.34018846199988484,18.0,20.0,,20.0,1.0,clean,"[1.0, -0.5763131461881766, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
157,7354.0,b'Spectacle',5479,-0.2883869631527611,19.0,20.0,,20.0,1.0,greeted,"[1.0, -0.4394103160829177, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
233,7354.0,b'Spectacle',5100,-0.18169677594675113,20.0,20.0,fail,20.0,1.0,english muffin,"[1.0, -0.3454403793075691, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
,75.0,b'Salad King Restaurant',,,0.0,20.0,,50.0,1.0,english muffin,"[1.0, -0.3454403793075691, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
2,75.0,b'Salad King Restaurant',3,6.55000364207293,1.0,20.0,successful,50.0,1.0,thai,"[0.7420779333965748, 0.4889250757671926]"
,78.0,b'The Works Gourmet Burger Bistro',,,0.0,20.0,,50.0,1.0,thai,"[0.7420779333965748, 0.4889250757671926]"
48,78.0,b'The Works Gourmet Burger Bistro',7272,-0.4243019298581536,1.0,20.0,,50.0,1.0,burger,"[1.0, 0.3485303436900764]"
4,78.0,b'The Works Gourmet Burger Bistro',7261,-0.9055355801862918,2.0,20.0,,50.0,1.0,fry,"[1.0, -1.0, 0.6168751851546479]"
5,78.0,b'The Works Gourmet Burger Bistro',5609,-0.16308235440239072,3.0,20.0,,50.0,1.0,fried,"[0.5689505312107173, -1.0, 1.0, -0.15451726322015924]"
8,78.0,b'The Works Gourmet Burger Bistro',6968,-0.8890863154706242,4.0,20.0,,50.0,1.0,lunch,"[0.5507069048995334, -1.0, -0.4140915077798397, -1.0, 1.0]"
25,78.0,b'The Works Gourmet Burger Bistro',6863,-0.7950805454030251,5.0,20.0,,50.0,1.0,vegetarian,"[0.7125169322766696, -1.0, 0.15256358696640127, -1.0, 1.0, -1.0]"
27,78.0,b'The Works Gourmet Burger Bistro',5323,-0.16225791110531518,6.0,20.0,,50.0,1.0,bbq,"[1.0, -1.0, 0.4902226632594868, -1.0, 1.0, -1.0, -1.0]"
49,78.0,b'The Works Gourmet Burger Bistro',512,2.1177630919195596,7.0,20.0,,50.0,1.0,cheese,"[1.0, -1.0, -1.0, -1.0, 0.3920478682093529, -1.0, -1.0, 1.0]"
52,78.0,b'The Works Gourmet Burger Bistro',514,2.052752579576975,8.0,20.0,,50.0,1.0,beef,"[1.0, -1.0, -1.0, -1.0, 0.5477367007468019, -1.0, -1.0, 1.0, -1.0]"
56,78.0,b'The Works Gourmet Burger Bistro',469,2.145079095667849,9.0,20.0,,50.0,1.0,chicken,"[1.0, -1.0, -1.0, -1.0, -0.6232780875855075, -1.0, -1.0, 1.0, -1.0, 1.0]"
80,78.0,b'The Works Gourmet Burger Bistro',508,1.9985158603254405,10.0,20.0,,50.0,1.0,avocado,"[0.8275396563257007, -1.0, -1.0, -1.0, -0.5119887804590445, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
85,78.0,b'The Works Gourmet Burger Bistro',624,1.740166902091615,11.0,20.0,,50.0,1.0,patty,"[0.6941535330188628, -1.0, -1.0, -1.0, -0.40745354259261457, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
96,78.0,b'The Works Gourmet Burger Bistro',705,1.5646065096396529,12.0,20.0,,50.0,1.0,poutine,"[0.5111029627701504, -1.0, -1.0, -1.0, -0.33763490270860974, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
113,78.0,b'The Works Gourmet Burger Bistro',6877,-2.1535779486320568,13.0,20.0,,50.0,1.0,bacon,"[1.0, -1.0, -1.0, -1.0, 0.36860130801616386, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
119,78.0,b'The Works Gourmet Burger Bistro',6647,-1.6878688367499506,14.0,20.0,,50.0,1.0,bun,"[1.0, -1.0, -1.0, -1.0, 0.6313899507409473, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
126,78.0,b'The Works Gourmet Burger Bistro',6623,-1.7994641386071633,15.0,20.0,,50.0,1.0,milk,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.47909911319133935]"
182,78.0,b'The Works Gourmet Burger Bistro',6771,-2.029191480419243,16.0,20.0,,50.0,1.0,chip,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.23744805046717687, -1.0]"
193,78.0,b'The Works Gourmet Burger Bistro',6819,-2.113987168257083,17.0,20.0,,50.0,1.0,mayo,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.17765480063076933, -1.0, -1.0]"
204,78.0,b'The Works Gourmet Burger Bistro',6908,-2.244216376091847,18.0,20.0,,50.0,1.0,dip,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.12293991630593593, -1.0, -1.0, -1.0]"
206,78.0,b'The Works Gourmet Burger Bistro',6928,-2.275521999233684,19.0,20.0,,50.0,1.0,salt,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.22370455236741438, -1.0, -1.0, -1.0, -1.0]"
217,78.0,b'The Works Gourmet Burger Bistro',6906,-2.183280006933945,20.0,20.0,fail,50.0,1.0,juicy,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.32446918842889255, -1.0, -1.0, -1.0, -1.0, -1.0]"
,99.0,b'La Bella Managua',,,0.0,20.0,,50.0,1.0,juicy,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.32446918842889255, -1.0, -1.0, -1.0, -1.0, -1.0]"
46,99.0,b'La Bella Managua',7394,-0.8852845664628648,1.0,20.0,,50.0,1.0,fish,"[1.0, -0.19107007214773752]"
5,99.0,b'La Bella Managua',479,0.9421774659935662,2.0,20.0,,50.0,1.0,fried,"[1.0, 0.5668287214060381, -1.0]"
16,99.0,b'La Bella Managua',118,2.7972669183154197,3.0,20.0,,50.0,1.0,casual,"[0.6365365541781718, 1.0, -0.8183174828197038, -1.0]"
25,99.0,b'La Bella Managua',479,1.2690903705312717,4.0,20.0,,50.0,1.0,vegetarian,"[0.5274380955426967, 1.0, 0.01700473534917668, -1.0, -1.0]"
36,99.0,b'La Bella Managua',487,1.4115650326623077,5.0,20.0,,50.0,1.0,shrimp,"[0.7584976279672557, 1.0, 0.02378302618730932, -1.0, -1.0, -1.0]"
49,99.0,b'La Bella Managua',7234,-2.8071479956478242,6.0,20.0,,50.0,1.0,cheese,"[0.4916032575618461, -0.2347005240136264, -1.0, -1.0, -1.0, -1.0, 1.0]"
50,99.0,b'La Bella Managua',5862,-0.5190146749033947,7.0,20.0,,50.0,1.0,salad,"[0.44327286416349376, -1.0, -1.0, -1.0, -1.0, -1.0, 0.23859550192380996, 1.0]"
52,99.0,b'La Bella Managua',5944,-0.6596741775637291,8.0,20.0,,50.0,1.0,beef,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.5214811698523432, 1.0, -1.0]"
56,99.0,b'La Bella Managua',6002,-0.705702492175306,9.0,20.0,,50.0,1.0,chicken,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.5787664838205877, 1.0, -1.0, 0.0]"
80,99.0,b'La Bella Managua',6543,-1.267728486337586,10.0,20.0,,50.0,1.0,avocado,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.6873673765071519, 1.0, -1.0, 0.0, -1.0]"
122,99.0,b'La Bella Managua',6507,-1.4831337765559496,11.0,20.0,,50.0,1.0,bean,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.12843061433435765, -1.0, -1.0]"
148,99.0,b'La Bella Managua',1681,1.072551459521136,12.0,20.0,,50.0,1.0,mall,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.11558014048953824, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
152,99.0,b'La Bella Managua',1754,1.1139758460589813,13.0,20.0,,50.0,1.0,fresh,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.9364908536581319]"
153,99.0,b'La Bella Managua',441,3.808663081774945,14.0,20.0,,50.0,1.0,friendly,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.004375649929335701, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
174,99.0,b'La Bella Managua',445,3.7887751932975755,15.0,20.0,,50.0,1.0,cozy,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.059137480167613, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
182,99.0,b'La Bella Managua',403,4.09264090310318,16.0,20.0,,50.0,1.0,chip,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.16950155568599135, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
203,99.0,b'La Bella Managua',427,4.140752797871803,17.0,20.0,,50.0,1.0,greasy,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.2798656312043699, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
208,99.0,b'La Bella Managua',426,4.259101241896332,18.0,20.0,,50.0,1.0,topped,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.501434197282951, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
212,99.0,b'La Bella Managua',409,4.4199769222701155,19.0,20.0,,50.0,1.0,chewy,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.5518773085335367, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
215,99.0,b'La Bella Managua',402,4.590082234164464,20.0,20.0,fail,50.0,1.0,sour,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.7735980737643207, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
,403.0,b'The Bier Markt',,,0.0,20.0,,50.0,1.0,sour,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.7735980737643207, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
41,403.0,b'The Bier Markt',4315,-0.006706323500261235,1.0,20.0,,50.0,1.0,beer,"[1.0, -0.12305986424195459]"
3,403.0,b'The Bier Markt',7073,-1.9325556042088277,2.0,20.0,,50.0,1.0,bar,"[1.0, -1.0, 0.4353635092350818]"
4,403.0,b'The Bier Markt',7214,-3.0780397651483318,3.0,20.0,,50.0,1.0,fry,"[0.6402314428870941, -1.0, 0.7550061526812051, -1.0]"
37,403.0,b'The Bier Markt',7078,-2.869908095311549,4.0,20.0,,50.0,1.0,bread,"[1.0, -0.6712855863489229, 1.0, -1.0, -1.0]"
48,403.0,b'The Bier Markt',7153,-3.102006002517504,5.0,20.0,,50.0,1.0,burger,"[1.0, -0.4958225004537391, 1.0, -1.0, -1.0, -1.0]"
56,403.0,b'The Bier Markt',7309,-4.737210829961497,6.0,20.0,,50.0,1.0,chicken,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.4705189164721064]"
90,403.0,b'The Bier Markt',7382,-6.864128943808381,7.0,20.0,,50.0,1.0,tuna,"[1.0, -0.996567684697675, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
96,403.0,b'The Bier Markt',7381,-6.728612052991533,8.0,20.0,,50.0,1.0,poutine,"[1.0, -0.9100751743617661, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
113,403.0,b'The Bier Markt',7402,-8.43124056903039,9.0,20.0,,50.0,1.0,bacon,"[1.0, -0.25706782458635713, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
114,403.0,b'The Bier Markt',7418,-9.934284648128102,10.0,20.0,,50.0,1.0,tomato,"[1.0, 0.31521912810829167, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
117,403.0,b'The Bier Markt',7389,-8.522772824466609,11.0,20.0,,50.0,1.0,rib,"[1.0, 0.8830951290707802, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
120,403.0,b'The Bier Markt',7356,-6.97942697172544,12.0,20.0,,50.0,1.0,wing,"[1.0, 1.0, 1.0, -1.0, -0.24483691211048753, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
147,403.0,b'The Bier Markt',7361,-8.581340598203024,13.0,20.0,,50.0,1.0,market,"[1.0, 1.0, 1.0, -1.0, 0.4833934103135542, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
148,403.0,b'The Bier Markt',7362,-8.764288063302864,14.0,20.0,,50.0,1.0,mall,"[1.0, -0.09936062149455682, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
181,403.0,b'The Bier Markt',7338,-7.537257326847382,15.0,20.0,,50.0,1.0,music,"[1.0, 0.6435883902650424, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
187,403.0,b'The Bier Markt',7331,-7.783677757006565,16.0,20.0,,50.0,1.0,spicy,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.4480069053341517]"
194,403.0,b'The Bier Markt',7307,-7.086041725371029,17.0,20.0,,50.0,1.0,gravy,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.26731450937202617, -1.0]"
204,403.0,b'The Bier Markt',7284,-6.8009039542291285,18.0,20.0,,50.0,1.0,dip,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.0009915757716485452, -1.0, -1.0]"
206,403.0,b'The Bier Markt',7340,-8.33248520571196,19.0,20.0,,50.0,1.0,salt,"[1.0, 1.0, 1.0, -1.0, -0.9111463120300954, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
209,403.0,b'The Bier Markt',7297,-7.0159383014992605,20.0,20.0,fail,50.0,1.0,smoked,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.7131318651504513, 0.0, -1.0, -1.0, -1.0, -1.0]"
,480.0,b'OverEasy Restaurant',,,0.0,20.0,,50.0,1.0,smoked,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.7131318651504513, 0.0, -1.0, -1.0, -1.0, -1.0]"
29,480.0,b'OverEasy Restaurant',2446,0.05023432425646013,1.0,20.0,,50.0,1.0,breakfast,"[0.6262095846944273, -0.11457591777961607]"
1,480.0,b'OverEasy Restaurant',6238,-0.8028499512909377,2.0,20.0,,50.0,1.0,fast,"[1.0, -1.0, 0.8309524872844476]"
4,480.0,b'OverEasy Restaurant',5842,-0.5059919847661916,3.0,20.0,,50.0,1.0,fry,"[0.6175087076710206, -0.6023134271800205, 1.0, -1.0]"
5,480.0,b'OverEasy Restaurant',1734,0.5265890391451883,4.0,20.0,,50.0,1.0,fried,"[1.0, -0.05029938176307147, 1.0, -1.0, -1.0]"
43,480.0,b'OverEasy Restaurant',1550,0.6436997157120193,5.0,20.0,,50.0,1.0,cake,"[0.638706772329976, 0.7436538936157095, 1.0, -1.0, -1.0, -1.0]"
45,480.0,b'OverEasy Restaurant',6040,-0.9891187408775417,6.0,20.0,,50.0,1.0,egg,"[1.0, -0.9931041317398241, 1.0, -1.0, -1.0, -1.0, 1.0]"
47,480.0,b'OverEasy Restaurant',620,3.1953811252435607,7.0,20.0,,50.0,1.0,coffee,"[1.0, -1.0, -0.6072961367141472, -1.0, -1.0, -1.0, 1.0, 1.0]"
77,480.0,b'OverEasy Restaurant',642,3.174566944124609,8.0,20.0,,50.0,1.0,pop,"[1.0, -1.0, -0.17991678014145798, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
97,480.0,b'OverEasy Restaurant',1299,1.8880971450633761,9.0,20.0,,50.0,1.0,toast,"[1.0, -1.0, 0.46792161518120423, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
107,480.0,b'OverEasy Restaurant',1221,2.0667119687359765,10.0,20.0,,50.0,1.0,pancake,"[1.0, -1.0, 0.6807515566140296, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
113,480.0,b'OverEasy Restaurant',1552,1.5983866002467537,11.0,20.0,,50.0,1.0,bacon,"[1.0, -0.45663213846951667, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
114,480.0,b'OverEasy Restaurant',1374,1.7940737432812501,12.0,20.0,,50.0,1.0,tomato,"[1.0, 0.343441176306001, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
117,480.0,b'OverEasy Restaurant',638,3.5576345725474203,13.0,20.0,,50.0,1.0,rib,"[1.0, 1.0, 1.0, -1.0, -1.0, -0.8438218736241773, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
148,480.0,b'OverEasy Restaurant',5299,-0.7194048982351307,14.0,20.0,,50.0,1.0,mall,"[1.0, -1.0, 0.19335757861276148, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
149,480.0,b'OverEasy Restaurant',5107,-0.58313158981584,15.0,20.0,,50.0,1.0,quick,"[1.0, -1.0, 0.48665899994828266, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
171,480.0,b'OverEasy Restaurant',5337,-0.7841796048004512,16.0,20.0,,50.0,1.0,fancy,"[1.0, -1.0, 0.6657988949625415, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
195,480.0,b'OverEasy Restaurant',5282,-0.7485416619789746,17.0,20.0,,50.0,1.0,healthy,"[1.0, -1.0, 0.8861702907957834, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
203,480.0,b'OverEasy Restaurant',5334,-0.7722724213264351,18.0,20.0,,50.0,1.0,greasy,"[1.0, -0.96155646375977, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
208,480.0,b'OverEasy Restaurant',3663,0.06620618758211183,19.0,20.0,,50.0,1.0,topped,"[1.0, -0.5631139715838228, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
209,480.0,b'OverEasy Restaurant',3136,0.3512052377524262,20.0,20.0,fail,50.0,1.0,smoked,"[1.0, -0.4012391016776682, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
,935.0,b'Thompson Diner',,,0.0,20.0,,50.0,1.0,smoked,"[1.0, -0.4012391016776682, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
56,935.0,b'Thompson Diner',7105,-0.28131934380275037,1.0,20.0,,50.0,1.0,chicken,"[0.8700747226394485, -0.14053485603922078]"
1,935.0,b'Thompson Diner',7266,-2.4664048483299084,2.0,20.0,,50.0,1.0,fast,"[1.0, 0.9549198901159741, -1.0]"
3,935.0,b'Thompson Diner',3331,0.0492431525737711,3.0,20.0,,50.0,1.0,bar,"[1.0, -1.0, -1.0, 0.9454368190874036]"
4,935.0,b'Thompson Diner',6685,-1.7203968806216896,4.0,20.0,,50.0,1.0,fry,"[0.8994098608452075, -0.34110633519884215, -1.0, 1.0, -1.0]"
5,935.0,b'Thompson Diner',6795,-2.004360681107823,5.0,20.0,,50.0,1.0,fried,"[1.0, -0.13066321918598833, -1.0, 1.0, -1.0, -1.0]"
21,935.0,b'Thompson Diner',7250,-3.976161102713734,6.0,20.0,,50.0,1.0,modern,"[1.0, 0.3447004258573714, -1.0, 1.0, -1.0, -1.0, -1.0]"
29,935.0,b'Thompson Diner',7276,-4.146968050787201,7.0,20.0,,50.0,1.0,breakfast,"[1.0, 0.9996793559825545, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
42,935.0,b'Thompson Diner',7259,-4.218850657035885,8.0,20.0,,50.0,1.0,sandwich,"[1.0, 1.0, -0.17978962563552747, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
48,935.0,b'Thompson Diner',7318,-4.969461032045244,9.0,20.0,,50.0,1.0,burger,"[1.0, 1.0, 0.11068545157117304, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
49,935.0,b'Thompson Diner',6923,-2.8412967713970714,10.0,20.0,,50.0,1.0,cheese,"[1.0, 0.8301542422467554, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
96,935.0,b'Thompson Diner',6494,-1.8720718670116367,11.0,20.0,,50.0,1.0,poutine,"[-1.0, 0.8782683752095263, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
113,935.0,b'Thompson Diner',7300,-6.1236856089505505,12.0,20.0,,50.0,1.0,bacon,"[-1.0, 1.0, -0.5101477133464344, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
118,935.0,b'Thompson Diner',7321,-6.434618226952496,13.0,20.0,,50.0,1.0,waffle,"[-0.38783828752539096, 1.0, -0.4312578031381208, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
126,935.0,b'Thompson Diner',7389,-11.038918251574387,14.0,20.0,,50.0,1.0,milk,"[-0.04048783025156466, 1.0, 0.28383427568733, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
127,935.0,b'Thompson Diner',7400,-11.852027470460742,15.0,20.0,,50.0,1.0,fried chicken,"[1.0, 1.0, 0.3892898875756494, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
180,935.0,b'Thompson Diner',7404,-12.222115257508912,16.0,20.0,,50.0,1.0,yummy,"[1.0, 1.0, 0.6277774602078265, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
182,935.0,b'Thompson Diner',7404,-12.291927332964034,17.0,20.0,,50.0,1.0,chip,"[1.0, 1.0, 0.7658241259988117, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
193,935.0,b'Thompson Diner',7401,-12.04886628821719,18.0,20.0,,50.0,1.0,mayo,"[1.0, 1.0, 0.8273831105656435, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
194,935.0,b'Thompson Diner',7404,-12.693207893037735,19.0,20.0,,50.0,1.0,gravy,"[1.0, 1.0, 0.971834313814641, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
203,935.0,b'Thompson Diner',7409,-13.321954852201161,20.0,20.0,fail,50.0,1.0,greasy,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.8730259250068301, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
,1415.0,b'Big Smoke Burger',,,0.0,20.0,,50.0,1.0,greasy,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.8730259250068301, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
48,1415.0,b'Big Smoke Burger',568,0.3324288164034998,1.0,20.0,,50.0,1.0,burger,"[1.0, 0.3485303436900764]"
1,1415.0,b'Big Smoke Burger',3787,0.007755377125824914,2.0,20.0,,50.0,1.0,fast,"[1.0, -1.0, 0.30806748631846315]"
4,1415.0,b'Big Smoke Burger',1759,0.47115596080718225,3.0,20.0,,50.0,1.0,fry,"[0.9583842813562065, -1.0, 0.908092196143389, -1.0]"
76,1415.0,b'Big Smoke Burger',2222,0.2890203112412139,4.0,20.0,,50.0,1.0,lettuce,"[0.6363354125918144, -1.0, 0.8745150905545347, -1.0, -1.0]"
85,1415.0,b'Big Smoke Burger',3276,0.07580814293986732,5.0,20.0,,50.0,1.0,patty,"[1.0, -1.0, 0.9332421907811028, -1.0, -1.0, -1.0]"
96,1415.0,b'Big Smoke Burger',2856,0.1493845322139034,6.0,20.0,,50.0,1.0,poutine,"[0.6279231806949679, -1.0, 1.0, -0.9701609042832579, -1.0, -1.0, -1.0]"
