critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
41,1457.0,b'D.W. Alexander',2016,1.7135470896361737,4.0,20.0,,50.0,1.0,beer,"[0.5, 1.0, 0.5, 1.0]"
77,1457.0,b'D.W. Alexander',1746,1.0534942339617333,5.0,20.0,,50.0,1.0,pop,"[0.5, 0.25, 0.5, 0.25, 1.0]"
85,1457.0,b'D.W. Alexander',1820,0.7511486792292288,6.0,20.0,,50.0,1.0,patty,"[0.5, 0.19999999999999996, 0.5, 0.33333333333333326, 0.33333333333333326, 1.0]"
95,1457.0,b'D.W. Alexander',1617,1.5030079885217846,7.0,20.0,,50.0,1.0,corn,"[0.5, 0.25, 0.5, 0.25, 1.0, 1.0, 1.0]"
98,1457.0,b'D.W. Alexander',1438,2.3532492486811423,8.0,20.0,,50.0,1.0,belly,"[0.5, 1.0, 0.5, 0.5, 0.19999999999999996, 1.0, 0.25, 1.0]"
113,1457.0,b'D.W. Alexander',1412,1.9613600561611573,9.0,20.0,,50.0,1.0,bacon,"[0.5, 0.10000000000000009, 0.5, 0.25, 1.0, 1.0, 1.0, 0.5, 1.0]"
116,1457.0,b'D.W. Alexander',1360,2.4116428023087915,10.0,20.0,,50.0,1.0,wine,"[0.5, 0.16666666666666674, 0.5, 1.0, 0.1428571428571428, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,1457.0,b'D.W. Alexander',932,3.3455411610624863,11.0,20.0,,50.0,1.0,mall,"[0.5, 0.16666666666666674, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428]"
149,1457.0,b'D.W. Alexander',873,3.309734040395834,12.0,20.0,,50.0,1.0,quick,"[0.5, 0.16666666666666674, 1.0, 0.33333333333333326, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.33333333333333326]"
150,1457.0,b'D.W. Alexander',945,4.083835188319805,13.0,20.0,,50.0,1.0,clean,"[0.5, 0.16666666666666674, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.25, 1.0]"
151,1457.0,b'D.W. Alexander',790,4.513166177193786,14.0,20.0,,50.0,1.0,busy,"[0.5, 0.10000000000000009, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.33333333333333326, 1.0, 0.25]"
165,1457.0,b'D.W. Alexander',976,4.700806822987783,15.0,20.0,,50.0,1.0,efficient,"[0.5, 0.16666666666666674, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.16666666666666674, 1.0, 0.25, 1.0]"
174,1457.0,b'D.W. Alexander',951,4.617126494819679,16.0,20.0,,50.0,1.0,cozy,"[0.5, 0.19999999999999996, 0.5, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.1428571428571428, 0.16666666666666674, 1.0, 0.25, 1.0, 1.0]"
181,1457.0,b'D.W. Alexander',825,5.5731672044127984,17.0,20.0,,50.0,1.0,music,"[0.5, 0.19999999999999996, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.1428571428571428, 1.0, 0.25, 1.0, 1.0, 1.0]"
208,1457.0,b'D.W. Alexander',810,5.599660072834222,18.0,20.0,,50.0,1.0,topped,"[0.5, 0.19999999999999996, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.1428571428571428, 1.0, 0.25, 1.0, 1.0, 0.25, 1.0]"
213,1457.0,b'D.W. Alexander',812,5.717850340131244,19.0,20.0,,50.0,1.0,pot,"[0.5, 0.16666666666666674, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.16666666666666674, 1.0, 0.25, 1.0, 0.5, 1.0, 0.5, 0.25]"
225,1457.0,b'D.W. Alexander',789,5.992456039737493,20.0,20.0,fail,50.0,1.0,financial district,"[0.5, 0.19999999999999996, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.1428571428571428, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0]"
,1461.0,b'Indigo Books Music & More',,,0.0,20.0,,50.0,1.0,financial district,"[0.5, 0.19999999999999996, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.1428571428571428, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0]"
136,1461.0,b'Indigo Books Music & More',163,7.0694636006431235,1.0,20.0,,50.0,1.0,store,[1.0]
21,1461.0,b'Indigo Books Music & More',2743,0.39971825047883347,2.0,20.0,,50.0,1.0,modern,"[0.5, 1.0]"
26,1461.0,b'Indigo Books Music & More',615,3.786397678211764,3.0,20.0,,50.0,1.0,downtown,"[1.0, 1.0, 0.5]"
95,1461.0,b'Indigo Books Music & More',2451,1.003426983009065,4.0,20.0,,50.0,1.0,corn,"[1.0, 1.0, 0.33333333333333326, 1.0]"
137,1461.0,b'Indigo Books Music & More',398,5.679819836981646,5.0,20.0,,50.0,1.0,shopping,"[1.0, 0.5, 1.0, 0.5, 1.0]"
140,1461.0,b'Indigo Books Music & More',1676,2.1268799529761253,6.0,20.0,,50.0,1.0,movie,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0]"
141,1461.0,b'Indigo Books Music & More',1318,2.995218623095109,7.0,20.0,,50.0,1.0,washroom,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0]"
143,1461.0,b'Indigo Books Music & More',388,7.213592627868973,8.0,20.0,,50.0,1.0,station,"[1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0]"
144,1461.0,b'Indigo Books Music & More',350,8.090331188406422,9.0,20.0,,50.0,1.0,chair,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
151,1461.0,b'Indigo Books Music & More',367,7.961540764328197,10.0,20.0,,50.0,1.0,busy,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]"
153,1461.0,b'Indigo Books Music & More',350,9.179456074884259,11.0,20.0,,50.0,1.0,friendly,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
158,1461.0,b'Indigo Books Music & More',276,10.495436611125413,12.0,20.0,,50.0,1.0,bright,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
161,1461.0,b'Indigo Books Music & More',294,10.599629336012645,13.0,20.0,,50.0,1.0,cheaper,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]"
164,1461.0,b'Indigo Books Music & More',383,8.873686227406127,14.0,20.0,,50.0,1.0,quiet,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0]"
169,1461.0,b'Indigo Books Music & More',204,13.152246566596041,15.0,20.0,,50.0,1.0,complaint,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0]"
175,1461.0,b'Indigo Books Music & More',139,14.9973621483028,16.0,20.0,,50.0,1.0,helpful,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
185,1461.0,b'Indigo Books Music & More',140,15.0322876401405,17.0,20.0,,50.0,1.0,wait,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]"
190,1461.0,b'Indigo Books Music & More',141,15.001670902035379,18.0,20.0,,50.0,1.0,smooth,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
196,1461.0,b'Indigo Books Music & More',170,13.881238167241346,19.0,20.0,,50.0,1.0,rare,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
214,1461.0,b'Indigo Books Music & More',170,13.915293261204834,20.0,20.0,fail,50.0,1.0,solid,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]"
,1737.0,"b""Jack Astor's Bar & Grill""",,,0.0,20.0,,50.0,1.0,solid,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]"
3,1737.0,"b""Jack Astor's Bar & Grill""",593,4.494394277727478,1.0,20.0,,50.0,1.0,bar,[1.0]
1,1737.0,"b""Jack Astor's Bar & Grill""",726,0.9905046804976716,2.0,20.0,,50.0,1.0,fast,"[0.11111111111111116, 0.33333333333333326]"
4,1737.0,"b""Jack Astor's Bar & Grill""",396,3.6931354780263037,3.0,20.0,,50.0,1.0,fry,"[0.25, 1.0, 0.5]"
5,1737.0,"b""Jack Astor's Bar & Grill""",135,5.202620335122418,4.0,20.0,,50.0,1.0,fried,"[0.25, 0.33333333333333326, 1.0, 1.0]"
26,1737.0,"b""Jack Astor's Bar & Grill""",105,6.0294763374010465,5.0,20.0,,50.0,1.0,downtown,"[0.19999999999999996, 0.5, 1.0, 1.0, 1.0]"
41,1737.0,"b""Jack Astor's Bar & Grill""",102,10.66476495470035,6.0,20.0,,50.0,1.0,beer,"[0.25, 0.5, 1.0, 1.0, 1.0, 1.0]"
48,1737.0,"b""Jack Astor's Bar & Grill""",240,5.173565569970411,7.0,20.0,,50.0,1.0,burger,"[0.25, 1.0, 0.33333333333333326, 0.25, 1.0, 0.19999999999999996, 1.0]"
56,1737.0,"b""Jack Astor's Bar & Grill""",172,6.293706822261851,8.0,20.0,,50.0,1.0,chicken,"[0.5, 0.5, 0.33333333333333326, 0.25, 1.0, 0.25, 1.0, 0.25]"
76,1737.0,"b""Jack Astor's Bar & Grill""",129,10.12126746612416,9.0,20.0,,50.0,1.0,lettuce,"[0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]"
91,1737.0,"b""Jack Astor's Bar & Grill""",196,6.489629101554989,10.0,20.0,,50.0,1.0,wrap,"[0.25, 1.0, 0.33333333333333326, 0.5, 1.0, 0.25, 1.0, 0.5, 1.0, 1.0]"
117,1737.0,"b""Jack Astor's Bar & Grill""",309,7.168916502792759,11.0,20.0,,50.0,1.0,rib,"[0.5, 0.5, 0.25, 0.25, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0]"
119,1737.0,"b""Jack Astor's Bar & Grill""",614,3.7724206164930427,12.0,20.0,,50.0,1.0,bun,"[0.25, 1.0, 0.125, 0.5, 1.0, 0.25, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5]"
120,1737.0,"b""Jack Astor's Bar & Grill""",57,16.10920296357805,13.0,20.0,,50.0,1.0,wing,"[0.5, 0.5, 1.0, 0.25, 0.5, 1.0, 0.5, 0.25, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
143,1737.0,"b""Jack Astor's Bar & Grill""",67,15.888657933876708,14.0,20.0,,50.0,1.0,station,"[0.25, 1.0, 0.125, 0.25, 1.0, 0.25, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,1737.0,"b""Jack Astor's Bar & Grill""",22,19.550155869952505,15.0,20.0,successful,50.0,1.0,clean,"[0.25, 0.5, 0.5, 0.33333333333333326, 1.0, 0.25, 0.5, 0.25, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.5]"
,1820.0,b'MYNC Lash Lounge and Brow Bar',,,0.0,20.0,,50.0,1.0,clean,"[0.25, 0.5, 0.5, 0.33333333333333326, 1.0, 0.25, 0.5, 0.25, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.5]"
149,1820.0,b'MYNC Lash Lounge and Brow Bar',6286,-0.1500347619332405,1.0,20.0,,50.0,1.0,quick,[0.5]
89,1820.0,b'MYNC Lash Lounge and Brow Bar',6216,-0.11721573992586362,2.0,20.0,,50.0,1.0,crepe,"[0.25, 1.0]"
93,1820.0,b'MYNC Lash Lounge and Brow Bar',6108,-0.10953573876782255,3.0,20.0,,50.0,1.0,vegan,"[0.25, 1.0, 1.0]"
94,1820.0,b'MYNC Lash Lounge and Brow Bar',5787,-0.1286201184642697,4.0,20.0,,50.0,1.0,coconut,"[0.5, 1.0, 1.0, 1.0]"
96,1820.0,b'MYNC Lash Lounge and Brow Bar',3227,0.021241084633321416,5.0,20.0,,50.0,1.0,poutine,"[0.125, 0.012195121951219523, 0.5, 0.5, 1.0]"
98,1820.0,b'MYNC Lash Lounge and Brow Bar',3348,0.010523508171262963,6.0,20.0,,50.0,1.0,belly,"[0.25, 1.0, 1.0, 1.0, 0.5, 1.0]"
99,1820.0,b'MYNC Lash Lounge and Brow Bar',2770,0.07327413192134866,7.0,20.0,,50.0,1.0,bubble,"[0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]"
101,1820.0,b'MYNC Lash Lounge and Brow Bar',2726,0.08110611557104086,8.0,20.0,,50.0,1.0,cocktail,"[0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
102,1820.0,b'MYNC Lash Lounge and Brow Bar',4194,-0.046629142077003805,9.0,20.0,,50.0,1.0,cheesecake,"[0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0]"
106,1820.0,b'MYNC Lash Lounge and Brow Bar',4325,-0.0628377895599029,10.0,20.0,,50.0,1.0,matcha,"[0.25, 1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 0.0, 1.0, 0.33333333333333326]"
107,1820.0,b'MYNC Lash Lounge and Brow Bar',4811,-0.24283609723352897,11.0,20.0,,50.0,1.0,pancake,"[0.25, 1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 0.0, 1.0, 0.33333333333333326, 1.0]"
109,1820.0,b'MYNC Lash Lounge and Brow Bar',4992,-0.2842756098464125,12.0,20.0,,50.0,1.0,tofu,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.1428571428571428, 1.0, 1.0]"
110,1820.0,b'MYNC Lash Lounge and Brow Bar',4981,-0.28087982018628427,13.0,20.0,,50.0,1.0,sashimi,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.04761904761904767]"
112,1820.0,b'MYNC Lash Lounge and Brow Bar',4947,-0.2769514084606609,14.0,20.0,,50.0,1.0,mango,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.04761904761904767, 1.0]"
118,1820.0,b'MYNC Lash Lounge and Brow Bar',4974,-0.28420700539182975,15.0,20.0,,50.0,1.0,waffle,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.04761904761904767, 1.0, 0.33333333333333326]"
121,1820.0,b'MYNC Lash Lounge and Brow Bar',5001,-0.28338606390516197,16.0,20.0,,50.0,1.0,dumpling,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.04761904761904767, 1.0, 0.33333333333333326, 0.1428571428571428]"
153,1820.0,b'MYNC Lash Lounge and Brow Bar',4813,-0.21112271516239867,17.0,20.0,,50.0,1.0,friendly,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.04761904761904767, 1.0, 0.33333333333333326, 0.1428571428571428, 0.125]"
185,1820.0,b'MYNC Lash Lounge and Brow Bar',4548,-0.14506530589066796,18.0,20.0,,50.0,1.0,wait,"[0.1428571428571428, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.04761904761904767, 1.0, 0.33333333333333326, 0.1428571428571428, 0.125, 0.0625]"
233,1820.0,b'MYNC Lash Lounge and Brow Bar',5849,-0.58159335493486,19.0,20.0,,50.0,1.0,english muffin,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.04761904761904767, 1.0, 0.33333333333333326, 0.1428571428571428, 0.125, 0.07692307692307687, 1.0]"
234,1820.0,b'MYNC Lash Lounge and Brow Bar',5592,-0.44935011486355125,20.0,20.0,fail,50.0,1.0,accept debit,"[0.16666666666666674, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.33333333333333326, 1.0, 0.25, 0.04347826086956519, 1.0, 0.33333333333333326, 0.1428571428571428, 0.25, 0.0625, 1.0, 0.0]"
,1862.0,b'The 3 Brewers',,,0.0,20.0,,50.0,1.0,accept debit,"[0.16666666666666674, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.0, 1.0, 0.33333333333333326, 1.0, 0.25, 0.04347826086956519, 1.0, 0.33333333333333326, 0.1428571428571428, 0.25, 0.0625, 1.0, 0.0]"
41,1862.0,b'The 3 Brewers',52,9.80839087097328,1.0,20.0,,50.0,1.0,beer,[1.0]
3,1862.0,b'The 3 Brewers',100,3.150229743483724,2.0,20.0,,50.0,1.0,bar,"[0.25, 0.10000000000000009]"
4,1862.0,b'The 3 Brewers',92,3.387654268592287,3.0,20.0,,50.0,1.0,fry,"[0.25, 0.10000000000000009, 0.25]"
8,1862.0,b'The 3 Brewers',57,12.253935515377277,4.0,20.0,,50.0,1.0,lunch,"[1.0, 0.25, 0.25, 1.0]"
17,1862.0,b'The 3 Brewers',55,15.139671023928502,5.0,20.0,,50.0,1.0,pub,"[0.25, 0.25, 0.33333333333333326, 1.0, 1.0]"
37,1862.0,b'The 3 Brewers',59,18.41354119887477,6.0,20.0,,50.0,1.0,bread,"[1.0, 0.5, 1.0, 1.0, 0.5, 1.0]"
40,1862.0,b'The 3 Brewers',40,22.85679299731987,7.0,20.0,successful,50.0,1.0,pizza,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.5]"
,1935.0,b'Civello Rosedale Salon & Spa',,,0.0,20.0,,50.0,1.0,pizza,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.5]"
47,1935.0,b'Civello Rosedale Salon & Spa',5524,-0.779127787572745,1.0,20.0,,50.0,1.0,coffee,[1.0]
53,1935.0,b'Civello Rosedale Salon & Spa',1548,2.929870984376113,2.0,20.0,,50.0,1.0,tea,"[1.0, 1.0]"
81,1935.0,b'Civello Rosedale Salon & Spa',4839,-0.30214122158421225,3.0,20.0,,50.0,1.0,juice,"[1.0, 0.1428571428571428, 0.5]"
87,1935.0,b'Civello Rosedale Salon & Spa',1576,2.873216728684162,4.0,20.0,,50.0,1.0,tart,"[1.0, 1.0, 1.0, 1.0]"
89,1935.0,b'Civello Rosedale Salon & Spa',3712,0.03093102302827977,5.0,20.0,,50.0,1.0,crepe,"[1.0, 0.19999999999999996, 0.5, 1.0, 0.5]"
93,1935.0,b'Civello Rosedale Salon & Spa',1538,3.0195368623326457,6.0,20.0,,50.0,1.0,vegan,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94,1935.0,b'Civello Rosedale Salon & Spa',4592,-0.23913030556540849,7.0,20.0,,50.0,1.0,coconut,"[1.0, 0.19999999999999996, 0.5, 1.0, 0.5, 1.0, 1.0]"
96,1935.0,b'Civello Rosedale Salon & Spa',1634,2.747241221031419,8.0,20.0,,50.0,1.0,poutine,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
98,1935.0,b'Civello Rosedale Salon & Spa',4900,-0.4395483574228428,9.0,20.0,,50.0,1.0,belly,"[1.0, 0.19999999999999996, 0.5, 1.0, 0.5, 1.0, 1.0, 0.0, 1.0]"
110,1935.0,b'Civello Rosedale Salon & Spa',1699,2.547616420945177,10.0,20.0,,50.0,1.0,sashimi,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.04761904761904767]"
133,1935.0,b'Civello Rosedale Salon & Spa',4760,-0.35119552515484087,11.0,20.0,,50.0,1.0,fried rice,"[1.0, 0.19999999999999996, 0.5, 1.0, 0.5, 1.0, 1.0, 0.0, 1.0, 0.04761904761904767, 0.25]"
143,1935.0,b'Civello Rosedale Salon & Spa',2149,2.0378437019070716,12.0,20.0,,50.0,1.0,station,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.04761904761904767, 0.25, 1.0]"
144,1935.0,b'Civello Rosedale Salon & Spa',3549,0.21835553628952042,13.0,20.0,,50.0,1.0,chair,"[1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 0.04761904761904767, 0.25, 1.0, 1.0]"
145,1935.0,b'Civello Rosedale Salon & Spa',5177,-0.5878935332488523,14.0,20.0,,50.0,1.0,markham,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.04761904761904767, 0.25, 1.0, 1.0, 0.0]"
146,1935.0,b'Civello Rosedale Salon & Spa',5177,-0.5878935332488523,15.0,20.0,,50.0,1.0,plaza,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.04761904761904767, 0.25, 1.0, 1.0, 0.0, 0.0]"
149,1935.0,b'Civello Rosedale Salon & Spa',5053,-0.48837036815641044,16.0,20.0,,50.0,1.0,quick,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.04761904761904767, 0.25, 1.0, 1.0, 0.0, 0.0, 1.0]"
167,1935.0,b'Civello Rosedale Salon & Spa',4711,-0.3378900043288786,17.0,20.0,,50.0,1.0,pleasant,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.04761904761904767, 0.25, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
174,1935.0,b'Civello Rosedale Salon & Spa',4576,-0.2621044792204845,18.0,20.0,,50.0,1.0,cozy,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.023809523809523725, 0.25, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
175,1935.0,b'Civello Rosedale Salon & Spa',5976,-1.5591251297541366,19.0,20.0,,50.0,1.0,helpful,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.023809523809523725, 0.25, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
185,1935.0,b'Civello Rosedale Salon & Spa',6420,-2.4982295847192284,20.0,20.0,fail,50.0,1.0,wait,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.023809523809523725, 0.25, 1.0, 1.0, 0.33333333333333326, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
,2036.0,"b""Sanagan's Meat Locker""",,,0.0,20.0,,50.0,1.0,wait,"[1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.023809523809523725, 0.25, 1.0, 1.0, 0.33333333333333326, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
55,2036.0,"b""Sanagan's Meat Locker""",814,0.49793910195024393,1.0,20.0,,50.0,1.0,meat,[1.0]
3,2036.0,"b""Sanagan's Meat Locker""",129,5.7424906136808245,2.0,20.0,,50.0,1.0,bar,"[0.16666666666666674, 0.5]"
42,2036.0,"b""Sanagan's Meat Locker""",369,3.9557058562798137,3.0,20.0,,50.0,1.0,sandwich,"[1.0, 0.11111111111111116, 1.0]"
51,2036.0,"b""Sanagan's Meat Locker""",133,13.613362454301576,4.0,20.0,,50.0,1.0,pork,"[0.125, 1.0, 1.0, 1.0]"
52,2036.0,"b""Sanagan's Meat Locker""",193,5.2976135442054915,5.0,20.0,,50.0,1.0,beef,"[0.125, 0.33333333333333326, 0.5, 0.5, 1.0]"
56,2036.0,"b""Sanagan's Meat Locker""",114,9.181760996812674,6.0,20.0,,50.0,1.0,chicken,"[0.125, 0.5, 0.5, 0.5, 0.5, 1.0]"
104,2036.0,"b""Sanagan's Meat Locker""",112,8.89403982424514,7.0,20.0,,50.0,1.0,sausage,"[1.0, 0.5, 0.5, 1.0, 1.0, 0.5, 0.1428571428571428]"
111,2036.0,"b""Sanagan's Meat Locker""",183,7.746028493978809,8.0,20.0,,50.0,1.0,lamb,"[1.0, 0.25, 1.0, 1.0, 1.0, 0.5, 0.1428571428571428, 0.19999999999999996]"
136,2036.0,"b""Sanagan's Meat Locker""",87,20.22030215429303,9.0,20.0,,50.0,1.0,store,"[0.19999999999999996, 1.0, 0.5, 1.0, 0.5, 0.5, 1.0, 0.5, 1.0]"
147,2036.0,"b""Sanagan's Meat Locker""",102,21.128851134464675,10.0,20.0,,50.0,1.0,market,"[1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,2036.0,"b""Sanagan's Meat Locker""",106,20.850708933776964,11.0,20.0,,50.0,1.0,mall,"[1.0, 0.5, 1.0, 0.5, 0.25, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 1.0]"
152,2036.0,"b""Sanagan's Meat Locker""",136,19.529834637803905,12.0,20.0,,50.0,1.0,fresh,"[1.0, 0.5, 1.0, 0.5, 0.25, 1.0, 0.19999999999999996, 1.0, 0.5, 1.0, 1.0, 1.0]"
153,2036.0,"b""Sanagan's Meat Locker""",114,22.59946555092231,13.0,20.0,,50.0,1.0,friendly,"[1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5]"
161,2036.0,"b""Sanagan's Meat Locker""",134,17.659564178817583,14.0,20.0,,50.0,1.0,cheaper,"[1.0, 0.25, 1.0, 0.5, 0.25, 1.0, 1.0, 1.0, 0.5, 1.0, 0.1428571428571428, 1.0, 0.5, 1.0]"
165,2036.0,"b""Sanagan's Meat Locker""",146,22.654853077371563,15.0,20.0,,50.0,1.0,efficient,"[1.0, 1.0, 1.0, 0.5, 0.25, 1.0, 1.0, 1.0, 0.5, 1.0, 0.1428571428571428, 1.0, 0.5, 1.0, 1.0]"
167,2036.0,"b""Sanagan's Meat Locker""",167,22.807088801728888,16.0,20.0,,50.0,1.0,pleasant,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.16666666666666674, 0.1428571428571428, 0.5, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
