,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,post_rank9,post_rank10,num_existing_keyphrases,post_rank
895,329,790,b'Spring Sushi',1,139,b'Banh Mi Boys',74,skewer,282,278,265,254,196,108,84,74,68,123,139,38,"[282, 278, 265, 254, 196, 108, 84, 74, 68, 123, 139]"
896,329,790,b'Spring Sushi',2,139,b'Banh Mi Boys',9,soup,1902,3995,3059,3092,926,781,687,244,139,147,139,38,"[1902, 3995, 3059, 3092, 926, 781, 687, 244, 139, 147, 139]"
897,329,790,b'Spring Sushi',3,139,b'Banh Mi Boys',28,japanese,372,543,558,545,317,150,186,152,146,93,139,38,"[372, 543, 558, 545, 317, 150, 186, 152, 146, 93, 139]"
898,329,790,b'Spring Sushi',4,139,b'Banh Mi Boys',17,pub,2016,1995,1958,1036,1012,549,478,418,230,139,139,38,"[2016, 1995, 1958, 1036, 1012, 549, 478, 418, 230, 139, 139]"
899,329,1107,b'Porchetta & Co',0,1409,b'Banh Mi Boys',76,lettuce,151,155,168,177,424,579,1441,1610,1505,1476,1409,29,"[151, 155, 168, 177, 424, 579, 1441, 1610, 1505, 1476, 1409]"
900,329,1107,b'Porchetta & Co',1,1409,b'Banh Mi Boys',209,smoked,8,8,9,10,12,24,40,190,352,999,1409,29,"[8, 8, 9, 10, 12, 24, 40, 190, 352, 999, 1409]"
901,329,1107,b'Porchetta & Co',2,1409,b'Banh Mi Boys',113,bacon,308,284,625,589,611,691,509,597,1171,1694,1409,29,"[308, 284, 625, 589, 611, 691, 509, 597, 1171, 1694, 1409]"
902,329,1107,b'Porchetta & Co',3,1409,b'Banh Mi Boys',183,attentive,1219,1259,1313,4105,4100,4141,4149,4171,3376,1624,1409,29,"[1219, 1259, 1313, 4105, 4100, 4141, 4149, 4171, 3376, 1624, 1409]"
903,329,1107,b'Porchetta & Co',4,1409,b'Banh Mi Boys',30,seafood,1058,1131,1417,1443,1476,1563,773,1399,1407,1378,1409,29,"[1058, 1131, 1417, 1443, 1476, 1563, 773, 1399, 1407, 1378, 1409]"
904,329,1259,b'Hair of the Dog',0,942,b'Banh Mi Boys',103,fruit,1870,1874,1810,1836,923,408,474,590,876,1350,942,34,"[1870, 1874, 1810, 1836, 923, 408, 474, 590, 876, 1350, 942]"
905,329,1259,b'Hair of the Dog',1,942,b'Banh Mi Boys',157,greeted,324,596,643,707,4075,4079,1515,1347,1286,1377,942,34,"[324, 596, 643, 707, 4075, 4079, 1515, 1347, 1286, 1377, 942]"
906,329,1259,b'Hair of the Dog',2,942,b'Banh Mi Boys',104,sausage,1324,1297,1296,1305,1420,4062,4157,2212,1011,1514,942,34,"[1324, 1297, 1296, 1305, 1420, 4062, 4157, 2212, 1011, 1514, 942]"
907,329,1259,b'Hair of the Dog',3,942,b'Banh Mi Boys',203,greasy,1802,1856,1890,1919,2126,4163,3335,2352,2420,1003,942,34,"[1802, 1856, 1890, 1919, 2126, 4163, 3335, 2352, 2420, 1003, 942]"
908,329,1259,b'Hair of the Dog',4,942,b'Banh Mi Boys',105,latte,1137,1197,1244,4062,3290,4039,1851,2298,980,941,942,34,"[1137, 1197, 1244, 4062, 3290, 4039, 1851, 2298, 980, 941, 942]"
909,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',0,928,b'Banh Mi Boys',39,ramen,699,714,726,741,1731,1886,744,1003,973,973,928,21,"[699, 714, 726, 741, 1731, 1886, 744, 1003, 973, 973, 928]"
910,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',1,928,b'Banh Mi Boys',100,oyster,4197,1268,1021,861,740,654,618,670,888,898,928,21,"[4197, 1268, 1021, 861, 740, 654, 618, 670, 888, 898, 928]"
911,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',2,928,b'Banh Mi Boys',125,pasta,443,488,239,211,206,234,428,773,785,876,928,21,"[443, 488, 239, 211, 206, 234, 428, 773, 785, 876, 928]"
912,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',3,928,b'Banh Mi Boys',175,helpful,1898,1854,1633,789,634,537,535,570,762,866,928,21,"[1898, 1854, 1633, 789, 634, 537, 535, 570, 762, 866, 928]"
913,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',4,928,b'Banh Mi Boys',17,pub,965,1846,1916,1383,2448,1092,969,1072,966,929,928,21,"[965, 1846, 1916, 1383, 2448, 1092, 969, 1072, 966, 929, 928]"
914,329,2436,b'Just Greek Restaurant',0,2955,b'Banh Mi Boys',36,shrimp,1118,1170,1269,1360,1522,1795,2197,2700,2629,3001,2955,3,"[1118, 1170, 1269, 1360, 1522, 1795, 2197, 2700, 2629, 3001, 2955]"
915,329,2436,b'Just Greek Restaurant',1,2955,b'Banh Mi Boys',114,tomato,2724,2648,2766,2850,2948,2965,3079,3454,3268,3202,2955,3,"[2724, 2648, 2766, 2850, 2948, 2965, 3079, 3454, 3268, 3202, 2955]"
916,329,2643,"b""Hazel's Diner""",0,2660,b'Banh Mi Boys',17,pub,1861,1894,1939,2132,2228,2854,3340,2808,3256,2991,2660,7,"[1861, 1894, 1939, 2132, 2228, 2854, 3340, 2808, 3256, 2991, 2660]"
917,329,2643,"b""Hazel's Diner""",1,2660,b'Banh Mi Boys',47,coffee,1050,1072,1077,1270,1397,1594,1884,2421,3352,3454,2660,7,"[1050, 1072, 1077, 1270, 1397, 1594, 1884, 2421, 3352, 3454, 2660]"
918,329,2643,"b""Hazel's Diner""",2,2660,b'Banh Mi Boys',31,brunch,2433,2493,2418,2407,2920,3279,2779,2551,3193,3195,2660,7,"[2433, 2493, 2418, 2407, 2920, 3279, 2779, 2551, 3193, 3195, 2660]"
919,329,2643,"b""Hazel's Diner""",3,2660,b'Banh Mi Boys',29,breakfast,923,968,1014,1186,1356,1738,2089,3068,2602,3169,2660,7,"[923, 968, 1014, 1186, 1356, 1738, 2089, 3068, 2602, 3169, 2660]"
920,329,2643,"b""Hazel's Diner""",4,2660,b'Banh Mi Boys',113,bacon,1534,1573,1612,1663,1831,2041,2235,3144,3238,3219,2660,7,"[1534, 1573, 1612, 1663, 1831, 2041, 2235, 3144, 3238, 3219, 2660]"
921,329,2653,b'Lone Star Texas Grill',0,2579,b'Banh Mi Boys',216,baked,2700,1940,1926,1956,2171,2154,3164,3207,3189,3252,2579,6,"[2700, 1940, 1926, 1956, 2171, 2154, 3164, 3207, 3189, 3252, 2579]"
922,329,2653,b'Lone Star Texas Grill',1,2579,b'Banh Mi Boys',123,steak,1257,1205,1160,704,732,1117,1305,1541,1834,2967,2579,6,"[1257, 1205, 1160, 704, 732, 1117, 1305, 1541, 1834, 2967, 2579]"
923,329,2653,b'Lone Star Texas Grill',2,2579,b'Banh Mi Boys',36,shrimp,2381,2196,2422,2695,2331,2533,2707,2737,3298,3029,2579,6,"[2381, 2196, 2422, 2695, 2331, 2533, 2707, 2737, 3298, 3029, 2579]"
924,329,2653,b'Lone Star Texas Grill',3,2579,b'Banh Mi Boys',87,tart,2772,2491,2855,3084,2860,2894,3216,3192,3070,3168,2579,6,"[2772, 2491, 2855, 3084, 2860, 2894, 3216, 3192, 3070, 3168, 2579]"
925,329,2653,b'Lone Star Texas Grill',4,2579,b'Banh Mi Boys',94,coconut,2497,2261,2640,2384,2243,2217,2188,2556,3017,3155,2579,6,"[2497, 2261, 2640, 2384, 2243, 2217, 2188, 2556, 3017, 3155, 2579]"
926,329,2699,b'Touti Gelati and Cafe',0,370,b'Banh Mi Boys',218,creamy,1306,1214,1042,915,882,880,918,945,1028,686,370,8,"[1306, 1214, 1042, 915, 882, 880, 918, 945, 1028, 686, 370]"
927,329,2699,b'Touti Gelati and Cafe',1,370,b'Banh Mi Boys',38,chocolate,2464,2304,2794,3020,3084,829,719,683,636,359,370,8,"[2464, 2304, 2794, 3020, 3084, 829, 719, 683, 636, 359, 370]"
928,329,2699,b'Touti Gelati and Cafe',2,370,b'Banh Mi Boys',71,cone,1990,1900,1915,2649,2655,2343,1574,1350,1219,383,370,8,"[1990, 1900, 1915, 2649, 2655, 2343, 1574, 1350, 1219, 383, 370]"
929,329,2699,b'Touti Gelati and Cafe',3,370,b'Banh Mi Boys',190,smooth,2625,2849,2643,2667,3000,3255,1742,1431,800,754,370,8,"[2625, 2849, 2643, 2667, 3000, 3255, 1742, 1431, 800, 754, 370]"
930,329,2699,b'Touti Gelati and Cafe',4,370,b'Banh Mi Boys',59,ice cream,2065,2788,2796,2106,1487,1328,1148,1125,1090,376,370,8,"[2065, 2788, 2796, 2106, 1487, 1328, 1148, 1125, 1090, 376, 370]"
931,329,4332,b'Lalibela Ethiopian Restaurant',0,1724,b'Banh Mi Boys',160,overpriced,1721,1776,1815,1950,7118,2014,1894,1728,1764,1756,1724,13,"[1721, 1776, 1815, 1950, 7118, 2014, 1894, 1728, 1764, 1756, 1724]"
932,329,4332,b'Lalibela Ethiopian Restaurant',1,1724,b'Banh Mi Boys',122,bean,7101,7097,7234,7251,7235,7228,1991,1900,1786,1718,1724,13,"[7101, 7097, 7234, 7251, 7235, 7228, 1991, 1900, 1786, 1718, 1724]"
933,329,4332,b'Lalibela Ethiopian Restaurant',2,1724,b'Banh Mi Boys',174,cozy,7223,7222,7236,7225,7098,7099,7161,2186,2114,1832,1724,13,"[7223, 7222, 7236, 7225, 7098, 7099, 7161, 2186, 2114, 1832, 1724]"
934,329,4332,b'Lalibela Ethiopian Restaurant',3,1724,b'Banh Mi Boys',82,booth,214,246,273,414,344,403,475,687,1674,1678,1724,13,"[214, 246, 273, 414, 344, 403, 475, 687, 1674, 1678, 1724]"
935,329,4332,b'Lalibela Ethiopian Restaurant',4,1724,b'Banh Mi Boys',47,coffee,2318,2238,2145,2071,1959,1846,1754,1712,1747,1751,1724,13,"[2318, 2238, 2145, 2071, 1959, 1846, 1754, 1712, 1747, 1751, 1724]"
936,329,4428,b'Spring Rolls',0,226,b'Banh Mi Boys',68,banana,1879,1871,1118,1045,310,266,248,274,300,523,226,52,"[1879, 1871, 1118, 1045, 310, 266, 248, 274, 300, 523, 226]"
937,329,4428,b'Spring Rolls',1,226,b'Banh Mi Boys',59,ice cream,1105,1103,1074,1100,1205,664,372,305,293,364,226,52,"[1105, 1103, 1074, 1100, 1205, 664, 372, 305, 293, 364, 226]"
938,329,4428,b'Spring Rolls',2,226,b'Banh Mi Boys',155,refill,1427,1350,1271,1140,621,511,370,377,326,343,226,52,"[1427, 1350, 1271, 1140, 621, 511, 370, 377, 326, 343, 226]"
939,329,4428,b'Spring Rolls',3,226,b'Banh Mi Boys',124,salmon,726,781,787,809,766,508,423,608,565,339,226,52,"[726, 781, 787, 809, 766, 508, 423, 608, 565, 339, 226]"
940,329,4428,b'Spring Rolls',4,226,b'Banh Mi Boys',58,cocktail,512,513,421,413,276,233,219,215,134,201,226,52,"[512, 513, 421, 413, 276, 233, 219, 215, 134, 201, 226]"
941,329,4939,b'Korean Grill House',0,478,b'Banh Mi Boys',9,soup,1760,1777,1783,6836,6707,6713,702,622,517,514,478,28,"[1760, 1777, 1783, 6836, 6707, 6713, 702, 622, 517, 514, 478]"
942,329,4939,b'Korean Grill House',1,478,b'Banh Mi Boys',123,steak,98,99,140,174,563,673,708,870,530,482,478,28,"[98, 99, 140, 174, 563, 673, 708, 870, 530, 482, 478]"
943,329,4939,b'Korean Grill House',2,478,b'Banh Mi Boys',30,seafood,1701,6818,6804,6822,6816,1804,590,571,500,461,478,28,"[1701, 6818, 6804, 6822, 6816, 1804, 590, 571, 500, 461, 478]"
944,329,4939,b'Korean Grill House',3,478,b'Banh Mi Boys',99,bubble,1941,1951,1976,1625,1764,1442,738,723,452,452,478,28,"[1941, 1951, 1976, 1625, 1764, 1442, 738, 723, 452, 452, 478]"
945,329,4939,b'Korean Grill House',4,478,b'Banh Mi Boys',171,fancy,1035,1042,1138,743,562,576,509,511,477,479,478,28,"[1035, 1042, 1138, 743, 562, 576, 509, 511, 477, 479, 478]"
946,330,1187,b'Caf\xc3\xa9 Boulud',0,300,b'Miku',199,chili,1099,881,771,685,589,304,218,252,256,280,300,17,"[1099, 881, 771, 685, 589, 304, 218, 252, 256, 280, 300]"
947,330,1187,b'Caf\xc3\xa9 Boulud',1,300,b'Miku',111,lamb,1038,1074,558,794,328,169,166,187,188,189,300,17,"[1038, 1074, 558, 794, 328, 169, 166, 187, 188, 189, 300]"
948,330,1187,b'Caf\xc3\xa9 Boulud',2,300,b'Miku',41,beer,884,907,925,924,1015,1655,816,369,326,303,300,17,"[884, 907, 925, 924, 1015, 1655, 816, 369, 326, 303, 300]"
949,330,1187,b'Caf\xc3\xa9 Boulud',3,300,b'Miku',104,sausage,1432,1438,1422,1481,3511,3856,1091,475,331,319,300,17,"[1432, 1438, 1422, 1481, 3511, 3856, 1091, 475, 331, 319, 300]"
950,330,1187,b'Caf\xc3\xa9 Boulud',4,300,b'Miku',138,nail,580,586,620,648,456,771,330,148,198,193,300,17,"[580, 586, 620, 648, 456, 771, 330, 148, 198, 193, 300]"
951,330,1898,b'416 Snack Bar',0,4097,b'Miku',57,dim sum,615,621,625,610,392,423,683,1432,1413,1565,4097,19,"[615, 621, 625, 610, 392, 423, 683, 1432, 1413, 1565, 4097]"
952,330,1898,b'416 Snack Bar',1,4097,b'Miku',64,olive,156,158,176,68,60,61,112,516,1475,1510,4097,19,"[156, 158, 176, 68, 60, 61, 112, 516, 1475, 1510, 4097]"
953,330,1898,b'416 Snack Bar',2,4097,b'Miku',70,honey,749,776,437,234,389,929,960,1023,1172,3884,4097,19,"[749, 776, 437, 234, 389, 929, 960, 1023, 1172, 3884, 4097]"
954,330,1898,b'416 Snack Bar',3,4097,b'Miku',96,poutine,244,256,268,288,1083,3699,3899,3812,3871,3604,4097,19,"[244, 256, 268, 288, 1083, 3699, 3899, 3812, 3871, 3604, 4097]"
955,330,1898,b'416 Snack Bar',4,4097,b'Miku',164,quiet,274,257,250,250,245,239,291,378,464,554,4097,19,"[274, 257, 250, 250, 245, 239, 291, 378, 464, 554, 4097]"
956,330,3149,b'Kaka All You Can Eat',0,36,b'Miku',111,lamb,513,992,1058,278,135,70,46,38,36,35,36,18,"[513, 992, 1058, 278, 135, 70, 46, 38, 36, 35, 36]"
957,330,3149,b'Kaka All You Can Eat',1,36,b'Miku',70,honey,146,157,95,63,53,47,49,46,56,43,36,18,"[146, 157, 95, 63, 53, 47, 49, 46, 56, 43, 36]"
958,330,3149,b'Kaka All You Can Eat',2,36,b'Miku',146,plaza,3,3,4,5,10,11,8,21,24,35,36,18,"[3, 3, 4, 5, 10, 11, 8, 21, 24, 35, 36]"
959,330,3149,b'Kaka All You Can Eat',3,36,b'Miku',102,cheesecake,46,47,46,54,30,48,36,24,27,35,36,18,"[46, 47, 46, 54, 30, 48, 36, 24, 27, 35, 36]"
960,330,3149,b'Kaka All You Can Eat',4,36,b'Miku',31,brunch,1470,1462,1440,629,325,207,110,69,61,55,36,18,"[1470, 1462, 1440, 629, 325, 207, 110, 69, 61, 55, 36]"
961,330,3185,b'MABU Generation',0,292,b'Miku',62,tapioca,36,27,26,57,102,322,258,447,215,298,292,25,"[36, 27, 26, 57, 102, 322, 258, 447, 215, 298, 292]"
962,330,3185,b'MABU Generation',1,292,b'Miku',95,corn,47,47,75,37,43,82,107,172,201,210,292,25,"[47, 47, 75, 37, 43, 82, 107, 172, 201, 210, 292]"
963,330,3185,b'MABU Generation',2,292,b'Miku',84,kimchi,1673,2038,1796,1755,2112,2064,374,528,343,317,292,25,"[1673, 2038, 1796, 1755, 2112, 2064, 374, 528, 343, 317, 292]"
964,330,3185,b'MABU Generation',3,292,b'Miku',17,pub,1142,1146,1187,1247,562,304,648,296,320,219,292,25,"[1142, 1146, 1187, 1247, 562, 304, 648, 296, 320, 219, 292]"
965,330,3185,b'MABU Generation',4,292,b'Miku',39,ramen,311,301,290,294,254,246,241,332,274,267,292,25,"[311, 301, 290, 294, 254, 246, 241, 332, 274, 267, 292]"
966,330,4831,b'Demetres',0,6810,b'Miku',71,cone,6781,6761,6767,6801,6771,6762,6790,6784,6802,6807,6810,14,"[6781, 6761, 6767, 6801, 6771, 6762, 6790, 6784, 6802, 6807, 6810]"
967,330,4831,b'Demetres',1,6810,b'Miku',145,markham,75,78,91,107,140,180,563,1437,1676,1806,6810,14,"[75, 78, 91, 107, 140, 180, 563, 1437, 1676, 1806, 6810]"
968,330,4831,b'Demetres',2,6810,b'Miku',65,espresso,2550,2541,2697,2855,6748,6740,6862,6783,6797,6806,6810,14,"[2550, 2541, 2697, 2855, 6748, 6740, 6862, 6783, 6797, 6806, 6810]"
969,330,4831,b'Demetres',3,6810,b'Miku',156,soggy,665,673,680,451,461,541,663,1701,6765,6790,6810,14,"[665, 673, 680, 451, 461, 541, 663, 1701, 6765, 6790, 6810]"
970,330,4831,b'Demetres',4,6810,b'Miku',140,movie,2123,2132,6747,6737,6744,6798,6879,6787,6786,6771,6810,14,"[2123, 2132, 6747, 6737, 6744, 6798, 6879, 6787, 6786, 6771, 6810]"
971,331,3279,b'Rialto Espresso Bar',0,6400,b'Rasta Pasta',47,coffee,215,217,230,242,291,329,437,672,6660,6394,6400,10,"[215, 217, 230, 242, 291, 329, 437, 672, 6660, 6394, 6400]"
972,331,3279,b'Rialto Espresso Bar',1,6400,b'Rasta Pasta',6,dessert,6446,6377,6321,6308,6390,6396,6401,6408,6393,6386,6400,10,"[6446, 6377, 6321, 6308, 6390, 6396, 6401, 6408, 6393, 6386, 6400]"
973,331,3279,b'Rialto Espresso Bar',2,6400,b'Rasta Pasta',65,espresso,1220,2115,2207,2214,2196,2187,2193,6523,6655,6396,6400,10,"[1220, 2115, 2207, 2214, 2196, 2187, 2193, 6523, 6655, 6396, 6400]"
974,331,3279,b'Rialto Espresso Bar',3,6400,b'Rasta Pasta',126,milk,6440,6420,6440,6449,6313,6392,6390,6324,6388,6392,6400,10,"[6440, 6420, 6440, 6449, 6313, 6392, 6390, 6324, 6388, 6392, 6400]"
975,331,3279,b'Rialto Espresso Bar',4,6400,b'Rasta Pasta',190,smooth,979,996,1008,1056,1086,1382,2029,6643,6650,6403,6400,10,"[979, 996, 1008, 1056, 1086, 1382, 2029, 6643, 6650, 6403, 6400]"
976,331,5033,b'Dumpling House Restaurant',0,135,b'Rasta Pasta',57,dim sum,356,235,234,221,162,140,138,90,148,239,135,38,"[356, 235, 234, 221, 162, 140, 138, 90, 148, 239, 135]"
977,331,5033,b'Dumpling House Restaurant',1,135,b'Rasta Pasta',172,comfortable,412,666,550,501,351,469,466,343,297,285,135,38,"[412, 666, 550, 501, 351, 469, 466, 343, 297, 285, 135]"
978,331,5033,b'Dumpling House Restaurant',2,135,b'Rasta Pasta',199,chili,231,232,252,262,187,164,162,130,80,150,135,38,"[231, 232, 252, 262, 187, 164, 162, 130, 80, 150, 135]"
979,331,5033,b'Dumpling House Restaurant',3,135,b'Rasta Pasta',169,complaint,763,787,798,880,792,360,217,160,151,148,135,38,"[763, 787, 798, 880, 792, 360, 217, 160, 151, 148, 135]"
980,331,5033,b'Dumpling House Restaurant',4,135,b'Rasta Pasta',43,cake,6714,6714,6736,1942,1241,269,248,288,244,234,135,38,"[6714, 6714, 6736, 1942, 1241, 269, 248, 288, 244, 234, 135]"
981,331,5850,b'Buffet Palace',0,4513,b'Rasta Pasta',169,complaint,1973,2012,2003,2072,4499,4563,4650,4549,4595,4569,4513,10,"[1973, 2012, 2003, 2072, 4499, 4563, 4650, 4549, 4595, 4569, 4513]"
982,331,5850,b'Buffet Palace',1,4513,b'Rasta Pasta',141,washroom,4530,4523,4528,4545,2126,2139,4524,4511,4488,4541,4513,10,"[4530, 4523, 4528, 4545, 2126, 2139, 4524, 4511, 4488, 4541, 4513]"
983,331,5850,b'Buffet Palace',2,4513,b'Rasta Pasta',143,station,4564,4554,4655,2416,2505,2461,2391,5014,5039,4553,4513,10,"[4564, 4554, 4655, 2416, 2505, 2461, 2391, 5014, 5039, 4553, 4513]"
984,331,5850,b'Buffet Palace',3,4513,b'Rasta Pasta',6,dessert,4964,4969,4429,4496,4496,4526,4554,4521,4546,4561,4513,10,"[4964, 4969, 4429, 4496, 4496, 4526, 4554, 4521, 4546, 4561, 4513]"
985,331,5850,b'Buffet Palace',4,4513,b'Rasta Pasta',112,mango,4911,4906,4905,4903,4911,4928,4533,4507,4523,4518,4513,10,"[4911, 4906, 4905, 4903, 4911, 4928, 4533, 4507, 4523, 4518, 4513]"
986,331,7199,b'St. Lawrence Cafe',0,5494,b'Rasta Pasta',160,overpriced,5471,5469,5493,5503,5501,5564,5590,5585,5563,5526,5494,11,"[5471, 5469, 5493, 5503, 5501, 5564, 5590, 5585, 5563, 5526, 5494]"
987,331,7199,b'St. Lawrence Cafe',1,5494,b'Rasta Pasta',174,cozy,1979,1941,1945,1957,5440,5511,5503,5510,5541,5546,5494,11,"[1979, 1941, 1945, 1957, 5440, 5511, 5503, 5510, 5541, 5546, 5494]"
988,331,7199,b'St. Lawrence Cafe',2,5494,b'Rasta Pasta',47,coffee,3836,3811,3834,3834,5548,5577,5561,5552,5550,5527,5494,11,"[3836, 3811, 3834, 3834, 5548, 5577, 5561, 5552, 5550, 5527, 5494]"
989,331,7199,b'St. Lawrence Cafe',3,5494,b'Rasta Pasta',21,modern,617,616,612,1469,1498,1606,5485,5496,5484,5492,5494,11,"[617, 616, 612, 1469, 1498, 1606, 5485, 5496, 5484, 5492, 5494]"
990,331,7199,b'St. Lawrence Cafe',4,5494,b'Rasta Pasta',164,quiet,1946,1953,1950,2007,2059,2080,5514,5546,5547,5538,5494,11,"[1946, 1953, 1950, 2007, 2059, 2080, 5514, 5546, 5547, 5538, 5494]"
991,333,570,b'Dakgogi',0,365,b'MeNami',78,strawberry,2857,2827,2179,2795,1423,692,739,306,350,400,365,7,"[2857, 2827, 2179, 2795, 1423, 692, 739, 306, 350, 400, 365]"
992,333,570,b'Dakgogi',1,365,b'MeNami',166,spacious,1672,1708,1739,1104,909,297,209,219,232,247,365,7,"[1672, 1708, 1739, 1104, 909, 297, 209, 219, 232, 247, 365]"
993,333,570,b'Dakgogi',2,365,b'MeNami',121,dumpling,1505,1484,397,401,427,191,98,127,123,194,365,7,"[1505, 1484, 397, 401, 427, 191, 98, 127, 123, 194, 365]"
994,333,570,b'Dakgogi',3,365,b'MeNami',76,lettuce,2937,3924,1791,1679,290,322,230,250,181,201,365,7,"[2937, 3924, 1791, 1679, 290, 322, 230, 250, 181, 201, 365]"
995,333,570,b'Dakgogi',4,365,b'MeNami',22,french,2977,2967,1339,1132,940,557,368,423,385,317,365,7,"[2977, 2967, 1339, 1132, 940, 557, 368, 423, 385, 317, 365]"
996,333,790,b'Spring Sushi',0,782,b'MeNami',93,vegan,946,974,1023,1005,1062,827,655,740,808,797,782,23,"[946, 974, 1023, 1005, 1062, 827, 655, 740, 808, 797, 782]"
997,333,790,b'Spring Sushi',1,782,b'MeNami',130,bubble tea,514,530,532,457,495,290,300,473,499,775,782,23,"[514, 530, 532, 457, 495, 290, 300, 473, 499, 775, 782]"
998,333,790,b'Spring Sushi',2,782,b'MeNami',207,stuffed,1747,760,744,709,432,530,537,509,1035,774,782,23,"[1747, 760, 744, 709, 432, 530, 537, 509, 1035, 774, 782]"
999,333,790,b'Spring Sushi',3,782,b'MeNami',17,pub,2016,2011,1984,1966,3166,3340,1292,1191,815,780,782,23,"[2016, 2011, 1984, 1966, 3166, 3340, 1292, 1191, 815, 780, 782]"
1000,333,790,b'Spring Sushi',4,782,b'MeNami',140,movie,667,666,699,467,456,315,336,437,793,789,782,23,"[667, 666, 699, 467, 456, 315, 336, 437, 793, 789, 782]"
1001,333,1268,"b""Little Piggy's""",0,570,b'MeNami',27,bbq,219,235,257,397,403,238,272,433,496,574,570,8,"[219, 235, 257, 397, 403, 238, 272, 433, 496, 574, 570]"
1002,333,1268,"b""Little Piggy's""",1,570,b'MeNami',166,spacious,1486,1401,1280,1184,1183,1140,1171,1271,762,719,570,8,"[1486, 1401, 1280, 1184, 1183, 1140, 1171, 1271, 762, 719, 570]"
1003,333,1268,"b""Little Piggy's""",2,570,b'MeNami',202,steamed,334,342,367,392,459,665,558,556,638,687,570,8,"[334, 342, 367, 392, 459, 665, 558, 556, 638, 687, 570]"
1004,333,1268,"b""Little Piggy's""",3,570,b'MeNami',76,lettuce,4234,3637,4233,3667,3955,3976,1249,1215,758,744,570,8,"[4234, 3637, 4233, 3667, 3955, 3976, 1249, 1215, 758, 744, 570]"
1005,333,1268,"b""Little Piggy's""",4,570,b'MeNami',134,pork bone soup,692,728,737,320,847,972,1119,452,513,555,570,8,"[692, 728, 737, 320, 847, 972, 1119, 452, 513, 555, 570]"
1006,333,1863,b'Golden Bubbles',0,85,b'MeNami',112,mango,12,14,15,17,22,30,42,41,46,87,85,21,"[12, 14, 15, 17, 22, 30, 42, 41, 46, 87, 85]"
1007,333,1863,b'Golden Bubbles',1,85,b'MeNami',38,chocolate,561,587,582,643,1811,1835,122,125,182,114,85,21,"[561, 587, 582, 643, 1811, 1835, 122, 125, 182, 114, 85]"
1008,333,1863,b'Golden Bubbles',2,85,b'MeNami',99,bubble,3,3,3,4,4,5,6,15,33,68,85,21,"[3, 3, 3, 4, 4, 5, 6, 15, 33, 68, 85]"
1009,333,1863,b'Golden Bubbles',3,85,b'MeNami',118,waffle,16,16,13,12,11,13,25,34,67,91,85,21,"[16, 16, 13, 12, 11, 13, 25, 34, 67, 91, 85]"
1010,333,1863,b'Golden Bubbles',4,85,b'MeNami',71,cone,3948,4009,3886,1540,1349,859,655,374,218,144,85,21,"[3948, 4009, 3886, 1540, 1349, 859, 655, 374, 218, 144, 85]"
1011,333,1887,b'The Place',0,3957,b'MeNami',79,apple,3963,4288,3849,4332,3975,3951,3927,3913,3988,3962,3957,4,"[3963, 4288, 3849, 4332, 3975, 3951, 3927, 3913, 3988, 3962, 3957]"
1012,333,1887,b'The Place',1,3957,b'MeNami',105,latte,1971,1960,1907,1924,1965,3995,4311,4129,4010,3992,3957,4,"[1971, 1960, 1907, 1924, 1965, 3995, 4311, 4129, 4010, 3992, 3957]"
1013,333,1887,b'The Place',2,3957,b'MeNami',47,coffee,1633,1666,1675,1717,1743,2085,2129,4078,4278,3974,3957,4,"[1633, 1666, 1675, 1717, 1743, 2085, 2129, 4078, 4278, 3974, 3957]"
1014,333,2299,b'Kayagum',0,332,b'MeNami',166,spacious,1525,999,989,757,732,469,302,323,309,303,332,6,"[1525, 999, 989, 757, 732, 469, 302, 323, 309, 303, 332]"
1015,333,2299,b'Kayagum',1,332,b'MeNami',82,booth,2793,2123,2096,2105,707,624,375,215,245,255,332,6,"[2793, 2123, 2096, 2105, 707, 624, 375, 215, 245, 255, 332]"
1016,333,2299,b'Kayagum',2,332,b'MeNami',134,pork bone soup,143,207,141,130,139,132,92,158,140,230,332,6,"[143, 207, 141, 130, 139, 132, 92, 158, 140, 230, 332]"
1017,333,2299,b'Kayagum',3,332,b'MeNami',29,breakfast,1978,2028,2059,1754,656,425,191,231,244,259,332,6,"[1978, 2028, 2059, 1754, 656, 425, 191, 231, 244, 259, 332]"
1018,333,2299,b'Kayagum',4,332,b'MeNami',133,fried rice,769,796,783,737,800,587,688,561,490,266,332,6,"[769, 796, 783, 737, 800, 587, 688, 561, 490, 266, 332]"
1019,333,2898,b'Rol San',0,272,b'MeNami',15,takeout,646,703,369,266,243,174,198,227,289,294,272,24,"[646, 703, 369, 266, 243, 174, 198, 227, 289, 294, 272]"
1020,333,2898,b'Rol San',1,272,b'MeNami',202,steamed,56,55,55,70,119,104,204,386,398,325,272,24,"[56, 55, 55, 70, 119, 104, 204, 386, 398, 325, 272]"
