,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,post_rank9,post_rank10,num_existing_keyphrases,post_rank
982,323,4421,b'EAT BKK Thai Kitchen',2,105,b'GB Hand-pulled Noodles',56,chicken,382,380,941,208,176,118,123,196,119,112,105,10,"[382, 380, 941, 208, 176, 118, 123, 196, 119, 112, 105]"
983,323,4421,b'EAT BKK Thai Kitchen',3,105,b'GB Hand-pulled Noodles',135,parking,148,154,158,94,106,106,111,101,186,113,105,10,"[148, 154, 158, 94, 106, 106, 111, 101, 186, 113, 105]"
984,323,4421,b'EAT BKK Thai Kitchen',4,105,b'GB Hand-pulled Noodles',53,tea,492,469,413,346,174,88,75,107,92,99,105,10,"[492, 469, 413, 346, 174, 88, 75, 107, 92, 99, 105]"
985,323,5637,b'Jonathan Torch Curly Hair Institute',0,5143,b'GB Hand-pulled Noodles',179,pricey,5450,5488,5444,5598,5059,5129,5131,5127,5134,5150,5143,10,"[5450, 5488, 5444, 5598, 5059, 5129, 5131, 5127, 5134, 5150, 5143]"
986,323,5637,b'Jonathan Torch Curly Hair Institute',1,5143,b'GB Hand-pulled Noodles',117,rib,5025,5025,5070,5096,5064,5049,5143,5154,5155,5155,5143,10,"[5025, 5025, 5070, 5096, 5064, 5049, 5143, 5154, 5155, 5155, 5143]"
987,323,5637,b'Jonathan Torch Curly Hair Institute',2,5143,b'GB Hand-pulled Noodles',136,store,1720,1731,1754,1787,1881,2033,5209,5177,5167,5176,5143,10,"[1720, 1731, 1754, 1787, 1881, 2033, 5209, 5177, 5167, 5176, 5143]"
988,323,5637,b'Jonathan Torch Curly Hair Institute',3,5143,b'GB Hand-pulled Noodles',132,spring roll,5008,5007,4973,5000,4953,4983,5012,5105,5142,5148,5143,10,"[5008, 5007, 4973, 5000, 4953, 4983, 5012, 5105, 5142, 5148, 5143]"
989,323,5637,b'Jonathan Torch Curly Hair Institute',4,5143,b'GB Hand-pulled Noodles',86,sesame,4953,4953,4705,4950,4968,4980,4994,4999,5065,5132,5143,10,"[4953, 4953, 4705, 4950, 4968, 4980, 4994, 4999, 5065, 5132, 5143]"
990,323,6555,b'Souk Tabule',0,979,b'GB Hand-pulled Noodles',105,latte,234,225,222,120,116,244,480,304,304,481,979,10,"[234, 225, 222, 120, 116, 244, 480, 304, 304, 481, 979]"
991,323,6555,b'Souk Tabule',1,979,b'GB Hand-pulled Noodles',16,casual,516,482,289,475,93,85,123,150,452,476,979,10,"[516, 482, 289, 475, 93, 85, 123, 150, 452, 476, 979]"
992,323,6555,b'Souk Tabule',2,979,b'GB Hand-pulled Noodles',4,fry,5513,5482,5490,1182,1222,493,477,483,949,935,979,10,"[5513, 5482, 5490, 1182, 1222, 493, 477, 483, 949, 935, 979]"
993,323,6555,b'Souk Tabule',3,979,b'GB Hand-pulled Noodles',153,friendly,5659,5688,5705,5721,5718,1578,1334,1200,1117,1032,979,10,"[5659, 5688, 5705, 5721, 5718, 1578, 1334, 1200, 1117, 1032, 979]"
994,323,6555,b'Souk Tabule',4,979,b'GB Hand-pulled Noodles',31,brunch,849,876,853,883,827,468,296,289,303,533,979,10,"[849, 876, 853, 883, 827, 468, 296, 289, 303, 533, 979]"
995,324,533,b'Lee Chen Asian Bistro',0,2253,b'Khao San Road',0,chinese,488,505,183,160,169,188,386,571,650,693,2253,10,"[488, 505, 183, 160, 169, 188, 386, 571, 650, 693, 2253]"
996,324,533,b'Lee Chen Asian Bistro',1,2253,b'Khao San Road',121,dumpling,332,349,360,367,414,684,1297,950,2160,2134,2253,10,"[332, 349, 360, 367, 414, 684, 1297, 950, 2160, 2134, 2253]"
997,324,533,b'Lee Chen Asian Bistro',2,2253,b'Khao San Road',9,soup,2895,2905,2934,792,575,589,448,403,737,1311,2253,10,"[2895, 2905, 2934, 792, 575, 589, 448, 403, 737, 1311, 2253]"
998,324,533,b'Lee Chen Asian Bistro',3,2253,b'Khao San Road',51,pork,830,877,821,807,809,526,547,633,1196,1258,2253,10,"[830, 877, 821, 807, 809, 526, 547, 633, 1196, 1258, 2253]"
999,324,533,b'Lee Chen Asian Bistro',4,2253,b'Khao San Road',23,asian,1035,1050,987,984,1001,620,671,796,881,2092,2253,10,"[1035, 1050, 987, 984, 1001, 620, 671, 796, 881, 2092, 2253]"
1000,324,635,b'Mystic Muffin',0,655,b'Khao San Road',79,apple,4,4,4,4,14,20,28,74,335,348,655,10,"[4, 4, 4, 4, 14, 20, 28, 74, 335, 348, 655]"
1001,324,635,b'Mystic Muffin',1,655,b'Khao San Road',43,cake,40,56,88,50,58,71,64,111,178,314,655,10,"[40, 56, 88, 50, 58, 71, 64, 111, 178, 314, 655]"
1002,324,635,b'Mystic Muffin',2,655,b'Khao San Road',42,sandwich,356,380,391,181,117,263,401,354,362,633,655,10,"[356, 380, 391, 181, 117, 263, 401, 354, 362, 633, 655]"
1003,324,635,b'Mystic Muffin',3,655,b'Khao San Road',50,salad,3002,1302,1272,1211,1121,1204,1290,1470,1578,648,655,10,"[3002, 1302, 1272, 1211, 1121, 1204, 1290, 1470, 1578, 648, 655]"
1004,324,635,b'Mystic Muffin',4,655,b'Khao San Road',8,lunch,1694,1753,771,728,1706,1571,649,637,717,709,655,10,"[1694, 1753, 771, 728, 1706, 1571, 649, 637, 717, 709, 655]"
1005,324,766,b'The Greater Good Bar',0,1295,b'Khao San Road',40,pizza,752,783,752,810,863,509,547,1359,1236,1218,1295,10,"[752, 783, 752, 810, 863, 509, 547, 1359, 1236, 1218, 1295]"
1006,324,766,b'The Greater Good Bar',1,1295,b'Khao San Road',41,beer,364,373,363,377,408,466,571,1370,1404,1291,1295,10,"[364, 373, 363, 377, 408, 466, 571, 1370, 1404, 1291, 1295]"
1007,324,766,b'The Greater Good Bar',2,1295,b'Khao San Road',3,bar,2132,2111,2083,2126,2169,976,952,1369,1291,1263,1295,10,"[2132, 2111, 2083, 2126, 2169, 976, 952, 1369, 1291, 1263, 1295]"
1008,324,766,b'The Greater Good Bar',3,1295,b'Khao San Road',116,wine,3552,3123,2312,3746,3296,3420,2448,1623,1500,1357,1295,10,"[3552, 3123, 2312, 3746, 3296, 3420, 2448, 1623, 1500, 1357, 1295]"
1009,324,766,b'The Greater Good Bar',4,1295,b'Khao San Road',58,cocktail,1718,1707,880,785,738,701,1122,1150,1196,1215,1295,10,"[1718, 1707, 880, 785, 738, 701, 1122, 1150, 1196, 1215, 1295]"
1010,324,854,b'Greek Brothers',0,1255,b'Khao San Road',4,fry,1852,1898,1979,3848,3245,3334,3385,4430,1443,1264,1255,10,"[1852, 1898, 1979, 3848, 3245, 3334, 3385, 4430, 1443, 1264, 1255]"
1011,324,854,b'Greek Brothers',1,1255,b'Khao San Road',56,chicken,1215,1217,3214,3223,3919,1246,1251,740,803,1205,1255,10,"[1215, 1217, 3214, 3223, 3919, 1246, 1251, 740, 803, 1205, 1255]"
1012,324,854,b'Greek Brothers',2,1255,b'Khao San Road',51,pork,508,536,534,533,571,1604,633,697,708,766,1255,10,"[508, 536, 534, 533, 571, 1604, 633, 697, 708, 766, 1255]"
1013,324,854,b'Greek Brothers',3,1255,b'Khao San Road',7,dinner,3348,3718,3393,3586,1977,732,682,681,704,757,1255,10,"[3348, 3718, 3393, 3586, 1977, 732, 682, 681, 704, 757, 1255]"
1014,324,854,b'Greek Brothers',4,1255,b'Khao San Road',34,potato,3147,3162,3184,3223,1280,995,1053,1091,1195,1251,1255,10,"[3147, 3162, 3184, 3223, 1280, 995, 1053, 1091, 1195, 1251, 1255]"
1015,324,1209,b'Chop Steakhouse & Bar',0,4201,b'Khao San Road',123,steak,1585,1592,1584,1679,1745,1911,2246,3791,4229,4194,4201,10,"[1585, 1592, 1584, 1679, 1745, 1911, 2246, 3791, 4229, 4194, 4201]"
1016,324,1209,b'Chop Steakhouse & Bar',1,4201,b'Khao San Road',53,tea,1949,1919,1851,1771,1742,1671,1871,1877,2128,2338,4201,10,"[1949, 1919, 1851, 1771, 1742, 1671, 1871, 1877, 2128, 2338, 4201]"
1017,324,1209,b'Chop Steakhouse & Bar',2,4201,b'Khao San Road',50,salad,1828,1893,2004,2107,4034,4115,4175,3839,4260,4211,4201,10,"[1828, 1893, 2004, 2107, 4034, 4115, 4175, 3839, 4260, 4211, 4201]"
1018,324,1209,b'Chop Steakhouse & Bar',3,4201,b'Khao San Road',43,cake,1434,1603,1731,1830,1929,1531,1596,1677,4370,4489,4201,10,"[1434, 1603, 1731, 1830, 1929, 1531, 1596, 1677, 4370, 4489, 4201]"
1019,324,1209,b'Chop Steakhouse & Bar',4,4201,b'Khao San Road',6,dessert,1017,1083,1051,1091,1168,1287,1697,4296,4025,4294,4201,10,"[1017, 1083, 1051, 1091, 1168, 1287, 1697, 4296, 4025, 4294, 4201]"
1020,324,1337,b'EAT BKK Thai Kitchen & Bar',0,4448,b'Khao San Road',51,pork,277,303,318,332,351,393,819,974,1055,1175,4448,10,"[277, 303, 318, 332, 351, 393, 819, 974, 1055, 1175, 4448]"
1021,324,1337,b'EAT BKK Thai Kitchen & Bar',1,4448,b'Khao San Road',5,fried,4279,4328,4334,4321,3504,4309,4339,2429,2476,4468,4448,10,"[4279, 4328, 4334, 4321, 3504, 4309, 4339, 2429, 2476, 4468, 4448]"
1022,324,1337,b'EAT BKK Thai Kitchen & Bar',2,4448,b'Khao San Road',35,crispy,107,114,127,255,394,468,579,1523,1795,3299,4448,10,"[107, 114, 127, 255, 394, 468, 579, 1523, 1795, 3299, 4448]"
1023,324,1337,b'EAT BKK Thai Kitchen & Bar',3,4448,b'Khao San Road',50,salad,1699,1722,4314,4316,4334,4378,4425,3745,4481,4434,4448,10,"[1699, 1722, 4314, 4316, 4334, 4378, 4425, 3745, 4481, 4434, 4448]"
1024,324,1337,b'EAT BKK Thai Kitchen & Bar',4,4448,b'Khao San Road',135,parking,1695,1754,1685,1704,807,764,764,845,1511,1522,4448,10,"[1695, 1754, 1685, 1704, 807, 764, 764, 845, 1511, 1522, 4448]"
1025,324,1474,b'Mona Richie Bridal',0,4397,b'Khao San Road',136,store,4007,4036,4506,4522,4565,4582,3572,4571,4487,4456,4397,10,"[4007, 4036, 4506, 4522, 4565, 4582, 3572, 4571, 4487, 4456, 4397]"
1026,324,1474,b'Mona Richie Bridal',1,4397,b'Khao San Road',151,busy,4170,4190,4214,4206,4197,4419,4085,3806,4149,4371,4397,10,"[4170, 4190, 4214, 4206, 4197, 4419, 4085, 3806, 4149, 4371, 4397]"
1027,324,1474,b'Mona Richie Bridal',2,4397,b'Khao San Road',137,shopping,4273,3693,4305,3492,3521,4374,4711,4672,4635,4654,4397,10,"[4273, 3693, 4305, 3492, 3521, 4374, 4711, 4672, 4635, 4654, 4397]"
1028,324,1474,b'Mona Richie Bridal',3,4397,b'Khao San Road',157,greeted,4228,4245,3607,4118,3739,3769,4239,4333,4350,4317,4397,10,"[4228, 4245, 3607, 4118, 3739, 3769, 4239, 4333, 4350, 4317, 4397]"
1029,324,1474,b'Mona Richie Bridal',4,4397,b'Khao San Road',119,bun,4089,3435,4088,3498,3122,3611,3176,4243,4296,4365,4397,10,"[4089, 3435, 4088, 3498, 3122, 3611, 3176, 4243, 4296, 4365, 4397]"
1030,324,2031,b'Alleycatz Restaurant Jazz Bar',0,2295,b'Khao San Road',181,music,678,618,679,656,786,849,1935,4073,4545,2381,2295,10,"[678, 618, 679, 656, 786, 849, 1935, 4073, 4545, 2381, 2295]"
1031,324,2031,b'Alleycatz Restaurant Jazz Bar',1,2295,b'Khao San Road',6,dessert,613,672,666,478,518,927,1096,1188,2663,2383,2295,10,"[613, 672, 666, 478, 518, 927, 1096, 1188, 2663, 2383, 2295]"
1032,324,2031,b'Alleycatz Restaurant Jazz Bar',2,2295,b'Khao San Road',24,birthday,1980,2002,1225,1242,1218,645,610,1466,1637,2174,2295,10,"[1980, 2002, 1225, 1242, 1218, 645, 610, 1466, 1637, 2174, 2295]"
1033,324,2031,b'Alleycatz Restaurant Jazz Bar',3,2295,b'Khao San Road',7,dinner,1734,1743,1721,1709,1847,2076,2177,2238,2575,2495,2295,10,"[1734, 1743, 1721, 1709, 1847, 2076, 2177, 2238, 2575, 2495, 2295]"
1034,324,2031,b'Alleycatz Restaurant Jazz Bar',4,2295,b'Khao San Road',49,cheese,1677,3980,3863,3997,3902,3927,4333,2402,2384,2294,2295,10,"[1677, 3980, 3863, 3997, 3902, 3927, 4333, 2402, 2384, 2294, 2295]"
1035,324,2509,b'Lalibela Ethiopian Restaurant',0,3076,b'Khao San Road',105,latte,2333,2949,2307,2373,2460,2549,2754,3194,3192,3022,3076,10,"[2333, 2949, 2307, 2373, 2460, 2549, 2754, 3194, 3192, 3022, 3076]"
1036,324,2509,b'Lalibela Ethiopian Restaurant',1,3076,b'Khao San Road',55,meat,593,611,621,646,665,1092,1190,1442,1590,1954,3076,10,"[593, 611, 621, 646, 665, 1092, 1190, 1442, 1590, 1954, 3076]"
1037,324,2509,b'Lalibela Ethiopian Restaurant',2,3076,b'Khao San Road',25,vegetarian,65,63,68,104,73,120,195,264,759,2051,3076,10,"[65, 63, 68, 104, 73, 120, 195, 264, 759, 2051, 3076]"
1038,324,2509,b'Lalibela Ethiopian Restaurant',3,3076,b'Khao San Road',47,coffee,1728,1858,1898,1954,2393,2544,3483,3931,3782,3501,3076,10,"[1728, 1858, 1898, 1954, 2393, 2544, 3483, 3931, 3782, 3501, 3076]"
1039,324,2509,b'Lalibela Ethiopian Restaurant',4,3076,b'Khao San Road',37,bread,648,680,1330,1336,1501,1700,2437,3002,2849,2415,3076,10,"[648, 680, 1330, 1336, 1501, 1700, 2437, 3002, 2849, 2415, 3076]"
1040,324,2894,b'Nadege',0,97,b'Khao San Road',67,croissant,0,0,0,0,0,0,0,4,7,44,97,10,"[0, 0, 0, 0, 0, 0, 0, 4, 7, 44, 97]"
1041,324,2894,b'Nadege',1,97,b'Khao San Road',38,chocolate,7,8,9,4,7,9,11,22,38,44,97,10,"[7, 8, 9, 4, 7, 9, 11, 22, 38, 44, 97]"
1042,324,2894,b'Nadege',2,97,b'Khao San Road',42,sandwich,14,14,19,21,23,26,27,43,57,86,97,10,"[14, 14, 19, 21, 23, 26, 27, 43, 57, 86, 97]"
1043,324,2894,b'Nadege',3,97,b'Khao San Road',43,cake,93,123,123,162,100,74,62,131,110,131,97,10,"[93, 123, 123, 162, 100, 74, 62, 131, 110, 131, 97]"
1044,324,2894,b'Nadege',4,97,b'Khao San Road',6,dessert,419,447,435,448,500,560,573,350,186,110,97,10,"[419, 447, 435, 448, 500, 560, 573, 350, 186, 110, 97]"
1045,324,2923,b'Asian Wok N Roll',0,2078,b'Khao San Road',215,sour,2519,2224,2518,2360,2124,2730,2537,2226,2167,2094,2078,10,"[2519, 2224, 2518, 2360, 2124, 2730, 2537, 2226, 2167, 2094, 2078]"
1046,324,2923,b'Asian Wok N Roll',1,2078,b'Khao San Road',9,soup,1975,2224,2058,2172,2048,2076,2226,1271,1233,2334,2078,10,"[1975, 2224, 2058, 2172, 2048, 2076, 2226, 1271, 1233, 2334, 2078]"
1047,324,2923,b'Asian Wok N Roll',2,2078,b'Khao San Road',146,plaza,2193,2028,2031,2119,2178,2679,2774,6489,2255,2254,2078,10,"[2193, 2028, 2031, 2119, 2178, 2679, 2774, 6489, 2255, 2254, 2078]"
1048,324,2923,b'Asian Wok N Roll',3,2078,b'Khao San Road',44,sushi,1933,1942,1951,2418,2031,1974,1935,1897,2043,2035,2078,10,"[1933, 1942, 1951, 2418, 2031, 1974, 1935, 1897, 2043, 2035, 2078]"
1049,324,2923,b'Asian Wok N Roll',4,2078,b'Khao San Road',110,sashimi,2025,2209,3039,2183,2112,2548,2741,2010,2053,2048,2078,10,"[2025, 2209, 3039, 2183, 2112, 2548, 2741, 2010, 2053, 2048, 2078]"
1050,325,1463,b'Fresh City Farms',0,1578,b'Fresh on Spadina',136,store,3998,4082,4080,4401,3941,3636,3283,3898,1843,1727,1578,10,"[3998, 4082, 4080, 4401, 3941, 3636, 3283, 3898, 1843, 1727, 1578]"
1051,325,1463,b'Fresh City Farms',1,1578,b'Fresh on Spadina',152,fresh,1068,1006,926,920,987,1032,1144,1155,1446,1555,1578,10,"[1068, 1006, 926, 920, 987, 1032, 1144, 1155, 1446, 1555, 1578]"
1052,325,1463,b'Fresh City Farms',2,1578,b'Fresh on Spadina',117,rib,4154,4189,4206,4069,3651,3697,3216,4261,4271,3821,1578,10,"[4154, 4189, 4206, 4069, 3651, 3697, 3216, 4261, 4271, 3821, 1578]"
1053,325,1463,b'Fresh City Farms',3,1578,b'Fresh on Spadina',191,frozen,3081,4098,4112,4121,4174,1110,1173,1237,1305,1449,1578,10,"[3081, 4098, 4112, 4121, 4174, 1110, 1173, 1237, 1305, 1449, 1578]"
1054,325,1463,b'Fresh City Farms',4,1578,b'Fresh on Spadina',45,egg,4015,3252,4035,3270,4142,1361,634,631,657,1516,1578,10,"[4015, 3252, 4035, 3270, 4142, 1361, 634, 631, 657, 1516, 1578]"
1055,325,1567,b'Slab Burgers',0,3811,b'Fresh on Spadina',48,burger,459,155,174,278,313,402,718,2152,3833,3828,3811,10,"[459, 155, 174, 278, 313, 402, 718, 2152, 3833, 3828, 3811]"
1056,325,1567,b'Slab Burgers',1,3811,b'Fresh on Spadina',85,patty,1086,1100,248,263,287,374,504,1452,2120,3826,3811,10,"[1086, 1100, 248, 263, 287, 374, 504, 1452, 2120, 3826, 3811]"
1057,325,1567,b'Slab Burgers',2,3811,b'Fresh on Spadina',119,bun,4242,3273,3279,3264,3822,4249,4009,3773,3662,4120,3811,10,"[4242, 3273, 3279, 3264, 3822, 4249, 4009, 3773, 3662, 4120, 3811]"
1058,325,1567,b'Slab Burgers',3,3811,b'Fresh on Spadina',113,bacon,1357,1409,1520,1586,1734,1938,4252,3885,3790,3819,3811,10,"[1357, 1409, 1520, 1586, 1734, 1938, 4252, 3885, 3790, 3819, 3811]"
1059,325,1567,b'Slab Burgers',4,3811,b'Fresh on Spadina',52,beef,2041,2029,2474,2560,2367,4368,3387,3444,3433,3672,3811,10,"[2041, 2029, 2474, 2560, 2367, 4368, 3387, 3444, 3433, 3672, 3811]"
1060,325,2794,b'Safari Bar & Grill',0,2300,b'Fresh on Spadina',87,tart,1938,1949,1965,1942,1976,2815,2156,2593,3092,2665,2300,10,"[1938, 1949, 1965, 1942, 1976, 2815, 2156, 2593, 3092, 2665, 2300]"
1061,325,2794,b'Safari Bar & Grill',1,2300,b'Fresh on Spadina',40,pizza,2093,2354,3013,2693,3170,2437,2514,3164,3255,3005,2300,10,"[2093, 2354, 3013, 2693, 3170, 2437, 2514, 3164, 3255, 3005, 2300]"
1062,325,2794,b'Safari Bar & Grill',2,2300,b'Fresh on Spadina',120,wing,2009,3196,6579,6455,2791,2622,2859,2990,2788,3196,2300,10,"[2009, 3196, 6579, 6455, 2791, 2622, 2859, 2990, 2788, 3196, 2300]"
1063,325,2794,b'Safari Bar & Grill',3,2300,b'Fresh on Spadina',201,stick,1871,1884,1908,2050,3085,2768,2329,2910,3116,3069,2300,10,"[1871, 1884, 1908, 2050, 3085, 2768, 2329, 2910, 3116, 3069, 2300]"
1064,325,2794,b'Safari Bar & Grill',4,2300,b'Fresh on Spadina',56,chicken,2691,2713,2977,2245,2601,2719,2785,2501,2909,2913,2300,10,"[2691, 2713, 2977, 2245, 2601, 2719, 2785, 2501, 2909, 2913, 2300]"
1065,325,2957,b'Playa Cabana',0,10,b'Fresh on Spadina',32,taco,9,10,11,9,8,6,7,10,12,11,10,10,"[9, 10, 11, 9, 8, 6, 7, 10, 12, 11, 10]"
1066,325,2957,b'Playa Cabana',1,10,b'Fresh on Spadina',12,mexican,0,0,0,0,0,0,0,1,4,6,10,10,"[0, 0, 0, 0, 0, 0, 0, 1, 4, 6, 10]"
1067,325,2957,b'Playa Cabana',2,10,b'Fresh on Spadina',46,fish,200,205,188,112,60,26,11,19,12,9,10,10,"[200, 205, 188, 112, 60, 26, 11, 19, 12, 9, 10]"
1068,325,2957,b'Playa Cabana',3,10,b'Fresh on Spadina',182,chip,14,15,15,13,20,21,15,13,17,9,10,10,"[14, 15, 15, 13, 20, 21, 15, 13, 17, 9, 10]"
1069,325,2957,b'Playa Cabana',4,10,b'Fresh on Spadina',148,mall,411,371,112,65,26,23,17,23,22,10,10,10,"[411, 371, 112, 65, 26, 23, 17, 23, 22, 10, 10]"
1070,325,4141,b'Byblos',0,71,b'Fresh on Spadina',111,lamb,5,5,6,5,9,10,50,41,63,65,71,10,"[5, 5, 6, 5, 9, 10, 50, 41, 63, 65, 71]"
1071,325,4141,b'Byblos',1,71,b'Fresh on Spadina',117,rib,113,75,55,53,60,71,70,57,59,57,71,10,"[113, 75, 55, 53, 60, 71, 70, 57, 59, 57, 71]"
1072,325,4141,b'Byblos',2,71,b'Fresh on Spadina',58,cocktail,0,0,0,0,0,0,2,11,24,48,71,10,"[0, 0, 0, 0, 0, 0, 2, 11, 24, 48, 71]"
1073,325,4141,b'Byblos',3,71,b'Fresh on Spadina',121,dumpling,3,3,5,4,3,3,18,28,42,52,71,10,"[3, 3, 5, 4, 3, 3, 18, 28, 42, 52, 71]"
1074,325,4141,b'Byblos',4,71,b'Fresh on Spadina',210,roasted,10,10,11,7,14,27,32,34,54,67,71,10,"[10, 10, 11, 7, 14, 27, 32, 34, 54, 67, 71]"
1075,325,6071,b'The Rebel House',0,88,b'Fresh on Spadina',41,beer,129,129,38,35,20,21,28,30,52,63,88,10,"[129, 129, 38, 35, 20, 21, 28, 30, 52, 63, 88]"
1076,325,6071,b'The Rebel House',1,88,b'Fresh on Spadina',17,pub,105,133,99,67,46,43,28,33,53,98,88,10,"[105, 133, 99, 67, 46, 43, 28, 33, 53, 98, 88]"
1077,325,6071,b'The Rebel House',2,88,b'Fresh on Spadina',56,chicken,4420,4412,4420,4420,414,236,87,135,106,119,88,10,"[4420, 4412, 4420, 4420, 414, 236, 87, 135, 106, 119, 88]"
1078,325,6071,b'The Rebel House',3,88,b'Fresh on Spadina',153,friendly,945,445,433,181,155,80,74,62,64,83,88,10,"[945, 445, 433, 181, 155, 80, 74, 62, 64, 83, 88]"
1079,325,6071,b'The Rebel House',4,88,b'Fresh on Spadina',3,bar,157,148,120,85,71,63,65,72,71,84,88,10,"[157, 148, 120, 85, 71, 63, 65, 72, 71, 84, 88]"
1080,325,7195,b'College Falafel',0,5497,b'Fresh on Spadina',149,quick,5427,5434,5436,5447,5454,5461,5484,5506,5525,5507,5497,10,"[5427, 5434, 5436, 5447, 5454, 5461, 5484, 5506, 5525, 5507, 5497]"
1081,325,7195,b'College Falafel',1,5497,b'Fresh on Spadina',153,friendly,363,348,367,166,180,201,527,625,739,5524,5497,10,"[363, 348, 367, 166, 180, 201, 527, 625, 739, 5524, 5497]"
1082,325,7195,b'College Falafel',2,5497,b'Fresh on Spadina',111,lamb,5415,5416,5439,5461,5455,1125,1217,2303,5501,5506,5497,10,"[5415, 5416, 5439, 5461, 5455, 1125, 1217, 2303, 5501, 5506, 5497]"
1083,325,7195,b'College Falafel',3,5497,b'Fresh on Spadina',45,egg,5392,5406,5403,5405,5439,1358,1467,1520,1612,5515,5497,10,"[5392, 5406, 5403, 5405, 5439, 1358, 1467, 1520, 1612, 5515, 5497]"
1084,325,7195,b'College Falafel',4,5497,b'Fresh on Spadina',91,wrap,5261,5160,5261,5409,5432,5440,5436,5479,5504,5491,5497,10,"[5261, 5160, 5261, 5409, 5432, 5440, 5436, 5479, 5504, 5491, 5497]"
1085,325,7425,b'Aviv Restaurant',0,320,b'Fresh on Spadina',6,dessert,556,569,585,614,632,533,269,522,551,528,320,10,"[556, 569, 585, 614, 632, 533, 269, 522, 551, 528, 320]"
1086,325,7425,b'Aviv Restaurant',1,320,b'Fresh on Spadina',7,dinner,312,330,335,354,192,641,661,915,584,543,320,10,"[312, 330, 335, 354, 192, 641, 661, 915, 584, 543, 320]"
1087,325,7425,b'Aviv Restaurant',2,320,b'Fresh on Spadina',40,pizza,5361,5335,5343,5342,2152,762,706,609,542,518,320,10,"[5361, 5335, 5343, 5342, 2152, 762, 706, 609, 542, 518, 320]"
1088,325,7425,b'Aviv Restaurant',3,320,b'Fresh on Spadina',111,lamb,362,364,243,188,193,326,384,809,492,501,320,10,"[362, 364, 243, 188, 193, 326, 384, 809, 492, 501, 320]"
1089,325,7425,b'Aviv Restaurant',4,320,b'Fresh on Spadina',116,wine,1322,1294,1059,935,834,752,787,791,537,525,320,10,"[1322, 1294, 1059, 935, 834, 752, 787, 791, 537, 525, 320]"
1090,326,36,b'Lamesa Filipino Kitchen',0,359,b'Seven Lives Tacos Y Mariscos',45,egg,335,238,238,205,203,100,118,132,328,547,359,10,"[335, 238, 238, 205, 203, 100, 118, 132, 328, 547, 359]"
1091,326,36,b'Lamesa Filipino Kitchen',1,359,b'Seven Lives Tacos Y Mariscos',56,chicken,3312,2731,1738,1664,855,718,358,355,384,263,359,10,"[3312, 2731, 1738, 1664, 855, 718, 358, 355, 384, 263, 359]"
1092,326,36,b'Lamesa Filipino Kitchen',2,359,b'Seven Lives Tacos Y Mariscos',51,pork,201,160,228,218,384,392,434,642,669,365,359,10,"[201, 160, 228, 218, 384, 392, 434, 642, 669, 365, 359]"
1093,326,36,b'Lamesa Filipino Kitchen',3,359,b'Seven Lives Tacos Y Mariscos',6,dessert,175,121,185,329,228,107,113,127,221,566,359,10,"[175, 121, 185, 329, 228, 107, 113, 127, 221, 566, 359]"
1094,326,36,b'Lamesa Filipino Kitchen',4,359,b'Seven Lives Tacos Y Mariscos',7,dinner,40,43,43,42,44,69,63,210,470,461,359,10,"[40, 43, 43, 42, 44, 69, 63, 210, 470, 461, 359]"
1095,326,828,b'Easy Restaurant',0,3805,b'Seven Lives Tacos Y Mariscos',29,breakfast,76,89,104,123,171,787,1296,2926,3458,3420,3805,10,"[76, 89, 104, 123, 171, 787, 1296, 2926, 3458, 3420, 3805]"
1096,326,828,b'Easy Restaurant',1,3805,b'Seven Lives Tacos Y Mariscos',31,brunch,266,276,288,445,513,1254,1497,3392,4067,3406,3805,10,"[266, 276, 288, 445, 513, 1254, 1497, 3392, 4067, 3406, 3805]"
1097,326,828,b'Easy Restaurant',2,3805,b'Seven Lives Tacos Y Mariscos',45,egg,3264,3022,3185,275,307,419,705,1002,1656,4504,3805,10,"[3264, 3022, 3185, 275, 307, 419, 705, 1002, 1656, 4504, 3805]"
1098,326,828,b'Easy Restaurant',3,3805,b'Seven Lives Tacos Y Mariscos',1,fast,3889,3174,3143,3807,3800,3215,2906,3435,3813,3471,3805,10,"[3889, 3174, 3143, 3807, 3800, 3215, 2906, 3435, 3813, 3471, 3805]"
1099,326,828,b'Easy Restaurant',4,3805,b'Seven Lives Tacos Y Mariscos',97,toast,67,79,90,94,128,161,304,714,4231,4227,3805,10,"[67, 79, 90, 94, 128, 161, 304, 714, 4231, 4227, 3805]"
1100,326,1219,b'Gourmet Malaysia',0,67,b'Seven Lives Tacos Y Mariscos',56,chicken,123,129,101,75,51,21,23,47,51,56,67,10,"[123, 129, 101, 75, 51, 21, 23, 47, 51, 56, 67]"
1101,326,1219,b'Gourmet Malaysia',1,67,b'Seven Lives Tacos Y Mariscos',54,noodle,116,103,99,93,84,51,33,31,43,65,67,10,"[116, 103, 99, 93, 84, 51, 33, 31, 43, 65, 67]"
1102,326,1219,b'Gourmet Malaysia',2,67,b'Seven Lives Tacos Y Mariscos',33,curry,52,58,69,57,65,51,57,42,67,71,67,10,"[52, 58, 69, 57, 65, 51, 57, 42, 67, 71, 67]"
