,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
875,328,4820,b'Hotel Gelato',1,6833,b'Khao San Road',59,ice cream,7347,7357,7355,7361,7358,7358,7355,7355,7347,11,"[7347, 7357, 7355, 7361, 7358, 7358, 7355, 7355, 7347]"
876,328,4820,b'Hotel Gelato',2,6833,b'Khao San Road',125,pasta,7079,7079,7081,7078,7078,7076,7080,7074,7071,11,"[7079, 7079, 7081, 7078, 7078, 7076, 7080, 7074, 7071]"
877,328,4820,b'Hotel Gelato',3,6833,b'Khao San Road',103,fruit,473,7356,7364,7400,7401,7400,7401,7368,7365,11,"[473, 7356, 7364, 7400, 7401, 7400, 7401, 7368, 7365]"
878,328,4820,b'Hotel Gelato',4,6833,b'Khao San Road',38,chocolate,371,363,375,427,461,7371,7369,7371,7361,11,"[371, 363, 375, 427, 461, 7371, 7369, 7371, 7361]"
879,328,6167,b'Bakerbots Baking',0,37,b'Khao San Road',143,station,360,563,488,140,73,46,34,18,20,19,"[360, 563, 488, 140, 73, 46, 34, 18, 20]"
880,328,6167,b'Bakerbots Baking',1,37,b'Khao San Road',65,espresso,28,19,16,20,28,27,22,16,11,19,"[28, 19, 16, 20, 28, 27, 22, 16, 11]"
881,328,6167,b'Bakerbots Baking',2,37,b'Khao San Road',38,chocolate,10,11,12,17,17,28,20,12,22,19,"[10, 11, 12, 17, 17, 28, 20, 12, 22]"
882,328,6167,b'Bakerbots Baking',3,37,b'Khao San Road',71,cone,70,73,70,91,154,160,29,17,12,19,"[70, 73, 70, 91, 154, 160, 29, 17, 12]"
883,328,6167,b'Bakerbots Baking',4,37,b'Khao San Road',42,sandwich,67,72,91,96,64,78,61,38,36,19,"[67, 72, 91, 96, 64, 78, 61, 38, 36]"
884,328,6288,b'Rooster Coffee House',0,83,b'Khao San Road',105,latte,301,295,211,209,142,69,58,57,59,12,"[301, 295, 211, 209, 142, 69, 58, 57, 59]"
885,328,6288,b'Rooster Coffee House',1,83,b'Khao San Road',216,baked,470,422,386,334,341,181,115,66,57,12,"[470, 422, 386, 334, 341, 181, 115, 66, 57]"
886,328,6288,b'Rooster Coffee House',2,83,b'Khao San Road',18,bakery,4203,4180,4197,57,27,15,9,10,12,12,"[4203, 4180, 4197, 57, 27, 15, 9, 10, 12]"
887,328,6288,b'Rooster Coffee House',3,83,b'Khao San Road',38,chocolate,87,86,91,91,64,46,38,44,43,12,"[87, 86, 91, 91, 64, 46, 38, 44, 43]"
888,328,6288,b'Rooster Coffee House',4,83,b'Khao San Road',67,croissant,102,105,108,120,114,48,34,21,9,12,"[102, 105, 108, 120, 114, 48, 34, 21, 9]"
889,328,6864,b'Sip Wine Bar',0,1687,b'Khao San Road',121,dumpling,201,206,213,209,213,155,255,237,225,9,"[201, 206, 213, 209, 213, 155, 255, 237, 225]"
890,328,6864,b'Sip Wine Bar',1,1687,b'Khao San Road',40,pizza,221,357,210,216,346,316,299,290,290,9,"[221, 357, 210, 216, 346, 316, 299, 290, 290]"
891,328,6864,b'Sip Wine Bar',2,1687,b'Khao San Road',49,cheese,5575,5577,5583,5585,5587,5571,985,945,908,9,"[5575, 5577, 5583, 5585, 5587, 5571, 985, 945, 908]"
892,328,6864,b'Sip Wine Bar',3,1687,b'Khao San Road',102,cheesecake,175,179,182,174,180,257,237,221,225,9,"[175, 179, 182, 174, 180, 257, 237, 221, 225]"
893,328,6864,b'Sip Wine Bar',4,1687,b'Khao San Road',64,olive,5442,5438,5436,5436,5437,5436,278,274,260,9,"[5442, 5438, 5436, 5436, 5437, 5436, 278, 274, 260]"
894,329,790,b'Spring Sushi',0,139,b'Banh Mi Boys',24,birthday,600,601,345,164,99,71,67,96,89,38,"[600, 601, 345, 164, 99, 71, 67, 96, 89]"
895,329,790,b'Spring Sushi',1,139,b'Banh Mi Boys',183,attentive,516,833,427,293,167,217,130,85,88,38,"[516, 833, 427, 293, 167, 217, 130, 85, 88]"
896,329,790,b'Spring Sushi',2,139,b'Banh Mi Boys',130,bubble tea,117,117,120,61,41,29,18,25,13,38,"[117, 117, 120, 61, 41, 29, 18, 25, 13]"
897,329,790,b'Spring Sushi',3,139,b'Banh Mi Boys',160,overpriced,142,145,153,146,105,86,65,71,71,38,"[142, 145, 153, 146, 105, 86, 65, 71, 71]"
898,329,790,b'Spring Sushi',4,139,b'Banh Mi Boys',155,refill,250,245,233,102,91,72,55,63,45,38,"[250, 245, 233, 102, 91, 72, 55, 63, 45]"
899,329,1107,b'Porchetta & Co',0,1409,b'Banh Mi Boys',76,lettuce,62,67,71,159,202,367,391,380,378,29,"[62, 67, 71, 159, 202, 367, 391, 380, 378]"
900,329,1107,b'Porchetta & Co',1,1409,b'Banh Mi Boys',6,dessert,1103,1088,1135,1168,845,1085,629,587,788,29,"[1103, 1088, 1135, 1168, 845, 1085, 629, 587, 788]"
901,329,1107,b'Porchetta & Co',2,1409,b'Banh Mi Boys',105,latte,511,524,504,539,611,2412,3657,614,583,29,"[511, 524, 504, 539, 611, 2412, 3657, 614, 583]"
902,329,1107,b'Porchetta & Co',3,1409,b'Banh Mi Boys',210,roasted,40,39,45,56,102,214,501,526,445,29,"[40, 39, 45, 56, 102, 214, 501, 526, 445]"
903,329,1107,b'Porchetta & Co',4,1409,b'Banh Mi Boys',64,olive,165,161,198,200,217,143,265,217,209,29,"[165, 161, 198, 200, 217, 143, 265, 217, 209]"
904,329,1259,b'Hair of the Dog',0,942,b'Banh Mi Boys',47,coffee,214,228,196,200,161,213,286,276,355,34,"[214, 228, 196, 200, 161, 213, 286, 276, 355]"
905,329,1259,b'Hair of the Dog',1,942,b'Banh Mi Boys',171,fancy,250,214,230,650,293,260,198,265,380,34,"[250, 214, 230, 650, 293, 260, 198, 265, 380]"
906,329,1259,b'Hair of the Dog',2,942,b'Banh Mi Boys',203,greasy,551,566,579,606,3806,3807,639,649,383,34,"[551, 566, 579, 606, 3806, 3807, 639, 649, 383]"
907,329,1259,b'Hair of the Dog',3,942,b'Banh Mi Boys',173,dark,66,65,72,89,142,534,3821,364,358,34,"[66, 65, 72, 89, 142, 534, 3821, 364, 358]"
908,329,1259,b'Hair of the Dog',4,942,b'Banh Mi Boys',118,waffle,208,212,3776,3778,3779,3782,3784,3783,193,34,"[208, 212, 3776, 3778, 3779, 3782, 3784, 3783, 193]"
909,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',0,928,b'Banh Mi Boys',39,ramen,133,133,136,197,207,125,146,148,142,21,"[133, 133, 136, 197, 207, 125, 146, 148, 142]"
910,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',1,928,b'Banh Mi Boys',183,attentive,424,424,431,463,251,244,264,292,518,21,"[424, 424, 431, 463, 251, 244, 264, 292, 518]"
911,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',2,928,b'Banh Mi Boys',31,brunch,185,242,260,325,291,283,249,236,208,21,"[185, 242, 260, 325, 291, 283, 249, 236, 208]"
912,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',3,928,b'Banh Mi Boys',24,birthday,125,130,111,68,68,81,199,303,302,21,"[125, 130, 111, 68, 68, 81, 199, 303, 302]"
913,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',4,928,b'Banh Mi Boys',17,pub,429,441,383,496,319,289,280,230,200,21,"[429, 441, 383, 496, 319, 289, 280, 230, 200]"
914,329,2436,b'Just Greek Restaurant',0,2955,b'Banh Mi Boys',116,wine,688,694,694,743,816,872,765,774,866,3,"[688, 694, 694, 743, 816, 872, 765, 774, 866]"
915,329,2436,b'Just Greek Restaurant',1,2955,b'Banh Mi Boys',36,shrimp,488,524,539,577,645,751,948,1267,1025,3,"[488, 524, 539, 577, 645, 751, 948, 1267, 1025]"
916,329,2643,"b""Hazel's Diner""",0,2660,b'Banh Mi Boys',203,greasy,475,494,522,567,591,2079,1835,1895,1857,7,"[475, 494, 522, 567, 591, 2079, 1835, 1895, 1857]"
917,329,2643,"b""Hazel's Diner""",1,2660,b'Banh Mi Boys',17,pub,436,445,465,470,1765,1842,1815,525,521,7,"[436, 445, 465, 470, 1765, 1842, 1815, 525, 521]"
918,329,2643,"b""Hazel's Diner""",2,2660,b'Banh Mi Boys',31,brunch,547,571,679,1740,685,804,1750,1760,667,7,"[547, 571, 679, 1740, 685, 804, 1750, 1760, 667]"
919,329,2643,"b""Hazel's Diner""",3,2660,b'Banh Mi Boys',113,bacon,464,474,468,495,541,563,796,1719,1795,7,"[464, 474, 468, 495, 541, 563, 796, 1719, 1795]"
920,329,2643,"b""Hazel's Diner""",4,2660,b'Banh Mi Boys',29,breakfast,285,285,314,330,399,447,805,705,690,7,"[285, 285, 314, 330, 399, 447, 805, 705, 690]"
921,329,2653,b'Lone Star Texas Grill',0,2579,b'Banh Mi Boys',216,baked,554,545,555,603,598,1806,1792,1806,1806,6,"[554, 545, 555, 603, 598, 1806, 1792, 1806, 1806]"
922,329,2653,b'Lone Star Texas Grill',1,2579,b'Banh Mi Boys',94,coconut,456,525,537,550,1737,1756,643,563,503,6,"[456, 525, 537, 550, 1737, 1756, 643, 563, 503]"
923,329,2653,b'Lone Star Texas Grill',2,2579,b'Banh Mi Boys',182,chip,602,618,667,2102,1948,1832,1946,1939,1935,6,"[602, 618, 667, 2102, 1948, 1832, 1946, 1939, 1935]"
924,329,2653,b'Lone Star Texas Grill',3,2579,b'Banh Mi Boys',87,tart,2128,2328,2503,2085,2113,2591,2597,2129,2581,6,"[2128, 2328, 2503, 2085, 2113, 2591, 2597, 2129, 2581]"
925,329,2653,b'Lone Star Texas Grill',4,2579,b'Banh Mi Boys',123,steak,435,420,303,317,401,434,449,495,1773,6,"[435, 420, 303, 317, 401, 434, 449, 495, 1773]"
926,329,2699,b'Touti Gelati and Cafe',0,370,b'Banh Mi Boys',205,gelato,427,104,99,103,61,55,43,41,34,8,"[427, 104, 99, 103, 61, 55, 43, 41, 34]"
927,329,2699,b'Touti Gelati and Cafe',1,370,b'Banh Mi Boys',71,cone,415,364,413,368,294,190,164,150,58,8,"[415, 364, 413, 368, 294, 190, 164, 150, 58]"
928,329,2699,b'Touti Gelati and Cafe',2,370,b'Banh Mi Boys',118,waffle,414,372,206,188,111,108,100,69,70,8,"[414, 372, 206, 188, 111, 108, 100, 69, 70]"
929,329,2699,b'Touti Gelati and Cafe',3,370,b'Banh Mi Boys',59,ice cream,2040,2080,1834,514,479,427,423,415,181,8,"[2040, 2080, 1834, 514, 479, 427, 423, 415, 181]"
930,329,2699,b'Touti Gelati and Cafe',4,370,b'Banh Mi Boys',190,smooth,1810,2175,1815,1818,2117,612,531,348,333,8,"[1810, 2175, 1815, 1818, 2117, 612, 531, 348, 333]"
931,329,4332,b'Lalibela Ethiopian Restaurant',0,1724,b'Banh Mi Boys',105,latte,6114,6108,6097,6139,761,756,691,697,673,13,"[6114, 6108, 6097, 6139, 761, 756, 691, 697, 673]"
932,329,4332,b'Lalibela Ethiopian Restaurant',1,1724,b'Banh Mi Boys',82,booth,114,123,180,147,180,177,218,416,411,13,"[114, 123, 180, 147, 180, 177, 218, 416, 411]"
933,329,4332,b'Lalibela Ethiopian Restaurant',2,1724,b'Banh Mi Boys',160,overpriced,503,519,546,6067,552,511,480,480,472,13,"[503, 519, 546, 6067, 552, 511, 480, 480, 472]"
934,329,4332,b'Lalibela Ethiopian Restaurant',3,1724,b'Banh Mi Boys',174,cozy,6074,6107,6111,6123,6128,6127,737,695,606,13,"[6074, 6107, 6111, 6123, 6128, 6127, 737, 695, 606]"
935,329,4332,b'Lalibela Ethiopian Restaurant',4,1724,b'Banh Mi Boys',87,tart,1188,6074,6092,6092,6636,1457,1391,1272,1224,13,"[1188, 6074, 6092, 6092, 6636, 1457, 1391, 1272, 1224]"
936,329,4428,b'Spring Rolls',0,226,b'Banh Mi Boys',129,green tea,222,226,234,163,100,69,77,79,54,52,"[222, 226, 234, 163, 100, 69, 77, 79, 54]"
937,329,4428,b'Spring Rolls',1,226,b'Banh Mi Boys',171,fancy,444,432,448,385,307,132,95,125,113,52,"[444, 432, 448, 385, 307, 132, 95, 125, 113]"
938,329,4428,b'Spring Rolls',2,226,b'Banh Mi Boys',69,cookie,6060,268,279,246,231,109,83,90,55,52,"[6060, 268, 279, 246, 231, 109, 83, 90, 55]"
939,329,4428,b'Spring Rolls',3,226,b'Banh Mi Boys',75,miso,94,87,80,67,57,78,67,77,60,52,"[94, 87, 80, 67, 57, 78, 67, 77, 60]"
940,329,4428,b'Spring Rolls',4,226,b'Banh Mi Boys',111,lamb,118,177,103,75,49,41,34,39,46,52,"[118, 177, 103, 75, 49, 41, 34, 39, 46]"
941,329,4939,b'Korean Grill House',0,478,b'Banh Mi Boys',79,apple,7245,565,377,258,244,237,216,203,200,28,"[7245, 565, 377, 258, 244, 237, 216, 203, 200]"
942,329,4939,b'Korean Grill House',1,478,b'Banh Mi Boys',122,bean,350,527,284,340,195,201,210,232,258,28,"[350, 527, 284, 340, 195, 201, 210, 232, 258]"
943,329,4939,b'Korean Grill House',2,478,b'Banh Mi Boys',124,salmon,79,80,80,133,166,318,268,145,131,28,"[79, 80, 80, 133, 166, 318, 268, 145, 131]"
944,329,4939,b'Korean Grill House',3,478,b'Banh Mi Boys',104,sausage,87,83,78,138,142,228,235,150,144,28,"[87, 83, 78, 138, 142, 228, 235, 150, 144]"
945,329,4939,b'Korean Grill House',4,478,b'Banh Mi Boys',44,sushi,7412,7413,7413,7416,275,249,237,122,108,28,"[7412, 7413, 7413, 7416, 275, 249, 237, 122, 108]"
946,330,1187,b'Caf\xc3\xa9 Boulud',0,300,b'Miku',64,olive,3741,3742,219,205,114,46,31,48,49,17,"[3741, 3742, 219, 205, 114, 46, 31, 48, 49]"
947,330,1187,b'Caf\xc3\xa9 Boulud',1,300,b'Miku',31,brunch,277,165,153,145,143,102,88,81,81,17,"[277, 165, 153, 145, 143, 102, 88, 81, 81]"
948,330,1187,b'Caf\xc3\xa9 Boulud',2,300,b'Miku',112,mango,318,326,344,367,506,491,269,153,139,17,"[318, 326, 344, 367, 506, 491, 269, 153, 139]"
949,330,1187,b'Caf\xc3\xa9 Boulud',3,300,b'Miku',48,burger,3508,3514,417,339,265,236,129,124,89,17,"[3508, 3514, 417, 339, 265, 236, 129, 124, 89]"
950,330,1187,b'Caf\xc3\xa9 Boulud',4,300,b'Miku',164,quiet,430,458,3522,3516,3511,414,279,172,161,17,"[430, 458, 3522, 3516, 3511, 414, 279, 172, 161]"
951,330,1898,b'416 Snack Bar',0,4097,b'Miku',131,pork belly,243,244,3185,2414,2417,3185,3186,2874,1959,19,"[243, 244, 3185, 2414, 2417, 3185, 3186, 2874, 1959]"
952,330,1898,b'416 Snack Bar',1,4097,b'Miku',96,poutine,85,85,89,209,744,1968,726,722,719,19,"[85, 85, 89, 209, 744, 1968, 726, 722, 719]"
953,330,1898,b'416 Snack Bar',2,4097,b'Miku',41,beer,14,14,17,16,34,120,216,221,241,19,"[14, 14, 17, 16, 34, 120, 216, 221, 241]"
954,330,1898,b'416 Snack Bar',3,4097,b'Miku',111,lamb,52,72,89,206,158,163,195,329,322,19,"[52, 72, 89, 206, 158, 163, 195, 329, 322]"
955,330,1898,b'416 Snack Bar',4,4097,b'Miku',64,olive,63,67,28,24,21,31,104,224,228,19,"[63, 67, 28, 24, 21, 31, 104, 224, 228]"
956,330,3149,b'Kaka All You Can Eat',0,36,b'Miku',14,buffet,46,46,27,24,16,7,4,4,4,18,"[46, 46, 27, 24, 16, 7, 4, 4, 4]"
957,330,3149,b'Kaka All You Can Eat',1,36,b'Miku',138,nail,1800,1803,1805,158,34,4,3,3,4,18,"[1800, 1803, 1805, 158, 34, 4, 3, 3, 4]"
958,330,3149,b'Kaka All You Can Eat',2,36,b'Miku',145,markham,13,13,14,13,15,16,17,18,15,18,"[13, 13, 14, 13, 15, 16, 17, 18, 15]"
959,330,3149,b'Kaka All You Can Eat',3,36,b'Miku',31,brunch,382,380,234,154,96,53,34,24,21,18,"[382, 380, 234, 154, 96, 53, 34, 24, 21]"
960,330,3149,b'Kaka All You Can Eat',4,36,b'Miku',73,congee,40,36,41,40,31,18,11,12,5,18,"[40, 36, 41, 40, 31, 18, 11, 12, 5]"
961,330,3185,b'MABU Generation',0,292,b'Miku',99,bubble,40,45,54,102,99,88,77,81,69,25,"[40, 45, 54, 102, 99, 88, 77, 81, 69]"
962,330,3185,b'MABU Generation',1,292,b'Miku',133,fried rice,1836,1536,1533,1529,1829,251,169,81,76,25,"[1836, 1536, 1533, 1529, 1829, 251, 169, 81, 76]"
963,330,3185,b'MABU Generation',2,292,b'Miku',131,pork belly,26,26,29,37,40,46,86,81,78,25,"[26, 26, 29, 37, 40, 46, 86, 81, 78]"
964,330,3185,b'MABU Generation',3,292,b'Miku',95,corn,42,66,34,37,69,92,141,162,167,25,"[42, 66, 34, 37, 69, 92, 141, 162, 167]"
965,330,3185,b'MABU Generation',4,292,b'Miku',199,chili,58,65,56,72,90,126,96,98,98,25,"[58, 65, 56, 72, 90, 126, 96, 98, 98]"
966,330,4831,b'Demetres',0,6810,b'Miku',112,mango,53,66,67,75,307,511,7396,440,7397,14,"[53, 66, 67, 75, 307, 511, 7396, 440, 7397]"
967,330,4831,b'Demetres',1,6810,b'Miku',118,waffle,30,38,42,46,51,210,7066,7062,7067,14,"[30, 38, 42, 46, 51, 210, 7066, 7062, 7067]"
968,330,4831,b'Demetres',2,6810,b'Miku',102,cheesecake,260,268,267,262,257,158,165,266,262,14,"[260, 268, 267, 262, 257, 158, 165, 266, 262]"
969,330,4831,b'Demetres',3,6810,b'Miku',65,espresso,353,360,360,7377,7229,7080,7075,7076,7064,14,"[353, 360, 360, 7377, 7229, 7080, 7075, 7076, 7064]"
970,330,4831,b'Demetres',4,6810,b'Miku',70,honey,196,208,223,236,233,237,337,349,362,14,"[196, 208, 223, 236, 233, 237, 337, 349, 362]"
971,331,3279,b'Rialto Espresso Bar',0,6400,b'Rasta Pasta',6,dessert,1882,1568,1937,1707,1932,1853,1900,1598,1863,10,"[1882, 1568, 1937, 1707, 1932, 1853, 1900, 1598, 1863]"
972,331,3279,b'Rialto Espresso Bar',1,6400,b'Rasta Pasta',38,chocolate,627,650,659,1520,1344,1373,1377,1378,1358,10,"[627, 650, 659, 1520, 1344, 1373, 1377, 1378, 1358]"
973,331,3279,b'Rialto Espresso Bar',2,6400,b'Rasta Pasta',65,espresso,312,317,313,301,289,276,1244,1249,1229,10,"[312, 317, 313, 301, 289, 276, 1244, 1249, 1229]"
974,331,3279,b'Rialto Espresso Bar',3,6400,b'Rasta Pasta',216,baked,1291,1641,1235,1225,1302,1344,1341,1318,1302,10,"[1291, 1641, 1235, 1225, 1302, 1344, 1341, 1318, 1302]"
975,331,3279,b'Rialto Espresso Bar',4,6400,b'Rasta Pasta',126,milk,1379,2106,1861,2027,1693,1533,1368,1723,1836,10,"[1379, 2106, 1861, 2027, 1693, 1533, 1368, 1723, 1836]"
976,331,5033,b'Dumpling House Restaurant',0,135,b'Rasta Pasta',21,modern,526,281,252,169,225,81,38,57,56,38,"[526, 281, 252, 169, 225, 81, 38, 57, 56]"
977,331,5033,b'Dumpling House Restaurant',1,135,b'Rasta Pasta',4,fry,248,95,83,121,75,70,70,72,79,38,"[248, 95, 83, 121, 75, 70, 70, 72, 79]"
978,331,5033,b'Dumpling House Restaurant',2,135,b'Rasta Pasta',204,dip,685,676,483,376,122,46,73,65,68,38,"[685, 676, 483, 376, 122, 46, 73, 65, 68]"
979,331,5033,b'Dumpling House Restaurant',3,135,b'Rasta Pasta',196,rare,152,160,154,244,197,303,255,92,80,38,"[152, 160, 154, 244, 197, 303, 255, 92, 80]"
980,331,5033,b'Dumpling House Restaurant',4,135,b'Rasta Pasta',34,potato,68,66,30,75,28,29,32,71,72,38,"[68, 66, 30, 75, 28, 29, 32, 71, 72]"
981,331,5850,b'Buffet Palace',0,4513,b'Rasta Pasta',169,complaint,748,734,750,4790,4790,4731,4780,4779,4776,10,"[748, 734, 750, 4790, 4790, 4731, 4780, 4779, 4776]"
982,331,5850,b'Buffet Palace',1,4513,b'Rasta Pasta',25,vegetarian,695,711,711,4769,4757,4768,4774,4757,4750,10,"[695, 711, 711, 4769, 4757, 4768, 4774, 4757, 4750]"
983,331,5850,b'Buffet Palace',2,4513,b'Rasta Pasta',141,washroom,4766,4768,4781,719,723,4781,4772,4763,4761,10,"[4766, 4768, 4781, 719, 723, 4781, 4772, 4763, 4761]"
984,331,5850,b'Buffet Palace',3,4513,b'Rasta Pasta',111,lamb,4737,4740,4735,4728,4726,4730,4711,4717,4720,10,"[4737, 4740, 4735, 4728, 4726, 4730, 4711, 4717, 4720]"
985,331,5850,b'Buffet Palace',4,4513,b'Rasta Pasta',6,dessert,4707,4712,4709,4716,4731,4708,4696,4693,4689,10,"[4707, 4712, 4709, 4716, 4731, 4708, 4696, 4693, 4689]"
986,331,7199,b'St. Lawrence Cafe',0,5494,b'Rasta Pasta',174,cozy,739,737,744,4883,4885,4885,4882,4886,4884,11,"[739, 737, 744, 4883, 4885, 4885, 4882, 4886, 4884]"
987,331,7199,b'St. Lawrence Cafe',1,5494,b'Rasta Pasta',160,overpriced,4857,4858,4857,4855,4844,4859,4855,4849,4846,11,"[4857, 4858, 4857, 4855, 4844, 4859, 4855, 4849, 4846]"
988,331,7199,b'St. Lawrence Cafe',2,5494,b'Rasta Pasta',112,mango,4828,4829,4830,4828,4837,4828,4834,4830,4815,11,"[4828, 4829, 4830, 4828, 4837, 4828, 4834, 4830, 4815]"
989,331,7199,b'St. Lawrence Cafe',3,5494,b'Rasta Pasta',21,modern,301,300,558,553,563,4871,4865,4860,4860,11,"[301, 300, 558, 553, 563, 4871, 4865, 4860, 4860]"
990,331,7199,b'St. Lawrence Cafe',4,5494,b'Rasta Pasta',190,smooth,4862,4851,4868,4855,4866,4851,4865,4855,4863,11,"[4862, 4851, 4868, 4855, 4866, 4851, 4865, 4855, 4863]"
991,333,570,b'Dakgogi',0,365,b'MeNami',78,strawberry,2207,2232,2229,310,198,212,99,112,121,7,"[2207, 2232, 2229, 310, 198, 212, 99, 112, 121]"
992,333,570,b'Dakgogi',1,365,b'MeNami',22,french,2265,339,304,271,180,124,127,109,86,7,"[2265, 339, 304, 271, 180, 124, 127, 109, 86]"
993,333,570,b'Dakgogi',2,365,b'MeNami',189,fluffy,2209,410,409,414,158,154,167,118,105,7,"[2209, 410, 409, 414, 158, 154, 167, 118, 105]"
994,333,570,b'Dakgogi',3,365,b'MeNami',166,spacious,637,654,473,430,164,117,120,124,131,7,"[637, 654, 473, 430, 164, 117, 120, 124, 131]"
995,333,570,b'Dakgogi',4,365,b'MeNami',76,lettuce,2231,445,412,106,112,76,80,54,59,7,"[2231, 445, 412, 106, 112, 76, 80, 54, 59]"
996,333,790,b'Spring Sushi',0,782,b'MeNami',40,pizza,374,94,96,94,107,101,69,90,105,23,"[374, 94, 96, 94, 107, 101, 69, 90, 105]"
997,333,790,b'Spring Sushi',1,782,b'MeNami',79,apple,524,350,345,351,529,480,306,279,284,23,"[524, 350, 345, 351, 529, 480, 306, 279, 284]"
998,333,790,b'Spring Sushi',2,782,b'MeNami',112,mango,2497,2507,2510,2513,2512,395,297,293,298,23,"[2497, 2507, 2510, 2513, 2512, 395, 297, 293, 298]"
999,333,790,b'Spring Sushi',3,782,b'MeNami',27,bbq,55,48,58,62,67,65,117,142,301,23,"[55, 48, 58, 62, 67, 65, 117, 142, 301]"
1000,333,790,b'Spring Sushi',4,782,b'MeNami',99,bubble,27,31,35,42,57,90,92,124,129,23,"[27, 31, 35, 42, 57, 90, 92, 124, 129]"
1001,333,1268,"b""Little Piggy's""",0,570,b'MeNami',27,bbq,104,117,164,172,107,119,171,200,219,8,"[104, 117, 164, 172, 107, 119, 171, 200, 219]"
1002,333,1268,"b""Little Piggy's""",1,570,b'MeNami',166,spacious,551,527,492,493,476,485,505,338,313,8,"[551, 527, 492, 493, 476, 485, 505, 338, 313]"
1003,333,1268,"b""Little Piggy's""",2,570,b'MeNami',231,grand opening,112,113,124,131,142,126,97,109,99,8,"[112, 113, 124, 131, 142, 126, 97, 109, 99]"
1004,333,1268,"b""Little Piggy's""",3,570,b'MeNami',133,fried rice,177,105,106,158,159,184,196,146,159,8,"[177, 105, 106, 158, 159, 184, 196, 146, 159]"
1005,333,1268,"b""Little Piggy's""",4,570,b'MeNami',202,steamed,84,94,109,127,179,165,175,187,202,8,"[84, 94, 109, 127, 179, 165, 175, 187, 202]"
1006,333,1863,b'Golden Bubbles',0,85,b'MeNami',118,waffle,10,8,8,8,8,10,10,16,20,21,"[10, 8, 8, 8, 8, 10, 10, 16, 20]"
1007,333,1863,b'Golden Bubbles',1,85,b'MeNami',68,banana,3231,3230,3229,3216,128,58,44,26,20,21,"[3231, 3230, 3229, 3216, 128, 58, 44, 26, 20]"
1008,333,1863,b'Golden Bubbles',2,85,b'MeNami',20,classic,153,115,75,95,101,74,57,62,65,21,"[153, 115, 75, 95, 101, 74, 57, 62, 65]"
1009,333,1863,b'Golden Bubbles',3,85,b'MeNami',145,markham,158,135,152,128,132,91,77,59,56,21,"[158, 135, 152, 128, 132, 91, 77, 59, 56]"
1010,333,1863,b'Golden Bubbles',4,85,b'MeNami',231,grand opening,16,14,15,18,15,12,25,32,24,21,"[16, 14, 15, 18, 15, 12, 25, 32, 24]"
1011,333,1887,b'The Place',0,3957,b'MeNami',47,coffee,763,764,783,788,875,843,3320,3296,3282,4,"[763, 764, 783, 788, 875, 843, 3320, 3296, 3282]"
1012,333,1887,b'The Place',1,3957,b'MeNami',105,latte,812,807,821,848,3513,3365,3233,3321,3315,4,"[812, 807, 821, 848, 3513, 3365, 3233, 3321, 3315]"
1013,333,1887,b'The Place',2,3957,b'MeNami',79,apple,3325,3331,3327,3327,3327,3326,3326,3317,3332,4,"[3325, 3331, 3327, 3327, 3327, 3326, 3326, 3317, 3332]"
1014,333,2299,b'Kayagum',0,332,b'MeNami',133,fried rice,168,168,172,178,145,165,138,118,66,6,"[168, 168, 172, 178, 145, 165, 138, 118, 66]"
1015,333,2299,b'Kayagum',1,332,b'MeNami',82,booth,563,566,570,281,259,172,109,117,120,6,"[563, 566, 570, 281, 259, 172, 109, 117, 120]"
1016,333,2299,b'Kayagum',2,332,b'MeNami',166,spacious,446,451,370,360,243,166,168,157,158,6,"[446, 451, 370, 360, 243, 166, 168, 157, 158]"
1017,333,2299,b'Kayagum',3,332,b'MeNami',134,pork bone soup,38,32,34,35,30,17,20,14,18,6,"[38, 32, 34, 35, 30, 17, 20, 14, 18]"
1018,333,2299,b'Kayagum',4,332,b'MeNami',27,bbq,67,28,28,30,34,44,55,58,99,6,"[67, 28, 28, 30, 34, 44, 55, 58, 99]"
1019,333,2898,b'Rol San',0,272,b'MeNami',40,pizza,43,46,121,125,83,54,52,64,85,24,"[43, 46, 121, 125, 83, 54, 52, 64, 85]"
1020,333,2898,b'Rol San',1,272,b'MeNami',115,lobster,127,129,135,124,111,124,85,61,71,24,"[127, 129, 135, 124, 111, 124, 85, 61, 71]"
1021,333,2898,b'Rol San',2,272,b'MeNami',132,spring roll,118,66,69,117,112,63,32,45,48,24,"[118, 66, 69, 117, 112, 63, 32, 45, 48]"
1022,333,2898,b'Rol San',3,272,b'MeNami',79,apple,35,35,49,30,62,98,110,93,128,24,"[35, 35, 49, 30, 62, 98, 110, 93, 128]"
1023,333,2898,b'Rol San',4,272,b'MeNami',121,dumpling,14,14,22,31,58,48,59,54,78,24,"[14, 14, 22, 31, 58, 48, 59, 54, 78]"
