critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
43,6292.0,b'D-Spot Dessert Cafe',1619,0.2788789387737458,11.0,22.0,,50.0,8.0,cake,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
90,6292.0,b'D-Spot Dessert Cafe',1577,0.3012420596936034,12.0,22.0,,50.0,8.0,tuna,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
153,6292.0,b'D-Spot Dessert Cafe',2497,0.17701491962510116,13.0,22.0,,50.0,8.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
152,6292.0,b'D-Spot Dessert Cafe',2714,0.16054455891715427,14.0,22.0,,50.0,8.0,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
47,6292.0,b'D-Spot Dessert Cafe',2936,0.13810773877023236,15.0,22.0,,50.0,8.0,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
53,6292.0,b'D-Spot Dessert Cafe',3201,0.11343257393454667,16.0,22.0,,50.0,8.0,tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
146,6292.0,b'D-Spot Dessert Cafe',2151,0.27022676434237847,17.0,22.0,,50.0,8.0,plaza,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
150,6292.0,b'D-Spot Dessert Cafe',1178,0.6101754983518582,18.0,22.0,,50.0,8.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
89,6292.0,b'D-Spot Dessert Cafe',1363,0.5843065439778968,19.0,22.0,,50.0,8.0,crepe,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,6292.0,b'D-Spot Dessert Cafe',1335,0.605631219529952,20.0,22.0,fail,50.0,8.0,chocolate,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,512.0,b'Kothur Indian Cuisine',,,0.0,12.0,,20.0,9.0,chocolate,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
216,512.0,b'Kothur Indian Cuisine',1607,0.07833100330701268,1.0,12.0,,20.0,9.0,baked,[1]
150,512.0,b'Kothur Indian Cuisine',2368,0.08034968071831738,2.0,12.0,,20.0,9.0,clean,"[1, 1]"
151,512.0,b'Kothur Indian Cuisine',2502,0.08183718502868124,3.0,12.0,,20.0,9.0,busy,"[1, 1, 1]"
37,512.0,b'Kothur Indian Cuisine',3576,0.028935558771084044,4.0,12.0,,20.0,9.0,bread,"[1, 1, 1, 1]"
111,512.0,b'Kothur Indian Cuisine',3449,0.04272248664230137,5.0,12.0,,20.0,9.0,lamb,"[1, 1, 1, 1, 1]"
152,512.0,b'Kothur Indian Cuisine',3474,0.06749410385743926,6.0,12.0,,20.0,9.0,fresh,"[1, 1, 1, 1, 1, 1]"
33,512.0,b'Kothur Indian Cuisine',3557,0.05548178921658639,7.0,12.0,,20.0,9.0,curry,"[1, 1, 1, 1, 1, 1, 1]"
153,512.0,b'Kothur Indian Cuisine',3534,0.07470917970199195,8.0,12.0,,20.0,9.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1]"
148,512.0,b'Kothur Indian Cuisine',2972,0.19146674744131592,9.0,12.0,,20.0,9.0,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
56,512.0,b'Kothur Indian Cuisine',2793,0.2547559783000241,10.0,12.0,,20.0,9.0,chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
172,512.0,b'Kothur Indian Cuisine',2534,0.3038520320707607,11.0,12.0,,20.0,9.0,comfortable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
25,512.0,b'Kothur Indian Cuisine',2515,0.3054457581016098,12.0,12.0,fail,20.0,9.0,vegetarian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,955.0,b'Torter\xc3\xada San Cosme',,,0.0,77.0,,20.0,9.0,vegetarian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
187,955.0,b'Torter\xc3\xada San Cosme',7094,-0.22738051548086416,1.0,77.0,,20.0,9.0,spicy,[1]
125,955.0,b'Torter\xc3\xada San Cosme',1181,0.1652377497381835,2.0,77.0,,20.0,9.0,pasta,"[1, 1]"
92,955.0,b'Torter\xc3\xada San Cosme',2004,0.0950714288828437,3.0,77.0,,20.0,9.0,lemon,"[1, 1, 1]"
34,955.0,b'Torter\xc3\xada San Cosme',4705,-0.026642855177636884,4.0,77.0,,20.0,9.0,potato,"[1, 1, 1, 1]"
192,955.0,b'Torter\xc3\xada San Cosme',6656,-0.32698415336254416,5.0,77.0,,20.0,9.0,sweetness,"[1, 1, 1, 1, 1]"
113,955.0,b'Torter\xc3\xada San Cosme',6828,-0.40301279165451315,6.0,77.0,,20.0,9.0,bacon,"[1, 1, 1, 1, 1, 1]"
104,955.0,b'Torter\xc3\xada San Cosme',6113,-0.2127622125285683,7.0,77.0,,20.0,9.0,sausage,"[1, 1, 1, 1, 1, 1, 1]"
77,955.0,b'Torter\xc3\xada San Cosme',6376,-0.26476872779512944,8.0,77.0,,20.0,9.0,pop,"[1, 1, 1, 1, 1, 1, 1, 1]"
158,955.0,b'Torter\xc3\xada San Cosme',5661,-0.11472322212096317,9.0,77.0,,20.0,9.0,bright,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
186,955.0,b'Torter\xc3\xada San Cosme',5577,-0.11635267298780844,10.0,77.0,,20.0,9.0,traditional,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,955.0,b'Torter\xc3\xada San Cosme',5184,-0.0740022441073146,11.0,77.0,,20.0,9.0,lunch,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
108,955.0,b'Torter\xc3\xada San Cosme',6752,-0.483835293890646,12.0,77.0,,20.0,9.0,duck,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,955.0,b'Torter\xc3\xada San Cosme',6114,-0.27027603855144633,13.0,77.0,,20.0,9.0,downtown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
147,955.0,b'Torter\xc3\xada San Cosme',4344,-0.004987184780071985,14.0,77.0,,20.0,9.0,market,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
37,955.0,b'Torter\xc3\xada San Cosme',6162,-0.2940755252334054,15.0,77.0,,20.0,9.0,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
206,955.0,b'Torter\xc3\xada San Cosme',4877,-0.05990289703953122,16.0,77.0,,20.0,9.0,salt,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
159,955.0,b'Torter\xc3\xada San Cosme',2839,0.12924252868628733,17.0,77.0,,20.0,9.0,crowded,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
114,955.0,b'Torter\xc3\xada San Cosme',3624,0.045411594919635756,18.0,77.0,,20.0,9.0,tomato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,955.0,b'Torter\xc3\xada San Cosme',5505,-0.16639254918003044,19.0,77.0,,20.0,9.0,taco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
103,955.0,b'Torter\xc3\xada San Cosme',5026,-0.08095503115952085,20.0,77.0,fail,20.0,9.0,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,1657.0,b'The Danish Pastry House',,,0.0,11.0,,20.0,9.0,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
148,1657.0,b'The Danish Pastry House',2412,0.1263443988116147,1.0,11.0,,20.0,9.0,mall,[1]
200,1657.0,b'The Danish Pastry House',1691,0.2875600375372478,2.0,11.0,,20.0,9.0,crust,"[1, 1]"
38,1657.0,b'The Danish Pastry House',2132,0.22922257118437805,3.0,11.0,,20.0,9.0,chocolate,"[1, 1, 1]"
117,1657.0,b'The Danish Pastry House',2600,0.17944736975930348,4.0,11.0,,20.0,9.0,rib,"[1, 1, 1, 1]"
152,1657.0,b'The Danish Pastry House',2051,0.34009486124583876,5.0,11.0,,20.0,9.0,fresh,"[1, 1, 1, 1, 1]"
192,1657.0,b'The Danish Pastry House',2260,0.28577373705082765,6.0,11.0,,20.0,9.0,sweetness,"[1, 1, 1, 1, 1, 1]"
146,1657.0,b'The Danish Pastry House',2173,0.2967102666751734,7.0,11.0,,20.0,9.0,plaza,"[1, 1, 1, 1, 1, 1, 1]"
204,1657.0,b'The Danish Pastry House',2032,0.3195319379064231,8.0,11.0,,20.0,9.0,dip,"[1, 1, 1, 1, 1, 1, 1, 1]"
216,1657.0,b'The Danish Pastry House',1769,0.39239774468252,9.0,11.0,,20.0,9.0,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
47,1657.0,b'The Danish Pastry House',2194,0.39174986937452894,10.0,11.0,,20.0,9.0,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
18,1657.0,b'The Danish Pastry House',2035,0.4596038307849486,11.0,11.0,fail,20.0,9.0,bakery,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,1683.0,b'Sweet India Restaurant',,,0.0,44.0,,20.0,9.0,bakery,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
90,1683.0,b'Sweet India Restaurant',1524,0.08508644777416435,1.0,44.0,,20.0,9.0,tuna,[1]
8,1683.0,b'Sweet India Restaurant',885,0.2881165169620529,2.0,44.0,,20.0,9.0,lunch,"[1, 1]"
148,1683.0,b'Sweet India Restaurant',930,0.49730940341218216,3.0,44.0,,20.0,9.0,mall,"[1, 1, 1]"
18,1683.0,b'Sweet India Restaurant',1084,0.48559748797479296,4.0,44.0,,20.0,9.0,bakery,"[1, 1, 1, 1]"
168,1683.0,b'Sweet India Restaurant',1184,0.46086910494916267,5.0,44.0,,20.0,9.0,fair,"[1, 1, 1, 1, 1]"
21,1683.0,b'Sweet India Restaurant',1979,0.26083857003936345,6.0,44.0,,20.0,9.0,modern,"[1, 1, 1, 1, 1, 1]"
188,1683.0,b'Sweet India Restaurant',2044,0.2509568220178011,7.0,44.0,,20.0,9.0,flavorful,"[1, 1, 1, 1, 1, 1, 1]"
135,1683.0,b'Sweet India Restaurant',1947,0.2918100163627175,8.0,44.0,,20.0,9.0,parking,"[1, 1, 1, 1, 1, 1, 1, 1]"
114,1683.0,b'Sweet India Restaurant',1484,0.43696858265260685,9.0,44.0,,20.0,9.0,tomato,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
151,1683.0,b'Sweet India Restaurant',1657,0.40688759213661324,10.0,44.0,,20.0,9.0,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
207,1683.0,b'Sweet India Restaurant',896,0.853101630812561,11.0,44.0,,20.0,9.0,stuffed,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
6,1683.0,b'Sweet India Restaurant',944,0.8461134992368898,12.0,44.0,,20.0,9.0,dessert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
56,1683.0,b'Sweet India Restaurant',769,1.0598979895004472,13.0,44.0,,20.0,9.0,chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
136,1683.0,b'Sweet India Restaurant',887,1.0670921189317757,14.0,44.0,,20.0,9.0,store,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
176,1683.0,b'Sweet India Restaurant',903,1.0589471174765201,15.0,44.0,,20.0,9.0,tax,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
19,1683.0,b'Sweet India Restaurant',682,1.3296407161295984,16.0,44.0,,20.0,9.0,indian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
187,1683.0,b'Sweet India Restaurant',676,1.3293323742972496,17.0,44.0,,20.0,9.0,spicy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
213,1683.0,b'Sweet India Restaurant',498,1.7986582636206196,18.0,44.0,,20.0,9.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
153,1683.0,b'Sweet India Restaurant',408,2.13033472259678,19.0,44.0,,20.0,9.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
152,1683.0,b'Sweet India Restaurant',418,2.2933838087953466,20.0,44.0,fail,20.0,9.0,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,2280.0,b'Grillway Subs & Burgers',,,0.0,29.0,,20.0,9.0,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,2280.0,b'Grillway Subs & Burgers',945,0.3713508241806548,1.0,29.0,,20.0,9.0,pizza,[1]
20,2280.0,b'Grillway Subs & Burgers',626,0.5401567844176255,2.0,29.0,,20.0,9.0,classic,"[1, 1]"
206,2280.0,b'Grillway Subs & Burgers',485,0.6558357706685556,3.0,29.0,,20.0,9.0,salt,"[1, 1, 1]"
29,2280.0,b'Grillway Subs & Burgers',863,0.5200887362465906,4.0,29.0,,20.0,9.0,breakfast,"[1, 1, 1, 1]"
34,2280.0,b'Grillway Subs & Burgers',740,0.6207888425577052,5.0,29.0,,20.0,9.0,potato,"[1, 1, 1, 1, 1]"
157,2280.0,b'Grillway Subs & Burgers',918,0.5374197148404111,6.0,29.0,,20.0,9.0,greeted,"[1, 1, 1, 1, 1, 1]"
213,2280.0,b'Grillway Subs & Burgers',733,0.7050212103384395,7.0,29.0,,20.0,9.0,pot,"[1, 1, 1, 1, 1, 1, 1]"
1,2280.0,b'Grillway Subs & Burgers',360,1.1304286359535678,8.0,29.0,,20.0,9.0,fast,"[1, 1, 1, 1, 1, 1, 1, 1]"
96,2280.0,b'Grillway Subs & Burgers',368,1.1210034751743976,9.0,29.0,,20.0,9.0,poutine,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
56,2280.0,b'Grillway Subs & Burgers',424,1.1514646273069697,10.0,29.0,,20.0,9.0,chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,2280.0,b'Grillway Subs & Burgers',469,1.1662170864007644,11.0,29.0,,20.0,9.0,lunch,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
42,2280.0,b'Grillway Subs & Burgers',519,1.1674721593926063,12.0,29.0,,20.0,9.0,sandwich,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
184,2280.0,b'Grillway Subs & Burgers',526,1.1523496250194354,13.0,29.0,,20.0,9.0,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
208,2280.0,b'Grillway Subs & Burgers',641,1.0394161129607706,14.0,29.0,,20.0,9.0,topped,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
48,2280.0,b'Grillway Subs & Burgers',628,1.0425066199647233,15.0,29.0,,20.0,9.0,burger,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
87,2280.0,b'Grillway Subs & Burgers',520,1.169537640810632,16.0,29.0,,20.0,9.0,tart,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
153,2280.0,b'Grillway Subs & Burgers',512,1.2497096850768101,17.0,29.0,,20.0,9.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
15,2280.0,b'Grillway Subs & Burgers',494,1.2745669001314979,18.0,29.0,,20.0,9.0,takeout,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
88,2280.0,b'Grillway Subs & Burgers',462,1.3115059401715072,19.0,29.0,,20.0,9.0,four,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
149,2280.0,b'Grillway Subs & Burgers',797,1.053413953432847,20.0,29.0,fail,20.0,9.0,quick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,2975.0,"b""King's Noodle Restaurant""",,,0.0,106.0,,20.0,9.0,quick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
196,2975.0,"b""King's Noodle Restaurant""",76,0.7260158871225346,1.0,106.0,,20.0,9.0,rare,[1]
213,2975.0,"b""King's Noodle Restaurant""",63,1.6069831294878785,2.0,106.0,,20.0,9.0,pot,"[1, 1]"
160,2975.0,"b""King's Noodle Restaurant""",119,1.4633294327945092,3.0,106.0,,20.0,9.0,overpriced,"[1, 1, 1]"
171,2975.0,"b""King's Noodle Restaurant""",106,1.6340197840688337,4.0,106.0,,20.0,9.0,fancy,"[1, 1, 1, 1]"
172,2975.0,"b""King's Noodle Restaurant""",163,1.4101742709545935,5.0,106.0,,20.0,9.0,comfortable,"[1, 1, 1, 1, 1]"
95,2975.0,"b""King's Noodle Restaurant""",128,1.5725246055173794,6.0,106.0,,20.0,9.0,corn,"[1, 1, 1, 1, 1, 1]"
9,2975.0,"b""King's Noodle Restaurant""",127,1.7828051018361488,7.0,106.0,,20.0,9.0,soup,"[1, 1, 1, 1, 1, 1, 1]"
202,2975.0,"b""King's Noodle Restaurant""",156,1.558350424744322,8.0,106.0,,20.0,9.0,steamed,"[1, 1, 1, 1, 1, 1, 1, 1]"
153,2975.0,"b""King's Noodle Restaurant""",141,1.70403252235752,9.0,106.0,,20.0,9.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
145,2975.0,"b""King's Noodle Restaurant""",245,1.4465681638370107,10.0,106.0,,20.0,9.0,markham,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
120,2975.0,"b""King's Noodle Restaurant""",305,1.2962049291170636,11.0,106.0,,20.0,9.0,wing,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
52,2975.0,"b""King's Noodle Restaurant""",830,0.8573152452001261,12.0,106.0,,20.0,9.0,beef,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
29,2975.0,"b""King's Noodle Restaurant""",1569,0.46734797454100674,13.0,106.0,,20.0,9.0,breakfast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
210,2975.0,"b""King's Noodle Restaurant""",1037,0.758878760753723,14.0,106.0,,20.0,9.0,roasted,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
150,2975.0,"b""King's Noodle Restaurant""",702,1.170540624832803,15.0,106.0,,20.0,9.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
23,2975.0,"b""King's Noodle Restaurant""",690,1.179426678552966,16.0,106.0,,20.0,9.0,asian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
165,2975.0,"b""King's Noodle Restaurant""",564,1.4178127973275088,17.0,106.0,,20.0,9.0,efficient,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3,2975.0,"b""King's Noodle Restaurant""",1063,0.9299768464018333,18.0,106.0,,20.0,9.0,bar,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
53,2975.0,"b""King's Noodle Restaurant""",547,2.0666807301934265,19.0,106.0,,20.0,9.0,tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
203,2975.0,"b""King's Noodle Restaurant""",665,1.7658598506747292,20.0,106.0,fail,20.0,9.0,greasy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,3025.0,b'Dimpflmeier Bakery',,,0.0,41.0,,20.0,9.0,greasy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
122,3025.0,b'Dimpflmeier Bakery',1286,0.09587002309147155,1.0,41.0,,20.0,9.0,bean,[1]
148,3025.0,b'Dimpflmeier Bakery',5210,-0.04180238640202352,2.0,41.0,,20.0,9.0,mall,"[1, 1]"
147,3025.0,b'Dimpflmeier Bakery',6103,-0.12694629838748672,3.0,41.0,,20.0,9.0,market,"[1, 1, 1]"
29,3025.0,b'Dimpflmeier Bakery',926,0.5178458892497666,4.0,41.0,,20.0,9.0,breakfast,"[1, 1, 1, 1]"
79,3025.0,b'Dimpflmeier Bakery',864,0.5619306145929316,5.0,41.0,,20.0,9.0,apple,"[1, 1, 1, 1, 1]"
18,3025.0,b'Dimpflmeier Bakery',856,0.6149344529234627,6.0,41.0,,20.0,9.0,bakery,"[1, 1, 1, 1, 1, 1]"
213,3025.0,b'Dimpflmeier Bakery',962,0.6700177944859892,7.0,41.0,,20.0,9.0,pot,"[1, 1, 1, 1, 1, 1, 1]"
152,3025.0,b'Dimpflmeier Bakery',535,1.343500107386614,8.0,41.0,,20.0,9.0,fresh,"[1, 1, 1, 1, 1, 1, 1, 1]"
49,3025.0,b'Dimpflmeier Bakery',370,1.8360768279426132,9.0,41.0,,20.0,9.0,cheese,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
105,3025.0,b'Dimpflmeier Bakery',367,1.8543681069947555,10.0,41.0,,20.0,9.0,latte,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
6,3025.0,b'Dimpflmeier Bakery',369,1.8797284343152858,11.0,41.0,,20.0,9.0,dessert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
163,3025.0,b'Dimpflmeier Bakery',367,1.8798965956228029,12.0,41.0,,20.0,9.0,dog,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
37,3025.0,b'Dimpflmeier Bakery',818,1.1694800730399593,13.0,41.0,,20.0,9.0,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
153,3025.0,b'Dimpflmeier Bakery',795,1.24042346607485,14.0,41.0,,20.0,9.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
47,3025.0,b'Dimpflmeier Bakery',2782,0.3669174248295962,15.0,41.0,,20.0,9.0,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
136,3025.0,b'Dimpflmeier Bakery',1785,0.8381953516230418,16.0,41.0,,20.0,9.0,store,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
77,3025.0,b'Dimpflmeier Bakery',1799,0.8381536878024373,17.0,41.0,,20.0,9.0,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
64,3025.0,b'Dimpflmeier Bakery',2099,0.6787922468126365,18.0,41.0,,20.0,9.0,olive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
137,3025.0,b'Dimpflmeier Bakery',1930,0.8569316834385794,19.0,41.0,,20.0,9.0,shopping,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
188,3025.0,b'Dimpflmeier Bakery',2070,0.7763108417276842,20.0,41.0,fail,20.0,9.0,flavorful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,3988.0,b'Pizzeria Libretto',,,0.0,113.0,,20.0,9.0,flavorful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
52,3988.0,b'Pizzeria Libretto',6860,-0.17576891202733513,1.0,113.0,,20.0,9.0,beef,[1]
165,3988.0,b'Pizzeria Libretto',130,1.1663385124393455,2.0,113.0,,20.0,9.0,efficient,"[1, 1]"
6,3988.0,b'Pizzeria Libretto',106,1.3691502218018823,3.0,113.0,,20.0,9.0,dessert,"[1, 1, 1]"
215,3988.0,b'Pizzeria Libretto',92,1.4324682438854923,4.0,113.0,,20.0,9.0,sour,"[1, 1, 1, 1]"
164,3988.0,b'Pizzeria Libretto',199,1.1344268671943647,5.0,113.0,,20.0,9.0,quiet,"[1, 1, 1, 1, 1]"
116,3988.0,b'Pizzeria Libretto',267,0.9867571954290779,6.0,113.0,,20.0,9.0,wine,"[1, 1, 1, 1, 1, 1]"
40,3988.0,b'Pizzeria Libretto',10,4.875949579384958,7.0,113.0,successful,20.0,9.0,pizza,"[1, 1, 1, 1, 1, 1, 1]"
,4560.0,b'Peperoncino Trattoria',,,0.0,30.0,,20.0,9.0,pizza,"[1, 1, 1, 1, 1, 1, 1]"
176,4560.0,b'Peperoncino Trattoria',6486,-0.2224204600729805,1.0,30.0,,20.0,9.0,tax,[1]
95,4560.0,b'Peperoncino Trattoria',6484,-0.2340015964711316,2.0,30.0,,20.0,9.0,corn,"[1, 1]"
87,4560.0,b'Peperoncino Trattoria',5955,-0.19370547361314255,3.0,30.0,,20.0,9.0,tart,"[1, 1, 1]"
206,4560.0,b'Peperoncino Trattoria',5465,-0.13905686184137273,4.0,30.0,,20.0,9.0,salt,"[1, 1, 1, 1]"
55,4560.0,b'Peperoncino Trattoria',6230,-0.2541439675931817,5.0,30.0,,20.0,9.0,meat,"[1, 1, 1, 1, 1]"
179,4560.0,b'Peperoncino Trattoria',6294,-0.26310135879364216,6.0,30.0,,20.0,9.0,pricey,"[1, 1, 1, 1, 1, 1]"
123,4560.0,b'Peperoncino Trattoria',6386,-0.35121405802570155,7.0,30.0,,20.0,9.0,steak,"[1, 1, 1, 1, 1, 1, 1]"
50,4560.0,b'Peperoncino Trattoria',6491,-0.39868572229184623,8.0,30.0,,20.0,9.0,salad,"[1, 1, 1, 1, 1, 1, 1, 1]"
185,4560.0,b'Peperoncino Trattoria',6294,-0.35286175075039805,9.0,30.0,,20.0,9.0,wait,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
49,4560.0,b'Peperoncino Trattoria',4923,-0.09637952929686983,10.0,30.0,,20.0,9.0,cheese,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
214,4560.0,b'Peperoncino Trattoria',5110,-0.12191622948049224,11.0,30.0,,20.0,9.0,solid,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
215,4560.0,b'Peperoncino Trattoria',5279,-0.1479907657406462,12.0,30.0,,20.0,9.0,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
