critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
121,3041.0,b'Fit Factory Fitness',1755,0.7167221040138873,7.0,20.0,,20.0,19.0,dumpling,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
123,3041.0,b'Fit Factory Fitness',5468,-0.5837452421646935,8.0,20.0,,20.0,19.0,steak,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
124,3041.0,b'Fit Factory Fitness',1800,0.7199939991187786,9.0,20.0,,20.0,19.0,salmon,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
125,3041.0,b'Fit Factory Fitness',5087,-0.45769096423943245,10.0,20.0,,20.0,19.0,pasta,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
127,3041.0,b'Fit Factory Fitness',2418,0.32377829556922105,11.0,20.0,,20.0,19.0,fried chicken,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
128,3041.0,b'Fit Factory Fitness',4559,-0.18173757165256588,12.0,20.0,,20.0,19.0,milk tea,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
129,3041.0,b'Fit Factory Fitness',2387,0.28962834439685925,13.0,20.0,,20.0,19.0,green tea,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
143,3041.0,b'Fit Factory Fitness',5316,-0.5985126118514476,14.0,20.0,,20.0,19.0,station,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
148,3041.0,b'Fit Factory Fitness',1281,1.4332942469929506,15.0,20.0,,20.0,19.0,mall,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
149,3041.0,b'Fit Factory Fitness',5842,-1.3462022066806,16.0,20.0,,20.0,19.0,quick,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
152,3041.0,b'Fit Factory Fitness',2752,0.012332266495748145,17.0,20.0,,20.0,19.0,fresh,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
185,3041.0,b'Fit Factory Fitness',6117,-1.861398615472824,18.0,20.0,,20.0,19.0,wait,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
196,3041.0,b'Fit Factory Fitness',5253,-2.330473857511917,19.0,20.0,,20.0,19.0,rare,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
234,3041.0,b'Fit Factory Fitness',5714,-1.3877237426161841,20.0,20.0,fail,20.0,19.0,accept debit,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
,3085.0,b'Okonomi House Restaurant',,,0.0,20.0,,20.0,19.0,accept debit,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
107,3085.0,b'Okonomi House Restaurant',70,1.4291417714876873,1.0,20.0,,20.0,19.0,pancake,[1.0]
9,3085.0,b'Okonomi House Restaurant',996,0.6544304125437497,2.0,20.0,,20.0,19.0,soup,"[-1.0, -1.0]"
28,3085.0,b'Okonomi House Restaurant',7239,-1.9817049713762196,3.0,20.0,,20.0,19.0,japanese,"[1.0, 1.0, -1.0]"
30,3085.0,b'Okonomi House Restaurant',7028,-1.7173762884483996,4.0,20.0,,20.0,19.0,seafood,"[-1.0, -1.0, 1.0, 1.0]"
36,3085.0,b'Okonomi House Restaurant',380,1.8846586823069837,5.0,20.0,,20.0,19.0,shrimp,"[1.0, 1.0, -1.0, -1.0, 1.0]"
43,3085.0,b'Okonomi House Restaurant',6636,-1.3553730844888423,6.0,20.0,,20.0,19.0,cake,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
48,3085.0,b'Okonomi House Restaurant',432,2.47588995020811,7.0,20.0,,20.0,19.0,burger,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
52,3085.0,b'Okonomi House Restaurant',7408,-6.418169658894963,8.0,20.0,,20.0,19.0,beef,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
53,3085.0,b'Okonomi House Restaurant',6200,-1.5852684917153135,9.0,20.0,,20.0,19.0,tea,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
56,3085.0,b'Okonomi House Restaurant',1304,1.4316543046092969,10.0,20.0,,20.0,19.0,chicken,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
59,3085.0,b'Okonomi House Restaurant',7136,-4.807680720441843,11.0,20.0,,20.0,19.0,ice cream,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
60,3085.0,b'Okonomi House Restaurant',320,4.831253958463372,12.0,20.0,,20.0,19.0,squid,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
72,3085.0,b'Okonomi House Restaurant',7156,-5.530058867314814,13.0,20.0,,20.0,19.0,scallop,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
75,3085.0,b'Okonomi House Restaurant',268,5.466118536621328,14.0,20.0,,20.0,19.0,miso,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
113,3085.0,b'Okonomi House Restaurant',7372,-11.214330146573824,15.0,20.0,,20.0,19.0,bacon,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
122,3085.0,b'Okonomi House Restaurant',38,15.281017609269673,16.0,20.0,,20.0,19.0,bean,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
148,3085.0,b'Okonomi House Restaurant',7400,-17.615528052459368,17.0,20.0,,20.0,19.0,mall,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
185,3085.0,b'Okonomi House Restaurant',24,20.247117480533877,18.0,20.0,,20.0,19.0,wait,"[-1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
193,3085.0,b'Okonomi House Restaurant',7289,-11.346828748983539,19.0,20.0,,20.0,19.0,mayo,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
208,3085.0,b'Okonomi House Restaurant',56,17.97159090442903,20.0,20.0,fail,20.0,19.0,topped,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
,3222.0,b'The Bier Markt',,,0.0,20.0,,20.0,19.0,topped,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
41,3222.0,b'The Bier Markt',7412,-5.111782102331682,1.0,20.0,,20.0,19.0,beer,[-1.0]
3,3222.0,b'The Bier Markt',169,3.3395198280219933,2.0,20.0,,20.0,19.0,bar,"[1.0, -1.0]"
4,3222.0,b'The Bier Markt',7365,-5.7960864250915325,3.0,20.0,,20.0,19.0,fry,"[-1.0, 1.0, -1.0]"
7,3222.0,b'The Bier Markt',114,5.985452997517596,4.0,20.0,,20.0,19.0,dinner,"[1.0, -1.0, 1.0, -1.0]"
17,3222.0,b'The Bier Markt',7408,-10.076072280100995,5.0,20.0,,20.0,19.0,pub,"[-1.0, 1.0, -1.0, 1.0, -1.0]"
48,3222.0,b'The Bier Markt',53,10.62928474747158,6.0,20.0,,20.0,19.0,burger,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
49,3222.0,b'The Bier Markt',7397,-10.214638521049377,7.0,20.0,,20.0,19.0,cheese,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
50,3222.0,b'The Bier Markt',741,2.811636306231577,8.0,20.0,,20.0,19.0,salad,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
87,3222.0,b'The Bier Markt',6580,-2.4934349033661314,9.0,20.0,,20.0,19.0,tart,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
96,3222.0,b'The Bier Markt',429,4.624315042200813,10.0,20.0,,20.0,19.0,poutine,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
120,3222.0,b'The Bier Markt',7119,-4.928781550144605,11.0,20.0,,20.0,19.0,wing,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
123,3222.0,b'The Bier Markt',318,5.574547497580362,12.0,20.0,,20.0,19.0,steak,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
151,3222.0,b'The Bier Markt',1677,1.7844452448433294,13.0,20.0,,20.0,19.0,busy,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
153,3222.0,b'The Bier Markt',5858,-2.7938393073841534,14.0,20.0,,20.0,19.0,friendly,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
181,3222.0,b'The Bier Markt',1186,4.001309549762217,15.0,20.0,,20.0,19.0,music,"[1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
183,3222.0,b'The Bier Markt',6856,-8.42048082127529,16.0,20.0,,20.0,19.0,attentive,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
185,3222.0,b'The Bier Markt',285,14.074155113638366,17.0,20.0,,20.0,19.0,wait,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
194,3222.0,b'The Bier Markt',7273,-18.930853206599593,18.0,20.0,,20.0,19.0,gravy,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
209,3222.0,b'The Bier Markt',228,15.265618421108,19.0,20.0,,20.0,19.0,smoked,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
215,3222.0,b'The Bier Markt',7278,-17.90312467185145,20.0,20.0,fail,20.0,19.0,sour,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
,3596.0,"b""Little Anthony's""",,,0.0,20.0,,20.0,19.0,sour,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
125,3596.0,"b""Little Anthony's""",762,0.5644421988676956,1.0,20.0,,20.0,19.0,pasta,[-1.0]
6,3596.0,"b""Little Anthony's""",6368,-0.6151265841082227,2.0,20.0,,20.0,19.0,dessert,"[1.0, -1.0]"
11,3596.0,"b""Little Anthony's""",1133,0.4837977211068539,3.0,20.0,,20.0,19.0,italian,"[-1.0, -1.0, 1.0]"
21,3596.0,"b""Little Anthony's""",6738,-1.708945472902374,4.0,20.0,,20.0,19.0,modern,"[1.0, -1.0, -1.0, -1.0]"
38,3596.0,"b""Little Anthony's""",1260,0.9793554900234764,5.0,20.0,,20.0,19.0,chocolate,"[-1.0, -1.0, 1.0, 1.0, -1.0]"
49,3596.0,"b""Little Anthony's""",6682,-1.7874900448562276,6.0,20.0,,20.0,19.0,cheese,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
63,3596.0,"b""Little Anthony's""",1759,0.6462778780000591,7.0,20.0,,20.0,19.0,donut,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
88,3596.0,"b""Little Anthony's""",6830,-2.051633612167276,8.0,20.0,,20.0,19.0,four,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
114,3596.0,"b""Little Anthony's""",1344,0.927461335437551,9.0,20.0,,20.0,19.0,tomato,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
116,3596.0,"b""Little Anthony's""",7079,-3.609386333474128,10.0,20.0,,20.0,19.0,wine,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
124,3596.0,"b""Little Anthony's""",521,2.875198708247977,11.0,20.0,,20.0,19.0,salmon,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
153,3596.0,"b""Little Anthony's""",7044,-7.319074928828535,12.0,20.0,,20.0,19.0,friendly,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
167,3596.0,"b""Little Anthony's""",576,5.661235107033615,13.0,20.0,,20.0,19.0,pleasant,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
170,3596.0,"b""Little Anthony's""",6937,-6.209563404419464,14.0,20.0,,20.0,19.0,disappointing,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
171,3596.0,"b""Little Anthony's""",529,5.7424299905891125,15.0,20.0,,20.0,19.0,fancy,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
172,3596.0,"b""Little Anthony's""",6914,-6.207231768066078,16.0,20.0,,20.0,19.0,comfortable,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
181,3596.0,"b""Little Anthony's""",572,5.8091064051769346,17.0,20.0,,20.0,19.0,music,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
183,3596.0,"b""Little Anthony's""",2749,0.18791960865379975,18.0,20.0,,20.0,19.0,attentive,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
185,3596.0,"b""Little Anthony's""",2421,1.3966762880207826,19.0,20.0,,20.0,19.0,wait,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
218,3596.0,"b""Little Anthony's""",2108,0.618002784834434,20.0,20.0,fail,20.0,19.0,creamy,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
,3743.0,"b""Smoke's Poutinerie""",,,0.0,20.0,,20.0,19.0,creamy,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
96,3743.0,"b""Smoke's Poutinerie""",7291,-2.2018173469566586,1.0,20.0,,20.0,19.0,poutine,[-1.0]
3,3743.0,"b""Smoke's Poutinerie""",1124,0.7409002520296726,2.0,20.0,,20.0,19.0,bar,"[1.0, -1.0]"
4,3743.0,"b""Smoke's Poutinerie""",6137,-0.9448227178727824,3.0,20.0,,20.0,19.0,fry,"[-1.0, 1.0, -1.0]"
49,3743.0,"b""Smoke's Poutinerie""",1640,0.7863225028060405,4.0,20.0,,20.0,19.0,cheese,"[1.0, -1.0, 1.0, -1.0]"
52,3743.0,"b""Smoke's Poutinerie""",6520,-1.2758173457602662,5.0,20.0,,20.0,19.0,beef,"[-1.0, 1.0, -1.0, 1.0, 1.0]"
87,3743.0,"b""Smoke's Poutinerie""",559,2.2278646089291505,6.0,20.0,,20.0,19.0,tart,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
95,3743.0,"b""Smoke's Poutinerie""",5175,-0.31373705523373285,7.0,20.0,,20.0,19.0,corn,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
113,3743.0,"b""Smoke's Poutinerie""",925,1.7491516864187782,8.0,20.0,,20.0,19.0,bacon,"[1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
148,3743.0,"b""Smoke's Poutinerie""",3560,0.10926160880487856,9.0,20.0,,20.0,19.0,mall,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
156,3743.0,"b""Smoke's Poutinerie""",4892,-0.7365733731215611,10.0,20.0,,20.0,19.0,soggy,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
158,3743.0,"b""Smoke's Poutinerie""",2006,1.1989937827077117,11.0,20.0,,20.0,19.0,bright,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
173,3743.0,"b""Smoke's Poutinerie""",5620,-1.6478484411780174,12.0,20.0,,20.0,19.0,dark,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
186,3743.0,"b""Smoke's Poutinerie""",707,3.9285620094473668,13.0,20.0,,20.0,19.0,traditional,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
194,3743.0,"b""Smoke's Poutinerie""",5838,-1.9015728409172343,14.0,20.0,,20.0,19.0,gravy,"[1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
196,3743.0,"b""Smoke's Poutinerie""",830,4.192175665787616,15.0,20.0,,20.0,19.0,rare,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
206,3743.0,"b""Smoke's Poutinerie""",5506,-1.6354118637024868,16.0,20.0,,20.0,19.0,salt,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
211,3743.0,"b""Smoke's Poutinerie""",1320,2.5592717318771827,17.0,20.0,,20.0,19.0,seasoned,"[-1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
213,3743.0,"b""Smoke's Poutinerie""",4617,-0.6815997735924917,18.0,20.0,,20.0,19.0,pot,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
215,3743.0,"b""Smoke's Poutinerie""",1232,3.1694742169667185,19.0,20.0,,20.0,19.0,sour,"[-1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
219,3743.0,"b""Smoke's Poutinerie""",4359,-0.4085707337982232,20.0,20.0,fail,20.0,19.0,deep fried,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
,4153.0,b'Winners',,,0.0,20.0,,20.0,19.0,deep fried,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
136,4153.0,b'Winners',6786,-2.942776795667524,1.0,20.0,,20.0,19.0,store,[-1.0]
11,4153.0,b'Winners',720,2.9766098700466417,2.0,20.0,,20.0,19.0,italian,"[1.0, -1.0]"
26,4153.0,b'Winners',6830,-3.2646480564670877,3.0,20.0,,20.0,19.0,downtown,"[-1.0, 1.0, -1.0]"
87,4153.0,b'Winners',836,2.980295009737521,4.0,20.0,,20.0,19.0,tart,"[1.0, -1.0, 1.0, -1.0]"
107,4153.0,b'Winners',6679,-2.986851100864229,5.0,20.0,,20.0,19.0,pancake,"[-1.0, 1.0, -1.0, 1.0, -1.0]"
108,4153.0,b'Winners',982,2.554063687806892,6.0,20.0,,20.0,19.0,duck,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
117,4153.0,b'Winners',6853,-4.050613582676502,7.0,20.0,,20.0,19.0,rib,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
119,4153.0,b'Winners',909,3.1449819571592412,8.0,20.0,,20.0,19.0,bun,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
137,4153.0,b'Winners',6636,-5.026725770077109,9.0,20.0,,20.0,19.0,shopping,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
148,4153.0,b'Winners',1061,4.137364063925315,10.0,20.0,,20.0,19.0,mall,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
150,4153.0,b'Winners',6720,-5.553460749767531,11.0,20.0,,20.0,19.0,clean,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
153,4153.0,b'Winners',1302,3.1419756141587407,12.0,20.0,,20.0,19.0,friendly,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
163,4153.0,b'Winners',6933,-6.938248555641744,13.0,20.0,,20.0,19.0,dog,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
166,4153.0,b'Winners',1832,1.9900155072697325,14.0,20.0,,20.0,19.0,spacious,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
167,4153.0,b'Winners',6439,-4.409983007046739,15.0,20.0,,20.0,19.0,pleasant,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
168,4153.0,b'Winners',1600,2.387017959902273,16.0,20.0,,20.0,19.0,fair,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
173,4153.0,b'Winners',6636,-5.451173727623237,17.0,20.0,,20.0,19.0,dark,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
196,4153.0,b'Winners',1440,3.131563541856764,18.0,20.0,,20.0,19.0,rare,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
208,4153.0,b'Winners',6480,-5.0749598304681784,19.0,20.0,,20.0,19.0,topped,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
231,4153.0,b'Winners',1154,4.115991254300031,20.0,20.0,fail,20.0,19.0,grand opening,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
,4882.0,b'LCBO',,,0.0,20.0,,20.0,19.0,grand opening,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
41,4882.0,b'LCBO',3362,0.0017715572752709519,1.0,20.0,,20.0,19.0,beer,[-1.0]
1,4882.0,b'LCBO',1232,1.4580352645022963,2.0,20.0,,20.0,19.0,fast,"[1.0, 1.0]"
26,4882.0,b'LCBO',6868,-2.640142337157477,3.0,20.0,,20.0,19.0,downtown,"[-1.0, -1.0, -1.0]"
53,4882.0,b'LCBO',611,2.875984923978155,4.0,20.0,,20.0,19.0,tea,"[1.0, 1.0, 1.0, -1.0]"
58,4882.0,b'LCBO',6795,-2.930459607914348,5.0,20.0,,20.0,19.0,cocktail,"[-1.0, -1.0, -1.0, 1.0, -1.0]"
87,4882.0,b'LCBO',576,3.5080612632959456,6.0,20.0,,20.0,19.0,tart,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
88,4882.0,b'LCBO',6503,-2.4845008658645145,7.0,20.0,,20.0,19.0,four,"[-1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
95,4882.0,b'LCBO',2011,1.1741843340122446,8.0,20.0,,20.0,19.0,corn,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
