,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,post_rank9,post_rank10,num_existing_keyphrases,post_rank
839,326,3264,b'Fifth Pubhouse',0,6651,b'Seven Lives Tacos Y Mariscos',42,sandwich,1255,1236,1271,1300,1268,1299,1559,6662,6659,6685,6651,9,"[1255, 1236, 1271, 1300, 1268, 1299, 1559, 6662, 6659, 6685, 6651]"
840,326,3264,b'Fifth Pubhouse',1,6651,b'Seven Lives Tacos Y Mariscos',48,burger,6458,6422,6438,6424,6411,6545,6662,6643,6647,6657,6651,9,"[6458, 6422, 6438, 6424, 6411, 6545, 6662, 6643, 6647, 6657, 6651]"
841,326,3264,b'Fifth Pubhouse',2,6651,b'Seven Lives Tacos Y Mariscos',34,potato,6425,6445,1752,1797,1703,1658,2245,2353,6634,6646,6651,9,"[6425, 6445, 1752, 1797, 1703, 1658, 2245, 2353, 6634, 6646, 6651]"
842,326,3264,b'Fifth Pubhouse',3,6651,b'Seven Lives Tacos Y Mariscos',116,wine,1589,1683,1708,1747,1871,6317,6662,6640,6653,6647,6651,9,"[1589, 1683, 1708, 1747, 1871, 6317, 6662, 6640, 6653, 6647, 6651]"
843,326,3264,b'Fifth Pubhouse',4,6651,b'Seven Lives Tacos Y Mariscos',108,duck,6457,6446,6437,6438,6431,6319,6652,6646,6653,6683,6651,9,"[6457, 6446, 6437, 6438, 6431, 6319, 6652, 6646, 6653, 6683, 6651]"
844,326,3743,"b""Smoke's Poutinerie""",0,987,b'Seven Lives Tacos Y Mariscos',48,burger,5984,5992,6061,5994,2162,2220,2017,1960,1886,1030,987,7,"[5984, 5992, 6061, 5994, 2162, 2220, 2017, 1960, 1886, 1030, 987]"
845,326,3743,"b""Smoke's Poutinerie""",1,987,b'Seven Lives Tacos Y Mariscos',34,potato,6024,6018,6010,5995,6022,6013,2138,2056,2024,1001,987,7,"[6024, 6018, 6010, 5995, 6022, 6013, 2138, 2056, 2024, 1001, 987]"
846,326,3743,"b""Smoke's Poutinerie""",2,987,b'Seven Lives Tacos Y Mariscos',113,bacon,2209,2219,2211,1205,1105,1042,702,484,834,864,987,7,"[2209, 2219, 2211, 1205, 1105, 1042, 702, 484, 834, 864, 987]"
847,326,3743,"b""Smoke's Poutinerie""",3,987,b'Seven Lives Tacos Y Mariscos',22,french,1029,537,503,484,461,444,381,444,816,904,987,7,"[1029, 537, 503, 484, 461, 444, 381, 444, 816, 904, 987]"
848,326,3743,"b""Smoke's Poutinerie""",4,987,b'Seven Lives Tacos Y Mariscos',195,healthy,5996,5990,5986,6006,6014,6031,2014,1698,922,958,987,7,"[5996, 5990, 5986, 6006, 6014, 6031, 2014, 1698, 922, 958, 987]"
849,326,3771,"b""Quinn's Steakhouse & Irish Bar""",0,1494,b'Seven Lives Tacos Y Mariscos',43,cake,1252,1396,1425,1621,1722,2175,2090,1904,1617,1504,1494,22,"[1252, 1396, 1425, 1621, 1722, 2175, 2090, 1904, 1617, 1504, 1494]"
850,326,3771,"b""Quinn's Steakhouse & Irish Bar""",1,1494,b'Seven Lives Tacos Y Mariscos',47,coffee,7125,7106,5413,6333,6329,6365,6338,2264,1720,1609,1494,22,"[7125, 7106, 5413, 6333, 6329, 6365, 6338, 2264, 1720, 1609, 1494]"
851,326,3771,"b""Quinn's Steakhouse & Irish Bar""",2,1494,b'Seven Lives Tacos Y Mariscos',42,sandwich,1675,1781,1893,6027,6088,6072,6087,1861,1612,1553,1494,22,"[1675, 1781, 1893, 6027, 6088, 6072, 6087, 1861, 1612, 1553, 1494]"
852,326,3771,"b""Quinn's Steakhouse & Irish Bar""",3,1494,b'Seven Lives Tacos Y Mariscos',48,burger,1467,1616,1691,6063,2127,2296,988,1712,1616,1559,1494,22,"[1467, 1616, 1691, 6063, 2127, 2296, 988, 1712, 1616, 1559, 1494]"
853,326,3771,"b""Quinn's Steakhouse & Irish Bar""",4,1494,b'Seven Lives Tacos Y Mariscos',34,potato,5995,5989,5982,6040,5994,5986,1843,1649,1570,1526,1494,22,"[5995, 5989, 5982, 6040, 5994, 5986, 1843, 1649, 1570, 1526, 1494]"
854,326,4554,b'Ontario Spring Water Sake Company',0,599,b'Seven Lives Tacos Y Mariscos',59,ice cream,980,950,900,832,826,805,451,466,465,502,599,7,"[980, 950, 900, 832, 826, 805, 451, 466, 465, 502, 599]"
855,326,4554,b'Ontario Spring Water Sake Company',1,599,b'Seven Lives Tacos Y Mariscos',126,milk,7403,7367,7365,1240,1143,637,607,581,556,587,599,7,"[7403, 7367, 7365, 1240, 1143, 637, 607, 581, 556, 587, 599]"
856,326,4554,b'Ontario Spring Water Sake Company',2,599,b'Seven Lives Tacos Y Mariscos',44,sushi,7393,7392,7394,7359,7370,7374,1262,1202,1125,1159,599,7,"[7393, 7392, 7394, 7359, 7370, 7374, 1262, 1202, 1125, 1159, 599]"
857,326,4554,b'Ontario Spring Water Sake Company',3,599,b'Seven Lives Tacos Y Mariscos',116,wine,1306,1351,1636,1588,1595,1621,757,1200,1168,1109,599,7,"[1306, 1351, 1636, 1588, 1595, 1621, 757, 1200, 1168, 1109, 599]"
858,326,4554,b'Ontario Spring Water Sake Company',4,599,b'Seven Lives Tacos Y Mariscos',58,cocktail,1464,1495,1446,1470,1476,1515,694,685,616,576,599,7,"[1464, 1495, 1446, 1470, 1476, 1515, 694, 685, 616, 576, 599]"
859,326,4673,b'Odd Seoul',0,249,b'Seven Lives Tacos Y Mariscos',54,noodle,1661,842,792,770,562,575,351,418,434,247,249,28,"[1661, 842, 792, 770, 562, 575, 351, 418, 434, 247, 249]"
860,326,4673,b'Odd Seoul',1,249,b'Seven Lives Tacos Y Mariscos',42,sandwich,138,187,60,48,48,66,82,100,139,221,249,28,"[138, 187, 60, 48, 48, 66, 82, 100, 139, 221, 249]"
861,326,4673,b'Odd Seoul',2,249,b'Seven Lives Tacos Y Mariscos',48,burger,7271,7272,7275,7270,7330,1712,1319,715,478,428,249,28,"[7271, 7272, 7275, 7270, 7330, 1712, 1319, 715, 478, 428, 249]"
862,326,4673,b'Odd Seoul',3,249,b'Seven Lives Tacos Y Mariscos',59,ice cream,319,302,293,289,279,187,187,95,133,152,249,28,"[319, 302, 293, 289, 279, 187, 187, 95, 133, 152, 249]"
863,326,4673,b'Odd Seoul',4,249,b'Seven Lives Tacos Y Mariscos',34,potato,135,144,97,110,44,132,164,198,218,249,249,28,"[135, 144, 97, 110, 44, 132, 164, 198, 218, 249, 249]"
864,328,3401,b'Nana',0,228,b'Khao San Road',49,cheese,1530,1588,1649,1729,6613,6599,1117,424,368,234,228,6,"[1530, 1588, 1649, 1729, 6613, 6599, 1117, 424, 368, 234, 228]"
865,328,3401,b'Nana',1,228,b'Khao San Road',59,ice cream,955,939,918,894,950,694,324,276,256,235,228,6,"[955, 939, 918, 894, 950, 694, 324, 276, 256, 235, 228]"
866,328,3401,b'Nana',2,228,b'Khao San Road',103,fruit,6333,6339,6357,6345,6479,948,761,669,368,265,228,6,"[6333, 6339, 6357, 6345, 6479, 948, 761, 669, 368, 265, 228]"
867,328,3401,b'Nana',3,228,b'Khao San Road',163,dog,726,1187,633,559,474,403,357,226,216,223,228,6,"[726, 1187, 633, 559, 474, 403, 357, 226, 216, 223, 228]"
868,328,3401,b'Nana',4,228,b'Khao San Road',66,octopus,70,72,56,42,55,57,55,90,171,204,228,6,"[70, 72, 56, 42, 55, 57, 55, 90, 171, 204, 228]"
869,328,4011,b'Te Aro',0,537,b'Khao San Road',49,cheese,161,168,268,246,227,145,217,254,416,463,537,15,"[161, 168, 268, 246, 227, 145, 217, 254, 416, 463, 537]"
870,328,4011,b'Te Aro',1,537,b'Khao San Road',42,sandwich,265,259,257,186,177,161,183,179,189,285,537,15,"[265, 259, 257, 186, 177, 161, 183, 179, 189, 285, 537]"
871,328,4011,b'Te Aro',2,537,b'Khao San Road',38,chocolate,868,854,357,351,391,403,425,479,293,289,537,15,"[868, 854, 357, 351, 391, 403, 425, 479, 293, 289, 537]"
872,328,4011,b'Te Aro',3,537,b'Khao San Road',105,latte,52,52,52,52,59,68,62,125,194,304,537,15,"[52, 52, 52, 52, 59, 68, 62, 125, 194, 304, 537]"
873,328,4011,b'Te Aro',4,537,b'Khao San Road',113,bacon,7245,7135,7120,7182,1340,1181,571,559,339,317,537,15,"[7245, 7135, 7120, 7182, 1340, 1181, 571, 559, 339, 317, 537]"
874,328,4820,b'Hotel Gelato',0,6833,b'Khao San Road',49,cheese,6844,6832,6832,6831,6872,6834,6854,6858,6802,6795,6833,11,"[6844, 6832, 6832, 6831, 6872, 6834, 6854, 6858, 6802, 6795, 6833]"
875,328,4820,b'Hotel Gelato',1,6833,b'Khao San Road',59,ice cream,6781,6761,6783,6763,6790,6780,6853,6860,6859,6864,6833,11,"[6781, 6761, 6783, 6763, 6790, 6780, 6853, 6860, 6859, 6864, 6833]"
876,328,4820,b'Hotel Gelato',2,6833,b'Khao San Road',38,chocolate,647,680,670,736,861,1005,6807,6815,6792,6798,6833,11,"[647, 680, 670, 736, 861, 1005, 6807, 6815, 6792, 6798, 6833]"
877,328,4820,b'Hotel Gelato',3,6833,b'Khao San Road',105,latte,483,494,496,528,947,1283,6884,6837,6793,6833,6833,11,"[483, 494, 496, 528, 947, 1283, 6884, 6837, 6793, 6833, 6833]"
878,328,4820,b'Hotel Gelato',4,6833,b'Khao San Road',125,pasta,6763,6763,6807,6810,6784,6787,6787,6793,6805,6831,6833,11,"[6763, 6763, 6807, 6810, 6784, 6787, 6787, 6793, 6805, 6831, 6833]"
879,328,6167,b'Bakerbots Baking',0,37,b'Khao San Road',49,cheese,388,146,137,132,126,99,157,70,60,53,37,19,"[388, 146, 137, 132, 126, 99, 157, 70, 60, 53, 37]"
880,328,6167,b'Bakerbots Baking',1,37,b'Khao San Road',42,sandwich,93,104,112,141,145,101,120,101,66,63,37,19,"[93, 104, 112, 141, 145, 101, 120, 101, 66, 63, 37]"
881,328,6167,b'Bakerbots Baking',2,37,b'Khao San Road',59,ice cream,581,298,248,230,141,102,58,70,58,48,37,19,"[581, 298, 248, 230, 141, 102, 58, 70, 58, 48, 37]"
882,328,6167,b'Bakerbots Baking',3,37,b'Khao San Road',38,chocolate,37,19,19,20,28,27,49,36,23,44,37,19,"[37, 19, 19, 20, 28, 27, 49, 36, 23, 44, 37]"
883,328,6167,b'Bakerbots Baking',4,37,b'Khao San Road',105,latte,27,28,30,23,23,23,18,30,26,42,37,19,"[27, 28, 30, 23, 23, 23, 18, 30, 26, 42, 37]"
884,328,6288,b'Rooster Coffee House',0,83,b'Khao San Road',42,sandwich,220,135,190,151,140,87,73,72,98,104,83,12,"[220, 135, 190, 151, 140, 87, 73, 72, 98, 104, 83]"
885,328,6288,b'Rooster Coffee House',1,83,b'Khao San Road',38,chocolate,246,129,128,141,142,99,77,69,76,77,83,12,"[246, 129, 128, 141, 142, 99, 77, 69, 76, 77, 83]"
886,328,6288,b'Rooster Coffee House',2,83,b'Khao San Road',105,latte,462,461,460,287,291,193,87,81,81,84,83,12,"[462, 461, 460, 287, 291, 193, 87, 81, 81, 84, 83]"
887,328,6288,b'Rooster Coffee House',3,83,b'Khao San Road',216,baked,4549,1557,1356,1174,970,968,398,232,127,104,83,12,"[4549, 1557, 1356, 1174, 970, 968, 398, 232, 127, 104, 83]"
888,328,6288,b'Rooster Coffee House',4,83,b'Khao San Road',106,matcha,1247,1243,1222,1184,1194,4506,1035,215,89,86,83,12,"[1247, 1243, 1222, 1184, 1194, 4506, 1035, 215, 89, 86, 83]"
889,328,6864,b'Sip Wine Bar',0,1687,b'Khao San Road',49,cheese,5730,5791,5792,5802,5792,5798,5790,1821,1774,1716,1687,9,"[5730, 5791, 5792, 5802, 5792, 5798, 5790, 1821, 1774, 1716, 1687]"
890,328,6864,b'Sip Wine Bar',1,1687,b'Khao San Road',38,chocolate,2074,2085,2007,2003,2017,5782,5692,1735,1711,1748,1687,9,"[2074, 2085, 2007, 2003, 2017, 5782, 5692, 1735, 1711, 1748, 1687]"
891,328,6864,b'Sip Wine Bar',2,1687,b'Khao San Road',105,latte,5816,5823,1879,1761,1619,1545,1457,1357,1450,1550,1687,9,"[5816, 5823, 1879, 1761, 1619, 1545, 1457, 1357, 1450, 1550, 1687]"
892,328,6864,b'Sip Wine Bar',3,1687,b'Khao San Road',40,pizza,792,784,1627,786,797,1620,1568,1511,1470,1528,1687,9,"[792, 784, 1627, 786, 797, 1620, 1568, 1511, 1470, 1528, 1687]"
893,328,6864,b'Sip Wine Bar',4,1687,b'Khao San Road',125,pasta,603,586,604,646,716,749,1867,1076,1093,1802,1687,9,"[603, 586, 604, 646, 716, 749, 1867, 1076, 1093, 1802, 1687]"
894,329,790,b'Spring Sushi',0,139,b'Banh Mi Boys',87,tart,3131,3126,3154,3896,1867,1742,689,624,362,144,139,38,"[3131, 3126, 3154, 3896, 1867, 1742, 689, 624, 362, 144, 139]"
895,329,790,b'Spring Sushi',1,139,b'Banh Mi Boys',9,soup,1902,3995,3059,3092,926,781,687,244,139,147,139,38,"[1902, 3995, 3059, 3092, 926, 781, 687, 244, 139, 147, 139]"
896,329,790,b'Spring Sushi',2,139,b'Banh Mi Boys',6,dessert,1010,1945,1005,596,385,371,262,262,219,135,139,38,"[1010, 1945, 1005, 596, 385, 371, 262, 262, 219, 135, 139]"
897,329,790,b'Spring Sushi',3,139,b'Banh Mi Boys',59,ice cream,1775,1766,943,850,369,346,243,202,185,140,139,38,"[1775, 1766, 943, 850, 369, 346, 243, 202, 185, 140, 139]"
898,329,790,b'Spring Sushi',4,139,b'Banh Mi Boys',36,shrimp,356,347,180,167,163,97,97,108,202,126,139,38,"[356, 347, 180, 167, 163, 97, 97, 108, 202, 126, 139]"
899,329,1107,b'Porchetta & Co',0,1409,b'Banh Mi Boys',87,tart,654,341,709,1462,1410,1444,1595,1793,4280,3999,1409,29,"[654, 341, 709, 1462, 1410, 1444, 1595, 1793, 4280, 3999, 1409]"
900,329,1107,b'Porchetta & Co',1,1409,b'Banh Mi Boys',9,soup,691,712,734,814,887,1628,1800,1888,2060,997,1409,29,"[691, 712, 734, 814, 887, 1628, 1800, 1888, 2060, 997, 1409]"
901,329,1107,b'Porchetta & Co',2,1409,b'Banh Mi Boys',6,dessert,1888,1973,1965,2089,2150,1361,2065,1000,954,1444,1409,29,"[1888, 1973, 1965, 2089, 2150, 1361, 2065, 1000, 954, 1444, 1409]"
902,329,1107,b'Porchetta & Co',3,1409,b'Banh Mi Boys',122,bean,280,297,263,243,294,578,995,1067,1184,1293,1409,29,"[280, 297, 263, 243, 294, 578, 995, 1067, 1184, 1293, 1409]"
903,329,1107,b'Porchetta & Co',4,1409,b'Banh Mi Boys',105,latte,924,949,982,983,1105,1419,4214,3659,1444,1376,1409,29,"[924, 949, 982, 983, 1105, 1419, 4214, 3659, 1444, 1376, 1409]"
904,329,1259,b'Hair of the Dog',0,942,b'Banh Mi Boys',87,tart,572,597,670,2126,1611,2197,2241,806,2289,969,942,34,"[572, 597, 670, 2126, 1611, 2197, 2241, 806, 2289, 969, 942]"
905,329,1259,b'Hair of the Dog',1,942,b'Banh Mi Boys',9,soup,234,231,236,268,271,383,460,488,539,619,942,34,"[234, 231, 236, 268, 271, 383, 460, 488, 539, 619, 942]"
906,329,1259,b'Hair of the Dog',2,942,b'Banh Mi Boys',6,dessert,167,172,178,204,247,232,647,412,669,1051,942,34,"[167, 172, 178, 204, 247, 232, 647, 412, 669, 1051, 942]"
907,329,1259,b'Hair of the Dog',3,942,b'Banh Mi Boys',47,coffee,282,300,324,260,274,227,355,570,621,873,942,34,"[282, 300, 324, 260, 274, 227, 355, 570, 621, 873, 942]"
908,329,1259,b'Hair of the Dog',4,942,b'Banh Mi Boys',38,chocolate,2000,2025,2036,2037,1601,2355,995,1045,1018,923,942,34,"[2000, 2025, 2036, 2037, 1601, 2355, 995, 1045, 1018, 923, 942]"
909,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',0,928,b'Banh Mi Boys',87,tart,3715,3731,3774,3276,3830,3855,1125,1030,994,959,928,21,"[3715, 3731, 3774, 3276, 3830, 3855, 1125, 1030, 994, 959, 928]"
910,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',1,928,b'Banh Mi Boys',183,attentive,606,612,603,633,685,333,343,410,479,941,928,21,"[606, 612, 603, 633, 685, 333, 343, 410, 479, 941, 928]"
911,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',2,928,b'Banh Mi Boys',31,brunch,368,395,609,676,1030,935,966,905,953,918,928,21,"[368, 395, 609, 676, 1030, 935, 966, 905, 953, 918, 928]"
912,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',3,928,b'Banh Mi Boys',124,salmon,233,237,250,251,167,172,310,549,925,919,928,21,"[233, 237, 250, 251, 167, 172, 310, 549, 925, 919, 928]"
913,329,1658,b'Hunters Landing Bar Grill Hub Restaurant',4,928,b'Banh Mi Boys',114,tomato,656,703,727,3531,4007,1318,1157,1080,1074,1041,928,21,"[656, 703, 727, 3531, 4007, 1318, 1157, 1080, 1074, 1041, 928]"
914,329,2436,b'Just Greek Restaurant',0,2955,b'Banh Mi Boys',36,shrimp,1118,1170,1269,1360,1522,1795,2197,2700,2629,3001,2955,3,"[1118, 1170, 1269, 1360, 1522, 1795, 2197, 2700, 2629, 3001, 2955]"
915,329,2436,b'Just Greek Restaurant',1,2955,b'Banh Mi Boys',114,tomato,2724,2648,2766,2850,2948,2965,3079,3454,3268,3202,2955,3,"[2724, 2648, 2766, 2850, 2948, 2965, 3079, 3454, 3268, 3202, 2955]"
916,329,2643,"b""Hazel's Diner""",0,2660,b'Banh Mi Boys',47,coffee,1050,1072,1077,1270,1397,1594,1884,2421,3352,3454,2660,7,"[1050, 1072, 1077, 1270, 1397, 1594, 1884, 2421, 3352, 3454, 2660]"
917,329,2643,"b""Hazel's Diner""",1,2660,b'Banh Mi Boys',183,attentive,1810,1838,1809,1900,2764,2182,2839,2591,3156,3267,2660,7,"[1810, 1838, 1809, 1900, 2764, 2182, 2839, 2591, 3156, 3267, 2660]"
918,329,2643,"b""Hazel's Diner""",2,2660,b'Banh Mi Boys',31,brunch,2433,2493,2418,2407,2920,3279,2779,2551,3193,3195,2660,7,"[2433, 2493, 2418, 2407, 2920, 3279, 2779, 2551, 3193, 3195, 2660]"
919,329,2643,"b""Hazel's Diner""",3,2660,b'Banh Mi Boys',29,breakfast,923,968,1014,1186,1356,1738,2089,3068,2602,3169,2660,7,"[923, 968, 1014, 1186, 1356, 1738, 2089, 3068, 2602, 3169, 2660]"
920,329,2643,"b""Hazel's Diner""",4,2660,b'Banh Mi Boys',113,bacon,1534,1573,1612,1663,1831,2041,2235,3144,3238,3219,2660,7,"[1534, 1573, 1612, 1663, 1831, 2041, 2235, 3144, 3238, 3219, 2660]"
921,329,2653,b'Lone Star Texas Grill',0,2579,b'Banh Mi Boys',87,tart,2772,2491,2855,3084,2860,2894,3216,3192,3070,3168,2579,6,"[2772, 2491, 2855, 3084, 2860, 2894, 3216, 3192, 3070, 3168, 2579]"
922,329,2653,b'Lone Star Texas Grill',1,2579,b'Banh Mi Boys',36,shrimp,2381,2196,2422,2695,2331,2533,2707,2737,3298,3029,2579,6,"[2381, 2196, 2422, 2695, 2331, 2533, 2707, 2737, 3298, 3029, 2579]"
923,329,2653,b'Lone Star Texas Grill',2,2579,b'Banh Mi Boys',182,chip,1880,1902,1917,2116,2773,2570,2730,3077,2724,2967,2579,6,"[1880, 1902, 1917, 2116, 2773, 2570, 2730, 3077, 2724, 2967, 2579]"
924,329,2653,b'Lone Star Texas Grill',3,2579,b'Banh Mi Boys',123,steak,1257,1205,1160,704,732,1117,1305,1541,1834,2967,2579,6,"[1257, 1205, 1160, 704, 732, 1117, 1305, 1541, 1834, 2967, 2579]"
925,329,2653,b'Lone Star Texas Grill',4,2579,b'Banh Mi Boys',216,baked,2700,1940,1926,1956,2171,2154,3164,3207,3189,3252,2579,6,"[2700, 1940, 1926, 1956, 2171, 2154, 3164, 3207, 3189, 3252, 2579]"
926,329,2699,b'Touti Gelati and Cafe',0,370,b'Banh Mi Boys',59,ice cream,2065,2788,2796,2106,1487,1328,1148,1125,1090,376,370,8,"[2065, 2788, 2796, 2106, 1487, 1328, 1148, 1125, 1090, 376, 370]"
927,329,2699,b'Touti Gelati and Cafe',1,370,b'Banh Mi Boys',38,chocolate,2464,2304,2794,3020,3084,829,719,683,636,359,370,8,"[2464, 2304, 2794, 3020, 3084, 829, 719, 683, 636, 359, 370]"
928,329,2699,b'Touti Gelati and Cafe',2,370,b'Banh Mi Boys',218,creamy,1306,1214,1042,915,882,880,918,945,1028,686,370,8,"[1306, 1214, 1042, 915, 882, 880, 918, 945, 1028, 686, 370]"
929,329,2699,b'Touti Gelati and Cafe',3,370,b'Banh Mi Boys',174,cozy,2928,2707,2506,1508,1302,1093,1113,1079,1079,377,370,8,"[2928, 2707, 2506, 1508, 1302, 1093, 1113, 1079, 1079, 377, 370]"
930,329,2699,b'Touti Gelati and Cafe',4,370,b'Banh Mi Boys',118,waffle,2722,2153,2293,1525,1335,580,513,498,331,344,370,8,"[2722, 2153, 2293, 1525, 1335, 580, 513, 498, 331, 344, 370]"
931,329,4332,b'Lalibela Ethiopian Restaurant',0,1724,b'Banh Mi Boys',87,tart,1574,1637,7225,7103,7217,7112,2063,1961,1780,1734,1724,13,"[1574, 1637, 7225, 7103, 7217, 7112, 2063, 1961, 1780, 1734, 1724]"
932,329,4332,b'Lalibela Ethiopian Restaurant',1,1724,b'Banh Mi Boys',6,dessert,7256,7226,7226,7110,7096,2316,2239,2007,1882,1710,1724,13,"[7256, 7226, 7226, 7110, 7096, 2316, 2239, 2007, 1882, 1710, 1724]"
933,329,4332,b'Lalibela Ethiopian Restaurant',2,1724,b'Banh Mi Boys',47,coffee,2318,2238,2145,2071,1959,1846,1754,1712,1747,1751,1724,13,"[2318, 2238, 2145, 2071, 1959, 1846, 1754, 1712, 1747, 1751, 1724]"
934,329,4332,b'Lalibela Ethiopian Restaurant',3,1724,b'Banh Mi Boys',122,bean,7101,7097,7234,7251,7235,7228,1991,1900,1786,1718,1724,13,"[7101, 7097, 7234, 7251, 7235, 7228, 1991, 1900, 1786, 1718, 1724]"
935,329,4332,b'Lalibela Ethiopian Restaurant',4,1724,b'Banh Mi Boys',105,latte,7107,7100,7168,7221,7223,1857,1789,1694,1716,1699,1724,13,"[7107, 7100, 7168, 7221, 7223, 1857, 1789, 1694, 1716, 1699, 1724]"
936,329,4428,b'Spring Rolls',0,226,b'Banh Mi Boys',87,tart,7083,7080,1551,1509,1420,952,397,162,249,356,226,52,"[7083, 7080, 1551, 1509, 1420, 952, 397, 162, 249, 356, 226]"
937,329,4428,b'Spring Rolls',1,226,b'Banh Mi Boys',9,soup,7106,7105,7103,7088,835,362,252,239,345,371,226,52,"[7106, 7105, 7103, 7088, 835, 362, 252, 239, 345, 371, 226]"
938,329,4428,b'Spring Rolls',2,226,b'Banh Mi Boys',6,dessert,304,204,199,198,124,158,139,250,221,210,226,52,"[304, 204, 199, 198, 124, 158, 139, 250, 221, 210, 226]"
939,329,4428,b'Spring Rolls',3,226,b'Banh Mi Boys',47,coffee,5164,5209,5101,6137,7319,7370,2172,1263,485,392,226,52,"[5164, 5209, 5101, 6137, 7319, 7370, 2172, 1263, 485, 392, 226]"
940,329,4428,b'Spring Rolls',4,226,b'Banh Mi Boys',59,ice cream,1105,1103,1074,1100,1205,664,372,305,293,364,226,52,"[1105, 1103, 1074, 1100, 1205, 664, 372, 305, 293, 364, 226]"
941,329,4939,b'Korean Grill House',0,478,b'Banh Mi Boys',87,tart,1564,1626,1708,781,783,787,581,1559,820,506,478,28,"[1564, 1626, 1708, 781, 783, 787, 581, 1559, 820, 506, 478]"
942,329,4939,b'Korean Grill House',1,478,b'Banh Mi Boys',9,soup,1760,1777,1783,6836,6707,6713,702,622,517,514,478,28,"[1760, 1777, 1783, 6836, 6707, 6713, 702, 622, 517, 514, 478]"
943,329,4939,b'Korean Grill House',2,478,b'Banh Mi Boys',6,dessert,6697,6683,6685,6758,2120,2274,2177,961,612,491,478,28,"[6697, 6683, 6685, 6758, 2120, 2274, 2177, 961, 612, 491, 478]"
944,329,4939,b'Korean Grill House',3,478,b'Banh Mi Boys',122,bean,586,589,997,465,577,287,319,345,420,460,478,28,"[586, 589, 997, 465, 577, 287, 319, 345, 420, 460, 478]"
945,329,4939,b'Korean Grill House',4,478,b'Banh Mi Boys',44,sushi,6813,6810,6810,6817,6834,1517,1394,1332,515,507,478,28,"[6813, 6810, 6810, 6817, 6834, 1517, 1394, 1332, 515, 507, 478]"
946,330,1187,b'Caf\xc3\xa9 Boulud',0,300,b'Miku',41,beer,884,907,925,924,1015,1655,816,369,326,303,300,17,"[884, 907, 925, 924, 1015, 1655, 816, 369, 326, 303, 300]"
947,330,1187,b'Caf\xc3\xa9 Boulud',1,300,b'Miku',95,corn,3876,3847,3846,3859,3820,1267,459,421,417,310,300,17,"[3876, 3847, 3846, 3859, 3820, 1267, 459, 421, 417, 310, 300]"
948,330,1187,b'Caf\xc3\xa9 Boulud',2,300,b'Miku',48,burger,3916,3925,3967,1280,957,763,719,419,420,307,300,17,"[3916, 3925, 3967, 1280, 957, 763, 719, 419, 420, 307, 300]"
949,330,1187,b'Caf\xc3\xa9 Boulud',3,300,b'Miku',31,brunch,1787,779,371,311,302,346,260,250,267,277,300,17,"[1787, 779, 371, 311, 302, 346, 260, 250, 267, 277, 300]"
950,330,1187,b'Caf\xc3\xa9 Boulud',4,300,b'Miku',112,mango,778,800,839,917,978,1679,1607,712,360,321,300,17,"[778, 800, 839, 917, 978, 1679, 1607, 712, 360, 321, 300]"
951,330,1898,b'416 Snack Bar',0,4097,b'Miku',42,sandwich,436,427,648,656,372,673,665,1532,1608,3860,4097,19,"[436, 427, 648, 656, 372, 673, 665, 1532, 1608, 3860, 4097]"
952,330,1898,b'416 Snack Bar',1,4097,b'Miku',41,beer,14,14,14,17,17,43,182,415,480,565,4097,19,"[14, 14, 14, 17, 17, 43, 182, 415, 480, 565, 4097]"
953,330,1898,b'416 Snack Bar',2,4097,b'Miku',95,corn,1257,1252,1324,1429,1399,1565,3826,4141,3841,4272,4097,19,"[1257, 1252, 1324, 1429, 1399, 1565, 3826, 4141, 3841, 4272, 4097]"
954,330,1898,b'416 Snack Bar',3,4097,b'Miku',48,burger,1591,3812,1291,1214,3874,4221,3896,3888,3857,3874,4097,19,"[1591, 3812, 1291, 1214, 3874, 4221, 3896, 3888, 3857, 3874, 4097]"
955,330,1898,b'416 Snack Bar',4,4097,b'Miku',33,curry,22,43,52,53,117,147,306,684,850,1049,4097,19,"[22, 43, 52, 53, 117, 147, 306, 684, 850, 1049, 4097]"
956,330,3149,b'Kaka All You Can Eat',0,36,b'Miku',95,corn,22,25,41,60,158,117,99,73,58,52,36,18,"[22, 25, 41, 60, 158, 117, 99, 73, 58, 52, 36]"
957,330,3149,b'Kaka All You Can Eat',1,36,b'Miku',31,brunch,1470,1462,1440,629,325,207,110,69,61,55,36,18,"[1470, 1462, 1440, 629, 325, 207, 110, 69, 61, 55, 36]"
958,330,3149,b'Kaka All You Can Eat',2,36,b'Miku',39,ramen,84,57,54,41,35,38,36,30,31,47,36,18,"[84, 57, 54, 41, 35, 38, 36, 30, 31, 47, 36]"
959,330,3149,b'Kaka All You Can Eat',3,36,b'Miku',32,taco,441,434,444,287,277,249,168,48,55,50,36,18,"[441, 434, 444, 287, 277, 249, 168, 48, 55, 50, 36]"
